key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1347	ELZ31579.1	1227487.C474_04975	1.02e-08	57.8	arCOG13593@1|root,arCOG13593@2157|Archaea	-	-	-	-	-	-	DUF1424
1347	ELZ31649.1	1121945.ATXS01000001_gene2228	4.41e-162	459.0	COG1028@1|root,arCOG01264@2157|Archaea,2XTEK@28890|Euryarchaeota,23SJP@183963|Halobacteria	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	sdr2	-	-	-	-	adh_short
1347	ELZ31650.1	413816.BBJP01000028_gene1868	0.0	1484.0	COG1389@1|root,arCOG01165@2157|Archaea,2XTZQ@28890|Euryarchaeota,23STV@183963|Halobacteria	Relaxes both positive and negative superturns and exhibits a strong decatenase activity	top6B	-	ko:K03167	-	ko00000,ko01000,ko03032	HATPase_c,Intein_splicing,Topo-VIb_trans
1347	ELZ31651.1	1121945.ATXS01000001_gene2231	3.67e-254	697.0	COG1697@1|root,arCOG04143@2157|Archaea,2XTNQ@28890|Euryarchaeota,23SIN@183963|Halobacteria	Relaxes both positive and negative superturns and exhibits a strong decatenase activity	top6A	-	ko:K03166	-	ko00000,ko01000,ko03032	TP6A_N
1347	ELZ31721.1	413816.BBJP01000004_gene227	1.15e-256	717.0	arCOG06405@1|root,arCOG06405@2157|Archaea,2XT62@28890|Euryarchaeota,23T26@183963|Halobacteria	HTTM domain protein	-	-	-	-	-	VKG_Carbox
1347	ELZ31722.1	1121945.ATXS01000001_gene2209	6.89e-260	714.0	COG1465@1|root,arCOG04353@2157|Archaea,2XSXD@28890|Euryarchaeota,23TAR@183963|Halobacteria	Catalyzes the oxidative deamination and cyclization of 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonic acid (ADH) to yield 3- dehydroquinate (DHQ), which is fed into the canonical shikimic pathway of aromatic amino acid biosynthesis	aroB'	-	ko:K11646	ko00400,ko01110,ko01130,map00400,map01110,map01130	ko00000,ko00001,ko01000	DHQS
1347	ELZ31723.1	1227484.C471_00405	5.02e-114	330.0	arCOG06267@1|root,arCOG06267@2157|Archaea,2XT67@28890|Euryarchaeota,23SPS@183963|Halobacteria	antibiotic catabolic process	-	-	-	-	-	-
1347	ELZ31724.1	1121945.ATXS01000001_gene2213	0.0	924.0	COG2317@1|root,arCOG04247@2157|Archaea,2XT2Q@28890|Euryarchaeota,23SKK@183963|Halobacteria	Broad specificity carboxypetidase that releases amino acids sequentially from the C-terminus, including neutral, aromatic, polar and basic residues	cxp	-	ko:K01299	-	ko00000,ko01000,ko01002	Peptidase_M32
1347	ELZ31725.1	413816.BBJP01000004_gene233	3.34e-212	590.0	COG0399@1|root,arCOG00118@2157|Archaea,2Y7JW@28890|Euryarchaeota,240T7@183963|Halobacteria	Beta-eliminating lyase	-	-	ko:K01620	ko00260,ko01100,ko01110,ko01120,ko01130,ko01230,map00260,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko01000	Beta_elim_lyase
1347	ELZ31726.1	1227484.C471_00925	3.78e-59	183.0	COG4921@1|root,arCOG05010@2157|Archaea,2XYUA@28890|Euryarchaeota,23X92@183963|Halobacteria	protein conserved in archaea	-	-	-	-	-	DUF2209
1347	ELZ31727.1	1121945.ATXS01000001_gene2216	1.12e-278	767.0	COG2262@1|root,arCOG00353@2157|Archaea,2XT2W@28890|Euryarchaeota,23SNU@183963|Halobacteria	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis	hflX	-	ko:K03665	-	ko00000,ko03009	GTP-bdg_M,GTP-bdg_N,MMR_HSR1
1347	ELZ31728.1	1121945.ATXS01000001_gene2217	0.0	1257.0	COG0365@1|root,arCOG04201@2157|Archaea,2Y84I@28890|Euryarchaeota,2414X@183963|Halobacteria	Acetyl-coenzyme A synthetase N-terminus	-	-	ko:K01895	ko00010,ko00620,ko00640,ko00680,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00620,map00640,map00680,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko01004	ACAS_N,AMP-binding,AMP-binding_C
1347	ELZ31729.1	1121945.ATXS01000001_gene2218	8.36e-316	873.0	COG3413@1|root,arCOG02282@1|root,arCOG02276@2157|Archaea,arCOG02282@2157|Archaea,2Y7KX@28890|Euryarchaeota,240U0@183963|Halobacteria	COG0582 Integrase	-	-	ko:K06930	-	ko00000	BAT,GAF_2,HTH_10,PAS_4,PAS_9,Phage_integrase
1347	ELZ31730.1	1227484.C471_00900	0.0	1310.0	COG0365@1|root,arCOG04201@2157|Archaea,2Y84I@28890|Euryarchaeota,2414U@183963|Halobacteria	COG0365 Acyl-coenzyme A synthetases AMP-(fatty) acid ligases	acs4	-	ko:K01895	ko00010,ko00620,ko00640,ko00680,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00620,map00640,map00680,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000,ko01004	ACAS_N,AMP-binding,AMP-binding_C
1347	ELZ31731.1	1227484.C471_00895	3.83e-69	213.0	arCOG06362@1|root,arCOG06362@2157|Archaea,2XXCJ@28890|Euryarchaeota,23VV8@183963|Halobacteria	solute sodium symporter, small subunit	-	-	-	-	-	DUF4212
1347	ELZ31732.1	413816.BBJP01000004_gene258	0.0	1051.0	COG4147@1|root,arCOG01317@2157|Archaea,2XTSZ@28890|Euryarchaeota,23SPI@183963|Halobacteria	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	ssf	-	ko:K14393	-	ko00000,ko02000	SSF
1347	ELZ31733.1	1227484.C471_00885	9.07e-97	282.0	COG0589@1|root,arCOG02053@2157|Archaea,2XX4R@28890|Euryarchaeota,23VKS@183963|Halobacteria	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	-	-	-	-	-	Usp
1347	ELZ31734.1	1121945.ATXS01000001_gene2223	2.56e-51	162.0	arCOG06361@1|root,arCOG06361@2157|Archaea,2Y09A@28890|Euryarchaeota,23Y1W@183963|Halobacteria	-	-	-	-	-	-	-
