key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2879	KZE08467.1	1549858.MC45_01955	7.63e-196	550.0	COG0115@1|root,COG0115@2|Bacteria,1MVB0@1224|Proteobacteria,2TR1H@28211|Alphaproteobacteria,2K0G3@204457|Sphingomonadales	Branched-chain amino acid aminotransferase	ilvE	-	ko:K00826	ko00270,ko00280,ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00270,map00280,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_4
2879	KZE08468.1	1081640.AGFU01000025_gene2485	3.36e-106	315.0	COG0345@1|root,COG0345@2|Bacteria,1R5J1@1224|Proteobacteria,2TTY7@28211|Alphaproteobacteria,2K353@204457|Sphingomonadales	Catalyzes the reduction of 1-pyrroline-5-carboxylate (PCA) to L-proline	proC	-	ko:K00286	ko00330,ko01100,ko01110,ko01130,ko01230,map00330,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	F420_oxidored,P5CR_dimer
2879	KZE08469.1	1449076.JOOE01000006_gene653	4.59e-92	271.0	COG5465@1|root,COG5465@2|Bacteria,1REC1@1224|Proteobacteria,2U7UP@28211|Alphaproteobacteria,2K1T3@204457|Sphingomonadales	Putative bacterial sensory transduction regulator	-	-	-	-	-	YbjN
2879	KZE08470.1	1112212.JH584235_gene3777	2.33e-35	122.0	COG2960@1|root,COG2960@2|Bacteria,1N725@1224|Proteobacteria,2UFEP@28211|Alphaproteobacteria,2K74V@204457|Sphingomonadales	Membrane fusogenic activity	-	-	ko:K09806	-	ko00000	BMFP
2879	KZE08471.1	1219049.SP5_060_00100	9.44e-77	234.0	COG3476@1|root,COG3476@2|Bacteria,1MZC1@1224|Proteobacteria,2UBYB@28211|Alphaproteobacteria,2K4UV@204457|Sphingomonadales	Tryptophan-rich sensory protein (mitochondrial benzodiazepine receptor homolog)	bzrP	-	ko:K05770	ko04080,ko04214,ko04979,ko05166,map04080,map04214,map04979,map05166	ko00000,ko00001,ko02000	TspO_MBR
2879	KZE08472.1	1090320.KB900605_gene3647	8.21e-127	364.0	COG3545@1|root,COG3545@2|Bacteria,1RDB7@1224|Proteobacteria,2U607@28211|Alphaproteobacteria,2K2JM@204457|Sphingomonadales	esterase of the alpha beta hydrolase fold	-	-	ko:K07002	-	ko00000	Ser_hydrolase
2879	KZE08473.1	1470591.BW41_02201	1.7e-43	146.0	COG5573@1|root,COG5573@2|Bacteria,1N3BU@1224|Proteobacteria,2U65X@28211|Alphaproteobacteria,2K7E0@204457|Sphingomonadales	Toxic component of a toxin-antitoxin (TA) module. An RNase	-	-	-	-	-	PIN
2879	KZE08474.1	1090320.KB900605_gene3649	3.56e-18	77.8	29YGX@1|root,30KBU@2|Bacteria,1R2AX@1224|Proteobacteria,2TZFQ@28211|Alphaproteobacteria,2K7JQ@204457|Sphingomonadales	-	-	-	ko:K07172	-	ko00000,ko02048	-
2879	KZE08475.1	1090318.ATTI01000001_gene1430	6.91e-25	99.4	2AJN5@1|root,31A9H@2|Bacteria,1Q563@1224|Proteobacteria,2V6N9@28211|Alphaproteobacteria,2KAM8@204457|Sphingomonadales	-	-	-	-	-	-	-
2879	KZE08476.1	1007104.SUS17_1193	0.0	1083.0	COG1154@1|root,COG1154@2|Bacteria,1MUSJ@1224|Proteobacteria,2TRDD@28211|Alphaproteobacteria,2K0XY@204457|Sphingomonadales	Catalyzes the acyloin condensation reaction between C atoms 2 and 3 of pyruvate and glyceraldehyde 3-phosphate to yield 1-deoxy-D-xylulose-5-phosphate (DXP)	dxs	-	ko:K01662	ko00730,ko00900,ko01100,ko01110,ko01130,map00730,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	DXP_synthase_N,Transket_pyr,Transketolase_C
