key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
52	APZ41682.1	396588.Tgr7_0001	2.41e-223	627.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,1RNHP@1236|Gammaproteobacteria,1WW6C@135613|Chromatiales	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
52	APZ41683.1	713586.KB900536_gene2141	3.91e-132	389.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,1RMNP@1236|Gammaproteobacteria,1WWQF@135613|Chromatiales	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	-	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
52	APZ41684.1	519989.ECTPHS_07591	1.57e-77	249.0	COG1195@1|root,COG1195@2|Bacteria,1MX8N@1224|Proteobacteria,1RN5P@1236|Gammaproteobacteria,1WYPF@135613|Chromatiales	it is required for DNA replication and normal SOS inducibility. RecF binds preferentially to single-stranded, linear DNA. It also seems to bind ATP	recF	-	ko:K03629	ko03440,map03440	ko00000,ko00001,ko03400	AAA_23,SMC_N
52	APZ41685.1	519989.ECTPHS_07586	0.0	1167.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,1RNB2@1236|Gammaproteobacteria,1WVZ4@135613|Chromatiales	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
52	APZ41686.1	1026882.MAMP_02151	4.25e-81	246.0	COG1704@1|root,COG1704@2|Bacteria,1R9YG@1224|Proteobacteria,1T06D@1236|Gammaproteobacteria,460MN@72273|Thiotrichales	LemA family	-	-	ko:K03744	-	ko00000	LemA
52	APZ41687.1	713586.KB900536_gene2145	0.0	906.0	COG0339@1|root,COG0339@2|Bacteria,1MU1K@1224|Proteobacteria,1RMAH@1236|Gammaproteobacteria,1WW1J@135613|Chromatiales	PFAM peptidase M3A and M3B, thimet oligopeptidase F	-	-	ko:K01414	-	ko00000,ko01000,ko01002	Peptidase_M3
52	APZ41688.1	396588.Tgr7_0007	6.87e-135	387.0	COG0708@1|root,COG0708@2|Bacteria,1MVII@1224|Proteobacteria,1RN4H@1236|Gammaproteobacteria,1WWV1@135613|Chromatiales	PFAM Endonuclease Exonuclease phosphatase	-	-	ko:K01142	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Exo_endo_phos
52	APZ41689.1	396588.Tgr7_0008	0.0	873.0	COG0043@1|root,COG0043@2|Bacteria,1MU62@1224|Proteobacteria,1RNH8@1236|Gammaproteobacteria,1WWBG@135613|Chromatiales	Catalyzes the decarboxylation of 3-octaprenyl-4-hydroxy benzoate to 2-octaprenylphenol, an intermediate step in ubiquinone biosynthesis	ubiD	-	ko:K03182	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000	UbiD
52	APZ41691.1	243233.MCA0540	7.76e-64	210.0	COG0451@1|root,COG0451@2|Bacteria,1MWVJ@1224|Proteobacteria,1S5KU@1236|Gammaproteobacteria,1XDYF@135618|Methylococcales	NAD(P)H-binding	-	-	-	-	-	Epimerase
52	APZ41692.1	396588.Tgr7_0025	1.85e-179	507.0	COG0543@1|root,COG0633@1|root,COG0543@2|Bacteria,COG0633@2|Bacteria,1MV72@1224|Proteobacteria,1RPH5@1236|Gammaproteobacteria,1WXHI@135613|Chromatiales	Oxidoreductase FAD-binding domain	-	-	ko:K00523	ko00520,map00520	ko00000,ko00001,ko01000	FAD_binding_6,Fer2,NAD_binding_1
