key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3198	QUH27383.1	1105031.HMPREF1141_0419	1.3e-18	77.8	2DT7A@1|root,33J0M@2|Bacteria,1VKW8@1239|Firmicutes,24X5G@186801|Clostridia,36TT8@31979|Clostridiaceae	-	-	-	-	-	-	-
3198	QUH27384.1	886882.PPSC2_c3810	4.14e-14	72.0	2DGV9@1|root,2ZXEF@2|Bacteria,1W48H@1239|Firmicutes	-	-	-	-	-	-	-
3198	QUH27388.1	1321778.HMPREF1982_02402	1.94e-45	175.0	COG4219@1|root,COG4632@1|root,COG4219@2|Bacteria,COG4632@2|Bacteria,1TP3Z@1239|Firmicutes,249NV@186801|Clostridia,26950@186813|unclassified Clostridiales	Psort location CytoplasmicMembrane, score	-	-	ko:K02172	ko01501,map01501	ko00000,ko00001,ko00002,ko01002,ko01504	DUF4309,NAGPA,Peptidase_M56,Transpeptidase
3198	QUH27390.1	397287.C807_01111	6.21e-150	432.0	COG0240@1|root,COG0240@2|Bacteria,1TQ5P@1239|Firmicutes,248JT@186801|Clostridia,27J44@186928|unclassified Lachnospiraceae	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus	gpsA	-	ko:K00057	ko00564,ko01110,map00564,map01110	ko00000,ko00001,ko01000	NAD_Gly3P_dh_C,NAD_Gly3P_dh_N
3198	QUH27391.1	357809.Cphy_2389	5.32e-53	176.0	COG0344@1|root,COG0344@2|Bacteria,1VA3J@1239|Firmicutes,24JA2@186801|Clostridia,21Y3R@1506553|Lachnoclostridium	Catalyzes the transfer of an acyl group from acyl- phosphate (acyl-PO(4)) to glycerol-3-phosphate (G3P) to form lysophosphatidic acid (LPA). This enzyme utilizes acyl-phosphate as fatty acyl donor, but not acyl-CoA or acyl-ACP	plsY	-	ko:K08591	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	G3P_acyltransf
3198	QUH27392.1	180332.JTGN01000007_gene3775	1.47e-232	650.0	COG1160@1|root,COG1160@2|Bacteria,1TPNM@1239|Firmicutes,2493T@186801|Clostridia	GTPase that plays an essential role in the late steps of ribosome biogenesis	der	-	ko:K03977	-	ko00000,ko03009	KH_dom-like,MMR_HSR1
3198	QUH27393.1	742723.HMPREF9477_00339	1.6e-198	563.0	COG1625@1|root,COG1625@2|Bacteria,1TSFU@1239|Firmicutes,247JK@186801|Clostridia,27IIF@186928|unclassified Lachnospiraceae	Protein of unknown function (DUF512)	-	-	-	-	-	DUF512
3198	QUH27394.1	742723.HMPREF9477_00497	2.24e-92	281.0	COG1496@1|root,COG1496@2|Bacteria,1TS34@1239|Firmicutes,248TD@186801|Clostridia,27IR7@186928|unclassified Lachnospiraceae	Multi-copper polyphenol oxidoreductase laccase	yfiH	-	ko:K05810	-	ko00000,ko01000	Cu-oxidase_4
3198	QUH27395.1	936596.HMPREF1495_0939	1.37e-32	117.0	COG0792@1|root,COG0792@2|Bacteria,1VFHQ@1239|Firmicutes,24QNK@186801|Clostridia,1HVVS@1164882|Lachnoanaerobaculum	Uncharacterised protein family UPF0102	-	-	ko:K07460	-	ko00000	UPF0102
3198	QUH27396.1	1235800.C819_02546	2.8e-28	104.0	COG2257@1|root,COG2257@2|Bacteria,1VF4R@1239|Firmicutes,24QSW@186801|Clostridia,27NR2@186928|unclassified Lachnospiraceae	FlhB HrpN YscU SpaS Family	flhB1	-	ko:K04061	-	ko00000,ko02044	Bac_export_2
3198	QUH27397.1	1235802.C823_03894	3.48e-28	126.0	28J8T@1|root,2Z93Y@2|Bacteria,1UZBP@1239|Firmicutes,24F5R@186801|Clostridia,25WHW@186806|Eubacteriaceae	Flagellar hook-length control protein FliK	-	-	-	-	-	Flg_hook
3198	QUH27398.1	537007.BLAHAN_05755	1.61e-95	287.0	COG0164@1|root,COG0164@2|Bacteria,1V1D6@1239|Firmicutes,248IT@186801|Clostridia,3XZF8@572511|Blautia	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	rnhB	-	ko:K03470	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	RNase_HII
3198	QUH27399.1	1410653.JHVC01000006_gene146	7.08e-70	220.0	COG2844@1|root,COG2844@2|Bacteria,1V2GH@1239|Firmicutes,24FRR@186801|Clostridia,36I1R@31979|Clostridiaceae	HD domain	-	-	-	-	-	HD
3198	QUH27400.1	537007.BLAHAN_05754	5.01e-120	352.0	COG1161@1|root,COG1161@2|Bacteria,1TQGK@1239|Firmicutes,2490H@186801|Clostridia,3XYWP@572511|Blautia	Required for a late step of 50S ribosomal subunit assembly. Has GTPase activity	ylqF	-	ko:K14540	-	ko00000,ko03009	MMR_HSR1
3198	QUH27401.1	742723.HMPREF9477_00494	1.16e-59	191.0	COG0681@1|root,COG0681@2|Bacteria,1V7H9@1239|Firmicutes,24MVR@186801|Clostridia,27M9K@186928|unclassified Lachnospiraceae	Signal peptidase, peptidase S26	lepB	-	ko:K03100	ko02024,ko03060,map02024,map03060	ko00000,ko00001,ko01000,ko01002	Peptidase_S24,Peptidase_S26
3198	QUH27402.1	1410631.JHWZ01000007_gene562	6.88e-56	176.0	COG0335@1|root,COG0335@2|Bacteria,1V6FT@1239|Firmicutes,24J83@186801|Clostridia,27N93@186928|unclassified Lachnospiraceae	This protein is located at the 30S-50S ribosomal subunit interface and may play a role in the structure and function of the aminoacyl-tRNA binding site	rplS	-	ko:K02884	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L19
3198	QUH27403.1	411463.EUBVEN_01276	1.23e-117	342.0	COG0336@1|root,COG0336@2|Bacteria,1TPBV@1239|Firmicutes,247JF@186801|Clostridia,25V0M@186806|Eubacteriaceae	Belongs to the RNA methyltransferase TrmD family	trmD	-	ko:K00554	-	ko00000,ko01000,ko03016	tRNA_m1G_MT
3198	QUH27404.1	398512.JQKC01000020_gene4006	6.32e-57	183.0	COG0806@1|root,COG0806@2|Bacteria,1V6HD@1239|Firmicutes,24I1G@186801|Clostridia,3WIMH@541000|Ruminococcaceae	An accessory protein needed during the final step in the assembly of 30S ribosomal subunit, possibly for assembly of the head region. Probably interacts with S19. Essential for efficient processing of 16S rRNA. May be needed both before and after RbfA during the maturation of 16S rRNA. It has affinity for free ribosomal 30S subunits but not for 70S ribosomes	rimM	-	ko:K02860	-	ko00000,ko03009	PRC,RimM
3198	QUH27405.1	332101.JIBU02000023_gene4899	8.98e-36	122.0	COG1837@1|root,COG1837@2|Bacteria,1VEG7@1239|Firmicutes,24QKN@186801|Clostridia,36KGX@31979|Clostridiaceae	Belongs to the UPF0109 family	ylqC	-	ko:K06960	-	ko00000	KH_4
3198	QUH27406.1	857293.CAAU_0186	1.95e-39	132.0	COG0228@1|root,COG0228@2|Bacteria,1VA0X@1239|Firmicutes,24MND@186801|Clostridia,36KP2@31979|Clostridiaceae	Belongs to the bacterial ribosomal protein bS16 family	rpsP	-	ko:K02959	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011,ko03029	Ribosomal_S16
3198	QUH27407.1	373903.Hore_07290	1.18e-202	574.0	COG0541@1|root,COG0541@2|Bacteria,1TP06@1239|Firmicutes,248EU@186801|Clostridia,3WAIA@53433|Halanaerobiales	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY	ffh	-	ko:K03106	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko01000,ko02044	SRP54,SRP54_N,SRP_SPB
3198	QUH27408.1	411460.RUMTOR_00194	2.27e-28	107.0	COG2739@1|root,COG2739@2|Bacteria,1VEGP@1239|Firmicutes,24QNM@186801|Clostridia,3Y0C3@572511|Blautia	Might take part in the signal recognition particle (SRP) pathway. This is inferred from the conservation of its genetic proximity to ftsY ffh. May be a regulatory protein	-	-	ko:K09787	-	ko00000	UPF0122
3198	QUH27409.1	742740.HMPREF9474_01347	3.55e-147	426.0	COG0552@1|root,COG0552@2|Bacteria,1TPRI@1239|Firmicutes,247JD@186801|Clostridia,21Y7Q@1506553|Lachnoclostridium	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC)	ftsY	-	ko:K03110	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SRP54,SRP54_N
3198	QUH27410.1	877420.ATVW01000001_gene2178	1.36e-256	767.0	COG1196@1|root,COG1196@2|Bacteria,1TPJV@1239|Firmicutes,249F4@186801|Clostridia,27IWH@186928|unclassified Lachnospiraceae	Required for chromosome condensation and partitioning	smc	-	ko:K03529	-	ko00000,ko03036	SMC_N,SMC_hinge
3198	QUH27411.1	1280694.AUJQ01000001_gene2240	2.58e-85	259.0	COG0571@1|root,COG0571@2|Bacteria,1TPGC@1239|Firmicutes,249QD@186801|Clostridia,3NGIM@46205|Pseudobutyrivibrio	Ribonuclease-III-like	rnc	-	ko:K03685	ko03008,ko05205,map03008,map05205	ko00000,ko00001,ko01000,ko03009,ko03019,ko03036	Ribonucleas_3_3,dsrm
3198	QUH27412.1	1449050.JNLE01000003_gene3272	4.01e-24	93.2	COG0236@1|root,COG0236@2|Bacteria,1VEE3@1239|Firmicutes,24QME@186801|Clostridia,36MIP@31979|Clostridiaceae	Carrier of the growing fatty acid chain in fatty acid biosynthesis	acpP	-	ko:K02078	-	ko00000,ko00001	PP-binding
3198	QUH27413.1	1121115.AXVN01000001_gene1105	2.75e-25	94.7	COG0333@1|root,COG0333@2|Bacteria,1VEFI@1239|Firmicutes,24QM0@186801|Clostridia,3Y0IR@572511|Blautia	Belongs to the bacterial ribosomal protein bL32 family	rpmF	-	ko:K02911	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011,ko03029	Ribosomal_L32p
3198	QUH27414.1	1449050.JNLE01000003_gene3793	6.17e-42	145.0	COG1399@1|root,COG1399@2|Bacteria,1VEXU@1239|Firmicutes,24RKT@186801|Clostridia,36JU8@31979|Clostridiaceae	Uncharacterized ACR, COG1399	-	-	ko:K07040	-	ko00000	DUF177
3198	QUH27415.1	1235793.C809_01361	1.82e-191	542.0	COG0282@1|root,COG0282@2|Bacteria,1TQ22@1239|Firmicutes,248ZM@186801|Clostridia,27J2H@186928|unclassified Lachnospiraceae	Catalyzes the formation of acetyl phosphate from acetate and ATP. Can also catalyze the reverse reaction	ackA	-	ko:K00925	ko00430,ko00620,ko00640,ko00680,ko00720,ko01100,ko01120,ko01200,map00430,map00620,map00640,map00680,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	Acetate_kinase
3198	QUH27416.1	1449050.JNLE01000003_gene3795	2.42e-171	487.0	COG0280@1|root,COG0280@2|Bacteria,1TPQ0@1239|Firmicutes,247W9@186801|Clostridia,36DRX@31979|Clostridiaceae	phosphate acetyltransferase	pta	GO:0006082,GO:0006083,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016053,GO:0016999,GO:0017000,GO:0017144,GO:0019413,GO:0019752,GO:0032787,GO:0043436,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:0072330,GO:1901576	ko:K00625	ko00430,ko00620,ko00640,ko00680,ko00720,ko01100,ko01120,ko01200,map00430,map00620,map00640,map00680,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	PTA_PTB
3198	QUH27417.1	97138.C820_01662	9.69e-118	356.0	COG1323@1|root,COG1323@2|Bacteria,1TPP2@1239|Firmicutes,247UP@186801|Clostridia,36DM0@31979|Clostridiaceae	Belongs to the UPF0348 family	-	-	-	-	-	HIGH_NTase1
3198	QUH27418.1	500632.CLONEX_02890	4.03e-56	191.0	COG3314@1|root,COG3314@2|Bacteria,1TR0V@1239|Firmicutes,247XA@186801|Clostridia	Sporulation integral membrane protein YlbJ	ylbJ	-	-	-	-	Gate
3198	QUH27419.1	97138.C820_01660	3.7e-30	115.0	COG0711@1|root,COG0711@2|Bacteria,1V97P@1239|Firmicutes,24JGQ@186801|Clostridia,36INC@31979|Clostridiaceae	Psort location Cytoplasmic, score	-	-	-	-	-	-
3198	QUH27420.1	411461.DORFOR_01599	2.84e-60	192.0	COG0742@1|root,COG0742@2|Bacteria,1V3JF@1239|Firmicutes,24JHR@186801|Clostridia,27VJS@189330|Dorea	RNA cap guanine-N2 methyltransferase	rsmD	-	ko:K08316	-	ko00000,ko01000,ko03009	Cons_hypoth95
3198	QUH27421.1	1235802.C823_00669	3.57e-26	97.4	2BX75@1|root,32YCI@2|Bacteria,1VEDY@1239|Firmicutes,24QPW@186801|Clostridia,25XFP@186806|Eubacteriaceae	NOG16862 non supervised orthologous group	sasP	-	ko:K06421	-	ko00000	SASP
3198	QUH27422.1	180332.JTGN01000012_gene285	4.43e-241	691.0	COG1200@1|root,COG1200@2|Bacteria,1TQ6I@1239|Firmicutes,247T0@186801|Clostridia	Critical role in recombination and DNA repair. Helps process Holliday junction intermediates to mature products by catalyzing branch migration. Has a DNA unwinding activity characteristic of a DNA helicase with a 3'- to 5'- polarity. Unwinds branched duplex DNA (Y-DNA)	recG	-	ko:K03655	ko03440,map03440	ko00000,ko00001,ko01000,ko03400	DEAD,Helicase_C,RecG_wedge
3198	QUH27423.1	471875.RUMLAC_00398	3.6e-211	605.0	COG1461@1|root,COG1461@2|Bacteria,1TQMX@1239|Firmicutes,247XI@186801|Clostridia,3WH9C@541000|Ruminococcaceae	DAK2 domain fusion protein YloV	-	-	ko:K07030	-	ko00000	Dak1_2,Dak2
3198	QUH27424.1	1408322.JHYK01000003_gene1121	5.41e-47	154.0	COG1302@1|root,COG1302@2|Bacteria,1V731@1239|Firmicutes,24JIA@186801|Clostridia,27NDN@186928|unclassified Lachnospiraceae	Asp23 family, cell envelope-related function	-	-	-	-	-	Asp23
3198	QUH27425.1	1507.HMPREF0262_01249	1.19e-27	100.0	COG0227@1|root,COG0227@2|Bacteria,1VEI2@1239|Firmicutes,24QNA@186801|Clostridia,36MTX@31979|Clostridiaceae	Belongs to the bacterial ribosomal protein bL28 family	rpmB	-	ko:K02902	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L28
3198	QUH27426.1	1235802.C823_00912	6.21e-53	176.0	COG1564@1|root,COG1564@2|Bacteria,1VA0W@1239|Firmicutes,24NG6@186801|Clostridia,25WFR@186806|Eubacteriaceae	thiamine pyrophosphokinase	thiN	-	ko:K00949	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko01000	TPK_B1_binding,TPK_catalytic
3198	QUH27427.1	411489.CLOL250_00884	1.21e-96	287.0	COG0036@1|root,COG0036@2|Bacteria,1TQK8@1239|Firmicutes,248AR@186801|Clostridia,36EV9@31979|Clostridiaceae	Belongs to the ribulose-phosphate 3-epimerase family	rpe	-	ko:K01783	ko00030,ko00040,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00040,map00710,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Ribul_P_3_epim
3198	QUH27428.1	1280698.AUJS01000036_gene54	2.6e-127	371.0	COG1162@1|root,COG1162@2|Bacteria,1TPSQ@1239|Firmicutes,248R5@186801|Clostridia,27UZE@189330|Dorea	One of several proteins that assist in the late maturation steps of the functional core of the 30S ribosomal subunit. Helps release RbfA from mature subunits. May play a role in the assembly of ribosomal proteins into the subunit. Circularly permuted GTPase that catalyzes slow GTP hydrolysis, GTPase activity is stimulated by the 30S ribosomal subunit	rsgA	-	ko:K06949	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko01000,ko03009	RsgA_GTPase,RsgA_N
3198	QUH27429.1	865861.AZSU01000003_gene1627	5.58e-144	439.0	COG0515@1|root,COG0515@2|Bacteria,1TP3F@1239|Firmicutes,2492G@186801|Clostridia,36DBS@31979|Clostridiaceae	serine threonine protein kinase	prkC	-	ko:K12132	-	ko00000,ko01000,ko01001	PASTA,Pkinase
3198	QUH27430.1	1163671.JAGI01000002_gene1772	8.34e-73	229.0	COG0631@1|root,COG0631@2|Bacteria,1V6K5@1239|Firmicutes,24JD4@186801|Clostridia,36F03@31979|Clostridiaceae	Phosphatase	stp	-	ko:K20074	-	ko00000,ko01000,ko01009	PP2C,PP2C_2
3198	QUH27431.1	357809.Cphy_2488	9.75e-148	427.0	COG0820@1|root,COG0820@2|Bacteria,1TPVF@1239|Firmicutes,248BC@186801|Clostridia,21XRN@1506553|Lachnoclostridium	Specifically methylates position 2 of adenine 2503 in 23S rRNA and position 2 of adenine 37 in tRNAs	rlmN	-	ko:K06941,ko:K15632	-	ko00000,ko01000,ko01504,ko03009	Fer4_14,Radical_SAM
3198	QUH27432.1	180332.JTGN01000001_gene5010	5.04e-147	434.0	COG0144@1|root,COG0781@1|root,COG0144@2|Bacteria,COG0781@2|Bacteria,1TP3N@1239|Firmicutes,248CS@186801|Clostridia	Specifically methylates the cytosine at position 967 (m5C967) of 16S rRNA	sun	-	ko:K03500	-	ko00000,ko01000,ko03009	Methyltr_RsmB-F,Methyltr_RsmF_N,NusB
3198	QUH27433.1	411468.CLOSCI_02806	4.27e-85	259.0	COG2738@1|root,COG2738@2|Bacteria,1TPD3@1239|Firmicutes,2490Y@186801|Clostridia,21Y7F@1506553|Lachnoclostridium	Putative neutral zinc metallopeptidase	yugP	-	ko:K06973	-	ko00000	Zn_peptidase_2
3198	QUH27434.1	483218.BACPEC_00749	9.69e-126	369.0	COG0223@1|root,COG0223@2|Bacteria,1TQ32@1239|Firmicutes,248ED@186801|Clostridia,268H5@186813|unclassified Clostridiales	Attaches a formyl group to the free amino group of methionyl-tRNA(fMet). The formyl group appears to play a dual role in the initiator identity of N-formylmethionyl-tRNA by promoting its recognition by IF2 and preventing the misappropriation of this tRNA by the elongation apparatus	fmt	-	ko:K00604	ko00670,ko00970,map00670,map00970	ko00000,ko00001,ko01000	Formyl_trans_C,Formyl_trans_N
3198	QUH27435.1	97138.C820_01643	6.88e-62	194.0	COG0242@1|root,COG0242@2|Bacteria,1V70B@1239|Firmicutes,24JET@186801|Clostridia,36IPZ@31979|Clostridiaceae	Removes the formyl group from the N-terminal Met of newly synthesized proteins. Requires at least a dipeptide for an efficient rate of reaction. N-terminal L-methionine is a prerequisite for activity but the enzyme has broad specificity at other positions	def	-	ko:K01462	-	ko00000,ko01000	Pep_deformylase
3198	QUH27436.1	397290.C810_05078	7.02e-240	692.0	COG1198@1|root,COG1198@2|Bacteria,1TNYB@1239|Firmicutes,248EI@186801|Clostridia,27JET@186928|unclassified Lachnospiraceae	Involved in the restart of stalled replication forks. Recognizes and binds the arrested nascent DNA chain at stalled replication forks. It can open the DNA duplex, via its helicase activity, and promote assembly of the primosome and loading of the major replicative helicase DnaB onto DNA	priA	-	ko:K04066	ko03440,map03440	ko00000,ko00001,ko01000,ko03400	DEAD,Helicase_C,ResIII
