key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
30	CAB3810994.1	1532557.JL37_05555	6.66e-153	447.0	COG0665@1|root,COG4121@1|root,COG0665@2|Bacteria,COG4121@2|Bacteria,1MZW5@1224|Proteobacteria,2VHGY@28216|Betaproteobacteria,3T34P@506|Alcaligenaceae	Catalyzes the last two steps in the biosynthesis of 5- methylaminomethyl-2-thiouridine (mnm(5)s(2)U) at the wobble position (U34) in tRNA. Catalyzes the FAD-dependent demodification of cmnm(5)s(2)U34 to nm(5)s(2)U34, followed by the transfer of a methyl group from S-adenosyl-L-methionine to nm(5)s(2)U34, to form mnm(5)s(2)U34	mnmC	-	ko:K15461	-	ko00000,ko01000,ko03016	DAO,Methyltransf_30
30	CAB3810996.1	762376.AXYL_00816	0.0	1469.0	COG1501@1|root,COG1501@2|Bacteria,1MWNJ@1224|Proteobacteria,2W2W0@28216|Betaproteobacteria,3T1JE@506|Alcaligenaceae	Belongs to the glycosyl hydrolase 31 family	yicI	-	ko:K01811	-	ko00000,ko01000	Glyco_hydro_31
30	CAB3810999.1	1532557.JL37_05545	2.06e-240	663.0	COG1135@1|root,COG1135@2|Bacteria,1QTTK@1224|Proteobacteria,2VJ0S@28216|Betaproteobacteria,3T1XH@506|Alcaligenaceae	Part of the ABC transporter complex MetNIQ involved in methionine import. Responsible for energy coupling to the transport system	metN	-	ko:K02071	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran,NIL
30	CAB3811001.1	1532557.JL37_05540	1.78e-132	378.0	COG2011@1|root,COG2011@2|Bacteria,1MW8E@1224|Proteobacteria,2VHYT@28216|Betaproteobacteria,3T1WF@506|Alcaligenaceae	transporter permease	metI	-	ko:K02072	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
30	CAB3811003.1	1532557.JL37_05535	4.58e-177	494.0	COG1464@1|root,COG1464@2|Bacteria,1MUVY@1224|Proteobacteria,2VH5P@28216|Betaproteobacteria,3T6DS@506|Alcaligenaceae	Belongs to the nlpA lipoprotein family	metQ_2	-	ko:K02073	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	Lipoprotein_9
30	CAB3811005.1	1532557.JL37_05525	6.58e-192	535.0	COG0583@1|root,COG0583@2|Bacteria,1MUWX@1224|Proteobacteria,2VRFP@28216|Betaproteobacteria	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
30	CAB3811007.1	1532557.JL37_05520	8.93e-192	535.0	COG1250@1|root,COG1250@2|Bacteria,1MV8M@1224|Proteobacteria,2VI1C@28216|Betaproteobacteria,3T1KH@506|Alcaligenaceae	3-hydroxyacyl-CoA dehydrogenase	-	-	ko:K00074	ko00360,ko00362,ko00650,ko01100,ko01120,map00360,map00362,map00650,map01100,map01120	ko00000,ko00001,ko01000	3HCDH,3HCDH_N
30	CAB3811009.1	1532557.JL37_05515	1e-114	331.0	COG3090@1|root,COG3090@2|Bacteria,1RFNH@1224|Proteobacteria	Tripartite ATP-independent periplasmic transporters, DctQ component	-	-	-	-	-	DctQ
30	CAB3811011.1	1532557.JL37_05510	3.53e-265	731.0	COG1593@1|root,COG1593@2|Bacteria,1MU0F@1224|Proteobacteria,2VHJP@28216|Betaproteobacteria,3T5RK@506|Alcaligenaceae	Tripartite ATP-independent periplasmic transporter, DctM component	-	-	-	-	-	DctM
30	CAB3811013.1	1532557.JL37_05505	9.61e-223	615.0	COG1638@1|root,COG1638@2|Bacteria,1MVHC@1224|Proteobacteria,2VM68@28216|Betaproteobacteria,3T6RX@506|Alcaligenaceae	Bacterial extracellular solute-binding protein, family 7	-	-	-	-	-	DctP
30	CAB3811015.1	1532557.JL37_05500	2.53e-205	567.0	COG0451@1|root,COG0451@2|Bacteria,1MWVE@1224|Proteobacteria,2VZBS@28216|Betaproteobacteria,3T8SH@506|Alcaligenaceae	NAD(P)H-binding	-	-	ko:K18981	ko00053,map00053	ko00000,ko00001,ko01000	Epimerase
30	CAB3811017.1	1532557.JL37_05495	2.37e-219	605.0	COG3386@1|root,COG3386@2|Bacteria,1MXVD@1224|Proteobacteria,2VHTM@28216|Betaproteobacteria,3T6EQ@506|Alcaligenaceae	SMP-30/Gluconolaconase/LRE-like region	-	-	ko:K01053	ko00030,ko00053,ko00930,ko01100,ko01110,ko01120,ko01130,ko01200,ko01220,map00030,map00053,map00930,map01100,map01110,map01120,map01130,map01200,map01220	ko00000,ko00001,ko00002,ko01000,ko04147	SGL
30	CAB3811019.1	1294143.H681_06410	1.61e-118	351.0	COG0583@1|root,COG0583@2|Bacteria,1MW16@1224|Proteobacteria,1SK9P@1236|Gammaproteobacteria	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
30	CAB3811021.1	1532557.JL37_05485	1.45e-146	414.0	COG1335@1|root,COG1335@2|Bacteria,1MWFQ@1224|Proteobacteria,2VKV5@28216|Betaproteobacteria,3T36H@506|Alcaligenaceae	Isochorismatase family	ycaC	-	-	-	-	Isochorismatase
30	CAB3811025.1	1532557.JL37_05455	2.41e-92	270.0	2EHK1@1|root,33BBW@2|Bacteria,1NJA4@1224|Proteobacteria,2VYIA@28216|Betaproteobacteria,3T7Z2@506|Alcaligenaceae	-	-	-	-	-	-	-
30	CAB3811027.1	1532557.JL37_05450	6.48e-89	262.0	COG0735@1|root,COG0735@2|Bacteria,1RDWJ@1224|Proteobacteria,2VR52@28216|Betaproteobacteria,3T7U0@506|Alcaligenaceae	Belongs to the Fur family	fur	-	ko:K03711	-	ko00000,ko03000	FUR
30	CAB3811029.1	762376.AXYL_00839	1.63e-165	465.0	COG1917@1|root,COG2207@1|root,COG1917@2|Bacteria,COG2207@2|Bacteria,1MWCA@1224|Proteobacteria,2W3IR@28216|Betaproteobacteria,3T6MB@506|Alcaligenaceae	AraC-type DNA-binding domain-containing proteins	ripA_1	-	-	-	-	AraC_binding,HTH_18
30	CAB3811031.1	1532557.JL37_05440	1.4e-109	315.0	COG0727@1|root,COG0727@2|Bacteria,1N027@1224|Proteobacteria,2VV5B@28216|Betaproteobacteria,3T43N@506|Alcaligenaceae	Putative zinc- or iron-chelating domain	-	-	ko:K06940	-	ko00000	CxxCxxCC
30	CAB3811033.1	1532557.JL37_05435	4.7e-136	385.0	COG2818@1|root,COG2818@2|Bacteria,1R9X5@1224|Proteobacteria,2VQC5@28216|Betaproteobacteria,3T3XE@506|Alcaligenaceae	3-methyladenine DNA glycosylase	tag	-	ko:K01246	ko03410,map03410	ko00000,ko00001,ko01000,ko03400	Adenine_glyco
30	CAB3811035.1	1532557.JL37_05430	0.0	1199.0	COG1368@1|root,COG1368@2|Bacteria,1MVCM@1224|Proteobacteria,2VMSK@28216|Betaproteobacteria,3T2PG@506|Alcaligenaceae	Sulfatase	-	-	-	-	-	Sulfatase
30	CAB3811037.1	1532557.JL37_05425	0.0	1300.0	COG2982@1|root,COG2982@2|Bacteria,1MUAN@1224|Proteobacteria,2VJ6I@28216|Betaproteobacteria,3T6B9@506|Alcaligenaceae	protein involved in outer membrane biogenesis	asmA	-	ko:K07289,ko:K07290	-	ko00000	AsmA
30	CAB3811039.1	1532557.JL37_05420	0.0	894.0	COG2199@1|root,COG3706@2|Bacteria,1MZV7@1224|Proteobacteria,2WF1Q@28216|Betaproteobacteria,3T8M3@506|Alcaligenaceae	Diguanylate cyclase	-	-	-	-	-	GGDEF,dCache_1
30	CAB3811041.1	1532557.JL37_05415	7.31e-119	342.0	COG1309@1|root,COG1309@2|Bacteria,1NCEF@1224|Proteobacteria,2VTPB@28216|Betaproteobacteria,3T476@506|Alcaligenaceae	Transcriptional regulator	-	-	-	-	-	TetR_N
30	CAB3811043.1	1532557.JL37_05410	2.27e-148	421.0	COG1028@1|root,COG1028@2|Bacteria,1N4J7@1224|Proteobacteria,2VIY3@28216|Betaproteobacteria,3T3YA@506|Alcaligenaceae	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	-	-	ko:K00059	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	adh_short_C2
30	CAB3811047.1	40373.F991_01763	0.000959	46.2	2C7B9@1|root,33CKJ@2|Bacteria,1NPF9@1224|Proteobacteria,1STH6@1236|Gammaproteobacteria,3NQBZ@468|Moraxellaceae	-	-	-	-	-	-	-
30	CAB3811051.1	1287116.X734_04270	2.33e-22	107.0	29F1Q@1|root,301ZH@2|Bacteria,1NYR8@1224|Proteobacteria,2UTNW@28211|Alphaproteobacteria	-	-	-	-	-	-	-
30	CAB3811053.1	1532557.JL37_05400	6.32e-143	405.0	COG1802@1|root,COG1802@2|Bacteria,1RDTW@1224|Proteobacteria	TRANSCRIPTIONal	-	-	-	-	-	FCD,GntR
30	CAB3811055.1	1156919.QWC_02359	2.1e-222	618.0	COG2334@1|root,COG2334@2|Bacteria,1MXTW@1224|Proteobacteria,2VUCA@28216|Betaproteobacteria,3T6H3@506|Alcaligenaceae	homoserine kinase type II (protein kinase fold)	-	-	-	-	-	APH
30	CAB3811057.1	1532557.JL37_05390	3.46e-285	781.0	COG0160@1|root,COG0160@2|Bacteria,1MX0Y@1224|Proteobacteria,2VMYT@28216|Betaproteobacteria	Belongs to the class-III pyridoxal-phosphate-dependent aminotransferase family	-	-	-	-	-	Aminotran_3
30	CAB3811059.1	1156919.QWC_02349	0.0	1032.0	COG0747@1|root,COG0747@2|Bacteria,1MUZH@1224|Proteobacteria,2VMPF@28216|Betaproteobacteria	Extracellular solute-binding protein, family 5	-	-	-	-	-	SBP_bac_5
30	CAB3811061.1	1532557.JL37_05380	8.59e-224	618.0	COG0601@1|root,COG0601@2|Bacteria,1MU8Z@1224|Proteobacteria	ABC-type dipeptide oligopeptide nickel transport systems, permease components	-	-	ko:K02033	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
30	CAB3811063.1	1156919.QWC_02339	2.56e-185	516.0	COG1173@1|root,COG1173@2|Bacteria,1MVHY@1224|Proteobacteria,2VK8M@28216|Betaproteobacteria	ABC-type dipeptide oligopeptide nickel transport systems, permease components	-	-	ko:K02034	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OppC_N
30	CAB3811065.1	1156919.QWC_02334	0.0	938.0	COG1123@1|root,COG4172@2|Bacteria,1MU09@1224|Proteobacteria,2VH5T@28216|Betaproteobacteria,3T364@506|Alcaligenaceae	Belongs to the ABC transporter superfamily	-	-	-	-	-	ABC_tran,oligo_HPY
30	CAB3811067.1	1532557.JL37_05365	5.29e-240	660.0	COG0123@1|root,COG0123@2|Bacteria,1MU7P@1224|Proteobacteria	Including yeast histone deacetylase and acetoin utilization protein	-	-	-	-	-	Hist_deacetyl
30	CAB3811069.1	1156919.QWC_02324	3.18e-151	427.0	COG4221@1|root,COG4221@2|Bacteria,1R9SI@1224|Proteobacteria	Belongs to the short-chain dehydrogenases reductases (SDR) family	mas1	-	-	-	-	adh_short
30	CAB3811071.1	1392838.AWNM01000096_gene3103	1.43e-273	751.0	COG0477@1|root,COG2814@2|Bacteria,1MWKH@1224|Proteobacteria,2VH75@28216|Betaproteobacteria,3T5T2@506|Alcaligenaceae	Sugar (and other) transporter	-	-	-	-	-	MFS_1,Sugar_tr
30	CAB3811073.1	1392838.AWNM01000096_gene3102	5.3e-166	469.0	COG3618@1|root,COG3618@2|Bacteria,1N2QM@1224|Proteobacteria,2VIDM@28216|Betaproteobacteria,3T31A@506|Alcaligenaceae	Amidohydrolase	-	-	-	-	-	Amidohydro_2
30	CAB3811075.1	1532557.JL37_05355	7.15e-189	533.0	COG1196@1|root,COG1196@2|Bacteria,1NDC9@1224|Proteobacteria,2WAH8@28216|Betaproteobacteria,3T5S0@506|Alcaligenaceae	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase	-	-	-	-	-	FKBP_N
30	CAB3811077.1	1166130.H650_09565	3.37e-18	80.5	2EMJ1@1|root,33F7M@2|Bacteria,1NIRH@1224|Proteobacteria,1SGPE@1236|Gammaproteobacteria	-	-	-	-	-	-	-
30	CAB3811079.1	1532557.JL37_05345	6.8e-142	402.0	COG1011@1|root,COG1011@2|Bacteria,1PRRY@1224|Proteobacteria,2VHT6@28216|Betaproteobacteria,3T6E5@506|Alcaligenaceae	haloacid dehalogenase	hdl_IVa	-	-	-	-	HAD_2
30	CAB3811081.1	1532557.JL37_05340	4.77e-120	346.0	COG2885@1|root,COG2885@2|Bacteria,1MYBP@1224|Proteobacteria,2VR0Y@28216|Betaproteobacteria,3T2Y3@506|Alcaligenaceae	Belongs to the ompA family	yiaD_1	-	ko:K03286	-	ko00000,ko02000	Gly-zipper_Omp,Gly-zipper_YMGG,OmpA
30	CAB3811083.1	1532557.JL37_05335	7.47e-70	211.0	COG2154@1|root,COG2154@2|Bacteria,1MZ5Q@1224|Proteobacteria,2VTZ9@28216|Betaproteobacteria,3T4E0@506|Alcaligenaceae	pterin-4-alpha-carbinolamine dehydratase	phhB	-	ko:K01724	ko00790,map00790	ko00000,ko00001,ko01000,ko04147	Pterin_4a
30	CAB3811085.1	1532557.JL37_05330	1.56e-87	259.0	COG1846@1|root,COG1846@2|Bacteria,1RIU0@1224|Proteobacteria,2VT84@28216|Betaproteobacteria,3T7JS@506|Alcaligenaceae	transcriptional	-	-	-	-	-	MarR_2
30	CAB3811087.1	1532557.JL37_05325	1e-25	97.1	29FTS@1|root,302RF@2|Bacteria,1PVS8@1224|Proteobacteria,2W69Y@28216|Betaproteobacteria,3T8I4@506|Alcaligenaceae	-	-	-	-	-	-	-
