key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
263	GGD84257.1	1123269.NX02_19625	2.58e-41	136.0	COG3311@1|root,COG3311@2|Bacteria,1N77F@1224|Proteobacteria,2UFZC@28211|Alphaproteobacteria,2K6KS@204457|Sphingomonadales	Helix-turn-helix domain	-	-	-	-	-	HTH_17
263	GGD84263.1	1123269.NX02_19620	3.59e-60	186.0	COG5489@1|root,COG5489@2|Bacteria,1RHTI@1224|Proteobacteria,2UAD0@28211|Alphaproteobacteria,2K5F8@204457|Sphingomonadales	Protein of unknown function (DUF736)	-	-	-	-	-	DUF736
263	GGD84274.1	279238.Saro_2207	2.03e-122	357.0	COG5654@1|root,COG5654@2|Bacteria,1PZ17@1224|Proteobacteria,2TTDZ@28211|Alphaproteobacteria	RES	-	-	-	-	-	RES
263	GGD84281.1	391937.NA2_09366	8.9e-69	210.0	COG5642@1|root,COG5642@2|Bacteria,1RD8G@1224|Proteobacteria,2VG9E@28211|Alphaproteobacteria,43RNZ@69277|Phyllobacteriaceae	Protein of unknown function (DUF2384)	-	-	-	-	-	DUF2384
263	GGD84295.1	46429.BV95_02438	8.95e-292	815.0	COG1475@1|root,COG1475@2|Bacteria,1MXA4@1224|Proteobacteria,2U2DB@28211|Alphaproteobacteria,2K0F1@204457|Sphingomonadales	ParB-like nuclease domain	-	-	ko:K03497	-	ko00000,ko03000,ko03036,ko04812	ParBc
263	GGD84300.1	1331060.RLDS_20540	2.09e-44	149.0	COG3616@1|root,COG3616@2|Bacteria,1N160@1224|Proteobacteria,2UE7A@28211|Alphaproteobacteria,2K58U@204457|Sphingomonadales	Protein of unknown function (DUF2958)	-	-	-	-	-	DUF2958
263	GGD84309.1	1030157.AFMP01000051_gene282	1.69e-165	470.0	COG4227@1|root,COG4227@2|Bacteria,1MU8I@1224|Proteobacteria,2TRIT@28211|Alphaproteobacteria,2K1FU@204457|Sphingomonadales	Domain of unknown function (DUF1738)	-	-	-	-	-	DUF1738
263	GGD84319.1	629773.AORY01000005_gene2859	5.64e-108	330.0	2CDHQ@1|root,2Z9B1@2|Bacteria,1R64P@1224|Proteobacteria,2UGB5@28211|Alphaproteobacteria	-	-	-	-	-	-	-
263	GGD84329.1	1220582.RRU01S_13_00060	7.68e-134	404.0	2F9AU@1|root,30ZUT@2|Bacteria,1PQPY@1224|Proteobacteria,2V328@28211|Alphaproteobacteria,4BICW@82115|Rhizobiaceae	-	-	-	-	-	-	-
263	GGD84358.1	450851.PHZ_p0282	1.26e-61	201.0	COG0664@1|root,COG0664@2|Bacteria,1NEQM@1224|Proteobacteria,2TQXG@28211|Alphaproteobacteria,2KGVS@204458|Caulobacterales	Crp-like helix-turn-helix domain	-	-	-	-	-	HTH_Crp_2
263	GGD84380.1	864069.MicloDRAFT_00040810	6.47e-236	663.0	COG0467@1|root,COG0467@2|Bacteria,1NEWW@1224|Proteobacteria,2TRTV@28211|Alphaproteobacteria,1JQNV@119045|Methylobacteriaceae	SMART AAA ATPase	-	-	ko:K08482	-	ko00000	ATPase
263	GGD84384.1	1123060.JONP01000081_gene3290	1.46e-183	568.0	COG2202@1|root,COG2203@1|root,COG4191@1|root,COG2202@2|Bacteria,COG2203@2|Bacteria,COG4191@2|Bacteria,1RCM9@1224|Proteobacteria,2TQQ9@28211|Alphaproteobacteria,2JQ2C@204441|Rhodospirillales	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	GAF_2,HATPase_c,HisKA,PAS,PAS_3,PAS_4,PAS_7,PAS_9,Response_reg
263	GGD84389.1	69395.JQLZ01000001_gene3175	3.25e-25	99.4	COG0784@1|root,COG0784@2|Bacteria,1N70P@1224|Proteobacteria,2UF5P@28211|Alphaproteobacteria,2KH28@204458|Caulobacterales	Response regulator receiver	-	-	-	-	-	Response_reg
