key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2717	TDK28816.1	1112217.PPL19_13170	7.45e-15	72.0	COG1028@1|root,COG1028@2|Bacteria,1N4J7@1224|Proteobacteria,1RQ0S@1236|Gammaproteobacteria	COG1028 Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	yjgI	GO:0000166,GO:0003674,GO:0005488,GO:0008144,GO:0008150,GO:0009987,GO:0017076,GO:0019001,GO:0030551,GO:0032553,GO:0032555,GO:0032561,GO:0035438,GO:0036094,GO:0042710,GO:0043167,GO:0043168,GO:0044010,GO:0044764,GO:0048037,GO:0050661,GO:0050662,GO:0051704,GO:0070402,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K00059,ko:K19336	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	adh_short_C2
2717	TDK28817.1	555793.WSK_2010	1.35e-28	107.0	COG1309@1|root,COG1309@2|Bacteria,1RC4X@1224|Proteobacteria,2U5UN@28211|Alphaproteobacteria,2K67I@204457|Sphingomonadales	Transcriptional regulator	-	-	ko:K19335	-	ko00000,ko03000	TetR_N
2717	TDK28822.1	1054213.HMPREF9946_00930	1.58e-112	326.0	COG1028@1|root,COG1028@2|Bacteria,1N4J7@1224|Proteobacteria,2TSDX@28211|Alphaproteobacteria,2JVTT@204441|Rhodospirillales	Enoyl-(Acyl carrier protein) reductase	-	-	ko:K19336	-	ko00000	adh_short_C2
2717	TDK28873.1	1220582.RRU01S_35_00240	1.1e-84	260.0	COG5351@1|root,COG5351@2|Bacteria,1NU5V@1224|Proteobacteria,2UQJE@28211|Alphaproteobacteria,4BC8B@82115|Rhizobiaceae	Uncharacterized protein conserved in bacteria (DUF2169)	-	-	-	-	-	DUF2169
2717	TDK28892.1	1336235.JAEG01000022_gene562	6.96e-107	311.0	COG0863@1|root,COG0863@2|Bacteria,1P97D@1224|Proteobacteria,2UUU1@28211|Alphaproteobacteria	DNA methylase	-	-	-	-	-	N6_N4_Mtase
2717	TDK28912.1	1220582.RRU01S_35_00240	4.51e-115	339.0	COG5351@1|root,COG5351@2|Bacteria,1NU5V@1224|Proteobacteria,2UQJE@28211|Alphaproteobacteria,4BC8B@82115|Rhizobiaceae	Uncharacterized protein conserved in bacteria (DUF2169)	-	-	-	-	-	DUF2169
2717	TDK28913.1	1220582.RRU01S_35_00230	5.12e-50	171.0	COG3064@1|root,COG3064@2|Bacteria,1RM4G@1224|Proteobacteria,2UMCG@28211|Alphaproteobacteria	Domain of unknown function (DUF4150)	-	-	-	-	-	DUF4150,Ntox15
2717	TDK28914.1	311402.Avi_7056	1.63e-164	484.0	COG3501@1|root,COG3501@2|Bacteria,1MU7Q@1224|Proteobacteria,2TUB2@28211|Alphaproteobacteria,4B7XH@82115|Rhizobiaceae	Phage late control gene D protein (GPD)	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	Phage_GPD
2717	TDK29061.1	216596.pRL120480	8.9e-278	776.0	COG3501@1|root,COG3501@2|Bacteria,1MU7Q@1224|Proteobacteria,2TUB2@28211|Alphaproteobacteria,4B7XH@82115|Rhizobiaceae	Phage late control gene D protein (GPD)	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	Phage_GPD
2717	TDK29062.1	448385.sce8419	2.58e-40	155.0	COG3064@1|root,COG3064@2|Bacteria,1RM4G@1224|Proteobacteria	Domain of unknown function (DUF4150)	-	-	-	-	-	DUF4150,Ntox15
2717	TDK29116.1	1509405.GV67_00340	1.74e-282	777.0	COG2801@1|root,COG2801@2|Bacteria,1MWVQ@1224|Proteobacteria,2TQPC@28211|Alphaproteobacteria,4B700@82115|Rhizobiaceae	Winged helix-turn helix	-	-	ko:K18996	-	ko00000,ko03032	HTH_28,HTH_29,HTH_32,rve
2717	TDK29117.1	411684.HPDFL43_01790	1.18e-179	511.0	COG0863@1|root,COG1475@1|root,COG0863@2|Bacteria,COG1475@2|Bacteria,1MVH7@1224|Proteobacteria,2TRNA@28211|Alphaproteobacteria,43HY9@69277|Phyllobacteriaceae	Belongs to the N(4) N(6)-methyltransferase family	-	-	-	-	-	N6_N4_Mtase,ParBc
