key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2996	GGJ72682.1	1352941.M877_09915	0.0	1108.0	COG0595@1|root,COG0595@2|Bacteria,2GIW7@201174|Actinobacteria	An RNase that has 5'-3' exonuclease and possibly endonuclease activity. Involved in maturation of rRNA and in some organisms also mRNA maturation and or decay	rnj	-	ko:K12574	ko03018,map03018	ko00000,ko00001,ko01000,ko03019	Lactamase_B,Lactamase_B_2,RMMBL
2996	GGJ72687.1	1352941.M877_09920	7.22e-207	573.0	COG0329@1|root,COG0329@2|Bacteria,2GJ34@201174|Actinobacteria	Catalyzes the condensation of (S)-aspartate-beta- semialdehyde (S)-ASA and pyruvate to 4-hydroxy- tetrahydrodipicolinate (HTPA)	dapA	-	ko:K01714	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DHDPS
2996	GGJ72695.1	1352941.M877_09925	1.32e-166	466.0	COG1351@1|root,COG1351@2|Bacteria,2HCNJ@201174|Actinobacteria	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor, and NADPH and FADH(2) as the reductant	thyX	GO:0000166,GO:0003674,GO:0003824,GO:0004799,GO:0005488,GO:0008150,GO:0008152,GO:0008168,GO:0016740,GO:0016741,GO:0032259,GO:0036094,GO:0040007,GO:0042083,GO:0043167,GO:0043168,GO:0048037,GO:0050660,GO:0050661,GO:0050662,GO:0050797,GO:0070402,GO:0097159,GO:1901265,GO:1901363	ko:K03465	ko00240,ko00670,ko01100,map00240,map00670,map01100	ko00000,ko00001,ko01000	Thy1
2996	GGJ72697.1	1352941.M877_09935	2.75e-112	324.0	2997V@1|root,2ZWB4@2|Bacteria,2IFEF@201174|Actinobacteria	-	-	-	-	-	-	bPH_6
2996	GGJ72704.1	1352941.M877_09940	4.81e-87	258.0	COG5010@1|root,COG5010@2|Bacteria,2IFHE@201174|Actinobacteria	COG0457 FOG TPR repeat	-	-	-	-	-	-
2996	GGJ72707.1	1352941.M877_09945	5.09e-148	420.0	COG0289@1|root,COG0289@2|Bacteria,2GM2T@201174|Actinobacteria	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate	dapB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008839,GO:0009058,GO:0009987,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0019752,GO:0019877,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576	ko:K00215	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DapB_C,DapB_N
2996	GGJ72711.1	1352941.M877_09950	1.51e-314	858.0	COG0612@1|root,COG0612@2|Bacteria,2GJZ3@201174|Actinobacteria	Belongs to the peptidase M16 family	pepR	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	Peptidase_M16,Peptidase_M16_C
2996	GGJ72714.1	1352941.M877_09955	0.0	1396.0	COG1185@1|root,COG1185@2|Bacteria,2GIT2@201174|Actinobacteria	Involved in mRNA degradation. Catalyzes the phosphorolysis of single-stranded polyribonucleotides processively in the 3'- to 5'-direction	pnp	GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0016020,GO:0030312,GO:0044424,GO:0044444,GO:0044464,GO:0071944	ko:K00962	ko00230,ko00240,ko03018,map00230,map00240,map03018	ko00000,ko00001,ko00002,ko01000,ko03016,ko03019	KH_1,PNPase,RNase_PH,RNase_PH_C,S1
2996	GGJ72732.1	1352941.M877_09960	3.65e-60	185.0	COG0184@1|root,COG0184@2|Bacteria,2IQA0@201174|Actinobacteria	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome	rpsO	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0015935,GO:0016020,GO:0022626,GO:0022627,GO:0032991,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0071944,GO:1990904	ko:K02956	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_S15
2996	GGJ72737.1	1352941.M877_09965	0.0	906.0	28MNM@1|root,2ZAY5@2|Bacteria,2GNDI@201174|Actinobacteria	Secretion protein snm4	-	-	-	-	-	YukD
