key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
814	SHI32210.1	592026.GCWU0000282_000403	2.79e-86	310.0	COG2931@1|root,COG2931@2|Bacteria,1U2V0@1239|Firmicutes,24BFA@186801|Clostridia	PFAM Hemolysin-type calcium-binding region	-	-	-	-	-	HCBP_related,HemolysinCabind
814	SHI32253.1	1501230.ET33_17970	4.15e-09	63.9	28W68@1|root,2ZI6W@2|Bacteria,1W5Y1@1239|Firmicutes,4HZG6@91061|Bacilli,270IW@186822|Paenibacillaceae	-	-	-	-	-	-	-
814	SHI32293.1	1196322.A370_03228	2.15e-120	347.0	COG2360@1|root,COG2360@2|Bacteria,1UY1P@1239|Firmicutes,248TU@186801|Clostridia,36G3Q@31979|Clostridiaceae	Functions in the N-end rule pathway of protein degradation where it conjugates Leu, Phe and, less efficiently, Met from aminoacyl-tRNAs to the N-termini of proteins containing an N-terminal arginine or lysine	aat	-	ko:K00684	-	ko00000,ko01000	Leu_Phe_trans
814	SHI32333.1	641107.CDLVIII_4876	0.0	952.0	COG0542@1|root,COG0542@2|Bacteria,1UJ1Z@1239|Firmicutes,24AIQ@186801|Clostridia,36GMD@31979|Clostridiaceae	Belongs to the ClpA ClpB family	clpA	-	ko:K03694	-	ko00000,ko03110	AAA,AAA_2,ClpB_D2-small,Clp_N
814	SHI32374.1	1196322.A370_04982	8.1e-45	147.0	COG2127@1|root,COG2127@2|Bacteria,1VBRM@1239|Firmicutes,24MVH@186801|Clostridia,36M6K@31979|Clostridiaceae	Involved in the modulation of the specificity of the ClpAP-mediated ATP-dependent protein degradation	clpS	-	ko:K06891	-	ko00000	ClpS
814	SHI32507.1	545243.BAEV01000001_gene3182	1.23e-97	290.0	2F1M8@1|root,33UMK@2|Bacteria,1VV9D@1239|Firmicutes,24C5I@186801|Clostridia,36E1I@31979|Clostridiaceae	-	-	-	-	-	-	-
814	SHI32549.1	545243.BAEV01000062_gene332	3.83e-113	331.0	COG0101@1|root,COG0101@2|Bacteria,1TQUY@1239|Firmicutes,248GJ@186801|Clostridia,36F3W@31979|Clostridiaceae	Formation of pseudouridine at positions 38, 39 and 40 in the anticodon stem and loop of transfer RNAs	truA1	-	ko:K06173	-	ko00000,ko01000,ko03016	PseudoU_synth_1
814	SHI32590.1	1294142.CINTURNW_1342	0.0	2172.0	COG1924@1|root,COG3580@1|root,COG3581@1|root,COG1924@2|Bacteria,COG3580@2|Bacteria,COG3581@2|Bacteria,1TPU5@1239|Firmicutes,2481F@186801|Clostridia,36DSJ@31979|Clostridiaceae	CoA-substrate-specific enzyme activase	hgdC2	-	-	-	-	BcrAD_BadFG,DUF2229,HGD-D
814	SHI32631.1	195103.CPF_2176	5.64e-32	115.0	COG0457@1|root,COG0457@2|Bacteria,1VQAR@1239|Firmicutes,24JEX@186801|Clostridia,36KQ3@31979|Clostridiaceae	Tetratricopeptide repeat protein	-	-	-	-	-	ANAPC3,TPR_1,TPR_12,TPR_19,TPR_2,TPR_6,TPR_8
814	SHI32671.1	1487921.DP68_07510	1.11e-107	329.0	COG1305@1|root,COG1305@2|Bacteria,1UZ8N@1239|Firmicutes,25B44@186801|Clostridia,36W8S@31979|Clostridiaceae	transglutaminase domain protein	-	-	-	-	-	Transglut_core
814	SHI32715.1	195103.CPF_2178	5.7e-85	257.0	COG2137@1|root,COG2137@2|Bacteria,1V72V@1239|Firmicutes,24J7X@186801|Clostridia,36I5A@31979|Clostridiaceae	Regulatory protein RecX	recX	-	ko:K03565	-	ko00000,ko03400	RecX
814	SHI32753.1	1294142.CINTURNW_1338	3.78e-180	515.0	COG0612@1|root,COG0612@2|Bacteria,1TP5I@1239|Firmicutes,248HT@186801|Clostridia,36DH6@31979|Clostridiaceae	Belongs to the peptidase M16 family	-	-	-	-	-	Peptidase_M16,Peptidase_M16_C
814	SHI32792.1	195103.CPF_2180	9.32e-118	341.0	COG0745@1|root,COG0745@2|Bacteria,1TPZ0@1239|Firmicutes,2484X@186801|Clostridia,36DGI@31979|Clostridiaceae	response regulator, receiver	-	-	-	-	-	Response_reg,Trans_reg_C
814	SHI32834.1	195103.CPF_2181	3.51e-195	560.0	COG5002@1|root,COG5002@2|Bacteria,1TQ1H@1239|Firmicutes,247VG@186801|Clostridia,36DKF@31979|Clostridiaceae	Histidine kinase	-	-	-	-	-	HAMP,HATPase_c,HisKA
814	SHI32880.1	1415775.U729_2934	1.26e-100	300.0	COG1028@1|root,COG1028@2|Bacteria,1TZY6@1239|Firmicutes,248QZ@186801|Clostridia,36EZZ@31979|Clostridiaceae	Dehydrogenase	fabG	-	ko:K00059	ko00061,ko00333,ko00780,ko01040,ko01100,ko01130,ko01212,map00061,map00333,map00780,map01040,map01100,map01130,map01212	ko00000,ko00001,ko00002,ko01000,ko01004	adh_short,adh_short_C2
814	SHI32923.1	195103.CPF_2183	5.14e-127	372.0	COG2355@1|root,COG2355@2|Bacteria,1UA7M@1239|Firmicutes,24AE6@186801|Clostridia,36EIQ@31979|Clostridiaceae	PFAM Peptidase M19, renal dipeptidase	-	-	ko:K01273	-	ko00000,ko00537,ko01000,ko01002,ko04147	Peptidase_M19
814	SHI33004.1	1131462.DCF50_p2411	1.25e-07	59.7	COG2453@1|root,COG2453@2|Bacteria,1V44N@1239|Firmicutes,24HRE@186801|Clostridia,263ZD@186807|Peptococcaceae	phosphatase	-	-	-	-	-	-
