key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1144	OEG08327.1	1158612.I580_02744	4.77e-23	94.0	COG0454@1|root,COG0454@2|Bacteria,1VCQU@1239|Firmicutes,4I8J6@91061|Bacilli,4B2RC@81852|Enterococcaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_10
1144	OEG08328.1	1158610.UC3_00887	4.32e-149	427.0	COG0598@1|root,COG0598@2|Bacteria,1TPI8@1239|Firmicutes,4HCQ6@91061|Bacilli,4B6AR@81852|Enterococcaceae	CorA-like Mg2+ transporter protein	corA	-	-	-	-	CorA
1144	OEG08329.1	1158608.I583_01248	6.2e-301	823.0	COG0446@1|root,COG0446@2|Bacteria,1TPWW@1239|Firmicutes,4H9U7@91061|Bacilli,4B0CU@81852|Enterococcaceae	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	npr	-	ko:K05910	-	ko00000,ko01000	Pyr_redox_2,Pyr_redox_dim
1144	OEG08330.1	1158608.I583_01245	9.35e-187	523.0	COG1897@1|root,COG1897@2|Bacteria,1TQVR@1239|Firmicutes,4H9W4@91061|Bacilli,4AZZB@81852|Enterococcaceae	Transfers an acetyl group from acetyl-CoA to L- homoserine, forming acetyl-L-homoserine	metA	GO:0003674,GO:0003824,GO:0008374,GO:0008899,GO:0016740,GO:0016746,GO:0016747,GO:0016748,GO:0016750	ko:K00651	ko00270,ko00920,ko01100,ko01110,ko01230,map00270,map00920,map01100,map01110,map01230	ko00000,ko00001,ko00002,ko01000	HTS
1144	OEG08331.1	1158608.I583_01244	0.0	2038.0	COG2911@1|root,COG2911@2|Bacteria,1V16U@1239|Firmicutes,4HBXW@91061|Bacilli	Protein conserved in bacteria	-	-	-	-	-	Gram_pos_anchor
1144	OEG08332.1	1158608.I583_01243	2.56e-111	324.0	COG2364@1|root,COG2364@2|Bacteria,1V47R@1239|Firmicutes,4IR91@91061|Bacilli,4B2CT@81852|Enterococcaceae	Membrane	-	-	ko:K07149	-	ko00000	YitT_membrane
1144	OEG08333.1	1158609.I586_00305	3.67e-310	847.0	COG0446@1|root,COG0446@2|Bacteria,1TPWW@1239|Firmicutes,4H9U7@91061|Bacilli,4B0VT@81852|Enterococcaceae	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	nox	-	ko:K17869	-	ko00000,ko01000	Pyr_redox_2,Pyr_redox_dim
1144	OEG08334.1	1158609.I586_00304	1.65e-71	216.0	COG0251@1|root,COG0251@2|Bacteria,1V6HG@1239|Firmicutes,4HKEF@91061|Bacilli,4B2M3@81852|Enterococcaceae	Endoribonuclease L-PSP	aldR	-	ko:K09022	-	ko00000,ko01000	Ribonuc_L-PSP
1144	OEG08335.1	1158608.I583_01240	1.32e-101	294.0	COG0735@1|root,COG0735@2|Bacteria,1V400@1239|Firmicutes,4HHF8@91061|Bacilli,4B2PX@81852|Enterococcaceae	Belongs to the Fur family	perR	-	ko:K09825	-	ko00000,ko03000	FUR
1144	OEG08336.1	1158608.I583_01239	7.41e-189	528.0	COG0031@1|root,COG0031@2|Bacteria,1TP30@1239|Firmicutes,4HAMU@91061|Bacilli,4B0G8@81852|Enterococcaceae	Belongs to the cysteine synthase cystathionine beta- synthase family	cysK	-	ko:K01738	ko00270,ko00920,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00270,map00920,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	PALP
1144	OEG08337.1	1158608.I583_01238	1.41e-204	570.0	COG0761@1|root,COG0761@2|Bacteria,1UHT7@1239|Firmicutes,4H9S4@91061|Bacilli,4B1P5@81852|Enterococcaceae	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis	ispH	-	ko:K03527	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	LYTB
1144	OEG08338.1	1158612.I580_00918	1.75e-139	401.0	COG1388@1|root,COG1705@1|root,COG1388@2|Bacteria,COG1705@2|Bacteria,1VSU6@1239|Firmicutes,4HU37@91061|Bacilli,4B14A@81852|Enterococcaceae	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	-	-	-	-	-	Glucosaminidase,LysM
1144	OEG08339.1	1158608.I583_01236	0.0	1242.0	COG0021@1|root,COG0021@2|Bacteria,1TPIB@1239|Firmicutes,4HADA@91061|Bacilli,4AZHD@81852|Enterococcaceae	Catalyzes the transfer of a two-carbon ketol group from a ketose donor to an aldose acceptor, via a covalent intermediate with the cofactor thiamine pyrophosphate	tkt	-	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	Transket_pyr,Transketolase_C,Transketolase_N
1144	OEG08340.1	1158609.I586_00298	4.26e-36	123.0	COG4224@1|root,COG4224@2|Bacteria,1VEKJ@1239|Firmicutes,4HNIB@91061|Bacilli,4B3FF@81852|Enterococcaceae	Bacterial protein of unknown function (DUF896)	ynzC	-	-	-	-	DUF896
1144	OEG08341.1	1158609.I586_00297	2.22e-134	382.0	COG1974@1|root,COG1974@2|Bacteria,1TQ3H@1239|Firmicutes,4HBHA@91061|Bacilli,4AZ5W@81852|Enterococcaceae	Represses a number of genes involved in the response to DNA damage (SOS response), including recA and lexA. In the presence of single-stranded DNA, RecA interacts with LexA causing an autocatalytic cleavage which disrupts the DNA-binding part of LexA, leading to derepression of the SOS regulon and eventually DNA repair	lexA	GO:0000976,GO:0001067,GO:0001130,GO:0001217,GO:0003674,GO:0003676,GO:0003677,GO:0003690,GO:0003700,GO:0005488,GO:0005575,GO:0006355,GO:0006950,GO:0006974,GO:0007154,GO:0008150,GO:0009432,GO:0009605,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0009991,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010629,GO:0019219,GO:0019222,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0031668,GO:0032991,GO:0032993,GO:0033554,GO:0043565,GO:0044212,GO:0045892,GO:0045934,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051172,GO:0051252,GO:0051253,GO:0051716,GO:0060255,GO:0065007,GO:0071496,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1902679,GO:1903506,GO:1903507,GO:1990837,GO:2000112,GO:2000113,GO:2001141	ko:K01356	-	ko00000,ko00002,ko01000,ko01002,ko03400	LexA_DNA_bind,Peptidase_S24
1144	OEG08342.1	1158609.I586_00296	1.03e-100	293.0	COG0262@1|root,COG0262@2|Bacteria,1VB80@1239|Firmicutes,4HIGJ@91061|Bacilli,4B1N4@81852|Enterococcaceae	Key enzyme in folate metabolism. Catalyzes an essential reaction for de novo glycine and purine synthesis, and for DNA precursor synthesis	folA	-	ko:K00287	ko00670,ko00790,ko01100,ko01523,map00670,map00790,map01100,map01523	ko00000,ko00001,ko00002,ko01000	DHFR_1
1144	OEG08343.1	1158609.I586_00295	7.58e-217	599.0	COG0207@1|root,COG0207@2|Bacteria,1TSIR@1239|Firmicutes,4H9QS@91061|Bacilli,4AZ6X@81852|Enterococcaceae	Catalyzes the reductive methylation of 2'-deoxyuridine- 5'-monophosphate (dUMP) to 2'-deoxythymidine-5'-monophosphate (dTMP) while utilizing 5,10-methylenetetrahydrofolate (mTHF) as the methyl donor and reductant in the reaction, yielding dihydrofolate (DHF) as a by-product. This enzymatic reaction provides an intracellular de novo source of dTMP, an essential precursor for DNA biosynthesis	thyA	GO:0003674,GO:0003824,GO:0004799,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0009058,GO:0009117,GO:0009165,GO:0009262,GO:0009263,GO:0009265,GO:0009394,GO:0009987,GO:0016740,GO:0016741,GO:0018130,GO:0019438,GO:0019637,GO:0019692,GO:0032259,GO:0034641,GO:0034654,GO:0042083,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0046385,GO:0046483,GO:0055086,GO:0071704,GO:0090407,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901576	ko:K00560	ko00240,ko00670,ko01100,ko01523,map00240,map00670,map01100,map01523	ko00000,ko00001,ko00002,ko01000	Thymidylat_synt
1144	OEG08344.1	1158608.I583_01230	0.0	1107.0	COG0025@1|root,COG0025@2|Bacteria,1TR4G@1239|Firmicutes,4HBJR@91061|Bacilli,4B0Z5@81852|Enterococcaceae	Sodium/hydrogen exchanger family	nhaP1	-	ko:K03316	-	ko00000	Na_H_Exchanger
1144	OEG08345.1	1158612.I580_00926	1.16e-43	143.0	29JDR@1|root,303U7@2|Bacteria,1TV95@1239|Firmicutes,4I8SR@91061|Bacilli,4B35I@81852|Enterococcaceae	-	-	-	-	-	-	-
1144	OEG08346.1	1158608.I583_01227	6.01e-33	114.0	2BM6I@1|root,32FQ8@2|Bacteria,1TZXH@1239|Firmicutes,4I96Y@91061|Bacilli,4B3UE@81852|Enterococcaceae	-	-	-	-	-	-	-
1144	OEG08347.1	1158608.I583_01226	1.3e-180	505.0	COG1307@1|root,COG1307@2|Bacteria,1TRM7@1239|Firmicutes,4HBIR@91061|Bacilli,4B009@81852|Enterococcaceae	DegV family	XK27_08360	-	-	-	-	DegV
1144	OEG08348.1	1158608.I583_01225	2.33e-203	570.0	COG1316@1|root,COG1316@2|Bacteria,1TSWQ@1239|Firmicutes,4HE66@91061|Bacilli,4AZMB@81852|Enterococcaceae	Cell envelope-related transcriptional attenuator domain	msrR	-	-	-	-	LytR_cpsA_psr
1144	OEG08349.1	1158608.I583_01224	3.32e-167	471.0	COG0077@1|root,COG0077@2|Bacteria,1TPDN@1239|Firmicutes,4HA96@91061|Bacilli,4B03Z@81852|Enterococcaceae	Prephenate dehydratase	pheA	GO:0003674,GO:0003824,GO:0004664,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006558,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009094,GO:0009095,GO:0009987,GO:0016053,GO:0016829,GO:0016835,GO:0016836,GO:0017144,GO:0019438,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902221,GO:1902223	ko:K04518	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	ACT,PDT
1144	OEG08350.1	1158609.I586_00286	4.33e-83	249.0	COG0703@1|root,COG0703@2|Bacteria,1VA6Z@1239|Firmicutes,4HKD6@91061|Bacilli,4B2UU@81852|Enterococcaceae	Catalyzes the specific phosphorylation of the 3-hydroxyl group of shikimic acid using ATP as a cosubstrate	aroK	GO:0000287,GO:0003674,GO:0003824,GO:0004765,GO:0005488,GO:0006082,GO:0006520,GO:0006725,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019438,GO:0019632,GO:0019752,GO:0032787,GO:0043167,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046872,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901615	ko:K00891	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	SKI
1144	OEG08351.1	1158612.I580_00933	2.85e-250	693.0	COG0128@1|root,COG0128@2|Bacteria,1TPIH@1239|Firmicutes,4HBHZ@91061|Bacilli,4B0JV@81852|Enterococcaceae	Catalyzes the transfer of the enolpyruvyl moiety of phosphoenolpyruvate (PEP) to the 5-hydroxyl of shikimate-3- phosphate (S3P) to produce enolpyruvyl shikimate-3-phosphate and inorganic phosphate	aroA	GO:0003674,GO:0003824,GO:0003866,GO:0006082,GO:0008150,GO:0008152,GO:0009058,GO:0009423,GO:0009987,GO:0016053,GO:0016740,GO:0016765,GO:0019752,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0046417,GO:0071704,GO:1901576	ko:K00800	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	EPSP_synthase
1144	OEG08352.1	1158609.I586_00284	1.71e-199	560.0	COG0287@1|root,COG0287@2|Bacteria,1TPXG@1239|Firmicutes,4HBI4@91061|Bacilli,4B01H@81852|Enterococcaceae	Prephenate dehydrogenase	tyrA	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006520,GO:0006570,GO:0006571,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008977,GO:0009058,GO:0009072,GO:0009073,GO:0009095,GO:0009987,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0019438,GO:0019752,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0048037,GO:0050662,GO:0051287,GO:0055114,GO:0070403,GO:0071704,GO:0097159,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K04517	ko00400,ko00401,ko01100,ko01110,ko01130,ko01230,map00400,map00401,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	ACT,PDH
1144	OEG08353.1	1158608.I583_01220	8.95e-255	701.0	COG0082@1|root,COG0082@2|Bacteria,1TQ40@1239|Firmicutes,4HA0H@91061|Bacilli,4B0A6@81852|Enterococcaceae	Catalyzes the anti-1,4-elimination of the C-3 phosphate and the C-6 proR hydrogen from 5-enolpyruvylshikimate-3-phosphate (EPSP) to yield chorismate, which is the branch point compound that serves as the starting substrate for the three terminal pathways of aromatic amino acid biosynthesis. This reaction introduces a second double bond into the aromatic ring system	aroC	GO:0000166,GO:0003674,GO:0003824,GO:0004107,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009072,GO:0009073,GO:0009423,GO:0009987,GO:0010181,GO:0016053,GO:0016829,GO:0016835,GO:0016838,GO:0019438,GO:0019752,GO:0032553,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046417,GO:0048037,GO:0050662,GO:0071704,GO:0097159,GO:0097367,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K01736	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Chorismate_synt
1144	OEG08354.1	1158608.I583_01219	3.33e-214	596.0	COG0337@1|root,COG0337@2|Bacteria,1TPKZ@1239|Firmicutes,4HAKN@91061|Bacilli,4B00G@81852|Enterococcaceae	Catalyzes the conversion of 3-deoxy-D-arabino- heptulosonate 7-phosphate (DAHP) to dehydroquinate (DHQ)	aroB	-	ko:K01735	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DHQ_synthase
1144	OEG08355.1	1158608.I583_01218	1.78e-221	613.0	COG2876@1|root,COG2876@2|Bacteria,1TP61@1239|Firmicutes,4HB03@91061|Bacilli,4B08G@81852|Enterococcaceae	NeuB family	aroF	-	ko:K03856	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DAHP_synth_1
1144	OEG08356.1	1158609.I586_00280	2.86e-153	436.0	COG0169@1|root,COG0169@2|Bacteria,1TQRY@1239|Firmicutes,4HD4R@91061|Bacilli,4B0K3@81852|Enterococcaceae	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)	aroE	-	ko:K00014	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Shikimate_DH,Shikimate_dh_N
1144	OEG08357.1	1158609.I586_00278	1.07e-107	310.0	2A42J@1|root,30SMC@2|Bacteria,1V54W@1239|Firmicutes,4HGI5@91061|Bacilli,4B2HG@81852|Enterococcaceae	-	-	-	-	-	-	-
1144	OEG08358.1	1158608.I583_01213	1.5e-58	183.0	COG5496@1|root,COG5496@2|Bacteria,1VAZJ@1239|Firmicutes,4HPK2@91061|Bacilli,4B3UG@81852|Enterococcaceae	THIoesterase	-	-	-	-	-	4HBT
1144	OEG08359.1	1158609.I586_00276	1.73e-225	629.0	COG0617@1|root,COG0617@2|Bacteria,1TQ2A@1239|Firmicutes,4HB2W@91061|Bacilli,4AZBR@81852|Enterococcaceae	Catalyzes the addition and repair of the essential 3'- terminal CCA sequence in tRNAs without using a nucleic acid template. Adds these three nucleotides in the order of C, C, and A to the tRNA nucleotide-73, using CTP and ATP as substrates and producing inorganic pyrophosphate	cca	-	ko:K00974	ko03013,map03013	ko00000,ko00001,ko01000,ko03016	PolyA_pol,PolyA_pol_RNAbd,tRNA_NucTran2_2
1144	OEG08360.1	1158609.I586_00275	1.2e-166	468.0	COG0289@1|root,COG0289@2|Bacteria,1TR9D@1239|Firmicutes,4HA5X@91061|Bacilli,4AZWI@81852|Enterococcaceae	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate	dapB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008839,GO:0009058,GO:0009987,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0019752,GO:0019877,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576	ko:K00215	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	ko00000,ko00001,ko00002,ko01000	DapB_C,DapB_N
1144	OEG08361.1	1158608.I583_01210	2.94e-70	212.0	COG1694@1|root,COG1694@2|Bacteria,1V701@1239|Firmicutes,4HISK@91061|Bacilli,4B2XS@81852|Enterococcaceae	MazG nucleotide pyrophosphohydrolase domain	ypjD	-	-	-	-	MazG
1144	OEG08362.1	1158608.I583_01209	4.7e-187	523.0	COG1284@1|root,COG1284@2|Bacteria,1TRAU@1239|Firmicutes,4H9UY@91061|Bacilli,4B1CN@81852|Enterococcaceae	Uncharacterized protein conserved in bacteria (DUF2179)	ypjC	-	-	-	-	DUF2179,YitT_membrane
1144	OEG08363.1	1158609.I586_00271	1.33e-251	696.0	COG0457@1|root,COG4783@1|root,COG0457@2|Bacteria,COG4783@2|Bacteria,1TT97@1239|Firmicutes,4HAIA@91061|Bacilli,4AZMW@81852|Enterococcaceae	Tetratricopeptide repeats	XK27_05225	-	-	-	-	TPR_16,TPR_19,TPR_2,TPR_6,TPR_7,TPR_8
1144	OEG08364.1	1158608.I583_01206	7.48e-190	534.0	COG0337@1|root,COG0337@2|Bacteria,1VS07@1239|Firmicutes,4HUYC@91061|Bacilli,4B0UV@81852|Enterococcaceae	Catalyzes the conversion of 3-deoxy-D-arabino- heptulosonate 7-phosphate (DAHP) to dehydroquinate (DHQ)	-	-	-	-	-	-
1144	OEG08365.1	1158608.I583_01204	2.65e-53	167.0	COG0776@1|root,COG0776@2|Bacteria,1V9XQ@1239|Firmicutes,4HKF2@91061|Bacilli,4B30R@81852|Enterococcaceae	Histone-like DNA-binding protein which is capable of wrapping DNA to stabilize it, and thus to prevent its denaturation under extreme environmental conditions	hup	-	ko:K03530	-	ko00000,ko03032,ko03036,ko03400	Bac_DNA_binding
1144	OEG08366.1	1201292.DR75_553	4.55e-302	825.0	COG1160@1|root,COG1160@2|Bacteria,1TPNM@1239|Firmicutes,4HAJ6@91061|Bacilli,4AZXQ@81852|Enterococcaceae	GTPase that plays an essential role in the late steps of ribosome biogenesis	der	-	ko:K03977	-	ko00000,ko03009	KH_dom-like,MMR_HSR1
1144	OEG08367.1	1158608.I583_01202	1.2e-263	729.0	COG1012@1|root,COG1012@2|Bacteria,1UHQT@1239|Firmicutes,4IS6J@91061|Bacilli,4B0MH@81852|Enterococcaceae	Aldehyde dehydrogenase family	-	-	-	-	-	Aldedh
1144	OEG08368.1	1158608.I583_01201	1.56e-160	452.0	COG2207@1|root,COG4753@1|root,COG2207@2|Bacteria,COG4753@2|Bacteria,1URF2@1239|Firmicutes,4HAF7@91061|Bacilli,4AZSD@81852|Enterococcaceae	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	HTH_18,HTH_AraC,Response_reg
1144	OEG08369.1	1158612.I580_00955	1.69e-262	722.0	COG0539@1|root,COG0539@2|Bacteria,1TQ9N@1239|Firmicutes,4H9PX@91061|Bacilli,4AZQ4@81852|Enterococcaceae	Ribosomal protein S1	rpsA	-	ko:K02945	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	S1
