key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2053	ELY40410.1	1230460.C495_17307	1.8e-273	747.0	COG0640@1|root,COG2897@1|root,arCOG00394@2157|Archaea,arCOG02019@2157|Archaea,2XSX0@28890|Euryarchaeota,23V12@183963|Halobacteria	Sulfurtransferase	-	-	ko:K01011	ko00270,ko00920,ko01100,ko01120,ko04122,map00270,map00920,map01100,map01120,map04122	ko00000,ko00001,ko01000	Rhodanese
2053	ELY40411.1	1230460.C495_17312	1.2e-287	783.0	COG0446@1|root,arCOG01064@2157|Archaea,2XUFE@28890|Euryarchaeota,23SXI@183963|Halobacteria	FAD-dependent pyridine nucleotide-disulfide oxidoreductase	-	-	ko:K17218	ko00920,map00920	ko00000,ko00001,ko01000	Pyr_redox_2
2053	ELY40412.1	1230460.C495_17317	4.78e-187	521.0	COG2427@1|root,arCOG02113@2157|Archaea,2XUWN@28890|Euryarchaeota,23UZ4@183963|Halobacteria	Protein of unknown function (DUF1641)	-	-	-	-	-	DUF1641
2053	ELY40413.1	1230460.C495_17322	1.25e-165	462.0	COG0450@1|root,arCOG00312@2157|Archaea,2XTKD@28890|Euryarchaeota,23THI@183963|Halobacteria	Thiol-specific peroxidase that catalyzes the reduction of hydrogen peroxide and organic hydroperoxides to water and alcohols, respectively. Plays a role in cell protection against oxidative stress by detoxifying peroxides	-	-	ko:K03386	ko04214,map04214	ko00000,ko00001,ko01000,ko04147	1-cysPrx_C,AhpC-TSA
2053	ELY40414.1	1230460.C495_17327	1.97e-60	186.0	arCOG13442@1|root,arCOG13442@2157|Archaea	-	-	-	-	-	-	-
2053	ELY40415.1	1230460.C495_17332	6.62e-257	704.0	COG0492@1|root,arCOG01296@2157|Archaea,2XU1T@28890|Euryarchaeota,23SNC@183963|Halobacteria	COG0492 Thioredoxin reductase	trxB2	-	ko:K00384	ko00450,map00450	ko00000,ko00001,ko01000	Pyr_redox_2,Pyr_redox_3
2053	ELY40416.1	1230460.C495_17337	1.01e-58	182.0	28HDW@1|root,2N5DU@2157|Archaea,2Y5Z4@28890|Euryarchaeota,240HA@183963|Halobacteria	-	-	-	-	-	-	-
2053	ELY40417.1	1230460.C495_17342	4.55e-286	781.0	COG0607@1|root,arCOG00517@1|root,arCOG00517@2157|Archaea,arCOG02021@2157|Archaea,2XSV0@28890|Euryarchaeota,23RX5@183963|Halobacteria	COG0607 Rhodanese-related sulfurtransferase	-	-	ko:K01011	ko00270,ko00920,ko01100,ko01120,ko04122,map00270,map00920,map01100,map01120,map04122	ko00000,ko00001,ko01000	Lactamase_B,Rhodanese
2053	ELY40418.1	1230460.C495_17347	2.44e-20	81.3	arCOG13441@1|root,arCOG13441@2157|Archaea,2Y21P@28890|Euryarchaeota,23YPI@183963|Halobacteria	-	-	-	-	-	-	-
2053	ELY40419.1	1230460.C495_17352	8.48e-223	617.0	COG0730@1|root,arCOG02050@2157|Archaea,2XSTS@28890|Euryarchaeota,23RXY@183963|Halobacteria	membrane transporter protein	-	-	ko:K07090	-	ko00000	TauE
2053	ELY40420.1	1230460.C495_17357	0.0	967.0	COG0025@1|root,COG0569@1|root,arCOG01957@2157|Archaea,arCOG01961@2157|Archaea,2XT52@28890|Euryarchaeota,23SVP@183963|Halobacteria	COG0025 NhaP-type Na H and K H antiporters	-	-	-	-	-	Na_H_Exchanger,TrkA_C,TrkA_N
2053	ELY40671.1	1230460.C495_17172	4.6e-113	324.0	COG3467@1|root,arCOG00512@2157|Archaea,2XYBG@28890|Euryarchaeota,23WF2@183963|Halobacteria	flavin-nucleotide-binding protein	-	-	ko:K07005	-	ko00000	Pyridox_ox_2
2053	ELY40672.1	1230460.C495_17177	5.64e-178	499.0	COG0697@1|root,arCOG00271@2157|Archaea,2XTYP@28890|Euryarchaeota,23TQ4@183963|Halobacteria	COG0697 Permeases of the drug metabolite transporter (DMT) superfamily	-	-	-	-	-	EamA
2053	ELY40673.1	1230460.C495_17182	2.2e-198	551.0	COG0589@1|root,arCOG00449@2157|Archaea,2XU1P@28890|Euryarchaeota	COG0589 Universal stress protein UspA and related nucleotide-binding proteins	-	-	-	-	-	Fer2,Usp
2053	ELY40674.1	1230460.C495_17187	1.11e-282	772.0	COG0798@1|root,arCOG02190@2157|Archaea,2XTQC@28890|Euryarchaeota,23U52@183963|Halobacteria	COG0798 Arsenite efflux pump ACR3 and related permeases	-	-	ko:K03325	-	ko00000,ko02000	SBF
