key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
389	SHI29690.1	616991.JPOO01000003_gene2500	0.0	2099.0	COG2373@1|root,COG3209@1|root,COG3291@1|root,COG2373@2|Bacteria,COG3209@2|Bacteria,COG3291@2|Bacteria,4NDZC@976|Bacteroidetes,1HY1V@117743|Flavobacteriia,23IIA@178469|Arenibacter	C-terminal domain of CHU protein family	sprB	-	-	-	-	CHU_C,DUF11,SprB
389	SHI29715.1	616991.JPOO01000003_gene2500	0.0	2589.0	COG2373@1|root,COG3209@1|root,COG3291@1|root,COG2373@2|Bacteria,COG3209@2|Bacteria,COG3291@2|Bacteria,4NDZC@976|Bacteroidetes,1HY1V@117743|Flavobacteriia,23IIA@178469|Arenibacter	C-terminal domain of CHU protein family	sprB	-	-	-	-	CHU_C,DUF11,SprB
389	SHI29752.1	616991.JPOO01000003_gene2501	0.0	985.0	COG0823@1|root,COG3109@1|root,COG0823@2|Bacteria,COG3109@2|Bacteria,4PMBE@976|Bacteroidetes,1IJQI@117743|Flavobacteriia,23G4U@178469|Arenibacter	Type IX secretion system membrane protein PorP/SprF	-	-	-	-	-	PorP_SprF,SPOR
389	SHI29768.1	616991.JPOO01000003_gene2502	9.68e-303	852.0	COG3291@1|root,COG3291@2|Bacteria,4NH8H@976|Bacteroidetes,1HYV1@117743|Flavobacteriia	C-terminal domain of CHU protein family	-	-	-	-	-	CHU_C
389	SHI29808.1	616991.JPOO01000003_gene2503	0.0	1016.0	COG0008@1|root,COG0008@2|Bacteria,4NFCC@976|Bacteroidetes,1HXAH@117743|Flavobacteriia,23FW0@178469|Arenibacter	tRNA synthetases class I (E and Q), anti-codon binding domain	glnS	-	ko:K01886	ko00970,ko01100,map00970,map01100	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	tRNA-synt_1c,tRNA-synt_1c_C
389	SHI29826.1	616991.JPOO01000003_gene2504	2.19e-49	159.0	COG4980@1|root,COG4980@2|Bacteria,4NRSE@976|Bacteroidetes,1I46Y@117743|Flavobacteriia,23HGE@178469|Arenibacter	YtxH-like protein	-	-	-	-	-	YtxH
389	SHI29847.1	616991.JPOO01000003_gene2505	2.83e-43	144.0	2CED8@1|root,32YZ6@2|Bacteria,4NVDS@976|Bacteroidetes,1I5AZ@117743|Flavobacteriia,23HIT@178469|Arenibacter	Competence protein	-	-	-	-	-	Phage_holin_3_6
389	SHI29869.1	616991.JPOO01000001_gene4478	5.65e-10	57.0	2A451@1|root,30SQ3@2|Bacteria,4PEPT@976|Bacteroidetes,1IF9J@117743|Flavobacteriia,23HQF@178469|Arenibacter	-	-	-	-	-	-	-
389	SHI29910.1	616991.JPOO01000003_gene2506	1.11e-181	510.0	COG0330@1|root,COG0330@2|Bacteria,4NEP5@976|Bacteroidetes,1HWKG@117743|Flavobacteriia,23GT4@178469|Arenibacter	prohibitin homologues	-	-	-	-	-	Band_7
389	SHI29934.1	616991.JPOO01000003_gene2507	1.23e-294	812.0	COG0008@1|root,COG0008@2|Bacteria,4NEED@976|Bacteroidetes,1HXQH@117743|Flavobacteriia,23H5Z@178469|Arenibacter	tRNA synthetases class I (E and Q), catalytic domain	gltX	-	ko:K01885	ko00860,ko00970,ko01100,ko01110,ko01120,map00860,map00970,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000,ko01007,ko02048,ko03016	tRNA-synt_1c
