key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2679	PWA04149.1	1121091.AUMP01000007_gene1086	6.7e-24	95.5	COG4636@1|root,COG4636@2|Bacteria,1V0MZ@1239|Firmicutes,4HENW@91061|Bacilli	Putative restriction endonuclease	-	-	-	-	-	Uma2
2679	PWA04198.1	1121091.AUMP01000042_gene3971	2.14e-52	178.0	COG2368@1|root,COG2368@2|Bacteria,1TQ70@1239|Firmicutes,4HA4I@91061|Bacilli	4-hydroxyphenylacetate	-	-	ko:K00483	ko00350,ko01120,ko01220,map00350,map01120,map01220	ko00000,ko00001,ko01000	HpaB,HpaB_N
2679	PWA04199.1	1461580.CCAS010000133_gene4617	7.14e-67	214.0	COG3385@1|root,COG3385@2|Bacteria,1TPH7@1239|Firmicutes,4HB3I@91061|Bacilli,1ZE78@1386|Bacillus	PFAM Transposase, IS4-like	-	-	-	-	-	DDE_Tnp_1_4
2679	PWA04200.1	1121090.KB894690_gene490	9.08e-76	233.0	COG1619@1|root,COG1619@2|Bacteria,1TRBB@1239|Firmicutes,4HAWT@91061|Bacilli,1ZC09@1386|Bacillus	proteins, homologs of microcin C7 resistance protein MccF	-	-	ko:K01297	-	ko00000,ko01000,ko01002,ko01011	Peptidase_S66
2679	PWA04201.1	1132442.KB889753_gene62	1.69e-58	191.0	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,4HBKP@91061|Bacilli,1ZCAN@1386|Bacillus	Transposase	-	-	ko:K07496	-	ko00000	HTH_OrfB_IS605,OrfB_IS605,OrfB_Zn_ribbon
2679	PWA04202.1	1211035.CD30_19755	3.23e-30	108.0	2EKZS@1|root,33EP8@2|Bacteria,1VPEE@1239|Firmicutes	-	-	-	-	-	-	-
2679	PWA04261.1	1121091.AUMP01000042_gene3971	2.48e-66	215.0	COG2368@1|root,COG2368@2|Bacteria,1TQ70@1239|Firmicutes,4HA4I@91061|Bacilli	4-hydroxyphenylacetate	-	-	ko:K00483	ko00350,ko01120,ko01220,map00350,map01120,map01220	ko00000,ko00001,ko01000	HpaB,HpaB_N
2679	PWA04262.1	1461580.CCAS010000130_gene4613	4.82e-49	167.0	COG3385@1|root,COG3385@2|Bacteria,1TPH7@1239|Firmicutes,4HB3I@91061|Bacilli,1ZE78@1386|Bacillus	PFAM Transposase, IS4-like	-	-	-	-	-	DDE_Tnp_1_4
2679	PWA04263.1	504832.OCAR_6781	7.11e-74	233.0	COG1804@1|root,COG1804@2|Bacteria,1MU2K@1224|Proteobacteria,2TR7Q@28211|Alphaproteobacteria,3JXXZ@41294|Bradyrhizobiaceae	CoA-transferase family III	-	-	-	-	-	CoA_transf_3
2679	PWA04264.1	743719.PaelaDRAFT_4734	2.1e-93	291.0	COG2132@1|root,COG2132@2|Bacteria,1TQJK@1239|Firmicutes,4IRUW@91061|Bacilli,26SDR@186822|Paenibacillaceae	Multicopper oxidase	-	-	-	-	-	Cu-oxidase,Cu-oxidase_2,Cu-oxidase_3
2679	PWA04265.1	1231057.AMGD01000006_gene2645	1.5e-80	251.0	COG1593@1|root,COG1593@2|Bacteria,1TPNU@1239|Firmicutes,4HE36@91061|Bacilli,26GZW@186818|Planococcaceae	Tripartite ATP-independent periplasmic transporter, DctM component	-	-	-	-	-	DctM
2679	PWA04325.1	349161.Dred_0087	7.66e-96	290.0	COG3547@1|root,COG3547@2|Bacteria,1TRSB@1239|Firmicutes,249AC@186801|Clostridia,261BQ@186807|Peptococcaceae	transposase IS116 IS110 IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2679	PWA04326.1	349161.Dred_0087	1.01e-101	306.0	COG3547@1|root,COG3547@2|Bacteria,1TRSB@1239|Firmicutes,249AC@186801|Clostridia,261BQ@186807|Peptococcaceae	transposase IS116 IS110 IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2679	PWA04327.1	1231057.AMGD01000006_gene2644	1.65e-21	88.2	COG3090@1|root,COG3090@2|Bacteria,1U8VD@1239|Firmicutes,4IITR@91061|Bacilli,26I28@186818|Planococcaceae	Tripartite ATP-independent periplasmic transporters, DctQ component	-	-	-	-	-	DctQ
2679	PWA04328.1	1231057.AMGD01000006_gene2645	1.25e-59	196.0	COG1593@1|root,COG1593@2|Bacteria,1TPNU@1239|Firmicutes,4HE36@91061|Bacilli,26GZW@186818|Planococcaceae	Tripartite ATP-independent periplasmic transporter, DctM component	-	-	-	-	-	DctM
2679	PWA04329.1	1121090.KB894690_gene490	1.07e-97	291.0	COG1619@1|root,COG1619@2|Bacteria,1TRBB@1239|Firmicutes,4HAWT@91061|Bacilli,1ZC09@1386|Bacillus	proteins, homologs of microcin C7 resistance protein MccF	-	-	ko:K01297	-	ko00000,ko01000,ko01002,ko01011	Peptidase_S66
2679	PWA04330.1	698758.AXY_13910	5.55e-84	261.0	COG2801@1|root,COG2801@2|Bacteria,1TT3E@1239|Firmicutes,4HCXM@91061|Bacilli	COG3316 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_IS240
2679	PWA04405.1	626523.GCWU000342_01959	1.63e-67	222.0	COG5421@1|root,COG5421@2|Bacteria,1TPAA@1239|Firmicutes,2492T@186801|Clostridia	PFAM Transposase	-	-	-	-	-	DDE_Tnp_1
2679	PWA04406.1	986075.CathTA2_1126	3.31e-99	294.0	COG3547@1|root,COG3547@2|Bacteria,1TRSB@1239|Firmicutes,4HDPK@91061|Bacilli	PFAM transposase IS116 IS110 IS902	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2679	PWA04407.1	698758.AXY_13910	7.04e-166	474.0	COG2801@1|root,COG2801@2|Bacteria,1TT3E@1239|Firmicutes,4HCXM@91061|Bacilli	COG3316 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_IS240
2679	PWA04408.1	1094508.Tsac_1121	4.14e-135	402.0	COG5421@1|root,COG5421@2|Bacteria,1TPAA@1239|Firmicutes,2492T@186801|Clostridia,42FSS@68295|Thermoanaerobacterales	Transposase	-	-	-	-	-	DDE_Tnp_1
2679	PWA04493.1	471223.GWCH70_0069	2.27e-201	567.0	COG5433@1|root,COG5433@2|Bacteria,1TRZS@1239|Firmicutes,4HUF8@91061|Bacilli	PFAM transposase IS4 family protein	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_4,DDE_Tnp_1_assoc
2679	PWA04494.1	1218173.BALCAV_0210090	2.99e-29	108.0	29RJC@1|root,30CNF@2|Bacteria,1UA4T@1239|Firmicutes,4IKF2@91061|Bacilli,1ZGTH@1386|Bacillus	-	-	-	-	-	-	-
2679	PWA04495.1	1218173.BALCAV_0210095	7.22e-120	347.0	COG0717@1|root,COG0717@2|Bacteria,1TX9R@1239|Firmicutes,4I66U@91061|Bacilli,1ZEFP@1386|Bacillus	Belongs to the dCTP deaminase family	-	-	-	-	-	dUTPase
2679	PWA04496.1	1123288.SOV_1c03130	1.19e-202	571.0	COG3328@1|root,COG3328@2|Bacteria,1TP4C@1239|Firmicutes,4H33R@909932|Negativicutes	Transposase, mutator	-	-	-	-	-	Transposase_mut
2679	PWA04497.1	1298598.JCM21714_3856	9.04e-297	813.0	COG3385@1|root,COG3385@2|Bacteria,1TSH6@1239|Firmicutes,4HCB9@91061|Bacilli	Transposase	-	-	-	-	-	DDE_5,DDE_Tnp_1,DDE_Tnp_2
2679	PWA04500.1	1395513.P343_14905	1.3e-20	84.0	2E62M@1|root,32ZH6@2|Bacteria,1VF10@1239|Firmicutes,4HP0J@91061|Bacilli,26Q2S@186821|Sporolactobacillaceae	spore protein	tlp	-	ko:K06434	-	ko00000	-
2679	PWA04501.1	1307436.PBF_08788	2.86e-158	454.0	COG0668@1|root,COG0668@2|Bacteria,1TR9Z@1239|Firmicutes,4HBDU@91061|Bacilli,1ZBUJ@1386|Bacillus	Mechanosensitive ion channel	yhdY	-	ko:K16052	-	ko00000,ko02000	MS_channel
2679	PWA04576.1	1487923.DP73_17945	5.76e-269	739.0	COG3547@1|root,COG3547@2|Bacteria,1TQP6@1239|Firmicutes,248VD@186801|Clostridia,2612E@186807|Peptococcaceae	PFAM transposase IS116 IS110 IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
