key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1761	ROQ16953.1	261292.Nit79A3_0301	4e-120	357.0	COG3547@1|root,COG3547@2|Bacteria,1MUER@1224|Proteobacteria,2VJ5H@28216|Betaproteobacteria,373Y0@32003|Nitrosomonadales	Transposase	-	-	ko:K07486	-	ko00000	DEDD_Tnp_IS110,Transposase_20
1761	ROQ17031.1	1122194.AUHU01000018_gene3462	2.94e-153	438.0	COG1183@1|root,COG1183@2|Bacteria,1MWD9@1224|Proteobacteria,1RPBB@1236|Gammaproteobacteria,4645F@72275|Alteromonadaceae	Belongs to the CDP-alcohol phosphatidyltransferase class-I family	pssA	-	ko:K17103	ko00260,ko00564,ko01100,ko01110,map00260,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000	CDP-OH_P_transf
1761	ROQ17032.1	1122194.AUHU01000018_gene3461	3.15e-232	640.0	COG0059@1|root,COG0059@2|Bacteria,1MV7M@1224|Proteobacteria,1RNA8@1236|Gammaproteobacteria,464ET@72275|Alteromonadaceae	Involved in the biosynthesis of branched-chain amino acids (BCAA). Catalyzes an alkyl-migration followed by a ketol- acid reduction of (S)-2-acetolactate (S2AL) to yield (R)-2,3- dihydroxy-isovalerate. In the isomerase reaction, S2AL is rearranged via a Mg-dependent methyl migration to produce 3- hydroxy-3-methyl-2-ketobutyrate (HMKB). In the reductase reaction, this 2-ketoacid undergoes a metal-dependent reduction by NADPH to yield (R)-2,3-dihydroxy-isovalerate	ilvC	GO:0000166,GO:0000287,GO:0003674,GO:0003824,GO:0004455,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016043,GO:0016053,GO:0016491,GO:0016614,GO:0016616,GO:0019752,GO:0022607,GO:0036094,GO:0042802,GO:0043167,GO:0043169,GO:0043436,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046872,GO:0048037,GO:0050661,GO:0050662,GO:0051259,GO:0051260,GO:0051262,GO:0051289,GO:0055114,GO:0065003,GO:0071704,GO:0071840,GO:0097159,GO:1901265,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00053	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	IlvC,IlvN
1761	ROQ17033.1	1122194.AUHU01000018_gene3460	1.28e-163	462.0	COG0583@1|root,COG0583@2|Bacteria,1MZX1@1224|Proteobacteria,1RNFR@1236|Gammaproteobacteria,464ME@72275|Alteromonadaceae	Transcriptional regulator	ilvY	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K02521	-	ko00000,ko03000	HTH_1,LysR_substrate
1761	ROQ17034.1	1122194.AUHU01000003_gene2167	1.85e-261	719.0	COG3345@1|root,COG3345@2|Bacteria,1PNJQ@1224|Proteobacteria,1S15V@1236|Gammaproteobacteria,468KT@72275|Alteromonadaceae	Alpha galactosidase A	-	GO:0000272,GO:0003674,GO:0003824,GO:0004553,GO:0004557,GO:0005975,GO:0005976,GO:0006080,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0015925,GO:0016052,GO:0016787,GO:0016798,GO:0043170,GO:0044238,GO:0051069,GO:0051682,GO:0071704,GO:1901575	ko:K07407	ko00052,ko00561,ko00600,ko00603,map00052,map00561,map00600,map00603	ko00000,ko00001,ko01000	Melibiase_2,Melibiase_2_C,NPCBM
1761	ROQ17035.1	1122194.AUHU01000002_gene2815	5.87e-158	462.0	COG4124@1|root,COG4124@2|Bacteria,1Q17Q@1224|Proteobacteria,1RZFV@1236|Gammaproteobacteria,46A9S@72275|Alteromonadaceae	Glycosyl hydrolase family 26	-	-	ko:K01218	ko00051,ko02024,map00051,map02024	ko00000,ko00001,ko01000	CBM_10,Glyco_hydro_26
1761	ROQ17036.1	203122.Sde_2541	1.62e-224	662.0	COG2730@1|root,COG3405@1|root,COG2730@2|Bacteria,COG3405@2|Bacteria,1R5QZ@1224|Proteobacteria,1S003@1236|Gammaproteobacteria,46A80@72275|Alteromonadaceae	Belongs to the glycosyl hydrolase 8 (cellulase D) family	-	-	-	-	-	Cellulase
1761	ROQ17037.1	203122.Sde_2542	0.0	1319.0	COG1629@1|root,COG1629@2|Bacteria,COG4771@2|Bacteria,1MWS3@1224|Proteobacteria,1RRUF@1236|Gammaproteobacteria,469P7@72275|Alteromonadaceae	TonB dependent receptor	-	-	-	-	-	Plug,TonB_dep_Rec
1761	ROQ17038.1	1122194.AUHU01000018_gene3457	6.49e-104	301.0	COG0440@1|root,COG0440@2|Bacteria,1RAGN@1224|Proteobacteria,1S20I@1236|Gammaproteobacteria,466IV@72275|Alteromonadaceae	COG0440 Acetolactate synthase, small (regulatory) subunit	ilvH	GO:0003674,GO:0003824,GO:0003984,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005948,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016740,GO:0016744,GO:0019752,GO:0032991,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1902494,GO:1990234	ko:K01653	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ACT,ACT_5,ALS_ss_C
1761	ROQ17039.1	1122194.AUHU01000018_gene3456	0.0	1090.0	COG0028@1|root,COG0028@2|Bacteria,1MU6U@1224|Proteobacteria,1RMQQ@1236|Gammaproteobacteria,464ZP@72275|Alteromonadaceae	COG0028 Thiamine pyrophosphate-requiring enzymes acetolactate synthase, pyruvate dehydrogenase (cytochrome), glyoxylate carboligase, phosphonopyruvate decarboxylase	ilvI	GO:0000287,GO:0003674,GO:0003824,GO:0003984,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006549,GO:0006573,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009081,GO:0009082,GO:0009097,GO:0009099,GO:0009987,GO:0016053,GO:0016740,GO:0016744,GO:0019752,GO:0019842,GO:0030976,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046872,GO:0048037,GO:0050662,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607,GO:1901681	ko:K01652	ko00290,ko00650,ko00660,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00650,map00660,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
1761	ROQ17040.1	1122194.AUHU01000018_gene3455	1.86e-48	159.0	2DR2Y@1|root,339YA@2|Bacteria,1NHB7@1224|Proteobacteria,1SDH6@1236|Gammaproteobacteria,4691T@72275|Alteromonadaceae	Domain of unknown function (DUF4124)	-	-	-	-	-	DUF4124
1761	ROQ17041.1	1122194.AUHU01000018_gene3454	0.0	1593.0	COG0542@1|root,COG0542@2|Bacteria,1MURH@1224|Proteobacteria,1RN55@1236|Gammaproteobacteria,4648S@72275|Alteromonadaceae	Part of a stress-induced multi-chaperone system, it is involved in the recovery of the cell from heat-induced damage, in cooperation with DnaK, DnaJ and GrpE	clpB	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006807,GO:0006950,GO:0006986,GO:0008144,GO:0008150,GO:0008152,GO:0008233,GO:0009266,GO:0009408,GO:0009628,GO:0010033,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0019538,GO:0030554,GO:0031249,GO:0032553,GO:0032555,GO:0032559,GO:0035639,GO:0035966,GO:0036094,GO:0042221,GO:0042623,GO:0042802,GO:0043167,GO:0043168,GO:0043170,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0050896,GO:0071704,GO:0097159,GO:0097367,GO:0140096,GO:1901265,GO:1901363,GO:1901564	ko:K03695	ko04213,map04213	ko00000,ko00001,ko03110	AAA,AAA_2,ClpB_D2-small,Clp_N
1761	ROQ17042.1	1122194.AUHU01000018_gene3453	6.92e-127	367.0	COG1496@1|root,COG1496@2|Bacteria,1MW2H@1224|Proteobacteria,1RNV4@1236|Gammaproteobacteria,466CB@72275|Alteromonadaceae	Belongs to the multicopper oxidase YfiH RL5 family	yfiH	GO:0003674,GO:0003824,GO:0005488,GO:0005507,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0008152,GO:0016491,GO:0016679,GO:0016682,GO:0042802,GO:0042803,GO:0043167,GO:0043169,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0046914,GO:0046983,GO:0055114	ko:K05810	-	ko00000,ko01000	Cu-oxidase_4
1761	ROQ17043.1	1122194.AUHU01000018_gene3452	3.1e-200	557.0	COG0564@1|root,COG0564@2|Bacteria,1MUBN@1224|Proteobacteria,1RN7F@1236|Gammaproteobacteria,4643F@72275|Alteromonadaceae	Responsible for synthesis of pseudouridine from uracil	rluD	GO:0000027,GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022607,GO:0022613,GO:0022618,GO:0031118,GO:0034470,GO:0034622,GO:0034641,GO:0034660,GO:0042254,GO:0042255,GO:0042273,GO:0043170,GO:0043412,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:1901360	ko:K06180	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
