key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
508	SIS48810.1	866536.Belba_1537	2.63e-97	288.0	COG0400@1|root,COG0400@2|Bacteria,4NHWT@976|Bacteroidetes,47QUH@768503|Cytophagia	PFAM phospholipase Carboxylesterase	-	-	-	-	-	Abhydrolase_2,FSH1
508	SIS48819.1	1123057.P872_22610	1.06e-87	260.0	COG0295@1|root,COG0295@2|Bacteria,4NQED@976|Bacteroidetes,47QAQ@768503|Cytophagia	cytidine and deoxycytidylate deaminase	cdd	-	ko:K01489	ko00240,ko00983,ko01100,map00240,map00983,map01100	ko00000,ko00001,ko01000	dCMP_cyt_deam_1
508	SIS48828.1	866536.Belba_1535	1.45e-244	680.0	COG1748@1|root,COG1748@2|Bacteria,4NFM8@976|Bacteroidetes,47MT4@768503|Cytophagia	Saccharopine dehydrogenase	-	-	ko:K00290,ko:K00293	ko00300,ko00310,ko01100,ko01110,ko01130,ko01230,map00300,map00310,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Sacchrp_dh_C,Sacchrp_dh_NADP
508	SIS48835.1	866536.Belba_1534	1.18e-91	276.0	COG4123@1|root,COG4123@2|Bacteria,4NG1X@976|Bacteroidetes,47QFW@768503|Cytophagia	Specifically methylates the adenine in position 37 of tRNA(1)(Val) (anticodon cmo5UAC)	smtA	-	ko:K15460	-	ko00000,ko01000,ko03016	MTS
508	SIS48842.1	866536.Belba_1533	1.74e-96	282.0	COG0328@1|root,COG0328@2|Bacteria,4NNQX@976|Bacteroidetes,47PXE@768503|Cytophagia	Endonuclease that specifically degrades the RNA of RNA- DNA hybrids	rnhA	-	ko:K03469	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	RNase_H
508	SIS48847.1	866536.Belba_1532	0.0	1307.0	COG1629@1|root,COG4771@2|Bacteria,4NEIG@976|Bacteroidetes,47JGS@768503|Cytophagia	TonB-dependent Receptor Plug	-	-	-	-	-	CarbopepD_reg_2,CarboxypepD_reg,OMP_b-brl_3,Plug
508	SIS48855.1	1189612.A33Q_0228	6.1e-166	468.0	COG2820@1|root,COG2820@2|Bacteria,4NG5S@976|Bacteroidetes,47K9N@768503|Cytophagia	PFAM Phosphorylase superfamily	udp	-	ko:K00757	ko00240,ko00983,ko01100,map00240,map00983,map01100	ko00000,ko00001,ko01000	PNP_UDP_1
508	SIS48863.1	866536.Belba_1527	1.77e-222	615.0	COG1054@1|root,COG1054@2|Bacteria,4NEG6@976|Bacteroidetes,47JH6@768503|Cytophagia	Belongs to the UPF0176 family	yceA	-	ko:K07146	-	ko00000	Rhodanese,Rhodanese_C
508	SIS48872.1	866536.Belba_1526	1.77e-76	236.0	COG0110@1|root,COG0110@2|Bacteria,4NNTF@976|Bacteroidetes,47PJQ@768503|Cytophagia	sugar O-acyltransferase, sialic acid O-acetyltransferase NeuD family	-	-	-	-	-	Hexapep
508	SIS48881.1	866536.Belba_1525	7.51e-234	652.0	28HQ3@1|root,2Z7XW@2|Bacteria,4NF9H@976|Bacteroidetes,47KPJ@768503|Cytophagia	Protein of unknown function (DUF2851)	-	-	-	-	-	DUF2851
