key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1825	HJH48634.1	411469.EUBHAL_01878	2.58e-305	844.0	COG1966@1|root,COG1966@2|Bacteria,1TQN8@1239|Firmicutes,248DZ@186801|Clostridia,25V2R@186806|Eubacteriaceae	Carbon starvation protein	cstA	-	ko:K06200	-	ko00000	CstA,CstA_5TM
1825	HJH48635.1	411468.CLOSCI_03706	1.4e-185	526.0	COG0628@1|root,COG0628@2|Bacteria,1TS4S@1239|Firmicutes,248E5@186801|Clostridia,21XWY@1506553|Lachnoclostridium	Sporulation integral membrane protein YtvI	ytvI	-	-	-	-	AI-2E_transport
1825	HJH48636.1	553973.CLOHYLEM_04925	1.13e-125	359.0	COG0218@1|root,COG0218@2|Bacteria,1TSPW@1239|Firmicutes,24836@186801|Clostridia,21XXI@1506553|Lachnoclostridium	Necessary for normal cell division and for the maintenance of normal septation	engB	-	ko:K03978	-	ko00000,ko03036	MMR_HSR1
1825	HJH48637.1	411468.CLOSCI_03704	0.0	1261.0	COG0466@1|root,COG0466@2|Bacteria,1TNYG@1239|Firmicutes,247SH@186801|Clostridia,21YCY@1506553|Lachnoclostridium	ATP-dependent serine protease that mediates the selective degradation of mutant and abnormal proteins as well as certain short-lived regulatory proteins. Required for cellular homeostasis and for survival from DNA damage and developmental changes induced by stress. Degrades polypeptides processively to yield small peptide fragments that are 5 to 10 amino acids long. Binds to DNA in a double-stranded, site-specific manner	lon	-	ko:K01338	ko04112,map04112	ko00000,ko00001,ko01000,ko01002	AAA,LON_substr_bdg,Lon_C
1825	HJH48638.1	411462.DORLON_01817	5.88e-278	763.0	COG1219@1|root,COG1219@2|Bacteria,1TQ00@1239|Firmicutes,2481T@186801|Clostridia,27V67@189330|Dorea	ATP-dependent specificity component of the Clp protease. It directs the protease to specific substrates. Can perform chaperone functions in the absence of ClpP	clpX	-	ko:K03544	ko04112,map04112	ko00000,ko00001,ko03110	AAA_2,ClpB_D2-small,zf-C4_ClpX
1825	HJH48639.1	411468.CLOSCI_03702	4.33e-123	352.0	COG0740@1|root,COG0740@2|Bacteria,1TQ91@1239|Firmicutes,247QY@186801|Clostridia,21YKG@1506553|Lachnoclostridium	Cleaves peptides in various proteins in a process that requires ATP hydrolysis. Has a chymotrypsin-like activity. Plays a major role in the degradation of misfolded proteins	clpP	-	ko:K01358	ko04112,ko04212,map04112,map04212	ko00000,ko00001,ko01000,ko01002	CLP_protease
1825	HJH48640.1	411468.CLOSCI_00627	1.83e-262	722.0	COG1171@1|root,COG1171@2|Bacteria,1TP22@1239|Firmicutes,248D5@186801|Clostridia,21XJJ@1506553|Lachnoclostridium	Pyridoxal-phosphate dependent enzyme	ilvA	-	ko:K01754	ko00260,ko00290,ko01100,ko01110,ko01130,ko01200,ko01230,map00260,map00290,map01100,map01110,map01130,map01200,map01230	ko00000,ko00001,ko00002,ko01000	ACT,PALP
1825	HJH48641.1	411468.CLOSCI_00628	1.01e-190	533.0	COG0552@1|root,COG0552@2|Bacteria,1TPRI@1239|Firmicutes,247JD@186801|Clostridia,21Y7Q@1506553|Lachnoclostridium	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Acts as a receptor for the complex formed by the signal recognition particle (SRP) and the ribosome-nascent chain (RNC)	ftsY	-	ko:K03110	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SRP54,SRP54_N
1825	HJH48642.1	411468.CLOSCI_00629	0.0	1298.0	COG1196@1|root,COG1196@2|Bacteria,1TPJV@1239|Firmicutes,249F4@186801|Clostridia,21YFR@1506553|Lachnoclostridium	Required for chromosome condensation and partitioning	smc	-	ko:K03529	-	ko00000,ko03036	SMC_N,SMC_hinge
1825	HJH48643.1	411468.CLOSCI_00630	3.06e-134	384.0	COG0571@1|root,COG0571@2|Bacteria,1TPGC@1239|Firmicutes,249QD@186801|Clostridia,21YM7@1506553|Lachnoclostridium	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Processes some mRNAs, and tRNAs when they are encoded in the rRNA operon. Processes pre- crRNA and tracrRNA of type II CRISPR loci if present in the organism	rnc	-	ko:K03685	ko03008,ko05205,map03008,map05205	ko00000,ko00001,ko01000,ko03009,ko03019,ko03036	Ribonucleas_3_3,dsrm
