key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2410	MBP1997117.1	938293.CAJU020000002_gene114	2.12e-38	137.0	COG3547@1|root,COG3547@2|Bacteria,1TQ5G@1239|Firmicutes,247ME@186801|Clostridia,22GWB@1570339|Peptoniphilaceae	Transposase IS116/IS110/IS902 family	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2410	MBP1997118.1	1449338.JQLU01000005_gene1442	2.3e-46	162.0	COG3764@1|root,COG3764@2|Bacteria,1V83Z@1239|Firmicutes,4HJV9@91061|Bacilli,27GF4@186828|Carnobacteriaceae	Sortase family	srtA	-	ko:K07284	-	ko00000,ko01000,ko01002,ko01011	Sortase
2410	MBP1997119.1	1123306.KB904349_gene1229	2.04e-200	646.0	COG4932@1|root,COG4932@2|Bacteria	domain protein	-	-	-	-	-	Cna_B,Collagen_bind,DUF11,FctA,Gram_pos_anchor
2410	MBP1997120.1	1035196.HMPREF9998_01068	3.34e-132	380.0	COG1924@1|root,COG1924@2|Bacteria,1TQSD@1239|Firmicutes,2481W@186801|Clostridia,25R9P@186804|Peptostreptococcaceae	BadF/BadG/BcrA/BcrD ATPase family	hgdC	-	-	-	-	BcrAD_BadFG
2410	MBP1997121.1	1035196.HMPREF9998_01069	1.29e-35	122.0	2DR4V@1|root,33A63@2|Bacteria,1VKGM@1239|Firmicutes,25PD0@186801|Clostridia,25U1D@186804|Peptostreptococcaceae	Protein of unknown function (DUF3343)	-	-	-	-	-	DUF3343
2410	MBP1997122.1	1035196.HMPREF9998_01070	3.33e-284	779.0	COG1775@1|root,COG1775@2|Bacteria,1TPEF@1239|Firmicutes,24A11@186801|Clostridia,25QCD@186804|Peptostreptococcaceae	2-hydroxyglutaryl-CoA dehydratase	-	-	-	-	-	HGD-D
2410	MBP1997123.1	596329.HMPREF0631_0363	1.54e-136	418.0	COG0520@1|root,COG2102@1|root,COG0520@2|Bacteria,COG2102@2|Bacteria,1TQ1W@1239|Firmicutes,249CS@186801|Clostridia,25R1M@186804|Peptostreptococcaceae	cysteine desulfurase family protein	csd	-	-	-	-	Aminotran_5
2410	MBP1997124.1	596315.HMPREF0634_0547	5.56e-144	407.0	COG0692@1|root,COG0692@2|Bacteria,1TPSN@1239|Firmicutes,247N9@186801|Clostridia,25QHN@186804|Peptostreptococcaceae	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	ung	-	ko:K03648	ko03410,ko05340,map03410,map05340	ko00000,ko00001,ko01000,ko03400	UDG
2410	MBP1997125.1	596329.HMPREF0631_0366	3.28e-41	139.0	COG5341@1|root,COG5341@2|Bacteria,1UVSB@1239|Firmicutes,25JY6@186801|Clostridia,25TW2@186804|Peptostreptococcaceae	NusG domain II	-	-	-	-	-	NusG_II
2410	MBP1997126.1	1219626.HMPREF1639_08920	1.01e-67	209.0	COG0781@1|root,COG0781@2|Bacteria	transcription antitermination	nusB	-	ko:K03625	-	ko00000,ko03009,ko03021	NusB
2410	MBP1997127.1	1219626.HMPREF1639_08915	6.69e-57	178.0	COG1302@1|root,COG1302@2|Bacteria,1V4IC@1239|Firmicutes,24JNM@186801|Clostridia,25RIH@186804|Peptostreptococcaceae	Asp23 family, cell envelope-related function	asp	-	-	-	-	Asp23
