key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2815	MBB5040623.1	1410620.SHLA_1c002540	2.34e-298	823.0	COG0488@1|root,COG0488@2|Bacteria,1MV25@1224|Proteobacteria,2TSJ9@28211|Alphaproteobacteria,4B76Z@82115|Rhizobiaceae	COG0488 ATPase components of ABC transporters with duplicated ATPase domains	-	-	-	-	-	ABC_tran
2815	MBB5040624.1	1410620.SHLA_1c002560	1.7e-193	544.0	2CKRE@1|root,32SCW@2|Bacteria,1MWRU@1224|Proteobacteria,2TSRM@28211|Alphaproteobacteria,4BB9G@82115|Rhizobiaceae	Protein of unknown function (DUF2865)	-	-	-	-	-	DUF2865
2815	MBB5040625.1	1410620.SHLA_1c002570	1.41e-147	417.0	COG0778@1|root,COG0778@2|Bacteria,1MZN8@1224|Proteobacteria,2TTDR@28211|Alphaproteobacteria,4B7I9@82115|Rhizobiaceae	Cob(II)yrinic acid a,c-diamide reductase	bluB	GO:0003674,GO:0003824,GO:0006725,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009235,GO:0009236,GO:0009987,GO:0016491,GO:0016705,GO:0017144,GO:0018130,GO:0019438,GO:0033013,GO:0033014,GO:0034641,GO:0042364,GO:0044237,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046483,GO:0051186,GO:0051188,GO:0055114,GO:0071704,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K04719	ko00740,ko01100,map00740,map01100	ko00000,ko00001,ko01000	Nitroreductase
2815	MBB5040626.1	1410620.SHLA_1c002590	5.78e-277	766.0	COG2199@1|root,COG2199@2|Bacteria,1PQK4@1224|Proteobacteria,2TSC7@28211|Alphaproteobacteria,4BFUE@82115|Rhizobiaceae	CHASE4 domain	-	-	-	-	-	CHASE4,GGDEF
2815	MBB5040627.1	935557.ATYB01000014_gene2882	2.23e-173	486.0	COG0823@1|root,COG0823@2|Bacteria,1R5P1@1224|Proteobacteria,2U0ZV@28211|Alphaproteobacteria,4B8F5@82115|Rhizobiaceae	Periplasmic component of the Tol biopolymer transport system	tolB2	-	-	-	-	Amidohydro_1,PD40
2815	MBB5040628.1	1410620.SHLA_1c002610	0.0	1051.0	COG0171@1|root,COG0388@1|root,COG0171@2|Bacteria,COG0388@2|Bacteria,1MU9U@1224|Proteobacteria,2TRAU@28211|Alphaproteobacteria,4B9IC@82115|Rhizobiaceae	Catalyzes the ATP-dependent amidation of deamido-NAD to form NAD. Uses L-glutamine as a nitrogen source	nadE	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006725,GO:0006732,GO:0006733,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008795,GO:0009058,GO:0009108,GO:0009117,GO:0009165,GO:0009435,GO:0009987,GO:0016874,GO:0016879,GO:0016880,GO:0018130,GO:0019359,GO:0019362,GO:0019363,GO:0019438,GO:0019637,GO:0019674,GO:0034641,GO:0034654,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0046496,GO:0051186,GO:0051188,GO:0055086,GO:0071704,GO:0072524,GO:0072525,GO:0090407,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K01916,ko:K01950	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko00002,ko01000	CN_hydrolase,NAD_synthase
2815	MBB5040629.1	1410620.SHLA_1c002620	0.0	1123.0	COG1368@1|root,COG1368@2|Bacteria,1RG6W@1224|Proteobacteria,2UD9H@28211|Alphaproteobacteria,4B9C1@82115|Rhizobiaceae	Phosphoglycerol transferase and related proteins, alkaline phosphatase superfamily	cgmA	-	-	-	-	Sulfatase
2815	MBB5040630.1	1410620.SHLA_1c002630	2.62e-98	288.0	COG4420@1|root,COG4420@2|Bacteria,1RIDY@1224|Proteobacteria,2U9GU@28211|Alphaproteobacteria,4B8GA@82115|Rhizobiaceae	membrane	-	-	-	-	-	DUF1003
2815	MBB5040631.1	1410620.SHLA_1c002640	9.92e-72	218.0	COG4961@1|root,COG4961@2|Bacteria,1N1I2@1224|Proteobacteria,2UBY5@28211|Alphaproteobacteria,4BFT3@82115|Rhizobiaceae	TadE-like protein	-	-	-	-	-	TadE
2815	MBB5040632.1	1410620.SHLA_1c002650	1.88e-289	805.0	COG4655@1|root,COG4655@2|Bacteria,1R41B@1224|Proteobacteria,2TVD0@28211|Alphaproteobacteria,4BAKI@82115|Rhizobiaceae	Putative Tad-like Flp pilus-assembly	-	-	-	-	-	Tad,Tad_C
