key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
356	TWP27511.1	992406.RIA_1968	1.26e-05	48.1	2DP6C@1|root,330QI@2|Bacteria,4NVBI@976|Bacteroidetes,1I5YX@117743|Flavobacteriia	Putative Actinobacterial Holin-X, holin superfamily III	-	-	-	-	-	Phage_holin_3_6
356	TWP27512.1	883096.HMPREF9699_01080	3.74e-09	57.0	COG4980@1|root,COG4980@2|Bacteria,4NSS8@976|Bacteroidetes,1I49S@117743|Flavobacteriia	Gas vesicle protein	-	-	-	-	-	YtxH
356	TWP27513.1	1216967.L100_07809	5.42e-173	495.0	COG0436@1|root,COG0436@2|Bacteria,4NG6G@976|Bacteroidetes,1HY78@117743|Flavobacteriia,34QAJ@308865|Elizabethkingia	DegT/DnrJ/EryC1/StrS aminotransferase family	aspC	-	ko:K00812,ko:K14260	ko00220,ko00250,ko00270,ko00290,ko00330,ko00350,ko00360,ko00400,ko00401,ko00950,ko00960,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map00250,map00270,map00290,map00330,map00350,map00360,map00400,map00401,map00950,map00960,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
356	TWP27514.1	525257.HMPREF0204_11969	1.3e-136	398.0	COG0812@1|root,COG0812@2|Bacteria,4NE78@976|Bacteroidetes,1HYKY@117743|Flavobacteriia,3ZQ1T@59732|Chryseobacterium	Cell wall formation	murB	-	ko:K00075	ko00520,ko00550,ko01100,map00520,map00550,map01100	ko00000,ko00001,ko01000,ko01011	FAD_binding_4,MurB_C
356	TWP27515.1	1461577.CCMH01000037_gene142	1.5e-135	396.0	COG1663@1|root,COG1663@2|Bacteria,4NE2I@976|Bacteroidetes,1HWU8@117743|Flavobacteriia	Transfers the gamma-phosphate of ATP to the 4'-position of a tetraacyldisaccharide 1-phosphate intermediate (termed DS-1- P) to form tetraacyldisaccharide 1,4'-bis-phosphate (lipid IVA)	lpxK	-	ko:K00912	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	LpxK
356	TWP27516.1	1380384.JADN01000004_gene2172	1.21e-19	89.7	COG3743@1|root,COG3743@2|Bacteria,4NQAU@976|Bacteroidetes,1I38D@117743|Flavobacteriia	rRNA binding	-	-	-	-	-	-
356	TWP27517.1	1461577.CCMH01000046_gene868	9.52e-156	450.0	COG1611@1|root,COG1611@2|Bacteria,4NKGR@976|Bacteroidetes,1I0HJ@117743|Flavobacteriia	Belongs to the LOG family	-	-	-	-	-	Lysine_decarbox
356	TWP27535.1	1408813.AYMG01000009_gene3202	5.79e-99	330.0	COG1388@1|root,COG3179@1|root,COG1388@2|Bacteria,COG3179@2|Bacteria,4NU9D@976|Bacteroidetes,1IVT4@117747|Sphingobacteriia	Domain of unknown function (DUF4280)	-	-	-	-	-	DUF4280
356	TWP27536.1	1121287.AUMU01000011_gene719	2.02e-55	196.0	2C07C@1|root,32R6E@2|Bacteria,4NR40@976|Bacteroidetes,1IDEV@117743|Flavobacteriia,3ZSEV@59732|Chryseobacterium	-	-	-	-	-	-	-
356	TWP27538.1	1121287.AUMU01000011_gene718	1.03e-128	408.0	COG3179@1|root,COG3409@1|root,COG3179@2|Bacteria,COG3409@2|Bacteria,4PMAI@976|Bacteroidetes,1IKPG@117743|Flavobacteriia	chitinase	-	-	-	-	-	CHAP
356	TWP27539.1	1121287.AUMU01000011_gene719	7.12e-77	252.0	2C07C@1|root,32R6E@2|Bacteria,4NR40@976|Bacteroidetes,1IDEV@117743|Flavobacteriia,3ZSEV@59732|Chryseobacterium	-	-	-	-	-	-	-
356	TWP27540.1	1121287.AUMU01000011_gene719	1.94e-18	84.7	2C07C@1|root,32R6E@2|Bacteria,4NR40@976|Bacteroidetes,1IDEV@117743|Flavobacteriia,3ZSEV@59732|Chryseobacterium	-	-	-	-	-	-	-
356	TWP27575.1	1121287.AUMU01000011_gene718	6.29e-161	528.0	COG3179@1|root,COG3409@1|root,COG3179@2|Bacteria,COG3409@2|Bacteria,4PMAI@976|Bacteroidetes,1IKPG@117743|Flavobacteriia	chitinase	-	-	-	-	-	CHAP
356	TWP27576.1	307480.IW16_16885	4.8e-08	61.2	2ACQ8@1|root,312AU@2|Bacteria,4PH7I@976|Bacteroidetes,1IHX4@117743|Flavobacteriia,3ZRAG@59732|Chryseobacterium	-	-	-	-	-	-	-
356	TWP27577.1	1034807.FBFL15_2823	2.96e-43	154.0	28VQQ@1|root,2ZTEJ@2|Bacteria	-	-	-	-	-	-	-
356	TWP27578.1	1202532.FF52_10153	4.52e-06	50.1	2C0JE@1|root,33H5E@2|Bacteria,4NZ63@976|Bacteroidetes,1I6TU@117743|Flavobacteriia,2NZ1G@237|Flavobacterium	-	-	-	-	-	-	-
356	TWP27580.1	1268240.ATFI01000009_gene1778	1.16e-46	164.0	COG4842@1|root,COG4842@2|Bacteria,4PHMB@976|Bacteroidetes,2FXTN@200643|Bacteroidia	Bacterial toxin 44	-	-	-	-	-	Ntox44
356	TWP27581.1	1041826.FCOL_03750	8.21e-117	369.0	COG3501@1|root,COG3501@2|Bacteria,4NFNC@976|Bacteroidetes,1HYZA@117743|Flavobacteriia,2NVFJ@237|Flavobacterium	Rhs element Vgr protein	-	-	ko:K11904	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	Phage_GPD
