key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
64	KAB0648156.1	1046625.AFQY01000003_gene2313	5.03e-42	142.0	COG3039@1|root,COG3039@2|Bacteria,1MXTN@1224|Proteobacteria,1RM94@1236|Gammaproteobacteria,3NISW@468|Moraxellaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_5
64	KAB0648178.1	1144664.F973_01480	6.17e-52	171.0	COG2801@1|root,COG2801@2|Bacteria,1MVXQ@1224|Proteobacteria,1RSHU@1236|Gammaproteobacteria,3NKQX@468|Moraxellaceae	Transposase	tnpB	-	ko:K07497	-	ko00000	HTH_21,rve,rve_3
64	KAB0648192.1	1341679.P253_02757	1.77e-62	191.0	COG3316@1|root,COG3316@2|Bacteria,1MWZ2@1224|Proteobacteria,1RRC2@1236|Gammaproteobacteria,3NKP5@468|Moraxellaceae	DDE domain	-	-	ko:K18320	-	ko00000	DDE_Tnp_IS240
64	KAB0648208.1	1144664.F973_02858	4.59e-25	96.3	COG3385@1|root,COG3385@2|Bacteria,1R8M9@1224|Proteobacteria,1S1W5@1236|Gammaproteobacteria,3NMWG@468|Moraxellaceae	Transposase DDE domain	-	-	-	-	-	DDE_Tnp_1
64	KAB0648234.1	1117958.PE143B_0110210	1.4e-67	207.0	COG3238@1|root,COG3238@2|Bacteria,1RKZX@1224|Proteobacteria,1S28P@1236|Gammaproteobacteria	protein conserved in bacteria	-	-	ko:K09936	ko02024,map02024	ko00000,ko00001,ko02000	DMT_YdcZ
64	KAB0648235.1	1415630.U771_12940	7.24e-08	51.6	COG3238@1|root,COG3238@2|Bacteria,1RHS1@1224|Proteobacteria,1S89Z@1236|Gammaproteobacteria	protein conserved in bacteria	-	-	ko:K09936	ko02024,map02024	ko00000,ko00001,ko02000	DMT_YdcZ
64	KAB0648247.1	690597.JH730929_gene1864	1.26e-80	251.0	COG1538@1|root,COG1538@2|Bacteria,1Q498@1224|Proteobacteria,1RS7N@1236|Gammaproteobacteria,1YMDM@136843|Pseudomonas fluorescens group	Outer membrane efflux protein	aprF	-	ko:K12538	-	ko00000,ko00002,ko02000,ko02044	OEP
64	KAB0648251.1	1470593.BW43_00945	1.23e-64	200.0	COG4539@1|root,COG4539@2|Bacteria,1RHUB@1224|Proteobacteria,1S6SU@1236|Gammaproteobacteria	Membrane	-	-	-	-	-	DUF962
64	KAB0648264.1	1441629.PCH70_14620	3.35e-57	187.0	COG0702@1|root,COG0702@2|Bacteria,1MXCI@1224|Proteobacteria,1RYFA@1236|Gammaproteobacteria,1Z707@136849|Pseudomonas syringae group	NmrA-like family	-	-	-	-	-	NmrA
64	KAB0648286.1	571.MC52_16245	2.51e-93	286.0	COG1129@1|root,COG1129@2|Bacteria,1MU22@1224|Proteobacteria,1RRBW@1236|Gammaproteobacteria	(ABC) transporter	rbsA	-	ko:K10441	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
64	KAB0648293.1	1415630.U771_13005	2.09e-90	268.0	COG1335@1|root,COG1335@2|Bacteria,1MUGW@1224|Proteobacteria,1S27G@1236|Gammaproteobacteria	COG1335 Amidases related to nicotinamidase	pncA	-	ko:K08281	ko00760,ko01100,map00760,map01100	ko00000,ko00001,ko01000	Isochorismatase
64	KAB0648318.1	1470593.BW43_04266	1.23e-77	234.0	COG3157@1|root,COG3157@2|Bacteria,1R9GB@1224|Proteobacteria	Type VI secretion system effector, Hcp	-	-	ko:K11903	ko02025,ko03070,map02025,map03070	ko00000,ko00001,ko00002,ko02044	T6SS_HCP
64	KAB0648325.1	360107.CHAB381_A0002	4.09e-30	119.0	COG5527@1|root,COG5527@2|Bacteria,1QA1W@1224|Proteobacteria,42N8Q@68525|delta/epsilon subdivisions,2YMRJ@29547|Epsilonproteobacteria	Initiator Replication protein	-	-	-	-	-	Rep_3
64	KAB0648330.1	690597.JH730962_gene4853	2.61e-91	276.0	COG1960@1|root,COG1960@2|Bacteria,1MVAH@1224|Proteobacteria,1RQZV@1236|Gammaproteobacteria,1YM45@136843|Pseudomonas fluorescens group	Acyl-CoA dehydrogenase, C-terminal domain	acd	-	ko:K00249	ko00071,ko00280,ko00410,ko00640,ko01100,ko01110,ko01130,ko01200,ko01212,ko03320,map00071,map00280,map00410,map00640,map01100,map01110,map01130,map01200,map01212,map03320	ko00000,ko00001,ko00002,ko01000	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
