key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2899	PCD01469.1	1090320.KB900607_gene7	6.7e-46	149.0	2ANFK@1|root,31DE9@2|Bacteria,1P8QQ@1224|Proteobacteria,2UXWV@28211|Alphaproteobacteria,2K73P@204457|Sphingomonadales	-	-	-	-	-	-	-
2899	PCD01470.1	1207055.C100_20530	1.83e-315	866.0	COG3505@1|root,COG3505@2|Bacteria,1MV1G@1224|Proteobacteria,2TR6N@28211|Alphaproteobacteria,2K1D6@204457|Sphingomonadales	Conjugal transfer protein TraG	-	-	ko:K03205	ko03070,map03070	ko00000,ko00001,ko00002,ko02044	T4SS-DNA_transf
2899	PCD01471.1	1007104.SUS17_3082	1.28e-225	622.0	COG5534@1|root,COG5534@2|Bacteria,1MXQ0@1224|Proteobacteria,2TRBV@28211|Alphaproteobacteria,2K2IB@204457|Sphingomonadales	Replication initiator protein	-	-	-	-	-	RPA
2899	PCD01472.1	1007104.SUS17_3081	2.04e-68	207.0	2AKX4@1|root,31BQM@2|Bacteria,1NZKX@1224|Proteobacteria,2USZT@28211|Alphaproteobacteria,2KAYY@204457|Sphingomonadales	-	-	-	-	-	-	-
2899	PCD01473.1	1007104.SUS17_3080	3.18e-143	405.0	COG1192@1|root,COG1192@2|Bacteria,1MWH3@1224|Proteobacteria,2U100@28211|Alphaproteobacteria,2K0JR@204457|Sphingomonadales	involved in chromosome partitioning	-	-	ko:K03496	-	ko00000,ko03036,ko04812	AAA_31,CbiA
2899	PCD01474.1	1007104.SUS17_3078	3.02e-57	177.0	2AJZQ@1|root,31AP1@2|Bacteria,1NEIG@1224|Proteobacteria,2UHR4@28211|Alphaproteobacteria	Domain of unknown function (DUF4160)	-	-	-	-	-	DUF4160
2899	PCD01475.1	1007104.SUS17_3077	8.08e-81	241.0	2CGQH@1|root,32S4D@2|Bacteria,1N40M@1224|Proteobacteria,2UAPU@28211|Alphaproteobacteria,2K7JP@204457|Sphingomonadales	Protein of unknown function (DUF2442)	-	-	-	-	-	DUF2442
2899	PCD01476.1	1007104.SUS17_3075	1.03e-96	282.0	2BS49@1|root,32M55@2|Bacteria,1MYG7@1224|Proteobacteria,2UB7D@28211|Alphaproteobacteria,2KCAI@204457|Sphingomonadales	-	-	-	-	-	-	-
2899	PCD01477.1	5147.XP_003342681.1	6.56e-222	610.0	COG0491@1|root,KOG0814@2759|Eukaryota,38DEU@33154|Opisthokonta,3NYWA@4751|Fungi,3QP99@4890|Ascomycota,2155V@147550|Sordariomycetes,3UARA@5139|Sordariales,3UH1H@5148|Sordariaceae	Metallo-beta-lactamase superfamily	-	-	-	-	-	Lactamase_B
2899	PCD01478.1	1090320.KB900606_gene98	2.31e-121	349.0	COG1651@1|root,COG1651@2|Bacteria,1MX2T@1224|Proteobacteria,2TRAG@28211|Alphaproteobacteria,2K4UR@204457|Sphingomonadales	DSBA-like thioredoxin domain	-	-	-	-	-	DSBA
2899	PCD01479.1	1090320.KB900606_gene97	3.2e-124	356.0	COG1651@1|root,COG1651@2|Bacteria,1MX2T@1224|Proteobacteria,2TRAG@28211|Alphaproteobacteria,2K3FT@204457|Sphingomonadales	DSBA-like thioredoxin domain	-	-	-	-	-	DSBA
2899	PCD01480.1	555793.WSK_1563	3e-152	432.0	COG0526@1|root,COG0526@2|Bacteria,1RAW3@1224|Proteobacteria,2UA3X@28211|Alphaproteobacteria,2K2NS@204457|Sphingomonadales	Prolipoprotein diacylglyceryl transferase	-	-	-	-	-	LGT,Redoxin
2899	PCD01481.1	1379701.JPJC01000041_gene324	4.05e-285	780.0	COG0446@1|root,COG0446@2|Bacteria,1N5MC@1224|Proteobacteria,2TW6Z@28211|Alphaproteobacteria,2K064@204457|Sphingomonadales	Pyridine nucleotide-disulphide oxidoreductase	-	-	ko:K17218	ko00920,map00920	ko00000,ko00001,ko01000	DUF442,Pyr_redox_2
2899	PCD01482.1	555793.WSK_1560	1.39e-73	223.0	COG3453@1|root,COG3453@2|Bacteria,1QSGA@1224|Proteobacteria,2V7UF@28211|Alphaproteobacteria,2K7H6@204457|Sphingomonadales	Putative phosphatase (DUF442)	-	-	-	-	-	DUF442
2899	PCD01483.1	555793.WSK_1559	2.67e-81	242.0	COG2391@1|root,COG2391@2|Bacteria,1MZC0@1224|Proteobacteria,2U99K@28211|Alphaproteobacteria,2K5KX@204457|Sphingomonadales	transporter component	-	-	-	-	-	-
2899	PCD01484.1	5147.XP_003342435.1	1.03e-83	248.0	COG2391@1|root,2S27S@2759|Eukaryota,3A49M@33154|Opisthokonta,3P48M@4751|Fungi,3QUVJ@4890|Ascomycota	YeeE YedE family integral membrane protein	-	-	ko:K07112	-	ko00000	Sulf_transp
2899	PCD01485.1	1090320.KB900606_gene90	5.59e-200	556.0	COG0491@1|root,COG0491@2|Bacteria,1MURA@1224|Proteobacteria,2TR1F@28211|Alphaproteobacteria,2K06J@204457|Sphingomonadales	COG0491 Zn-dependent hydrolases, including glyoxylases	-	-	-	-	-	Lactamase_B
2899	PCD01486.1	1379701.JPJC01000041_gene327	2.86e-146	412.0	COG0450@1|root,COG0450@2|Bacteria,1MX2B@1224|Proteobacteria,2TT09@28211|Alphaproteobacteria,2K3PT@204457|Sphingomonadales	Redoxin	-	-	-	-	-	1-cysPrx_C,AhpC-TSA
2899	PCD01487.1	555793.WSK_1555	1.03e-62	195.0	COG0640@1|root,COG0640@2|Bacteria,1NSV9@1224|Proteobacteria,2UCDX@28211|Alphaproteobacteria,2K63B@204457|Sphingomonadales	Bacterial regulatory protein, arsR family	-	-	-	-	-	HTH_5
2899	PCD01488.1	1090318.ATTI01000001_gene2765	1.41e-78	238.0	COG1416@1|root,COG1416@2|Bacteria,1RFD1@1224|Proteobacteria,2UFQE@28211|Alphaproteobacteria,2K79X@204457|Sphingomonadales	DsrE/DsrF-like family	-	-	-	-	-	DrsE
2899	PCD01489.1	1007104.SUS17_4073	2.45e-128	365.0	COG1961@1|root,COG1961@2|Bacteria,1MW94@1224|Proteobacteria,2TUFN@28211|Alphaproteobacteria,2K1PG@204457|Sphingomonadales	Resolvase, N terminal domain	-	-	-	-	-	HTH_7,Resolvase
2899	PCD01490.1	1114964.L485_12765	7.26e-208	575.0	COG2842@1|root,COG2842@2|Bacteria,1R9TP@1224|Proteobacteria,2U52S@28211|Alphaproteobacteria,2K389@204457|Sphingomonadales	AAA domain	-	-	ko:K07132	-	ko00000,ko01000	AAA_22
2899	PCD01491.1	1219045.BV98_002143	6.86e-281	769.0	COG0793@1|root,COG0793@2|Bacteria,1N5HU@1224|Proteobacteria,2UDKE@28211|Alphaproteobacteria,2K1VG@204457|Sphingomonadales	Aspartyl protease	-	-	-	-	-	Asp_protease_2,PDZ_2
2899	PCD01492.1	1007104.SUS17_3732	4.86e-92	269.0	COG0789@1|root,COG0789@2|Bacteria,1R91K@1224|Proteobacteria,2U2K4@28211|Alphaproteobacteria,2KD73@204457|Sphingomonadales	MerR, DNA binding	-	-	-	-	-	MerR,MerR-DNA-bind
2899	PCD01493.1	1090320.KB900606_gene129	6.14e-140	396.0	COG1230@1|root,COG1230@2|Bacteria,1MUSS@1224|Proteobacteria,2TQWX@28211|Alphaproteobacteria,2K170@204457|Sphingomonadales	Co Zn Cd efflux system component	-	-	-	-	-	Cation_efflux
2899	PCD01494.1	1096930.L284_17565	0.0	1177.0	COG0672@1|root,COG2010@1|root,COG0672@2|Bacteria,COG2010@2|Bacteria,1MXHM@1224|Proteobacteria,2U17C@28211|Alphaproteobacteria,2K07Y@204457|Sphingomonadales	permease	-	-	ko:K07243	-	ko00000,ko02000	Cytochrome_CBB3,FTR1
2899	PCD01495.1	1007104.SUS17_3728	2.74e-65	198.0	2AKKD@1|root,31ABH@2|Bacteria,1NW37@1224|Proteobacteria,2USA8@28211|Alphaproteobacteria,2KDKR@204457|Sphingomonadales	-	-	-	-	-	-	-
2899	PCD01496.1	1007104.SUS17_3727	1.01e-265	732.0	COG1538@1|root,COG1538@2|Bacteria,1NEZC@1224|Proteobacteria,2TTFK@28211|Alphaproteobacteria,2K10B@204457|Sphingomonadales	outer membrane efflux protein	-	-	ko:K15725	-	ko00000,ko02000	OEP
2899	PCD01497.1	1007104.SUS17_3726	2.51e-247	683.0	COG0845@1|root,COG0845@2|Bacteria,1MX8W@1224|Proteobacteria,2TRPM@28211|Alphaproteobacteria,2K0QY@204457|Sphingomonadales	Belongs to the membrane fusion protein (MFP) (TC 8.A.1) family	-	-	ko:K15727	-	ko00000,ko02000	HlyD_D23
2899	PCD01498.1	1096930.L284_17585	0.0	2019.0	COG3696@1|root,COG3696@2|Bacteria,1NUIV@1224|Proteobacteria,2TRWM@28211|Alphaproteobacteria,2K0B8@204457|Sphingomonadales	Belongs to the resistance-nodulation-cell division (RND) (TC 2.A.6) family	-	-	ko:K15726	-	ko00000,ko02000	ACR_tran
2899	PCD01499.1	1219045.BV98_002135	2.28e-117	335.0	COG3832@1|root,COG3832@2|Bacteria,1R6VH@1224|Proteobacteria,2U4F8@28211|Alphaproteobacteria,2K0E9@204457|Sphingomonadales	glyoxalase III activity	-	-	-	-	-	Polyketide_cyc2
2899	PCD01500.1	1219049.SP5_098_00630	6.43e-88	258.0	29QSC@1|root,30BS7@2|Bacteria,1NR19@1224|Proteobacteria,2UQDZ@28211|Alphaproteobacteria,2KDJS@204457|Sphingomonadales	-	-	-	-	-	-	-
2899	PCD01501.1	1331060.RLDS_02045	1.07e-94	276.0	2BK2J@1|root,32EFX@2|Bacteria,1MVEW@1224|Proteobacteria,2U1VZ@28211|Alphaproteobacteria,2K3DT@204457|Sphingomonadales	-	-	-	-	-	-	-
2899	PCD01502.1	1096930.L284_01550	4.66e-138	393.0	COG0428@1|root,COG0428@2|Bacteria,1R76P@1224|Proteobacteria,2U2BE@28211|Alphaproteobacteria,2K14Y@204457|Sphingomonadales	transporter	-	-	-	-	-	-
2899	PCD01503.1	1114964.L485_12840	5.29e-138	390.0	COG1230@1|root,COG1230@2|Bacteria,1MUSS@1224|Proteobacteria,2TQWX@28211|Alphaproteobacteria,2K0SY@204457|Sphingomonadales	Co Zn Cd efflux system component	-	-	-	-	-	Cation_efflux
2899	PCD01504.1	1114964.L485_12845	0.0	1565.0	COG2217@1|root,COG2217@2|Bacteria,1MU08@1224|Proteobacteria,2TR56@28211|Alphaproteobacteria,2K0HI@204457|Sphingomonadales	cation transport ATPase	-	-	ko:K01534	-	ko00000,ko01000	E1-E2_ATPase,Hydrolase
2899	PCD01505.1	1096930.L284_01535	1.28e-175	489.0	COG0561@1|root,COG0561@2|Bacteria,1R9NT@1224|Proteobacteria,2U4HA@28211|Alphaproteobacteria,2K0GF@204457|Sphingomonadales	hydrolases of the HAD superfamily	-	-	-	-	-	PMM
2899	PCD01506.1	1219049.SP5_098_00060	7.04e-159	446.0	2E4YI@1|root,32ZSD@2|Bacteria,1N3TW@1224|Proteobacteria,2UDWX@28211|Alphaproteobacteria,2KDJ4@204457|Sphingomonadales	-	-	-	-	-	-	-
2899	PCD01507.1	158500.BV97_05505	0.0	1663.0	COG0507@1|root,COG0507@2|Bacteria,1MUTR@1224|Proteobacteria,2TSQQ@28211|Alphaproteobacteria,2K2VF@204457|Sphingomonadales	Conjugal transfer protein	-	-	-	-	-	AAA_30,MobA_MobL
2899	PCD01508.1	1549858.MC45_18350	3.78e-50	161.0	2E6R9@1|root,331BD@2|Bacteria,1RJDI@1224|Proteobacteria,2U9Y2@28211|Alphaproteobacteria,2K6WF@204457|Sphingomonadales	Conjugal transfer protein	-	-	-	-	-	TraD
2899	PCD01509.1	1549858.MC45_18355	5.87e-38	127.0	2E937@1|root,333C5@2|Bacteria,1N12G@1224|Proteobacteria,2UDB8@28211|Alphaproteobacteria,2K6EF@204457|Sphingomonadales	Conjugal transfer protein TraD	-	-	-	-	-	TraD
2899	PCD01510.1	1549858.MC45_18360	4.94e-30	108.0	2ANFK@1|root,31DE9@2|Bacteria,1P8QQ@1224|Proteobacteria,2UXWV@28211|Alphaproteobacteria,2K73P@204457|Sphingomonadales	-	-	-	-	-	-	-
2899	PCD01511.1	555793.WSK_1562	5.95e-168	471.0	COG0730@1|root,COG0730@2|Bacteria,1MVBS@1224|Proteobacteria,2TQW0@28211|Alphaproteobacteria,2JZVA@204457|Sphingomonadales	membrane transporter protein	-	-	ko:K07090	-	ko00000	TauE
2899	PCD01512.1	627192.SLG_36760	0.0	1038.0	COG1629@1|root,COG1629@2|Bacteria,1QTVF@1224|Proteobacteria,2U18Y@28211|Alphaproteobacteria,2KEAQ@204457|Sphingomonadales	receptor	-	-	ko:K02014	-	ko00000,ko02000	Plug,TonB_dep_Rec
2899	PCD01513.1	1449076.JOOE01000001_gene1669	4.16e-80	240.0	COG0071@1|root,COG0071@2|Bacteria,1RH2X@1224|Proteobacteria,2U96D@28211|Alphaproteobacteria,2K4JU@204457|Sphingomonadales	Belongs to the small heat shock protein (HSP20) family	ibpA	-	ko:K04080	-	ko00000,ko03110	HSP20
2899	PCD01514.1	1550073.JROH01000030_gene1091	0.0	980.0	COG0504@1|root,COG0504@2|Bacteria,1MUIT@1224|Proteobacteria,2TS4Y@28211|Alphaproteobacteria,2K005@204457|Sphingomonadales	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen. Regulates intracellular CTP levels through interactions with the four ribonucleotide triphosphates	pyrG	-	ko:K01937	ko00240,ko01100,map00240,map01100	ko00000,ko00001,ko00002,ko01000	CTP_synth_N,GATase
