key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2088	OQP56372.1	1121904.ARBP01000066_gene2202	3.62e-70	237.0	COG3464@1|root,COG3464@2|Bacteria,4NN8R@976|Bacteroidetes,47SSX@768503|Cytophagia	Transposase	-	-	-	-	-	DDE_Tnp_ISL3,zf-ISL3
2088	OQP56373.1	700598.Niako_5012	1.61e-224	649.0	COG2385@1|root,COG2385@2|Bacteria	sporulation resulting in formation of a cellular spore	-	-	ko:K21449	-	ko00000,ko02000	Amidase_2,Amidase_3,ChW,SpoIID
2088	OQP56375.1	1121007.AUML01000005_gene2202	0.000357	42.7	2BJTR@1|root,32E5W@2|Bacteria,4P9Z2@976|Bacteroidetes,1ICG5@117743|Flavobacteriia,2YM0G@290174|Aquimarina	-	-	-	-	-	-	-
2088	OQP56376.1	1250006.JHZZ01000001_gene2747	8.05e-201	575.0	COG3666@1|root,COG3666@2|Bacteria,4NEDD@976|Bacteroidetes,1I0PW@117743|Flavobacteriia	COG3666 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
2088	OQP56377.1	700598.Niako_6036	4.89e-283	776.0	COG3344@1|root,COG3344@2|Bacteria,4NHMS@976|Bacteroidetes,1IRFJ@117747|Sphingobacteriia	RNA-directed DNA polymerase (reverse transcriptase)	-	-	-	-	-	GIIM,RVT_1
2088	OQP56685.1	426368.MmarC7_0004	1.08e-21	107.0	COG1401@1|root,COG4127@1|root,arCOG03779@2157|Archaea,arCOG05194@2157|Archaea,2XUBJ@28890|Euryarchaeota	ATPase associated with various cellular activities	-	-	ko:K07452	-	ko00000,ko01000,ko02048	AAA,AAA_5,DUF3578
2088	OQP56794.1	485918.Cpin_4197	0.0	1561.0	COG4733@1|root,COG4733@2|Bacteria,4PKY7@976|Bacteroidetes,1J0NC@117747|Sphingobacteriia	Fibronectin type III domain protein	-	-	-	-	-	MAM,PPC,Reprolysin_4,fn3
2088	OQP56795.1	925409.KI911562_gene2266	4.62e-139	398.0	COG2227@1|root,COG2227@2|Bacteria,4NJ5I@976|Bacteroidetes	Methyltransferase domain	-	-	-	-	-	Methyltransf_11,Methyltransf_23,Methyltransf_25,Methyltransf_31
2088	OQP56796.1	929562.Emtol_1716	1.27e-190	541.0	COG1524@1|root,COG1524@2|Bacteria,4NFRQ@976|Bacteroidetes,47JI2@768503|Cytophagia	PFAM type I phosphodiesterase nucleotide pyrophosphatase	-	-	-	-	-	Phosphodiest
2088	OQP56797.1	1267211.KI669560_gene1650	1.05e-273	785.0	COG4485@1|root,COG4485@2|Bacteria,4NEE5@976|Bacteroidetes,1IP87@117747|Sphingobacteriia	Bacterial membrane protein YfhO	-	-	-	-	-	YfhO
