key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2900	ODP35934.1	1090319.KE386571_gene1294	0.0	902.0	COG0195@1|root,COG0195@2|Bacteria,1MWT7@1224|Proteobacteria,2TRQN@28211|Alphaproteobacteria,2K1KF@204457|Sphingomonadales	Participates in both transcription termination and antitermination	nusA	-	ko:K02600	-	ko00000,ko03009,ko03021	HHH_5,KH_5,NusA_N,S1
2900	ODP35935.1	194867.ALBQ01000022_gene3473	1.18e-90	269.0	COG0779@1|root,COG0779@2|Bacteria,1RDP2@1224|Proteobacteria,2TS4E@28211|Alphaproteobacteria,2K45N@204457|Sphingomonadales	Required for maturation of 30S ribosomal subunits	rimP	-	ko:K09748	-	ko00000,ko03009	DUF150,DUF150_C
2900	ODP35936.1	1550073.JROH01000001_gene618	7.41e-208	583.0	COG2133@1|root,COG2133@2|Bacteria,1MV2E@1224|Proteobacteria,2TR47@28211|Alphaproteobacteria,2K0QG@204457|Sphingomonadales	glucose sorbosone	-	-	-	-	-	GSDH
2900	ODP35937.1	1550073.JROH01000001_gene646	1.71e-67	208.0	COG2050@1|root,COG2050@2|Bacteria,1RHK6@1224|Proteobacteria,2U72Z@28211|Alphaproteobacteria,2K530@204457|Sphingomonadales	protein, possibly involved in aromatic compounds catabolism	-	-	-	-	-	4HBT
2900	ODP35938.1	1123269.NX02_25900	8.26e-130	378.0	COG0181@1|root,COG0181@2|Bacteria,1MU56@1224|Proteobacteria,2TS3D@28211|Alphaproteobacteria,2K19Y@204457|Sphingomonadales	Tetrapolymerization of the monopyrrole PBG into the hydroxymethylbilane pre-uroporphyrinogen in several discrete steps	hemC	-	ko:K01749	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	Porphobil_deam,Porphobil_deamC
2900	ODP35939.1	1112214.AHIS01000047_gene2110	1.12e-48	166.0	COG1587@1|root,COG1587@2|Bacteria,1NMTP@1224|Proteobacteria,2UMED@28211|Alphaproteobacteria,2K52Q@204457|Sphingomonadales	Uroporphyrinogen-III synthase	hemD	-	ko:K01719	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	HEM4
2900	ODP35940.1	1112214.AHIS01000047_gene2111	4.11e-49	173.0	291EX@1|root,2ZP1S@2|Bacteria,1RF3T@1224|Proteobacteria,2U83Z@28211|Alphaproteobacteria,2K4S8@204457|Sphingomonadales	-	-	-	-	-	-	Mitofilin
2900	ODP35941.1	194867.ALBQ01000014_gene585	1.41e-144	413.0	COG1801@1|root,COG1801@2|Bacteria,1MU7F@1224|Proteobacteria,2TT1D@28211|Alphaproteobacteria,2K0SX@204457|Sphingomonadales	Protein of unknown function DUF72	-	-	-	-	-	DUF72
2900	ODP35942.1	1449076.JOOE01000003_gene3745	5.64e-101	297.0	COG2802@1|root,COG2802@2|Bacteria,1NV9N@1224|Proteobacteria,2TQZ4@28211|Alphaproteobacteria,2K0QK@204457|Sphingomonadales	to the N-terminal domain of Lon protease	-	-	ko:K07157	-	ko00000	LON_substr_bdg
2900	ODP35943.1	1449076.JOOE01000003_gene3741	0.0	1088.0	COG1674@1|root,COG1674@2|Bacteria,1MVPI@1224|Proteobacteria,2TR48@28211|Alphaproteobacteria,2K02P@204457|Sphingomonadales	DNA segregation ATPase FtsK SpoIIIE	ftsK	-	ko:K03466	-	ko00000,ko03036	FtsK_4TM,FtsK_SpoIIIE,Ftsk_gamma
2900	ODP35944.1	1449076.JOOE01000003_gene3674	8.91e-144	413.0	COG0583@1|root,COG0583@2|Bacteria,1R69A@1224|Proteobacteria,2U1WB@28211|Alphaproteobacteria,2K166@204457|Sphingomonadales	Transcriptional regulator	-	-	ko:K03566	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
2900	ODP35945.1	194867.ALBQ01000014_gene471	0.0	1210.0	COG1222@1|root,COG1222@2|Bacteria,1QTV4@1224|Proteobacteria,2U0Q7@28211|Alphaproteobacteria,2K0N9@204457|Sphingomonadales	Belongs to the AAA ATPase family	-	-	ko:K13525	ko04141,ko05134,map04141,map05134	ko00000,ko00001,ko00002,ko03019,ko04131,ko04147	AAA,CDC48_2,CDC48_N
2900	ODP35946.1	1449076.JOOE01000003_gene3672	3.04e-196	557.0	COG0477@1|root,COG0477@2|Bacteria,1QUPF@1224|Proteobacteria,2U2HA@28211|Alphaproteobacteria,2K096@204457|Sphingomonadales	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
2900	ODP35947.1	194867.ALBQ01000014_gene473	1.05e-44	147.0	COG2329@1|root,COG2329@2|Bacteria,1N062@1224|Proteobacteria,2UFFI@28211|Alphaproteobacteria,2K5W6@204457|Sphingomonadales	enzyme involved in biosynthesis of extracellular polysaccharides	-	-	-	-	-	ABM
2900	ODP35948.1	1090320.KB900605_gene1358	2.74e-105	308.0	COG3963@1|root,COG3963@2|Bacteria,1R81B@1224|Proteobacteria,2U46R@28211|Alphaproteobacteria,2K2HK@204457|Sphingomonadales	Methyltransferase	-	-	-	-	-	Methyltransf_25
2900	ODP35949.1	1449076.JOOE01000003_gene3700	1.14e-79	238.0	COG0229@1|root,COG0229@2|Bacteria,1RGWC@1224|Proteobacteria,2U70T@28211|Alphaproteobacteria,2K4RU@204457|Sphingomonadales	Belongs to the MsrB Met sulfoxide reductase family	msrB	-	ko:K07305	-	ko00000,ko01000	SelR
2900	ODP35950.1	1550073.JROH01000008_gene1702	0.0	1008.0	COG0744@1|root,COG0744@2|Bacteria,1QTST@1224|Proteobacteria,2TQQ8@28211|Alphaproteobacteria,2K0HX@204457|Sphingomonadales	penicillin-binding protein	-	-	ko:K05366	ko00550,ko01100,ko01501,map00550,map01100,map01501	ko00000,ko00001,ko01000,ko01003,ko01011	Transgly,Transpeptidase
2900	ODP35951.1	1449076.JOOE01000003_gene3703	1.04e-82	246.0	COG2983@1|root,COG2983@2|Bacteria,1RHMX@1224|Proteobacteria,2U99S@28211|Alphaproteobacteria,2K4JE@204457|Sphingomonadales	Belongs to the UPF0260 family	-	-	ko:K09160	-	ko00000	CxxCxxCC
2900	ODP35952.1	1090319.KE386571_gene2756	1.17e-36	134.0	COG0666@1|root,COG0666@2|Bacteria,1RFFD@1224|Proteobacteria,2U8T6@28211|Alphaproteobacteria,2K4S6@204457|Sphingomonadales	Ankyrin repeat	-	-	-	-	-	Ank,Ank_2,Ank_4,Ank_5
2900	ODP35953.1	1449076.JOOE01000003_gene3706	1.03e-77	234.0	COG5321@1|root,COG5321@2|Bacteria,1RDXW@1224|Proteobacteria,2U73Y@28211|Alphaproteobacteria,2K5GG@204457|Sphingomonadales	DNA repair protein MmcB-like	-	-	-	-	-	MmcB-like
2900	ODP35954.1	1550073.JROH01000008_gene1708	4.31e-58	189.0	COG3773@1|root,COG3773@2|Bacteria,1RDSV@1224|Proteobacteria,2U8XY@28211|Alphaproteobacteria,2K4PG@204457|Sphingomonadales	COG3773 Cell wall hydrolyses involved in spore germination	-	-	-	-	-	Hydrolase_2
2900	ODP35955.1	1081640.AGFU01000002_gene374	2.09e-44	147.0	COG5447@1|root,COG5447@2|Bacteria,1N1KU@1224|Proteobacteria,2UFES@28211|Alphaproteobacteria,2K70S@204457|Sphingomonadales	Protein of unknown function (DUF1491)	-	-	-	-	-	DUF1491
2900	ODP35956.1	1449076.JOOE01000003_gene3709	2.32e-86	257.0	COG2050@1|root,COG2050@2|Bacteria,1RFI9@1224|Proteobacteria,2UF80@28211|Alphaproteobacteria,2K4EA@204457|Sphingomonadales	Thioesterase superfamily	-	-	-	-	-	4HBT
2900	ODP35957.1	1081640.AGFU01000002_gene372	2.69e-67	208.0	COG1762@1|root,COG1762@2|Bacteria,1RD0E@1224|Proteobacteria,2U7B0@28211|Alphaproteobacteria,2K6E5@204457|Sphingomonadales	PTS IIA-like nitrogen-regulatory protein PtsN	ptsN	-	ko:K02806	ko02060,map02060	ko00000,ko00001,ko01000,ko02000	PTS_EIIA_2
2900	ODP35958.1	1219049.SP5_043_00440	1.07e-97	288.0	COG1544@1|root,COG1544@2|Bacteria,1MZHW@1224|Proteobacteria,2TV3J@28211|Alphaproteobacteria,2K2CA@204457|Sphingomonadales	Required for dimerization of active 70S ribosomes into 100S ribosomes in stationary phase	hpf	-	-	-	-	Ribosom_S30AE_C,Ribosomal_S30AE
2900	ODP35959.1	194867.ALBQ01000014_gene514	5.04e-107	315.0	COG0847@1|root,COG0847@2|Bacteria,1MV8Z@1224|Proteobacteria,2TTFF@28211|Alphaproteobacteria,2K06H@204457|Sphingomonadales	DNA polymerase III is a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria. The epsilon subunit contain the editing function and is a proofreading 3'-5' exonuclease	dnaQ	-	ko:K02342	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	RNase_T
2900	ODP35960.1	1081640.AGFU01000002_gene369	2.35e-96	285.0	COG0237@1|root,COG0237@2|Bacteria,1RCXT@1224|Proteobacteria,2U765@28211|Alphaproteobacteria,2K3YB@204457|Sphingomonadales	Catalyzes the phosphorylation of the 3'-hydroxyl group of dephosphocoenzyme A to form coenzyme A	coaE	-	ko:K00859	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko00002,ko01000	CoaE
2900	ODP35961.1	1120705.FG95_03508	3.26e-145	414.0	COG0169@1|root,COG0169@2|Bacteria,1MVH4@1224|Proteobacteria,2TS99@28211|Alphaproteobacteria,2K1U1@204457|Sphingomonadales	Involved in the biosynthesis of the chorismate, which leads to the biosynthesis of aromatic amino acids. Catalyzes the reversible NADPH linked reduction of 3-dehydroshikimate (DHSA) to yield shikimate (SA)	aroE	-	ko:K00014	ko00400,ko01100,ko01110,ko01130,ko01230,map00400,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	Shikimate_DH,Shikimate_dh_N
2900	ODP35962.1	1081640.AGFU01000002_gene366	1.78e-158	448.0	COG1806@1|root,COG1806@2|Bacteria,1MUHU@1224|Proteobacteria,2TT66@28211|Alphaproteobacteria,2K0GA@204457|Sphingomonadales	Bifunctional serine threonine kinase and phosphorylase involved in the regulation of the pyruvate, phosphate dikinase (PPDK) by catalyzing its phosphorylation dephosphorylation	-	-	ko:K09773	-	ko00000,ko01000	Kinase-PPPase
2900	ODP35963.1	1123269.NX02_25420	3.16e-191	537.0	COG0407@1|root,COG0407@2|Bacteria,1MUG1@1224|Proteobacteria,2TQQV@28211|Alphaproteobacteria,2JZZP@204457|Sphingomonadales	Catalyzes the decarboxylation of four acetate groups of uroporphyrinogen-III to yield coproporphyrinogen-III	hemE	-	ko:K01599	ko00860,ko01100,ko01110,map00860,map01100,map01110	ko00000,ko00001,ko00002,ko01000	URO-D
2900	ODP35964.1	1123269.NX02_25415	4.2e-75	228.0	COG1981@1|root,COG1981@2|Bacteria,1RHGS@1224|Proteobacteria,2U987@28211|Alphaproteobacteria,2K4J9@204457|Sphingomonadales	membrane	-	-	ko:K08973	-	ko00000	UPF0093
2900	ODP35965.1	1114964.L485_14495	2.17e-284	779.0	COG1158@1|root,COG1158@2|Bacteria,1MUCF@1224|Proteobacteria,2TRB4@28211|Alphaproteobacteria,2K1UD@204457|Sphingomonadales	Facilitates transcription termination by a mechanism that involves Rho binding to the nascent RNA, activation of Rho's RNA-dependent ATPase activity, and release of the mRNA from the DNA template	rho	-	ko:K03628	ko03018,map03018	ko00000,ko00001,ko03019,ko03021	ATP-synt_ab,Rho_N,Rho_RNA_bind
2900	ODP35966.1	627192.SLG_39080	5.44e-125	360.0	COG0861@1|root,COG0861@2|Bacteria,1PN8B@1224|Proteobacteria,2TUV5@28211|Alphaproteobacteria,2K1SQ@204457|Sphingomonadales	membrane protein, TerC	-	-	-	-	-	TerC
2900	ODP35967.1	1081640.AGFU01000002_gene361	2.35e-121	351.0	COG0412@1|root,COG0412@2|Bacteria,1MW88@1224|Proteobacteria,2U1D8@28211|Alphaproteobacteria,2K0IT@204457|Sphingomonadales	dienelactone hydrolase	-	-	ko:K01061	ko00361,ko00364,ko00623,ko01100,ko01110,ko01120,ko01130,map00361,map00364,map00623,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	DLH
2900	ODP35968.1	194867.ALBQ01000014_gene524	8.57e-70	214.0	COG0350@1|root,COG0350@2|Bacteria,1MVF7@1224|Proteobacteria,2TV5U@28211|Alphaproteobacteria,2KDVT@204457|Sphingomonadales	6-O-methylguanine DNA methyltransferase, DNA binding domain	-	-	ko:K00567	-	ko00000,ko01000,ko03400	DNA_binding_1
2900	ODP35969.1	1550073.JROH01000008_gene1723	3.09e-35	121.0	2EMU4@1|root,33FGG@2|Bacteria,1NNB6@1224|Proteobacteria,2UMJV@28211|Alphaproteobacteria,2K6U1@204457|Sphingomonadales	-	-	-	-	-	-	-
