key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
200	OJH06495.1	393595.ABO_0487	2.4e-125	357.0	COG2365@1|root,COG2365@2|Bacteria	protein tyrosine phosphatase activity	-	-	ko:K01104	-	ko00000,ko01000	DSPc,Y_phosphatase2,Y_phosphatase3
200	OJH06496.1	393595.ABO_0488	1.62e-216	598.0	COG1597@1|root,COG1597@2|Bacteria,1MY37@1224|Proteobacteria,1RMX9@1236|Gammaproteobacteria,1XMQQ@135619|Oceanospirillales	the in vivo substrate is	-	-	-	-	-	DAGK_cat
200	OJH06497.1	393595.ABO_0489	1.5e-44	144.0	COG3205@1|root,COG3205@2|Bacteria,1N85D@1224|Proteobacteria,1SCCN@1236|Gammaproteobacteria,1XM6R@135619|Oceanospirillales	membrane	-	-	-	-	-	DUF2061
200	OJH06498.1	393595.ABO_0491	1.58e-200	554.0	COG4798@1|root,COG4798@2|Bacteria,1NNHX@1224|Proteobacteria,1RN1A@1236|Gammaproteobacteria,1XJAN@135619|Oceanospirillales	Methyltransferase	-	-	-	-	-	-
200	OJH06499.1	393595.ABO_0492	0.0	1792.0	COG0525@1|root,COG0525@2|Bacteria,1MV7B@1224|Proteobacteria,1RNEB@1236|Gammaproteobacteria,1XH2S@135619|Oceanospirillales	amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner	valS	-	ko:K01873	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Anticodon_1,Val_tRNA-synt_C,tRNA-synt_1
200	OJH06501.1	393595.ABO_0494	6.36e-99	287.0	COG2927@1|root,COG2927@2|Bacteria,1MZ3V@1224|Proteobacteria,1S94K@1236|Gammaproteobacteria,1XM6I@135619|Oceanospirillales	DNA polymerase III chi subunit	holC	-	ko:K02339	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_chi
200	OJH06502.1	393595.ABO_0495	0.0	983.0	COG0260@1|root,COG0260@2|Bacteria,1MUF9@1224|Proteobacteria,1RNM1@1236|Gammaproteobacteria,1XH34@135619|Oceanospirillales	Presumably involved in the processing and regular turnover of intracellular proteins. Catalyzes the removal of unsubstituted N-terminal amino acids from various peptides	pepA	-	ko:K01255	ko00480,ko01100,map00480,map01100	ko00000,ko00001,ko01000,ko01002	Peptidase_M17,Peptidase_M17_N
200	OJH06503.1	393595.ABO_0496	2.21e-254	699.0	COG0795@1|root,COG0795@2|Bacteria,1MUF2@1224|Proteobacteria,1RMN5@1236|Gammaproteobacteria,1XHM6@135619|Oceanospirillales	Permease	lptF	-	ko:K07091	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	YjgP_YjgQ
200	OJH06504.1	393595.ABO_0497	2.99e-249	684.0	COG0795@1|root,COG0795@2|Bacteria,1MVW3@1224|Proteobacteria,1RM8H@1236|Gammaproteobacteria,1XIT5@135619|Oceanospirillales	permease	lptG	-	ko:K11720	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	YjgP_YjgQ
200	OJH06505.1	393595.ABO_0499	2.22e-112	322.0	COG1714@1|root,COG1714@2|Bacteria,1N7R6@1224|Proteobacteria,1SCCT@1236|Gammaproteobacteria,1XKP5@135619|Oceanospirillales	membrane protein domain	-	-	-	-	-	RDD
