key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1634	EYD70332.1	1122180.Lokhon_00086	9.24e-109	313.0	COG1266@1|root,COG1266@2|Bacteria,1QNYJ@1224|Proteobacteria,2TVGU@28211|Alphaproteobacteria	CAAX amino terminal protease family protein	-	-	ko:K07052	-	ko00000	Abi,Exosortase_EpsH
1634	EYD70333.1	1122180.Lokhon_00087	2.14e-163	457.0	COG2148@1|root,COG2148@2|Bacteria,1MV6W@1224|Proteobacteria,2U7DN@28211|Alphaproteobacteria,2P9U6@245186|Loktanella	Bacterial sugar transferase	-	-	-	-	-	Bac_transf
1634	EYD70335.1	1122180.Lokhon_00089	3.72e-237	651.0	COG0451@1|root,COG0451@2|Bacteria,1MW32@1224|Proteobacteria,2TTTU@28211|Alphaproteobacteria	Nad-dependent epimerase dehydratase	-	-	ko:K00091	-	ko00000,ko01000	3Beta_HSD,Epimerase
1634	EYD70336.1	1122180.Lokhon_00090	3.41e-171	478.0	COG0500@1|root,COG2226@2|Bacteria,1RKCG@1224|Proteobacteria,2UA8V@28211|Alphaproteobacteria	Methyltransferase domain	-	-	-	-	-	Methyltransf_11
1634	EYD70337.1	1122180.Lokhon_00091	1.47e-267	733.0	COG1835@1|root,COG1835@2|Bacteria,1RAU5@1224|Proteobacteria,2U2EN@28211|Alphaproteobacteria	Acyltransferase family	exoZ	-	-	-	-	Acyl_transf_3
1634	EYD70338.1	1122180.Lokhon_00092	0.0	1738.0	COG2755@1|root,COG2931@1|root,COG4932@1|root,COG2755@2|Bacteria,COG2931@2|Bacteria,COG4932@2|Bacteria,1MU7T@1224|Proteobacteria	COG2931, RTX toxins and related Ca2 -binding proteins	-	-	-	-	-	FecR,HCBP_related,HemolysinCabind
1634	EYD70339.1	1122180.Lokhon_00093	2.36e-223	617.0	COG0392@1|root,COG0392@2|Bacteria	lysyltransferase activity	mprF	-	ko:K07027	-	ko00000,ko02000	LPG_synthase_TM
1634	EYD70341.1	1122180.Lokhon_00095	1.26e-305	833.0	COG0438@1|root,COG0438@2|Bacteria,1RBYC@1224|Proteobacteria,2U6QI@28211|Alphaproteobacteria	Glycosyl transferases group 1	-	-	-	-	-	Glyco_trans_1_4,Glyco_trans_4_4,Glyco_transf_4,Glycos_transf_1
1634	EYD70342.1	1122180.Lokhon_00096	0.0	1313.0	COG1835@1|root,COG1835@2|Bacteria,1MV2W@1224|Proteobacteria,2TRT8@28211|Alphaproteobacteria,2P9HH@245186|Loktanella	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
1634	EYD70343.1	1122180.Lokhon_00097	0.0	1056.0	COG1807@1|root,COG1807@2|Bacteria,1N693@1224|Proteobacteria,2UEDM@28211|Alphaproteobacteria	4-amino-4-deoxy-L-arabinose transferase and related glycosyltransferases of PMT family	-	-	-	-	-	-
1634	EYD70344.1	1122180.Lokhon_00098	1.68e-224	618.0	COG0615@1|root,COG0615@2|Bacteria,1N9T6@1224|Proteobacteria,2V61W@28211|Alphaproteobacteria,2PA3M@245186|Loktanella	Sulfotransferase family	-	-	-	-	-	Sulfotransfer_3
1634	EYD70345.1	1122180.Lokhon_00099	1.28e-277	759.0	COG0438@1|root,COG0438@2|Bacteria,1RCDF@1224|Proteobacteria,2U44I@28211|Alphaproteobacteria	methyltransferase	-	-	-	-	-	Glyco_tran_28_C,Glyco_trans_1_2
1634	EYD70346.1	1122180.Lokhon_00100	5.83e-225	620.0	COG1215@1|root,COG1215@2|Bacteria,1MYWK@1224|Proteobacteria,2TZMM@28211|Alphaproteobacteria,2PA3I@245186|Loktanella	Glycosyltransferase like family 2	exoU	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0044424,GO:0044464	ko:K16555,ko:K16564	-	ko00000,ko01000,ko01003	Glycos_transf_2
1634	EYD70347.1	1122180.Lokhon_00101	1.35e-189	525.0	COG2273@1|root,COG2273@2|Bacteria,1RANY@1224|Proteobacteria,2U62W@28211|Alphaproteobacteria	Beta-glucanase Beta-glucan synthetase	exoK	-	ko:K16559	-	ko00000,ko01000	Glyco_hydro_16
1634	EYD70348.1	1122180.Lokhon_00102	4.41e-220	607.0	COG0463@1|root,COG0463@2|Bacteria	Glycosyl transferase, family 2	exoU	-	ko:K16555,ko:K16564	-	ko00000,ko01000,ko01003	Glycos_transf_2
1634	EYD70349.1	1122180.Lokhon_00103	0.0	1300.0	COG1835@1|root,COG1835@2|Bacteria,1MV2W@1224|Proteobacteria,2TRT8@28211|Alphaproteobacteria,2P9HH@245186|Loktanella	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
