key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1456	NYD20461.1	649831.L083_3037	8.41e-25	100.0	COG0604@1|root,COG0604@2|Bacteria,2GIS3@201174|Actinobacteria,4DDAN@85008|Micromonosporales	NADPH quinone reductase	-	-	-	-	-	ADH_N,ADH_zinc_N,ADH_zinc_N_2
1456	NYD20462.1	266940.Krad_2210	7.68e-152	432.0	COG1396@1|root,COG1396@2|Bacteria,2I8IM@201174|Actinobacteria	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	HTH_31
1456	NYD20463.1	266940.Krad_2213	1.24e-169	479.0	COG0604@1|root,COG0604@2|Bacteria,2GIS3@201174|Actinobacteria	alcohol dehydrogenase	-	-	-	-	-	ADH_N,ADH_zinc_N_2
1456	NYD20464.1	266940.Krad_2208	1.95e-177	500.0	COG0702@1|root,COG0702@2|Bacteria,2GK1A@201174|Actinobacteria	NmrA family	-	-	-	-	-	NmrA
1456	NYD20465.1	1120949.KB903302_gene6643	3.81e-202	574.0	COG0277@1|root,COG0277@2|Bacteria,2GK5U@201174|Actinobacteria,4DBY3@85008|Micromonosporales	FAD binding domain	-	-	-	-	-	FAD_binding_4
1456	NYD20466.1	266940.Krad_2212	5.26e-73	222.0	COG3945@1|root,COG3945@2|Bacteria,2I92G@201174|Actinobacteria	deazaflavin-dependent nitroreductase family protein	-	-	-	-	-	F420H2_quin_red
1456	NYD20468.1	477641.MODMU_0396	3.15e-77	253.0	COG3786@1|root,COG5479@1|root,COG3786@2|Bacteria,COG5479@2|Bacteria,2GNX8@201174|Actinobacteria,4ETA4@85013|Frankiales	protein conserved in bacteria	-	-	-	-	-	YkuD
1456	NYD20469.1	266940.Krad_0789	6.18e-52	170.0	COG4276@1|root,COG4276@2|Bacteria,2ISSK@201174|Actinobacteria	Ketosteroid isomerase-related protein	-	-	-	-	-	Polyketide_cyc2
1456	NYD20472.1	28444.JODQ01000002_gene4038	3.72e-111	332.0	COG1957@1|root,COG1957@2|Bacteria,2GP6N@201174|Actinobacteria,4EJEJ@85012|Streptosporangiales	Inosine-uridine preferring nucleoside hydrolase	iunH2	-	ko:K01239	ko00230,ko00760,ko01100,map00230,map00760,map01100	ko00000,ko00001,ko01000	IU_nuc_hydro
1456	NYD20473.1	1043493.BBLU01000005_gene1954	9.21e-54	179.0	COG2365@1|root,COG2365@2|Bacteria	protein tyrosine phosphatase activity	iphP	-	ko:K01104	-	ko00000,ko01000	Y_phosphatase3
1456	NYD20474.1	105420.BBPO01000003_gene1148	5.6e-187	538.0	COG0477@1|root,COG0477@2|Bacteria,2GIUM@201174|Actinobacteria,2NFAB@228398|Streptacidiphilus	Sugar (and other) transporter	-	-	-	-	-	MFS_1,MFS_3
1456	NYD20475.1	710111.FraQA3DRAFT_4066	8.74e-178	501.0	COG0657@1|root,COG0657@2|Bacteria,2GKX2@201174|Actinobacteria,4EVQG@85013|Frankiales	PFAM Alpha beta hydrolase	-	-	ko:K01066	-	ko00000,ko01000	Abhydrolase_3
1456	NYD20476.1	649831.L083_3374	4.42e-120	348.0	COG0596@1|root,COG0596@2|Bacteria,2I2QI@201174|Actinobacteria	hydrolases or acyltransferases alpha beta hydrolase superfamily	-	-	-	-	-	Abhydrolase_6
1456	NYD20477.1	706439.HMPREF9057_00601	2.94e-278	775.0	COG0281@1|root,COG0281@2|Bacteria,2GJAJ@201174|Actinobacteria,4D56E@85005|Actinomycetales	Psort location Cytoplasmic, score 7.50	mez	GO:0003674,GO:0003824,GO:0004470,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006090,GO:0006108,GO:0008150,GO:0008152,GO:0009987,GO:0016491,GO:0016614,GO:0016615,GO:0019752,GO:0032787,GO:0043436,GO:0043648,GO:0044237,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0055114,GO:0071704	ko:K00027,ko:K22212	ko00620,ko01120,ko01200,ko02020,map00620,map01120,map01200,map02020	ko00000,ko00001,ko01000	Malic_M,malic
1456	NYD20478.1	1476876.JOJO01000008_gene2640	3.74e-270	748.0	COG0114@1|root,COG0114@2|Bacteria,2GKWY@201174|Actinobacteria	Involved in the TCA cycle. Catalyzes the stereospecific interconversion of fumarate to L-malate	fumC	-	ko:K01679	ko00020,ko00620,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko04934,ko05200,ko05211,map00020,map00620,map00720,map01100,map01110,map01120,map01130,map01200,map04934,map05200,map05211	ko00000,ko00001,ko00002,ko01000	FumaraseC_C,Lyase_1
1456	NYD20479.1	287986.DV20_11780	0.0	881.0	COG0028@1|root,COG0028@2|Bacteria,2GJ20@201174|Actinobacteria,4E0D1@85010|Pseudonocardiales	Belongs to the TPP enzyme family	poxB	-	ko:K00156,ko:K00158	ko00620,ko01100,map00620,map01100	ko00000,ko00001,ko01000	TPP_enzyme_C,TPP_enzyme_M,TPP_enzyme_N
1456	NYD20480.1	1246995.AFR_11865	1.88e-05	52.0	COG2207@1|root,COG2207@2|Bacteria,2IE94@201174|Actinobacteria	Transcriptional regulator	-	-	-	-	-	AraC_binding_2,HTH_18
1456	NYD20481.1	477641.MODMU_3570	2.25e-144	416.0	COG2207@1|root,COG2207@2|Bacteria,2IE94@201174|Actinobacteria,4ESMA@85013|Frankiales	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	AraC_binding_2,HTH_18
1456	NYD20482.1	477641.MODMU_3570	3.71e-89	277.0	COG2207@1|root,COG2207@2|Bacteria,2IE94@201174|Actinobacteria,4ESMA@85013|Frankiales	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	AraC_binding_2,HTH_18
1456	NYD20483.1	1380356.JNIK01000005_gene1044	2.18e-14	72.8	2BCV5@1|root,326FU@2|Bacteria,2HBXJ@201174|Actinobacteria	SnoaL-like polyketide cyclase	-	-	-	-	-	-
1456	NYD20488.1	981369.JQMJ01000004_gene3647	9.45e-86	261.0	COG1249@1|root,COG1249@2|Bacteria,2I5DW@201174|Actinobacteria	Alkylmercury lyase	-	-	-	-	-	MerB
1456	NYD20489.1	1306174.JODP01000004_gene1120	2.78e-116	340.0	COG1028@1|root,COG1028@2|Bacteria,2IA5V@201174|Actinobacteria	KR domain	-	-	ko:K18009	ko00650,map00650	ko00000,ko00001,ko01000	adh_short,adh_short_C2
1456	NYD20490.1	649831.L083_4659	3.95e-49	165.0	COG1309@1|root,COG1309@2|Bacteria,2H2I4@201174|Actinobacteria	transcriptional regulator	-	-	ko:K16137	-	ko00000,ko03000	TetR_N
