key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2794	QSR05178.1	273526.SMDB11_1696	1.73e-183	511.0	COG2207@1|root,COG2207@2|Bacteria,1P1FH@1224|Proteobacteria,1T1HH@1236|Gammaproteobacteria	AraC family transcriptional regulator	-	-	-	-	-	AraC_binding,Cupin_2,HTH_18
2794	QSR05179.1	273526.SMDB11_1695	2.13e-67	206.0	COG1917@1|root,COG1917@2|Bacteria,1QRPR@1224|Proteobacteria,1RUT5@1236|Gammaproteobacteria,403R8@613|Serratia	Cupin 2, conserved barrel domain protein	-	-	-	-	-	-
2794	QSR05180.1	273526.SMDB11_1694	3.2e-200	572.0	COG0665@1|root,COG0665@2|Bacteria,1R4U7@1224|Proteobacteria,1SPR3@1236|Gammaproteobacteria,400TM@613|Serratia	FAD dependent oxidoreductase	-	-	-	-	-	DAO
2794	QSR05181.1	273526.SMDB11_1692	5.7e-183	511.0	COG0583@1|root,COG0583@2|Bacteria,1R7A5@1224|Proteobacteria	LysR substrate binding domain	-	-	ko:K03566	ko02026,map02026	ko00000,ko00001,ko03000	HTH_1,LysR_substrate
2794	QSR05182.1	82996.sch_00580	3.43e-76	245.0	COG2199@1|root,COG2200@1|root,COG2203@1|root,COG2199@2|Bacteria,COG2200@2|Bacteria,COG2203@2|Bacteria,1MXTB@1224|Proteobacteria,1RMB5@1236|Gammaproteobacteria,3ZZTR@613|Serratia	Domain present in phytochromes and cGMP-specific phosphodiesterases.	-	-	-	-	-	EAL,GAF,GAF_2,GGDEF
2794	QSR05183.1	82995.CR62_00890	1.55e-22	97.4	COG2199@1|root,COG2200@1|root,COG2203@1|root,COG2199@2|Bacteria,COG2200@2|Bacteria,COG2203@2|Bacteria,1MXTB@1224|Proteobacteria,1RMB5@1236|Gammaproteobacteria,3ZZTR@613|Serratia	Domain present in phytochromes and cGMP-specific phosphodiesterases.	-	-	-	-	-	EAL,GAF,GAF_2,GGDEF
2794	QSR05184.1	273526.SMDB11_1689	0.0	1102.0	COG2199@1|root,COG2203@1|root,COG2199@2|Bacteria,COG2203@2|Bacteria,1RGKE@1224|Proteobacteria,1RPC0@1236|Gammaproteobacteria,400TJ@613|Serratia	Diguanylate cyclase	-	-	-	-	-	GAF,GAF_2,GGDEF,PAS_4,PAS_9
2794	QSR05185.1	273526.SMDB11_1688	4.59e-221	610.0	COG1227@1|root,COG1227@2|Bacteria,1P9JN@1224|Proteobacteria,1RZSV@1236|Gammaproteobacteria,404BS@613|Serratia	DHHA2	ppaC	-	ko:K15986	ko00190,map00190	ko00000,ko00001,ko01000	DHH,DHHA2
2794	QSR05186.1	273526.SMDB11_1687	2.04e-90	265.0	COG0589@1|root,COG0589@2|Bacteria,1RCNC@1224|Proteobacteria,1SAK8@1236|Gammaproteobacteria,403T3@613|Serratia	Universal stress protein	-	-	ko:K06149	-	ko00000	Usp
2794	QSR05187.1	273526.SMDB11_1686	1.77e-299	818.0	COG0148@1|root,COG0148@2|Bacteria,1MU1N@1224|Proteobacteria,1RQ8R@1236|Gammaproteobacteria,3ZZKR@613|Serratia	Catalyzes the reversible conversion of 2- phosphoglycerate into phosphoenolpyruvate. It is essential for the degradation of carbohydrates via glycolysis	eno	-	ko:K01689	ko00010,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04066,map00010,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04066	ko00000,ko00001,ko00002,ko01000,ko03019,ko04147	Enolase_C,Enolase_N
2794	QSR05188.1	273526.SMDB11_1685	1.65e-88	260.0	COG0789@1|root,COG0789@2|Bacteria,1RHT6@1224|Proteobacteria,1S8M9@1236|Gammaproteobacteria	transcriptional regulator, MerR family	-	-	-	-	-	MerR,MerR-DNA-bind,MerR_1
2794	QSR05189.1	273526.SMDB11_1684	1.57e-280	768.0	COG1902@1|root,COG1902@2|Bacteria,1MVE0@1224|Proteobacteria,1RNM8@1236|Gammaproteobacteria,402KD@613|Serratia	Catalyzes the formation of trans-2- enoyl-CoA from 2,4-dienoyl-CoA	-	-	ko:K00219	-	ko00000,ko01000	Oxidored_FMN
2794	QSR05190.1	273526.SMDB11_1682	0.0	925.0	COG0076@1|root,COG0076@2|Bacteria,1MWUX@1224|Proteobacteria,1RQ8G@1236|Gammaproteobacteria,4027Y@613|Serratia	decarboxylase	ddc	-	ko:K13745	ko00260,ko01120,map00260,map01120	ko00000,ko00001,ko01000	Pyridoxal_deC
2794	QSR05191.1	273526.SMDB11_1681	1.69e-114	329.0	COG2128@1|root,COG2128@2|Bacteria,1NET8@1224|Proteobacteria,1SJCS@1236|Gammaproteobacteria	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-	-	-	-	-	CMD
2794	QSR05192.1	273526.SMDB11_1680	1.25e-193	536.0	COG1878@1|root,COG1878@2|Bacteria,1MV8S@1224|Proteobacteria,1S0FT@1236|Gammaproteobacteria	Metal-dependent hydrolase	-	-	-	-	-	Cyclase
2794	QSR05193.1	273526.SMDB11_1679	3.7e-184	513.0	COG1917@1|root,COG2207@1|root,COG1917@2|Bacteria,COG2207@2|Bacteria,1RCJB@1224|Proteobacteria,1SYNE@1236|Gammaproteobacteria,405PH@613|Serratia	helix_turn_helix, arabinose operon control protein	-	-	-	-	-	AraC_binding,HTH_18
2794	QSR05194.1	273526.SMDB11_1678	9.65e-194	540.0	COG0583@1|root,COG0583@2|Bacteria,1N663@1224|Proteobacteria,1S10M@1236|Gammaproteobacteria,405NJ@613|Serratia	LysR substrate binding domain	-	-	-	-	-	HTH_1,LysR_substrate
2794	QSR05195.1	910964.GEAM_3124	1.65e-95	284.0	COG1309@1|root,COG1309@2|Bacteria,1NM93@1224|Proteobacteria,1S24K@1236|Gammaproteobacteria	Transcriptional regulator	-	-	-	-	-	TetR_N
2794	QSR05196.1	1040989.AWZU01000020_gene2043	6.86e-109	318.0	COG4122@1|root,COG4122@2|Bacteria,1N57D@1224|Proteobacteria,2TT8Y@28211|Alphaproteobacteria,3JTNU@41294|Bradyrhizobiaceae	O-methyltransferase	-	-	-	-	-	Methyltransf_24,Methyltransf_3
2794	QSR05197.1	1502852.FG94_03736	4.04e-109	329.0	29A35@1|root,2ZX4F@2|Bacteria,1R7KB@1224|Proteobacteria,2VPI6@28216|Betaproteobacteria	Domain of unknown function (DUF4917)	-	-	-	-	-	DUF4917
2794	QSR05198.1	391603.FBALC1_04372	1.62e-06	53.1	2E6GA@1|root,3313J@2|Bacteria	-	-	-	-	-	-	DUF4231
2794	QSR05199.1	273526.SMDB11_1676	2.01e-245	674.0	COG2355@1|root,COG2355@2|Bacteria,1MWEW@1224|Proteobacteria,1RQGU@1236|Gammaproteobacteria,404UC@613|Serratia	Zn-dependent dipeptidase, microsomal dipeptidase	acdP	-	ko:K01273	-	ko00000,ko00537,ko01000,ko01002,ko04147	Peptidase_M19
2794	QSR05200.1	273526.SMDB11_1675	4.47e-228	627.0	COG1235@1|root,COG1235@2|Bacteria,1MWI5@1224|Proteobacteria,1RMM9@1236|Gammaproteobacteria,404VI@613|Serratia	May be involved in the transport of PQQ or its precursor to the periplasm	pqqB	GO:0006082,GO:0006464,GO:0006732,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009987,GO:0016053,GO:0018130,GO:0018189,GO:0018193,GO:0018212,GO:0019538,GO:0019752,GO:0034641,GO:0036211,GO:0042180,GO:0042181,GO:0042364,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:0072350,GO:0072351,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901661,GO:1901663	ko:K06136	-	ko00000	Lactamase_B_2
2794	QSR05201.1	273526.SMDB11_1674	2.23e-186	517.0	COG5424@1|root,COG5424@2|Bacteria,1MW7G@1224|Proteobacteria,1RP1V@1236|Gammaproteobacteria,404P3@613|Serratia	Ring cyclization and eight-electron oxidation of 3a-(2- amino-2-carboxyethyl)-4,5-dioxo-4,5,6,7,8,9-hexahydroquinoline- 7,9-dicarboxylic-acid to PQQ	pqqC	-	ko:K06137	-	ko00000,ko01000	TENA_THI-4
2794	QSR05202.1	273526.SMDB11_1673	1.35e-60	186.0	2E4CK@1|root,32Z81@2|Bacteria,1N7JR@1224|Proteobacteria,1SCEZ@1236|Gammaproteobacteria,4058N@613|Serratia	Coenzyme PQQ synthesis protein D (PqqD)	pqqD	-	ko:K06138	-	ko00000	PqqD
2794	QSR05203.1	273526.SMDB11_1672	5.89e-280	764.0	COG0535@1|root,COG0535@2|Bacteria,1MUQP@1224|Proteobacteria,1RMR1@1236|Gammaproteobacteria,4044S@613|Serratia	Iron-sulfur cluster-binding domain	pqqE	GO:0006082,GO:0006464,GO:0006732,GO:0006766,GO:0006767,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009108,GO:0009110,GO:0009987,GO:0016053,GO:0018130,GO:0018189,GO:0018193,GO:0018212,GO:0019538,GO:0019752,GO:0034641,GO:0036211,GO:0042180,GO:0042181,GO:0042364,GO:0043170,GO:0043412,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044283,GO:0046394,GO:0046483,GO:0051186,GO:0051188,GO:0071704,GO:0072350,GO:0072351,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901661,GO:1901663	ko:K06139	-	ko00000	Fer4_12,Fer4_14,Radical_SAM,SPASM
2794	QSR05204.1	273526.SMDB11_1671	0.0	1150.0	COG1025@1|root,COG1025@2|Bacteria,1QTVC@1224|Proteobacteria,1T1IG@1236|Gammaproteobacteria,404H8@613|Serratia	Insulinase (Peptidase family M16)	pqqF	-	-	-	-	Peptidase_M16,Peptidase_M16_C
2794	QSR05205.1	82996.sch_13140	0.0	1514.0	COG4993@1|root,COG4993@2|Bacteria,1MUQX@1224|Proteobacteria,1RN5D@1236|Gammaproteobacteria,401V1@613|Serratia	Dehydrogenase	quiA	-	ko:K00117,ko:K05358	ko00030,ko00400,ko01100,ko01110,ko01130,map00030,map00400,map01100,map01110,map01130	ko00000,ko00001,ko01000	PQQ,PQQ_2
2794	QSR05206.1	273526.SMDB11_1670	0.0	1882.0	COG1404@1|root,COG4625@1|root,COG1404@2|Bacteria,COG4625@2|Bacteria,1MU92@1224|Proteobacteria,1RY4P@1236|Gammaproteobacteria,4014S@613|Serratia	Autotransporter beta-domain	pspB	-	ko:K12685	-	ko00000,ko01000,ko02000,ko02044	Autotransporter,PAP2,PATR,Peptidase_S8
2794	QSR05207.1	273526.SMDB11_1669	0.0	1346.0	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,1RM8A@1236|Gammaproteobacteria,401XN@613|Serratia	Diguanylate cyclase	ykoW	-	ko:K03320,ko:K13243,ko:K13924	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko00002,ko01000,ko02000,ko02022,ko02035	7TMR-DISMED2,EAL,GGDEF,PAS,PAS_3,PAS_4,PAS_9,Response_reg
2794	QSR05208.1	910964.GEAM_2644	1.61e-237	663.0	COG0438@1|root,COG0438@2|Bacteria	transferase activity, transferring glycosyl groups	mggS	GO:0003674,GO:0003824,GO:0016740,GO:0016757	-	-	-	Glycos_transf_1,Glycos_transf_2
2794	QSR05209.1	910964.GEAM_2645	1.09e-276	760.0	COG1215@1|root,COG1215@2|Bacteria,1R6C4@1224|Proteobacteria,1S0EE@1236|Gammaproteobacteria	Glycosyl transferase family 2	-	-	-	-	-	Glycos_transf_2
2794	QSR05210.1	910964.GEAM_2646	7.73e-312	853.0	COG0635@1|root,COG0635@2|Bacteria,1R698@1224|Proteobacteria,1RSCJ@1236|Gammaproteobacteria	Elongator protein 3, MiaB family, Radical SAM	-	-	-	-	-	Radical_SAM
2794	QSR05211.1	910964.GEAM_2647	2.02e-156	443.0	28MSY@1|root,2ZB19@2|Bacteria,1R5FV@1224|Proteobacteria,1RR1X@1236|Gammaproteobacteria	-	-	-	-	-	-	-
2794	QSR05212.1	910964.GEAM_2648	2e-184	523.0	COG0738@1|root,COG0738@2|Bacteria,1MVR9@1224|Proteobacteria,1RNEI@1236|Gammaproteobacteria	Major facilitator superfamily	-	-	-	-	-	MFS_1
2794	QSR05213.1	910964.GEAM_2649	5.04e-164	462.0	28MSY@1|root,33SEQ@2|Bacteria,1NRVQ@1224|Proteobacteria,1SK9A@1236|Gammaproteobacteria	-	-	-	-	-	-	-
2794	QSR05214.1	273526.SMDB11_1668	3.77e-270	741.0	COG0477@1|root,COG2814@2|Bacteria,1MXPM@1224|Proteobacteria,1RNP5@1236|Gammaproteobacteria,404BX@613|Serratia	Sugar (and other) transporter	-	-	-	-	-	MFS_1,Sugar_tr
2794	QSR05215.1	273526.SMDB11_1667	9.73e-213	588.0	COG0834@1|root,COG0834@2|Bacteria,1MXF7@1224|Proteobacteria,1RRMF@1236|Gammaproteobacteria,400CN@613|Serratia	Bacterial periplasmic substrate-binding proteins	-	-	ko:K02030	-	ko00000,ko00002,ko02000	SBP_bac_3
2794	QSR05216.1	273526.SMDB11_1666	0.0	1089.0	COG3284@1|root,COG3284@2|Bacteria,1NRG5@1224|Proteobacteria,1RQMR@1236|Gammaproteobacteria,4027N@613|Serratia	ATPase AAA	acoR	-	ko:K21405	-	ko00000,ko03000	GAF,HTH_8,Sigma54_activat
