key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2036	MBN3534353.1	1118964.MOS_214	4.23e-06	51.2	COG1523@1|root,COG1523@2|Bacteria,3WSWZ@544448|Tenericutes	Belongs to the glycosyl hydrolase 13 family	pulA	-	ko:K01200	ko00500,ko01100,ko01110,map00500,map01100,map01110	ko00000,ko00001,ko01000	Alpha-amylase,CBM_48,PUD
2036	MBN3534354.1	267748.MMOB4100	0.0	910.0	COG1196@1|root,COG1196@2|Bacteria,3WSUR@544448|Tenericutes	Required for chromosome condensation and partitioning	smc	-	ko:K03529	-	ko00000,ko03036	SMC_N,SMC_hinge
2036	MBN3534355.1	1129369.MYM_0526	2.09e-58	191.0	COG0571@1|root,COG0571@2|Bacteria,3WTRX@544448|Tenericutes	Digests double-stranded RNA. Involved in the processing of primary rRNA transcript to yield the immediate precursors to the large and small rRNAs (23S and 16S). Processes some mRNAs, and tRNAs when they are encoded in the rRNA operon. Processes pre- crRNA and tracrRNA of type II CRISPR loci if present in the organism	rnc	-	ko:K03685	ko03008,ko05205,map03008,map05205	ko00000,ko00001,ko01000,ko03009,ko03019,ko03036	Ribonucleas_3_3,dsrm
2036	MBN3534356.1	267748.MMOB4120	6.69e-131	383.0	COG0416@1|root,COG0416@2|Bacteria,3WT94@544448|Tenericutes	Catalyzes the reversible formation of acyl-phosphate (acyl-PO(4)) from acyl- acyl-carrier-protein (acyl-ACP). This enzyme utilizes acyl-ACP as fatty acyl donor, but not acyl-CoA	plsX	-	ko:K03621	ko00561,ko00564,ko01100,ko01110,map00561,map00564,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01004	FA_synthesis
2036	MBN3534357.1	267748.MMOB4130	6.78e-206	590.0	COG1461@1|root,COG1461@2|Bacteria,3WT00@544448|Tenericutes	kinase related to dihydroxyacetone kinase	yloV	-	ko:K07030	-	ko00000	Dak1_2,Dak2
2036	MBN3534358.1	1188236.MARG_3590	2.41e-08	54.7	2B5SE@1|root,31YN3@2|Bacteria,3WTQY@544448|Tenericutes	-	-	-	-	-	-	-
2036	MBN3534359.1	1118964.MOS_620	1.42e-223	649.0	COG0072@1|root,COG0073@1|root,COG0072@2|Bacteria,COG0073@2|Bacteria,3WSUD@544448|Tenericutes	Belongs to the phenylalanyl-tRNA synthetase beta subunit family. Type 1 subfamily	pheT	-	ko:K01890	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	B3_4,B5,FDX-ACB,tRNA_bind
2036	MBN3534360.1	1129369.MYM_0581	5.13e-144	415.0	COG0016@1|root,COG0016@2|Bacteria,3WT38@544448|Tenericutes	Belongs to the class-II aminoacyl-tRNA synthetase family. Phe-tRNA synthetase alpha subunit type 1 subfamily	pheS	-	ko:K01889	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Phe_tRNA-synt_N,tRNA-synt_2d
2036	MBN3534361.1	1118964.MOS_287	1.55e-54	175.0	COG0691@1|root,COG0691@2|Bacteria,3WTFX@544448|Tenericutes	Required for rescue of stalled ribosomes mediated by trans-translation. Binds to transfer-messenger RNA (tmRNA), required for stable association of tmRNA with ribosomes. tmRNA and SmpB together mimic tRNA shape, replacing the anticodon stem-loop with SmpB. tmRNA is encoded by the ssrA gene	smpB	-	ko:K03664	-	ko00000	SmpB
2036	MBN3534362.1	1118964.MOS_389	4.68e-133	389.0	COG0240@1|root,COG0240@2|Bacteria,3WT0R@544448|Tenericutes	Glycerol-3-phosphate dehydrogenase	gpsA	-	ko:K00057	ko00564,ko01110,map00564,map01110	ko00000,ko00001,ko01000	NAD_Gly3P_dh_C,NAD_Gly3P_dh_N
