key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1552	ATC60362.1	1158606.I579_00675	8.31e-203	573.0	COG2182@1|root,COG2182@2|Bacteria,1TPU9@1239|Firmicutes,4HBHE@91061|Bacilli,4AZSV@81852|Enterococcaceae	Bacterial extracellular solute-binding protein	cycB	-	ko:K02027,ko:K15770,ko:K17237	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
1552	ATC60363.1	1140003.I573_01981	3.09e-133	389.0	COG1609@1|root,COG1609@2|Bacteria,1TPZJ@1239|Firmicutes,4HC9Z@91061|Bacilli,4AZJR@81852|Enterococcaceae	Periplasmic binding protein-like domain	lacR	-	ko:K02529	-	ko00000,ko03000	LacI,Peripla_BP_3
1552	ATC60364.1	1215915.BN193_07170	1.09e-97	289.0	COG3764@1|root,COG3764@2|Bacteria,1V83Z@1239|Firmicutes,4HIA0@91061|Bacilli,1YBP2@1357|Lactococcus	Sortase family	srtA	-	ko:K07284	-	ko00000,ko01000,ko01002,ko01011	Sortase
1552	ATC60365.1	1215915.BN193_07165	2.27e-230	637.0	COG1477@1|root,COG1477@2|Bacteria,1TR9C@1239|Firmicutes,4HA6Y@91061|Bacilli,1YBGS@1357|Lactococcus	Flavin transferase that catalyzes the transfer of the FMN moiety of FAD and its covalent binding to the hydroxyl group of a threonine residue in a target flavoprotein	apbE	-	ko:K03734	-	ko00000,ko01000	ApbE
1552	ATC60366.1	1215915.BN193_07160	0.0	1432.0	COG0188@1|root,COG0188@2|Bacteria,1TP2Z@1239|Firmicutes,4HAHY@91061|Bacilli,1YB2C@1357|Lactococcus	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrA	-	ko:K02469	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseA_C,DNA_topoisoIV
1552	ATC60367.1	1215915.BN193_07155	1.14e-195	544.0	COG0548@1|root,COG0548@2|Bacteria,1TP0N@1239|Firmicutes,4HH91@91061|Bacilli,1YC5U@1357|Lactococcus	Belongs to the acetylglutamate kinase family. ArgB subfamily	argB	GO:0003674,GO:0003824,GO:0003991,GO:0005488,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016301,GO:0016310,GO:0016597,GO:0016740,GO:0016772,GO:0016774,GO:0019752,GO:0031406,GO:0034618,GO:0036094,GO:0043167,GO:0043168,GO:0043169,GO:0043177,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00930	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	AA_kinase
1552	ATC60368.1	1215915.BN193_07150	2.04e-255	702.0	COG4992@1|root,COG4992@2|Bacteria,1TP9S@1239|Firmicutes,4H9VZ@91061|Bacilli,1YC4N@1357|Lactococcus	Aminotransferase class-III	argD	GO:0003674,GO:0003824,GO:0003992,GO:0005488,GO:0005515,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016740,GO:0016769,GO:0019752,GO:0019842,GO:0030170,GO:0036094,GO:0042802,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0048037,GO:0050662,GO:0070279,GO:0071704,GO:0097159,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00821	ko00220,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00220,map00300,map01100,map01110,map01120,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko01007	Aminotran_3
1552	ATC60369.1	1215915.BN193_07145	1.97e-275	754.0	COG1364@1|root,COG1364@2|Bacteria,1TPBP@1239|Firmicutes,4H9TQ@91061|Bacilli,1YC96@1357|Lactococcus	Catalyzes two activities which are involved in the cyclic version of arginine biosynthesis the synthesis of N- acetylglutamate from glutamate and acetyl-CoA as the acetyl donor, and of ornithine by transacetylation between N(2)-acetylornithine and glutamate	argJ	GO:0003674,GO:0003824,GO:0004042,GO:0004358,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006592,GO:0006807,GO:0008080,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00620	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ArgJ
1552	ATC60370.1	1215915.BN193_07140	2.06e-236	651.0	COG0002@1|root,COG0002@2|Bacteria,1TPVI@1239|Firmicutes,4H9YD@91061|Bacilli,1YBY2@1357|Lactococcus	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde	argC	GO:0003674,GO:0003824,GO:0003942,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016491,GO:0016620,GO:0016903,GO:0019752,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00145	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	Semialdhyde_dh,Semialdhyde_dhC
1552	ATC60371.1	1215915.BN193_07135	1.81e-141	400.0	2DWBK@1|root,33ZHJ@2|Bacteria	-	-	-	-	-	-	-
1552	ATC60372.1	1215915.BN193_07130	3.7e-149	420.0	2DWBK@1|root,33ZHJ@2|Bacteria	-	-	-	-	-	-	-
1552	ATC60373.1	1215915.BN193_07125	8.82e-68	205.0	COG1695@1|root,COG1695@2|Bacteria,1VAGB@1239|Firmicutes,4HIP5@91061|Bacilli,1YCIZ@1357|Lactococcus	Transcriptional regulator PadR-like family	yveF	-	ko:K10947	-	ko00000,ko03000	PadR
1552	ATC60374.1	1215915.BN193_07115	3.26e-152	428.0	COG4185@1|root,COG4185@2|Bacteria,1V28J@1239|Firmicutes,4HGK7@91061|Bacilli	Zeta toxin	-	-	-	-	-	Zeta_toxin
1552	ATC60375.1	1235801.C822_00494	9.12e-58	204.0	COG0732@1|root,COG0732@2|Bacteria,1TT1D@1239|Firmicutes,4HTQA@91061|Bacilli,3F6TD@33958|Lactobacillaceae	Type I restriction modification DNA specificity domain	hsdS	-	ko:K01154	-	ko00000,ko01000,ko02048	Methylase_S
