key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2944	MBP2622321.1	211110.gbs1608	3.05e-114	332.0	COG1285@1|root,COG1285@2|Bacteria,1TRUW@1239|Firmicutes,4HCNB@91061|Bacilli	membrane	-	-	-	-	-	DUF4956
2944	MBP2622322.1	40041.SZO_11360	3.48e-225	634.0	COG4935@1|root,COG4935@2|Bacteria,1UI0J@1239|Firmicutes,4HHZ4@91061|Bacilli	CotH kinase protein	-	-	-	-	-	CotH
2944	MBP2622323.1	1123318.KB904593_gene1638	8.58e-267	759.0	COG0457@1|root,COG0457@2|Bacteria,1TSH7@1239|Firmicutes,4HACN@91061|Bacilli	Tetratricopeptide repeat	-	-	-	-	-	-
2944	MBP2622324.1	1214184.ALKY01000024_gene1755	2.23e-206	586.0	COG1215@1|root,COG1215@2|Bacteria,1TR2P@1239|Firmicutes,4I2B7@91061|Bacilli,1WU0F@1307|Streptococcus suis	Glycosyl Transferase Family 2	-	-	-	-	-	-
2944	MBP2622325.1	1302863.I872_04500	2.28e-218	607.0	COG4974@1|root,COG4974@2|Bacteria,1URNQ@1239|Firmicutes,4HEPI@91061|Bacilli	Site-specific tyrosine recombinase, which acts by catalyzing the cutting and rejoining of the recombining DNA molecules. Essential to convert dimers of the bacterial chromosome into monomers to permit their segregation at cell division	xerS	-	ko:K04763	-	ko00000,ko03036	Phage_int_SAM_1,Phage_int_SAM_4,Phage_integrase
2944	MBP2622327.1	1123307.KB904429_gene715	0.0	886.0	COG0541@1|root,COG0541@2|Bacteria,1TP06@1239|Firmicutes,4H9T4@91061|Bacilli	Involved in targeting and insertion of nascent membrane proteins into the cytoplasmic membrane. Binds to the hydrophobic signal sequence of the ribosome-nascent chain (RNC) as it emerges from the ribosomes. The SRP-RNC complex is then targeted to the cytoplasmic membrane where it interacts with the SRP receptor FtsY	ffh	-	ko:K03106	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko01000,ko02044	SRP54,SRP54_N,SRP_SPB
2944	MBP2622328.1	1161413.HMPREF1510_0256	2.3e-65	199.0	COG2739@1|root,COG2739@2|Bacteria,1VEGP@1239|Firmicutes,4HKK6@91061|Bacilli	Might take part in the signal recognition particle (SRP) pathway. This is inferred from the conservation of its genetic proximity to ftsY ffh. May be a regulatory protein	ylxM	GO:0003674,GO:0008150,GO:0030234,GO:0030695,GO:0050790,GO:0060589,GO:0065007,GO:0065009,GO:0098772	ko:K09787	-	ko00000	UPF0122
2944	MBP2622329.1	1403946.Q615_SPAC00027G0029	2.62e-146	414.0	COG2188@1|root,COG2188@2|Bacteria,1UYBW@1239|Firmicutes,4HDDG@91061|Bacilli,42DEF@671232|Streptococcus anginosus group	UTRA	yvoA_2	-	ko:K03710	-	ko00000,ko03000	GntR,UTRA
2944	MBP2622330.1	861455.HMPREF9184_01136	0.0	981.0	COG0518@1|root,COG0519@1|root,COG0518@2|Bacteria,COG0519@2|Bacteria,1TPG8@1239|Firmicutes,4HA7Q@91061|Bacilli	Catalyzes the synthesis of GMP from XMP	guaA	GO:0003674,GO:0003824,GO:0003921,GO:0003922,GO:0006139,GO:0006163,GO:0006164,GO:0006177,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009116,GO:0009117,GO:0009119,GO:0009123,GO:0009124,GO:0009126,GO:0009127,GO:0009150,GO:0009152,GO:0009156,GO:0009161,GO:0009163,GO:0009165,GO:0009167,GO:0009168,GO:0009259,GO:0009260,GO:0009987,GO:0016874,GO:0016879,GO:0016884,GO:0018130,GO:0019438,GO:0019637,GO:0019693,GO:0034404,GO:0034641,GO:0034654,GO:0042278,GO:0042451,GO:0042455,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0046037,GO:0046128,GO:0046129,GO:0046390,GO:0046483,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0090407,GO:1901068,GO:1901070,GO:1901135,GO:1901137,GO:1901293,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576,GO:1901657,GO:1901659	ko:K01951	ko00230,ko00983,ko01100,map00230,map00983,map01100	ko00000,ko00001,ko00002,ko01000,ko01002	GATase,GMP_synt_C,NAD_synthase
2944	MBP2622331.1	889204.HMPREF9423_1859	4.65e-37	135.0	29R98@1|root,30CAQ@2|Bacteria,1TWMK@1239|Firmicutes,4I5FC@91061|Bacilli,43GKB@68892|Streptococcus infantis	-	-	-	-	-	-	-
