key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1912	GGL46064.1	1463879.JOHP01000011_gene1140	1.48e-89	268.0	COG1309@1|root,COG1309@2|Bacteria,2IKDN@201174|Actinobacteria	Bacterial regulatory proteins, tetR family	-	-	-	-	-	TetR_N
1912	GGL46077.1	862751.SACTE_0731	8.12e-199	556.0	COG1064@1|root,COG1064@2|Bacteria,2GNVQ@201174|Actinobacteria	alcohol dehydrogenase	-	-	ko:K13979	-	ko00000,ko01000	ADH_N,ADH_zinc_N
1912	GGL46104.1	1713.JOFV01000002_gene685	1.43e-15	73.6	COG1598@1|root,COG1598@2|Bacteria,2GRYW@201174|Actinobacteria	PFAM Uncharacterised protein family UPF0150	-	-	-	-	-	-
1912	GGL46124.1	1449353.JQMQ01000005_gene4487	3.28e-10	62.4	COG1511@1|root,COG1842@1|root,COG3583@1|root,COG5412@1|root,COG1511@2|Bacteria,COG1842@2|Bacteria,COG3583@2|Bacteria,COG5412@2|Bacteria,2GNNQ@201174|Actinobacteria,2NMBN@228398|Streptacidiphilus	Phage shock protein A	-	-	-	-	-	NLPC_P60,SLT
1912	GGL46138.1	866775.HMPREF9243_0769	7.74e-24	104.0	COG0653@1|root,COG0653@2|Bacteria,1TRJA@1239|Firmicutes,4HCH0@91061|Bacilli,27F42@186827|Aerococcaceae	SecA preprotein cross-linking domain	secA2	GO:0000166,GO:0003674,GO:0003824,GO:0005215,GO:0005488,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0005887,GO:0006810,GO:0008104,GO:0008144,GO:0008150,GO:0008320,GO:0008565,GO:0015031,GO:0015399,GO:0015405,GO:0015440,GO:0015450,GO:0015462,GO:0015833,GO:0016020,GO:0016021,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017076,GO:0017111,GO:0022804,GO:0022857,GO:0022884,GO:0030554,GO:0031224,GO:0031226,GO:0031522,GO:0032553,GO:0032555,GO:0032559,GO:0032991,GO:0033036,GO:0033220,GO:0035639,GO:0036094,GO:0042623,GO:0042626,GO:0042886,GO:0042887,GO:0043167,GO:0043168,GO:0043492,GO:0043952,GO:0044424,GO:0044425,GO:0044444,GO:0044459,GO:0044464,GO:0045184,GO:0051179,GO:0051234,GO:0055085,GO:0071702,GO:0071705,GO:0071806,GO:0071944,GO:0097159,GO:0097367,GO:1901265,GO:1901363,GO:1904680	ko:K03070	ko02024,ko03060,ko03070,map02024,map03060,map03070	ko00000,ko00001,ko00002,ko02044	SecA_DEAD,SecA_PP_bind,SecA_SW
1912	GGL46146.1	1329250.WOSG25_080140	4.72e-124	379.0	COG0438@1|root,COG0438@2|Bacteria,1TR6K@1239|Firmicutes,4HGDG@91061|Bacilli,4AXJJ@81850|Leuconostocaceae	An N-acetylglucosaminyl transferase that is part of the accessory SecA2 SecY2 system specifically required to export serine-rich repeat cell wall proteins usually encoded upstream in the same operon	gtf1	-	ko:K00712	-	ko00000,ko01000,ko01003	Glycos_transf_1
1912	GGL46154.1	1329250.WOSG25_080130	1.28e-85	276.0	COG0438@1|root,COG0438@2|Bacteria,1TQZR@1239|Firmicutes,4HBEH@91061|Bacilli,4AXNB@81850|Leuconostocaceae	A stabilizing protein that is part of the accessory SecA2 SecY2 system specifically required to export serine-rich repeat cell wall proteins usually encoded upstream in the same operon. Stabilizes the glycosylation activity of Gtf1	gtf2	-	-	-	-	-
1912	GGL46157.1	1449347.JQLN01000005_gene4427	1.97e-06	51.2	2DB7W@1|root,2Z7P1@2|Bacteria,2GP9W@201174|Actinobacteria,2M4C5@2063|Kitasatospora	Domain of unknown function (DUF4331)	-	-	-	-	-	DUF4331
1912	GGL46163.1	591158.SSMG_02760	6.65e-56	180.0	COG1846@1|root,COG1846@2|Bacteria,2ISS4@201174|Actinobacteria	helix_turn_helix multiple antibiotic resistance protein	-	-	-	-	-	MarR
1912	GGL46186.1	591158.SSMG_02759	5.41e-171	495.0	COG0477@1|root,COG0477@2|Bacteria,2I8QU@201174|Actinobacteria	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
1912	GGL46209.1	1449355.JQNR01000005_gene5949	1.37e-109	333.0	COG0138@1|root,COG0138@2|Bacteria,2I8U6@201174|Actinobacteria	PFAM AICARFT IMPCHase bienzyme	-	-	ko:K00602	ko00230,ko00670,ko01100,ko01110,ko01130,ko01523,map00230,map00670,map01100,map01110,map01130,map01523	ko00000,ko00001,ko00002,ko01000,ko04147	AICARFT_IMPCHas
1912	GGL46213.1	710111.FraQA3DRAFT_3880	3.3e-78	244.0	COG0564@1|root,COG0564@2|Bacteria	pseudouridine synthase activity	rluC	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	ko:K06177,ko:K06179,ko:K06180,ko:K06969	-	ko00000,ko01000,ko03009,ko03016	PseudoU_synth_2,S4
1912	GGL46217.1	1146883.BLASA_1934	1.1e-130	391.0	28J3E@1|root,2Z8ZN@2|Bacteria,2IADA@201174|Actinobacteria	-	-	-	-	-	-	-
1912	GGL46220.1	1121943.KB899993_gene37	1.04e-05	53.5	COG1073@1|root,COG1073@2|Bacteria,1RM16@1224|Proteobacteria,1S84X@1236|Gammaproteobacteria	Alpha beta hydrolase	-	-	-	-	-	Abhydrolase_1,Abhydrolase_4
1912	GGL46225.1	471853.Bcav_1669	8.56e-48	165.0	COG2203@1|root,COG2203@2|Bacteria,2GQ2V@201174|Actinobacteria	ANTAR domain protein	-	-	-	-	-	ANTAR,GAF_2
1912	GGL46231.1	1160137.KB907307_gene495	9.62e-48	166.0	COG1191@1|root,COG1191@2|Bacteria,2GKSY@201174|Actinobacteria,4FUDH@85025|Nocardiaceae	Belongs to the sigma-70 factor family	sigF	-	ko:K03090	-	ko00000,ko03021	Sigma70_r2,Sigma70_r3,Sigma70_r4
1912	GGL46236.1	1380347.JNII01000008_gene4366	4.62e-52	168.0	COG4572@1|root,COG4572@2|Bacteria,2IMHQ@201174|Actinobacteria,4ESZC@85013|Frankiales	ChaB	chaB	-	-	-	-	ChaB,Rho_N
1912	GGL46240.1	1089455.MOPEL_134_00280	4.1e-80	254.0	COG0300@1|root,COG0300@2|Bacteria,2I2DS@201174|Actinobacteria,4F7CA@85018|Dermatophilaceae	Enoyl-(Acyl carrier protein) reductase	-	-	-	-	-	adh_short
1912	GGL46242.1	1032480.MLP_44580	4.46e-98	296.0	COG4760@1|root,COG4760@2|Bacteria,2GNCK@201174|Actinobacteria,4DQBD@85009|Propionibacteriales	Bax inhibitor 1 like	-	-	-	-	-	BaxI_1
1912	GGL46251.1	1032480.MLP_44570	4.18e-250	695.0	COG0031@1|root,COG3620@1|root,COG0031@2|Bacteria,COG3620@2|Bacteria,2GIXE@201174|Actinobacteria,4DP8H@85009|Propionibacteriales	Pyridoxal-phosphate dependent enzyme	cbs	GO:0003674,GO:0005488,GO:0005575,GO:0005576,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0008144,GO:0016020,GO:0019842,GO:0030170,GO:0030312,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044464,GO:0048037,GO:0050662,GO:0070279,GO:0071944,GO:0097159,GO:1901363	ko:K01697	ko00260,ko00270,ko01100,ko01130,ko01230,map00260,map00270,map01100,map01130,map01230	ko00000,ko00001,ko00002,ko01000	CBS,PALP
1912	GGL46256.1	862751.SACTE_0783	1.69e-14	70.9	COG2318@1|root,COG2318@2|Bacteria,2I1DJ@201174|Actinobacteria	Protein of unknown function (DUF664)	-	-	-	-	-	DUF664
1912	GGL46263.1	1032480.MLP_44560	5.87e-58	189.0	COG1051@1|root,COG1051@2|Bacteria,2GPP2@201174|Actinobacteria,4DQE2@85009|Propionibacteriales	NUDIX domain	-	-	-	-	-	NUDIX
1912	GGL46275.1	477641.MODMU_2648	1.96e-18	78.2	COG4118@1|root,COG4118@2|Bacteria,2GW5I@201174|Actinobacteria	Antitoxin Phd_YefM, type II toxin-antitoxin system	-	-	-	-	-	PhdYeFM_antitox
1912	GGL46286.1	1108045.GORHZ_150_00205	5.37e-59	186.0	COG1487@1|root,COG1487@2|Bacteria,2IGMY@201174|Actinobacteria,4GG9G@85026|Gordoniaceae	PIN domain	-	-	-	-	-	PIN
1912	GGL46288.1	471852.Tcur_1987	1.86e-19	84.3	2EP16@1|root,33GN1@2|Bacteria,2IHWQ@201174|Actinobacteria,4EKF3@85012|Streptosporangiales	-	-	-	-	-	-	-
1912	GGL46294.1	935839.JAGJ01000017_gene202	3.9e-42	143.0	2BX7X@1|root,32RMD@2|Bacteria,2IKN7@201174|Actinobacteria,4F4SH@85017|Promicromonosporaceae	membrane	-	-	-	-	-	-
1912	GGL46297.1	356851.JOAN01000009_gene3201	1.87e-80	253.0	COG1305@1|root,COG1305@2|Bacteria,2GKPF@201174|Actinobacteria,4DDIU@85008|Micromonosporales	Transglutaminase-like superfamily	-	-	-	-	-	Transglut_core
1912	GGL46308.1	457429.ABJI02000116_gene1180	1.24e-44	147.0	COG1359@1|root,COG1359@2|Bacteria,2IQ6Y@201174|Actinobacteria	Antibiotic biosynthesis monooxygenase	-	-	-	-	-	ABM
1912	GGL46311.1	935839.JAGJ01000001_gene1209	3.31e-109	325.0	COG2141@1|root,COG2141@2|Bacteria,2GNQ3@201174|Actinobacteria,4F4IP@85017|Promicromonosporaceae	Luciferase-like monooxygenase	-	-	-	-	-	Bac_luciferase
1912	GGL46321.1	469383.Cwoe_5039	7.52e-107	336.0	COG0405@1|root,COG0405@2|Bacteria,2GJYW@201174|Actinobacteria,4CRVM@84995|Rubrobacteria	Gamma-glutamyltranspeptidase	-	-	ko:K00681	ko00430,ko00460,ko00480,ko01100,map00430,map00460,map00480,map01100	ko00000,ko00001,ko01000,ko01002	G_glu_transpept
1912	GGL46326.1	1449347.JQLN01000007_gene1289	6.32e-84	258.0	COG1349@1|root,COG1349@2|Bacteria,2GJK9@201174|Actinobacteria,2M4B5@2063|Kitasatospora	DeoR C terminal sensor domain	fruR	-	ko:K02081,ko:K03436	-	ko00000,ko03000	DeoRC,HTH_DeoR
1912	GGL46331.1	1120949.KB903294_gene3429	2.29e-204	577.0	COG1653@1|root,COG1653@2|Bacteria,2H3R8@201174|Actinobacteria	Bacterial extracellular solute-binding protein	-	-	-	-	-	SBP_bac_8
1912	GGL46336.1	1120949.KB903294_gene3428	8.66e-132	384.0	COG1175@1|root,COG1175@2|Bacteria,2H2K0@201174|Actinobacteria	Binding-protein-dependent transport system inner membrane component	-	-	-	-	-	BPD_transp_1
