key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1880	MBM7461532.1	1449058.JQKT01000015_gene2216	8.22e-35	123.0	COG0503@1|root,COG0503@2|Bacteria,2IM7C@201174|Actinobacteria,4FP3I@85023|Microbacteriaceae	Catalyzes a salvage reaction resulting in the formation of AMP, that is energically less costly than de novo synthesis	apt	GO:0003674,GO:0003824,GO:0003999,GO:0005575,GO:0005623,GO:0005886,GO:0006139,GO:0006144,GO:0006168,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009112,GO:0009113,GO:0009987,GO:0016020,GO:0016740,GO:0016757,GO:0016763,GO:0018130,GO:0019438,GO:0034641,GO:0034654,GO:0042440,GO:0043094,GO:0043096,GO:0043101,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044464,GO:0046083,GO:0046084,GO:0046112,GO:0046148,GO:0046483,GO:0055086,GO:0071704,GO:0071944,GO:0072521,GO:0072522,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K00759	ko00230,ko01100,map00230,map01100	ko00000,ko00001,ko01000,ko04147	Pribosyltran
1880	MBM7461533.1	1451261.AS96_13290	0.0	1033.0	COG0366@1|root,COG0366@2|Bacteria,2GKS4@201174|Actinobacteria,4FKN0@85023|Microbacteriaceae	Alpha-amylase domain	aglA	-	ko:K01187	ko00052,ko00500,ko01100,map00052,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,DUF3459
1880	MBM7461534.1	1451261.AS96_13295	1.5e-136	399.0	COG1609@1|root,COG1609@2|Bacteria,2GJBJ@201174|Actinobacteria,4FN1W@85023|Microbacteriaceae	helix_turn _helix lactose operon repressor	-	-	-	-	-	LacI,Peripla_BP_3
1880	MBM7461535.1	1451261.AS96_13300	1.28e-275	756.0	COG1473@1|root,COG1473@2|Bacteria,2GK05@201174|Actinobacteria,4FMBH@85023|Microbacteriaceae	Peptidase dimerisation domain	-	-	-	-	-	M20_dimer,Peptidase_M20
1880	MBM7461536.1	1451261.AS96_13305	8.68e-54	184.0	COG1158@1|root,COG1158@2|Bacteria	DNA-templated transcription, termination	-	-	-	-	-	Collagen,G5,YSIRK_signal
1880	MBM7461537.1	1451261.AS96_13310	1.67e-170	486.0	COG4767@1|root,COG4767@2|Bacteria,2H595@201174|Actinobacteria,4FNZ9@85023|Microbacteriaceae	VanZ like family	nnrE	-	-	-	-	RDD,VanZ
1880	MBM7461538.1	1451261.AS96_13315	0.0	1142.0	COG0531@1|root,COG0531@2|Bacteria,2GK5V@201174|Actinobacteria,4FKWB@85023|Microbacteriaceae	Amino acid permease	-	-	-	-	-	AA_permease_2
1880	MBM7461539.1	1194165.CAJF01000016_gene1346	1.96e-76	243.0	COG3064@1|root,COG3064@2|Bacteria,2IPRB@201174|Actinobacteria	Membrane	-	-	-	-	-	-
1880	MBM7461540.1	1451261.AS96_13320	1.64e-254	704.0	COG0520@1|root,COG0520@2|Bacteria,2GIVK@201174|Actinobacteria,4FMA5@85023|Microbacteriaceae	Catalyzes the removal of elemental sulfur and selenium atoms from L-cysteine, L-cystine, L-selenocysteine, and L- selenocystine to produce L-alanine	sufS	GO:0005575,GO:0005623,GO:0005886,GO:0008150,GO:0016020,GO:0040007,GO:0044464,GO:0071944	ko:K11717	ko00450,ko01100,map00450,map01100	ko00000,ko00001,ko01000	Aminotran_5
1880	MBM7461541.1	1451261.AS96_13325	1.97e-91	269.0	COG0822@1|root,COG0822@2|Bacteria,2IHY9@201174|Actinobacteria,4FP70@85023|Microbacteriaceae	NifU-like N terminal domain	iscU	-	ko:K04488	-	ko00000	NifU_N
