key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
41	CAB3813981.1	477184.KYC_00835	2.68e-105	304.0	COG1522@1|root,COG1522@2|Bacteria,1REAJ@1224|Proteobacteria,2VRWP@28216|Betaproteobacteria,3T3HD@506|Alcaligenaceae	helix_turn_helix ASNC type	-	GO:0001101,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006355,GO:0008150,GO:0009889,GO:0010033,GO:0010243,GO:0010468,GO:0010556,GO:0019219,GO:0019222,GO:0031323,GO:0031326,GO:0042221,GO:0043200,GO:0043565,GO:0044424,GO:0044444,GO:0044464,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051252,GO:0060255,GO:0065007,GO:0080090,GO:0097159,GO:0140110,GO:1901363,GO:1901698,GO:1901700,GO:1903506,GO:2000112,GO:2001141	ko:K03719	-	ko00000,ko03000,ko03036	AsnC_trans_reg,HTH_24
41	CAB3813984.1	477184.KYC_00840	5.84e-276	753.0	COG3185@1|root,COG3185@2|Bacteria,1MUVZ@1224|Proteobacteria,2VJCK@28216|Betaproteobacteria,3T2FR@506|Alcaligenaceae	4-hydroxyphenylpyruvate dioxygenase	hppD	-	ko:K00457	ko00130,ko00350,ko00360,ko01100,map00130,map00350,map00360,map01100	ko00000,ko00001,ko00002,ko01000,ko04147	Glyoxalase,Glyoxalase_5
41	CAB3813992.1	1003200.AXXA_14603	4.82e-132	374.0	COG0225@1|root,COG0225@2|Bacteria,1MVUS@1224|Proteobacteria,2VR6F@28216|Betaproteobacteria,3T3M1@506|Alcaligenaceae	Has an important function as a repair enzyme for proteins that have been inactivated by oxidation. Catalyzes the reversible oxidation-reduction of methionine sulfoxide in proteins to methionine	msrA	-	ko:K07304	-	ko00000,ko01000	PMSR
41	CAB3814000.1	762376.AXYL_00766	6.54e-61	188.0	COG4654@1|root,COG4654@2|Bacteria,1N6UN@1224|Proteobacteria,2VW1Y@28216|Betaproteobacteria,3T4T9@506|Alcaligenaceae	Cytochrome c551 c552	cyt	-	ko:K08738	ko00920,ko01100,ko01120,ko01524,ko02020,ko04115,ko04210,ko04214,ko04215,ko04932,ko05010,ko05012,ko05014,ko05016,ko05134,ko05145,ko05152,ko05161,ko05164,ko05167,ko05168,ko05200,ko05210,ko05222,ko05416,map00920,map01100,map01120,map01524,map02020,map04115,map04210,map04214,map04215,map04932,map05010,map05012,map05014,map05016,map05134,map05145,map05152,map05161,map05164,map05167,map05168,map05200,map05210,map05222,map05416	ko00000,ko00001,ko00002	Cytochrom_C
41	CAB3814009.1	477184.KYC_00855	0.0	1088.0	COG0129@1|root,COG0129@2|Bacteria,1MUTQ@1224|Proteobacteria,2VH5Q@28216|Betaproteobacteria,3T1YN@506|Alcaligenaceae	Belongs to the IlvD Edd family	ilvD	-	ko:K01687	ko00290,ko00770,ko01100,ko01110,ko01130,ko01210,ko01230,map00290,map00770,map01100,map01110,map01130,map01210,map01230	ko00000,ko00001,ko00002,ko01000	ILVD_EDD
41	CAB3814017.1	477184.KYC_00860	2.82e-190	528.0	COG0682@1|root,COG0682@2|Bacteria,1MVE3@1224|Proteobacteria,2VHEW@28216|Betaproteobacteria,3T2ID@506|Alcaligenaceae	Transfers the N-acyl diglyceride group on what will become the N-terminal cysteine of membrane lipoproteins	lgt	-	ko:K13292	-	ko00000,ko01000	LGT
41	CAB3814025.1	477184.KYC_00865	4.54e-137	392.0	COG3471@1|root,COG3471@2|Bacteria,1MZA2@1224|Proteobacteria,2VQW2@28216|Betaproteobacteria,3T42E@506|Alcaligenaceae	Protein of unknown function (DUF541)	-	-	-	-	-	SIMPL
41	CAB3814033.1	1216976.AX27061_0793	1.32e-63	194.0	COG3027@1|root,COG3027@2|Bacteria,1N6YN@1224|Proteobacteria,2VUY2@28216|Betaproteobacteria,3T4NI@506|Alcaligenaceae	Activator of cell division through the inhibition of FtsZ GTPase activity, therefore promoting FtsZ assembly into bundles of protofilaments necessary for the formation of the division Z ring. It is recruited early at mid-cell but it is not essential for cell division	zapA	-	ko:K09888	-	ko00000,ko03036	ZapA
41	CAB3814042.1	742159.HMPREF0004_1425	8.07e-54	173.0	2ADSY@1|root,313IJ@2|Bacteria,1PSHE@1224|Proteobacteria,2WA8F@28216|Betaproteobacteria,3T4XX@506|Alcaligenaceae	-	-	-	-	-	-	-
41	CAB3814050.1	477184.KYC_00885	4.5e-102	296.0	29717@1|root,2ZU9N@2|Bacteria,1RJ7P@1224|Proteobacteria,2VT41@28216|Betaproteobacteria,3T42Y@506|Alcaligenaceae	Tripartite tricarboxylate transporter TctB family	-	-	-	-	-	TctB
