key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2074	TWD86817.1	1034347.CAHJ01000046_gene581	1.54e-156	442.0	COG2801@1|root,COG2801@2|Bacteria,1TPEH@1239|Firmicutes,4HCHG@91061|Bacilli,1ZCX8@1386|Bacillus	HTH-like domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
2074	TWD86818.1	1034347.CAHJ01000046_gene584	1.59e-48	155.0	COG2963@1|root,COG2963@2|Bacteria,1V9ZX@1239|Firmicutes,4HIWE@91061|Bacilli,1ZR2P@1386|Bacillus	Transposase	-	-	ko:K07483	-	ko00000	HTH_Tnp_1
2074	TWD86819.1	1396.DJ87_4077	5.62e-132	379.0	COG1484@1|root,COG1484@2|Bacteria,1TPPI@1239|Firmicutes,4HAKP@91061|Bacilli,1ZQUE@1386|Bacillus	Bacterial dnaA  protein	-	-	-	-	-	IstB_IS21
2074	TWD86820.1	935836.JAEL01000012_gene5120	4.5e-224	624.0	COG3547@1|root,COG3547@2|Bacteria,1TQ5G@1239|Firmicutes,4HB35@91061|Bacilli,1ZCUW@1386|Bacillus	COG3547 Transposase and inactivated derivatives	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2074	TWD86821.1	755731.Clo1100_1377	3.72e-12	65.1	2BKD9@1|root,32ETW@2|Bacteria,1TZKU@1239|Firmicutes,257HI@186801|Clostridia,36TAJ@31979|Clostridiaceae	-	-	-	-	-	-	-
2074	TWD86822.1	935836.JAEL01000012_gene5120	2.88e-57	189.0	COG3547@1|root,COG3547@2|Bacteria,1TQ5G@1239|Firmicutes,4HB35@91061|Bacilli,1ZCUW@1386|Bacillus	COG3547 Transposase and inactivated derivatives	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2074	TWD86823.1	666686.B1NLA3E_13445	1.95e-251	695.0	COG3547@1|root,COG3547@2|Bacteria,1TQP6@1239|Firmicutes,4HDSE@91061|Bacilli,1ZBJW@1386|Bacillus	transposase IS116 IS110 IS902 family protein	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
2074	TWD86824.1	1408303.JNJJ01000018_gene380	2.32e-19	81.3	2CCG5@1|root,2ZFFA@2|Bacteria,1W6Q5@1239|Firmicutes,4I24J@91061|Bacilli,1ZKIJ@1386|Bacillus	-	-	-	-	-	-	-
2074	TWD86825.1	1444310.JANV01000148_gene4232	0.0	883.0	COG3666@1|root,COG3666@2|Bacteria,1TQQ9@1239|Firmicutes,4H9KK@91061|Bacilli,1ZCCI@1386|Bacillus	Transposase domain (DUF772)	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
2074	TWD86826.1	1340434.AXVA01000004_gene2725	9.16e-10	58.2	29STV@1|root,30DZW@2|Bacteria,1UBY2@1239|Firmicutes,4INDU@91061|Bacilli,1ZNBH@1386|Bacillus	-	-	-	-	-	-	-
2074	TWD86828.1	1536770.R50345_04925	8.44e-83	251.0	COG1961@1|root,COG1961@2|Bacteria,1TQAX@1239|Firmicutes,4HCFF@91061|Bacilli,26XJF@186822|Paenibacillaceae	Resolvase, N terminal domain	res	-	-	-	-	HTH_7,Resolvase
2074	TWD86829.1	1211814.CAPG01000070_gene3284	2.76e-179	503.0	2BZ6P@1|root,2Z8AB@2|Bacteria,1TRT3@1239|Firmicutes,4HD7G@91061|Bacilli,1ZQQP@1386|Bacillus	Domain of unknown function (DUF2935)	-	-	-	-	-	DUF2935
2074	TWD86830.1	1033734.CAET01000059_gene1937	1.34e-28	107.0	2DM7B@1|root,3212W@2|Bacteria,1V80J@1239|Firmicutes,4HK6G@91061|Bacilli,1ZHB0@1386|Bacillus	YmaF family	-	-	-	-	-	YmaF
2074	TWD86831.1	1340434.AXVA01000003_gene2198	4.44e-128	368.0	COG2323@1|root,COG2323@2|Bacteria,1V57C@1239|Firmicutes,4HH3Q@91061|Bacilli,1ZCGW@1386|Bacillus	Protein of unknown function (DUF421)	-	-	-	-	-	DUF421
2074	TWD86833.1	1117379.BABA_09971	1.07e-96	288.0	COG1651@1|root,COG1651@2|Bacteria,1V6IC@1239|Firmicutes,4HIBC@91061|Bacilli,1ZR7I@1386|Bacillus	Thioredoxin	bdbD	-	-	-	-	Thioredoxin_4
2074	TWD86834.1	1347086.CCBA010000021_gene2788	2.34e-54	174.0	COG2259@1|root,COG2259@2|Bacteria,1VCS2@1239|Firmicutes,4HKRK@91061|Bacilli,1ZHVA@1386|Bacillus	DoxX	-	-	-	-	-	DoxX
2074	TWD86835.1	649747.HMPREF0083_04064	2.17e-88	271.0	COG0501@1|root,COG0501@2|Bacteria,1V4KK@1239|Firmicutes,4HH1T@91061|Bacilli,26UDD@186822|Paenibacillaceae	Peptidase family M48	-	-	-	-	-	Peptidase_M48,Peptidase_M56
2074	TWD86836.1	935837.JAEK01000045_gene542	3.3e-66	204.0	COG3682@1|root,COG3682@2|Bacteria,1V8I7@1239|Firmicutes,4HJ6A@91061|Bacilli,1ZRZK@1386|Bacillus	Penicillinase repressor	-	-	-	-	-	Penicillinase_R
