key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1409	MBW3126920.1	1227739.Hsw_2010	0.0	1149.0	COG0272@1|root,COG0272@2|Bacteria,4NE2X@976|Bacteroidetes,47KR4@768503|Cytophagia	DNA ligase that catalyzes the formation of phosphodiester linkages between 5'-phosphoryl and 3'-hydroxyl groups in double-stranded DNA using NAD as a coenzyme and as the energy source for the reaction. It is essential for DNA replication and repair of damaged DNA	ligA	GO:0003674,GO:0003824,GO:0003909,GO:0003911,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006266,GO:0006281,GO:0006284,GO:0006288,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0009987,GO:0016874,GO:0016886,GO:0033554,GO:0034641,GO:0043170,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050896,GO:0051103,GO:0051716,GO:0071704,GO:0090304,GO:0140097,GO:1901360	ko:K01972	ko03030,ko03410,ko03420,ko03430,map03030,map03410,map03420,map03430	ko00000,ko00001,ko01000,ko03032,ko03400	BRCT,DNA_ligase_OB,DNA_ligase_ZBD,DNA_ligase_aden,HHH_2,HHH_5
1409	MBW3126921.1	1356852.N008_18855	7.01e-46	155.0	2AN5I@1|root,31D3D@2|Bacteria,4NQTI@976|Bacteroidetes,47QVV@768503|Cytophagia	Domain of unknown function (DUF4920)	-	-	-	-	-	DUF4920
1409	MBW3126922.1	1227739.Hsw_2012	1.09e-86	265.0	28P2C@1|root,2ZBYG@2|Bacteria,4NMEQ@976|Bacteroidetes,47PKX@768503|Cytophagia	-	-	-	-	-	-	-
1409	MBW3126923.1	1089550.ATTH01000001_gene2136	1.66e-07	50.8	arCOG04557@1|root,32Y6Q@2|Bacteria,4NYUX@976|Bacteroidetes	-	-	-	-	-	-	-
1409	MBW3126925.1	1356852.N008_18835	6e-88	265.0	COG1845@1|root,COG1845@2|Bacteria,4NU0C@976|Bacteroidetes,47RAE@768503|Cytophagia	cytochrome c oxidase subunit III	-	-	ko:K02276	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX3
1409	MBW3126926.1	1082932.ATCR1_24855	6.99e-39	135.0	COG0454@1|root,COG0456@2|Bacteria,1N6QA@1224|Proteobacteria,2UFGS@28211|Alphaproteobacteria,4BF5K@82115|Rhizobiaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_1
1409	MBW3126927.1	1185876.BN8_04225	0.0	1455.0	COG0612@1|root,COG0612@2|Bacteria,4NEDZ@976|Bacteroidetes,47K02@768503|Cytophagia	Belongs to the peptidase M16 family	-	-	ko:K07263	-	ko00000,ko01000,ko01002	Peptidase_M16,Peptidase_M16_C
1409	MBW3126928.1	1227739.Hsw_2016	1.92e-269	763.0	COG3291@1|root,COG3291@2|Bacteria,4NDU9@976|Bacteroidetes,47MS8@768503|Cytophagia	C-terminal domain of CHU protein family	-	-	-	-	-	CHU_C,PKD
1409	MBW3126929.1	1121957.ATVL01000007_gene1791	1.41e-95	284.0	2E7JF@1|root,3321M@2|Bacteria,4NWMH@976|Bacteroidetes,47SEY@768503|Cytophagia	-	-	-	-	-	-	-
1409	MBW3126930.1	1121957.ATVL01000007_gene1792	5.84e-45	152.0	COG4731@1|root,COG4731@2|Bacteria,4NQCK@976|Bacteroidetes,47SAV@768503|Cytophagia	Uncharacterized protein conserved in bacteria (DUF2147)	-	-	-	-	-	DUF2147
