key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
3240	MBM7597644.1	1348908.KI518590_gene2771	9.24e-28	101.0	2EDD3@1|root,3379G@2|Bacteria,1VH2X@1239|Firmicutes,4HPU4@91061|Bacilli	-	-	-	-	-	-	-
3240	MBM7597645.1	946235.CAER01000060_gene3353	2.17e-238	662.0	COG2081@1|root,COG2081@2|Bacteria,1TQ6E@1239|Firmicutes,4HAAT@91061|Bacilli,23JQA@182709|Oceanobacillus	HI0933-like protein	ytfP	-	ko:K07007	-	ko00000	HI0933_like
3240	MBM7597646.1	1196028.ALEF01000050_gene3511	6.79e-266	742.0	COG2244@1|root,COG2244@2|Bacteria,1TNYX@1239|Firmicutes,4H9RY@91061|Bacilli,4C53R@84406|Virgibacillus	MviN-like protein	ytgP	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	ko:K03328	-	ko00000	Polysacc_synt,Polysacc_synt_C
3240	MBM7597647.1	1196028.ALEF01000050_gene3510	5.73e-119	345.0	COG1187@1|root,COG1187@2|Bacteria,1TQZ2@1239|Firmicutes,4H9VU@91061|Bacilli,4C56J@84406|Virgibacillus	RNA pseudouridylate synthase	rsuA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	ko:K06183	-	ko00000,ko01000,ko03009	PseudoU_synth_2,S4
3240	MBM7597648.1	558169.AGAV01000024_gene37	7.72e-61	194.0	COG1514@1|root,COG1514@2|Bacteria,1VEU2@1239|Firmicutes,4HJD5@91061|Bacilli	Hydrolyzes RNA 2',3'-cyclic phosphodiester to an RNA 2'- phosphomonoester	-	-	-	-	-	LigT_PEase
3240	MBM7597649.1	586413.CCDL010000002_gene1830	1.29e-117	348.0	28NSI@1|root,2ZBRG@2|Bacteria,1V2U7@1239|Firmicutes,4HGC6@91061|Bacilli,23J8M@182709|Oceanobacillus	-	-	-	-	-	-	NERD
3240	MBM7597650.1	1347087.CBYO010000014_gene2448	2.29e-128	375.0	COG1597@1|root,COG1597@2|Bacteria,1TUH3@1239|Firmicutes,4IR1U@91061|Bacilli	COG1597 Sphingosine kinase and enzymes related to eukaryotic diacylglycerol kinase	ytlR	-	-	-	-	DAGK_acc,DAGK_cat
3240	MBM7597651.1	1348908.KI518590_gene2765	9.59e-143	408.0	COG0510@1|root,COG0510@2|Bacteria,1UMFY@1239|Firmicutes,4HBF9@91061|Bacilli,1ZC4H@1386|Bacillus	Phosphotransferase	ytmP	-	-	-	-	APH
3240	MBM7597652.1	946235.CAER01000060_gene3346	7.19e-111	323.0	COG0220@1|root,COG0220@2|Bacteria,1TQCA@1239|Firmicutes,4HC08@91061|Bacilli,23JNF@182709|Oceanobacillus	Putative methyltransferase	trmB	GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006139,GO:0006396,GO:0006399,GO:0006400,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0008168,GO:0008173,GO:0008175,GO:0008176,GO:0008757,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016423,GO:0016740,GO:0016741,GO:0030488,GO:0032259,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0034708,GO:0036265,GO:0043170,GO:0043412,GO:0043414,GO:0043527,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0106004,GO:0140098,GO:0140101,GO:1901360,GO:1902494,GO:1990234	ko:K03439	-	ko00000,ko01000,ko03016	Methyltransf_4
3240	MBM7597653.1	698769.JFBD01000104_gene358	4.18e-134	387.0	COG0491@1|root,COG0491@2|Bacteria,1TRED@1239|Firmicutes,4HAP2@91061|Bacilli,4C5AW@84406|Virgibacillus	Metallo-beta-lactamase superfamily	ytnP	-	-	-	-	Lactamase_B
3240	MBM7597654.1	1196028.ALEF01000050_gene3503	1.54e-58	182.0	COG5584@1|root,COG5584@2|Bacteria,1VEIQ@1239|Firmicutes,4HNS2@91061|Bacilli,4C5TI@84406|Virgibacillus	Peptidase propeptide and YPEB domain	ytzB	-	-	-	-	PepSY
3240	MBM7597655.1	981383.AEWH01000039_gene1808	6.01e-229	633.0	COG1363@1|root,COG1363@2|Bacteria,1TNZT@1239|Firmicutes,4H9SM@91061|Bacilli	COG1363 Cellulase M and related proteins	pepA	-	ko:K01261,ko:K01269	-	ko00000,ko01000,ko01002	Peptidase_M42
3240	MBM7597656.1	698769.JFBD01000104_gene361	5.44e-75	228.0	COG1986@1|root,COG1986@2|Bacteria,1V6CG@1239|Firmicutes,4HIVY@91061|Bacilli,4C5PK@84406|Virgibacillus	Protein of unknown function DUF84	yjjX	GO:0003674,GO:0003824,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0017111	-	-	-	NTPase_I-T
3240	MBM7597657.1	558169.AGAV01000025_gene46	1.78e-86	256.0	28NR0@1|root,2ZBQD@2|Bacteria,1V1Z5@1239|Firmicutes,4HGAG@91061|Bacilli	Nucleoside 2-deoxyribosyltransferase YtoQ	ytoQ	-	-	-	-	Nuc_deoxyri_tr3
