key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
663	BAN21755.1	1458357.BG58_31290	0.0	899.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2VHH0@28216|Betaproteobacteria,1K152@119060|Burkholderiaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
663	BAN21756.1	1097668.BYI23_A000020	2.19e-249	686.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2VH9B@28216|Betaproteobacteria,1K1D0@119060|Burkholderiaceae	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
663	BAN21757.1	1458357.BG58_31280	0.0	1578.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,2VI8N@28216|Betaproteobacteria,1K194@119060|Burkholderiaceae	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
663	BAN21760.1	398527.Bphyt_6273	6.66e-25	108.0	COG5434@1|root,COG5434@2|Bacteria	polygalacturonase activity	-	-	-	-	-	Beta_helix,Pectate_lyase_3
663	BAN21761.1	335797.C7BGD8_9CAUD	1.08e-15	73.9	4QB6G@10239|Viruses,4QVYX@35237|dsDNA viruses  no RNA stage,4QQS8@28883|Caudovirales,4QMJI@10699|Siphoviridae	zinc D-Ala-D-Ala carboxypeptidase activity	-	-	-	-	-	-
663	BAN21763.1	1097668.BYI23_A000040	5.24e-177	497.0	COG2207@1|root,COG3449@1|root,COG2207@2|Bacteria,COG3449@2|Bacteria,1MWTF@1224|Proteobacteria,2VQU7@28216|Betaproteobacteria,1KIGV@119060|Burkholderiaceae	AraC family transcriptional regulator	tetD	-	ko:K13652	-	ko00000,ko03000	GyrI-like,HTH_18
663	BAN21764.1	1097668.BYI23_A000070	1.19e-37	126.0	COG1326@1|root,COG1326@2|Bacteria,1P3VF@1224|Proteobacteria,2W4YY@28216|Betaproteobacteria,1KA5B@119060|Burkholderiaceae	-	-	-	-	-	-	-
663	BAN21765.1	1097668.BYI23_A000080	5.17e-298	816.0	COG0513@1|root,COG0513@2|Bacteria,1MU49@1224|Proteobacteria,2VH16@28216|Betaproteobacteria,1K43J@119060|Burkholderiaceae	Belongs to the DEAD box helicase family	dbpA	GO:0000339,GO:0003674,GO:0003676,GO:0003723,GO:0003724,GO:0003725,GO:0003729,GO:0003824,GO:0004004,GO:0004386,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006412,GO:0006413,GO:0006518,GO:0006725,GO:0006807,GO:0008026,GO:0008135,GO:0008150,GO:0008152,GO:0008186,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010468,GO:0010501,GO:0016070,GO:0016281,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0019222,GO:0019538,GO:0032991,GO:0034641,GO:0034645,GO:0042623,GO:0043043,GO:0043170,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0050789,GO:0060255,GO:0065007,GO:0070035,GO:0071704,GO:0090304,GO:0097159,GO:0140098,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576	ko:K05591	-	ko00000,ko01000,ko03009	DEAD,DbpA,Helicase_C
663	BAN21766.1	1458357.BG58_31260	6.74e-290	796.0	COG0477@1|root,COG0477@2|Bacteria,1MWUR@1224|Proteobacteria,2VMD4@28216|Betaproteobacteria,1K10S@119060|Burkholderiaceae	PFAM major facilitator superfamily MFS_1	-	-	ko:K08169	-	ko00000,ko02000	MFS_1
663	BAN21767.1	1458357.BG58_31255	1.05e-74	224.0	COG3189@1|root,COG3189@2|Bacteria,1RHYB@1224|Proteobacteria,2VSIB@28216|Betaproteobacteria,1K7MI@119060|Burkholderiaceae	Protein of unknown function, DUF488	-	-	-	-	-	DUF488
