key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
191	RZS63331.1	1120960.ATXG01000001_gene580	1.22e-59	195.0	COG3595@1|root,COG3595@2|Bacteria,2I8IR@201174|Actinobacteria	Putative adhesin	-	-	-	-	-	DUF4097
191	RZS63332.1	1120960.ATXG01000001_gene578	1.4e-247	687.0	COG4992@1|root,COG4992@2|Bacteria,2GK0J@201174|Actinobacteria,4FKQF@85023|Microbacteriaceae	Aminotransferase class-III	rocD	-	ko:K00819	ko00330,ko01100,ko01110,ko01130,map00330,map01100,map01110,map01130	ko00000,ko00001,ko01000,ko01007	Aminotran_3
191	RZS63333.1	1120960.ATXG01000001_gene577	5.66e-172	484.0	COG1834@1|root,COG1834@2|Bacteria,2GNTN@201174|Actinobacteria,4FKTM@85023|Microbacteriaceae	Amidinotransferase	-	GO:0003674,GO:0003824,GO:0016403,GO:0016787,GO:0016810,GO:0016813	-	-	-	Amidinotransf
191	RZS63335.1	1120959.ATXF01000006_gene1940	3.6e-159	449.0	COG2141@1|root,COG2141@2|Bacteria,2GPA5@201174|Actinobacteria,4FN1Q@85023|Microbacteriaceae	Luciferase-like monooxygenase	-	-	-	-	-	Bac_luciferase
191	RZS63336.1	1120960.ATXG01000001_gene573	7.93e-94	274.0	COG1522@1|root,COG1522@2|Bacteria,2GN6I@201174|Actinobacteria,4FNJI@85023|Microbacteriaceae	Lrp/AsnC ligand binding domain	-	-	-	-	-	AsnC_trans_reg,HTH_AsnC-type
191	RZS63337.1	1121924.ATWH01000014_gene3414	1.46e-38	133.0	COG1725@1|root,COG1725@2|Bacteria,2IQEW@201174|Actinobacteria,4FPR8@85023|Microbacteriaceae	helix_turn_helix gluconate operon transcriptional repressor	-	-	-	-	-	GntR
191	RZS63338.1	1120959.ATXF01000006_gene1946	1.04e-255	704.0	COG0189@1|root,COG0189@2|Bacteria,2HXBM@201174|Actinobacteria,4FK87@85023|Microbacteriaceae	RimK-like ATP-grasp domain	rimK	-	ko:K05827,ko:K05844	ko00300,ko01100,ko01210,ko01230,map00300,map01100,map01210,map01230	ko00000,ko00001,ko00002,ko01000,ko03009	RimK,TrkA_C
191	RZS63339.1	1120960.ATXG01000001_gene569	1.71e-85	254.0	COG4067@1|root,COG4067@2|Bacteria,2IJ20@201174|Actinobacteria,4FP5G@85023|Microbacteriaceae	Putative ATP-dependant zinc protease	-	-	-	-	-	Zn_protease
191	RZS63340.1	1120960.ATXG01000001_gene568	0.0	2088.0	COG0506@1|root,COG1012@1|root,COG0506@2|Bacteria,COG1012@2|Bacteria,2GM5R@201174|Actinobacteria,4FKE1@85023|Microbacteriaceae	Proline dehydrogenase	putA	-	ko:K13821	ko00250,ko00330,ko01100,ko01110,ko01130,map00250,map00330,map01100,map01110,map01130	ko00000,ko00001,ko01000,ko03000	Aldedh,Pro_dh
191	RZS63341.1	1120960.ATXG01000001_gene567	6.82e-183	513.0	COG0583@1|root,COG0583@2|Bacteria,2GM99@201174|Actinobacteria,4FM5A@85023|Microbacteriaceae	Bacterial regulatory helix-turn-helix protein, lysR family	-	-	-	-	-	HTH_1,LysR_substrate
191	RZS63342.1	1035308.AQYY01000002_gene419	1.14e-59	188.0	COG0346@1|root,COG0346@2|Bacteria	lactoylglutathione lyase activity	-	-	ko:K01759	ko00620,map00620	ko00000,ko00001,ko01000	Glyoxalase,Glyoxalase_2
191	RZS63343.1	1120959.ATXF01000006_gene1954	1.44e-171	486.0	COG2378@1|root,COG2378@2|Bacteria,2GIZC@201174|Actinobacteria,4FK67@85023|Microbacteriaceae	WYL domain	-	-	-	-	-	HTH_11,WYL
191	RZS63344.1	1120960.ATXG01000003_gene1818	2.85e-190	534.0	COG1131@1|root,COG1131@2|Bacteria,2GKI7@201174|Actinobacteria,4FMXP@85023|Microbacteriaceae	AAA domain, putative AbiEii toxin, Type IV TA system	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran,DUF4162
