key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2922	QIN23218.1	985762.SAGN_02382	1.51e-85	253.0	2E5BC@1|root,3303G@2|Bacteria,1VCID@1239|Firmicutes,4HMCQ@91061|Bacilli,4H0WH@90964|Staphylococcaceae	Gas vesicles are small, hollow, gas filled protein structures that are found in several microbial planktonic microorganisms. They allow the positioning of the organism at the favorable depth for growth	gvpJ	-	-	-	-	Gas_vesicle
2922	QIN23219.1	985762.SAGN_02372	2.06e-57	179.0	2DRDP@1|root,33BB6@2|Bacteria,1VD3J@1239|Firmicutes,4HNDU@91061|Bacilli,4H0Y0@90964|Staphylococcaceae	Gas vesicles are small, hollow, gas filled protein structures that are found in several microbial planktonic microorganisms. They allow the positioning of the organism at the favorable depth for growth	-	-	-	-	-	Gas_vesicle
2922	QIN23220.1	985762.SAGN_02367	5.9e-191	530.0	2C8AD@1|root,32RKP@2|Bacteria,1V1BI@1239|Firmicutes,4HFCW@91061|Bacilli,4H0EP@90964|Staphylococcaceae	Gas vesicle synthesis protein GvpL/GvpF	-	-	-	-	-	GvpL_GvpF
2922	QIN23221.1	985762.SAGN_02362	6.07e-49	156.0	2DNWP@1|root,32ZJU@2|Bacteria,1VGW6@1239|Firmicutes,4HQAB@91061|Bacilli,4H0ZJ@90964|Staphylococcaceae	Gas vesicle protein G	gvpG	-	-	-	-	GvpG
2922	QIN23222.1	985762.SAGN_02357	1.9e-180	502.0	COG2214@1|root,COG2214@2|Bacteria,1UJ02@1239|Firmicutes,4ISZ0@91061|Bacilli	Gas vesicle synthesis protein GvpL/GvpF	-	-	-	-	-	GvpL_GvpF
2922	QIN23223.1	985762.SAGN_02347	2.63e-46	152.0	arCOG03092@1|root,32YMQ@2|Bacteria,1VBQ7@1239|Firmicutes,4HKSP@91061|Bacilli,4H0V5@90964|Staphylococcaceae	Gas vesicles are small, hollow, gas filled protein structures that are found in several microbial planktonic microorganisms. They allow the positioning of the organism at the favorable depth for growth. GvpA type proteins form the essential core of the structure	gvpA	-	-	-	-	Gas_vesicle
2922	QIN23224.1	985762.SAGN_02342	3.11e-48	160.0	2E7FP@1|root,331YK@2|Bacteria,1VH7K@1239|Firmicutes,4HP5P@91061|Bacilli,4H0TI@90964|Staphylococcaceae	-	gvpQ	-	-	-	-	-
2922	QIN23225.1	985762.SAGN_02332	7.92e-307	836.0	COG0172@1|root,COG0172@2|Bacteria,1TP4W@1239|Firmicutes,4H9Y4@91061|Bacilli,4GY9S@90964|Staphylococcaceae	Catalyzes the attachment of serine to tRNA(Ser). Is also able to aminoacylate tRNA(Sec) with serine, to form the misacylated tRNA L-seryl-tRNA(Sec), which will be further converted into selenocysteinyl-tRNA(Sec)	serS	-	ko:K01875	ko00970,map00970	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016	Seryl_tRNA_N,tRNA-synt_2b
2922	QIN23226.1	985762.SAGN_02327	0.0	965.0	COG2986@1|root,COG2986@2|Bacteria,1TPCW@1239|Firmicutes,4H9YS@91061|Bacilli,4GXFY@90964|Staphylococcaceae	Histidine ammonia-lyase	hutH	-	ko:K01745	ko00340,ko01100,map00340,map01100	ko00000,ko00001,ko00002,ko01000	Lyase_aromatic
2922	QIN23227.1	985762.SAGN_02322	4.01e-194	538.0	COG0063@1|root,COG0063@2|Bacteria,1TNZE@1239|Firmicutes,4HBZC@91061|Bacilli,4GXIZ@90964|Staphylococcaceae	Catalyzes the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. Together with NAD(P)HX epimerase, which catalyzes the epimerization of the S- and R-forms, the enzyme allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	nnrD	-	ko:K17758,ko:K17759	-	ko00000,ko01000	Carb_kinase,YjeF_N
