key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2806	AQS35226.1	637905.SVI_0001	1.26e-95	279.0	COG0716@1|root,COG0716@2|Bacteria,1N30T@1224|Proteobacteria,1S403@1236|Gammaproteobacteria,2QC23@267890|Shewanellaceae	PFAM flavodoxin nitric oxide synthase	mioC	GO:0000166,GO:0003674,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0010181,GO:0032553,GO:0036094,GO:0043167,GO:0043168,GO:0044424,GO:0044444,GO:0044464,GO:0048037,GO:0050662,GO:0050789,GO:0050794,GO:0051302,GO:0065007,GO:0097159,GO:0097367,GO:1901265,GO:1901363	ko:K06205	-	ko00000	Flavodoxin_1
2806	AQS35227.1	425104.Ssed_4499	2.53e-112	330.0	COG2227@1|root,COG2227@2|Bacteria,1MU89@1224|Proteobacteria,1RMX7@1236|Gammaproteobacteria,2QBEI@267890|Shewanellaceae	O-methyltransferase that catalyzes the 2 O-methylation steps in the ubiquinone biosynthetic pathway	-	-	ko:K00568	ko00130,ko01100,ko01110,map00130,map01100,map01110	ko00000,ko00001,ko00002,ko01000	Methyltransf_11,Methyltransf_23
2806	AQS35228.1	637905.SVI_0003	1.18e-128	365.0	28QBW@1|root,2ZCUF@2|Bacteria,1RAC7@1224|Proteobacteria,1S2HY@1236|Gammaproteobacteria	-	-	-	-	-	-	-
2806	AQS35229.1	637905.SVI_0004	0.0	910.0	COG1622@1|root,COG2863@1|root,COG1622@2|Bacteria,COG2863@2|Bacteria,1MVYW@1224|Proteobacteria,1RY2R@1236|Gammaproteobacteria	COG1622 Heme copper-type cytochrome quinol oxidases, subunit 2	-	-	ko:K02275	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX2,COX2_TM,Cytochrom_C
2806	AQS35230.1	637905.SVI_0005	0.0	1132.0	COG0843@1|root,COG0843@2|Bacteria,1MU7S@1224|Proteobacteria,1RPC3@1236|Gammaproteobacteria,2Q8HU@267890|Shewanellaceae	Cytochrome c oxidase is the component of the respiratory chain that catalyzes the reduction of oxygen to water. Subunits 1- 3 form the functional core of the enzyme complex. CO I is the catalytic subunit of the enzyme. Electrons originating in cytochrome c are transferred via the copper A center of subunit 2 and heme A of subunit 1 to the bimetallic center formed by heme A3 and copper B	-	-	ko:K02274,ko:K02298	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX1
2806	AQS35231.1	637905.SVI_0006	2.5e-141	401.0	COG1845@1|root,COG1845@2|Bacteria,1MXAB@1224|Proteobacteria,1S82C@1236|Gammaproteobacteria	Heme copper-type cytochrome quinol oxidase subunit 3	-	-	ko:K02276	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX3
2806	AQS35232.1	637905.SVI_0007	8.31e-158	443.0	COG1845@1|root,COG1845@2|Bacteria,1MUCK@1224|Proteobacteria,1RN9D@1236|Gammaproteobacteria	oxidase subunit	-	-	ko:K02276	ko00190,ko01100,map00190,map01100	ko00000,ko00001,ko00002,ko01000	COX3
2806	AQS35233.1	637905.SVI_0008	2.9e-56	177.0	COG5605@1|root,COG5605@2|Bacteria,1RH8B@1224|Proteobacteria,1S95E@1236|Gammaproteobacteria	oxidase, subunit IV	-	-	-	-	-	COX4_pro
2806	AQS35234.1	637905.SVI_0009	1.44e-129	372.0	COG1999@1|root,COG1999@2|Bacteria,1N3B9@1224|Proteobacteria,1SAV2@1236|Gammaproteobacteria	protein SCO1 SenC PrrC involved in biogenesis of respiratory and photosynthetic systems	-	-	-	-	-	SCO1-SenC
2806	AQS35235.1	701176.VIBRN418_18778	1.32e-96	289.0	COG4221@1|root,COG4221@2|Bacteria,1MUF8@1224|Proteobacteria,1RMKM@1236|Gammaproteobacteria,1XUEP@135623|Vibrionales	Belongs to the short-chain dehydrogenases reductases (SDR) family	-	-	-	-	-	adh_short
2806	AQS35236.1	637905.SVI_0011	1.53e-127	365.0	COG1280@1|root,COG1280@2|Bacteria,1MWA1@1224|Proteobacteria,1SF3D@1236|Gammaproteobacteria,2QAV8@267890|Shewanellaceae	PFAM Lysine exporter protein (LYSE YGGA)	-	-	-	-	-	LysE
2806	AQS35238.1	392500.Swoo_4914	3.81e-215	602.0	COG3214@1|root,COG3214@2|Bacteria,1N40B@1224|Proteobacteria,1RPYB@1236|Gammaproteobacteria,2QAG3@267890|Shewanellaceae	Winged helix DNA-binding domain	ycaQ	-	ko:K09927	-	ko00000	HTH_42
2806	AQS35239.1	425104.Ssed_4502	4.18e-180	506.0	COG3012@1|root,COG3012@2|Bacteria,1RKZA@1224|Proteobacteria,1S9HH@1236|Gammaproteobacteria,2Q8IM@267890|Shewanellaceae	Protein of unknown function (DUF1186)	-	-	-	-	-	DUF1186,SEC-C
2806	AQS35240.1	637905.SVI_0014	1.13e-51	163.0	COG4115@1|root,COG4115@2|Bacteria,1MZBP@1224|Proteobacteria,1S99Z@1236|Gammaproteobacteria,2QE7E@267890|Shewanellaceae	YoeB-like toxin of bacterial type II toxin-antitoxin system	yoeB	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0005488,GO:0006139,GO:0006379,GO:0006401,GO:0006402,GO:0006417,GO:0006446,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009057,GO:0009889,GO:0009890,GO:0009892,GO:0009987,GO:0010468,GO:0010556,GO:0010558,GO:0010605,GO:0010608,GO:0010629,GO:0016070,GO:0016071,GO:0016458,GO:0016787,GO:0016788,GO:0016892,GO:0016894,GO:0017148,GO:0019222,GO:0019439,GO:0031323,GO:0031324,GO:0031326,GO:0031327,GO:0032268,GO:0032269,GO:0034248,GO:0034249,GO:0034641,GO:0034655,GO:0042710,GO:0043021,GO:0043024,GO:0043170,GO:0044010,GO:0044237,GO:0044238,GO:0044248,GO:0044260,GO:0044265,GO:0044270,GO:0044764,GO:0044877,GO:0045947,GO:0046483,GO:0046700,GO:0048519,GO:0048523,GO:0050789,GO:0050794,GO:0051171,GO:0051172,GO:0051246,GO:0051248,GO:0051704,GO:0060255,GO:0065007,GO:0071704,GO:0080090,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0098795,GO:0140098,GO:1901360,GO:1901361,GO:1901575,GO:2000112,GO:2000113	ko:K19158	-	ko00000,ko01000,ko02048	YoeB_toxin
2806	AQS35241.1	637905.SVI_0015	1.01e-51	163.0	COG2161@1|root,COG2161@2|Bacteria,1N6X6@1224|Proteobacteria,1S9S2@1236|Gammaproteobacteria,2QD0X@267890|Shewanellaceae	Antitoxin component of a toxin-antitoxin (TA) module	-	-	ko:K19159	-	ko00000,ko02048	PhdYeFM_antitox
2806	AQS35242.1	458817.Shal_4064	2.7e-249	699.0	COG0270@1|root,COG0270@2|Bacteria,1MV9H@1224|Proteobacteria,1RYG6@1236|Gammaproteobacteria,2QCT1@267890|Shewanellaceae	C-5 cytosine-specific DNA methylase	-	-	ko:K00558	ko00270,ko01100,ko05206,map00270,map01100,map05206	ko00000,ko00001,ko00002,ko01000,ko02048,ko03032,ko03036	DNA_methylase
2806	AQS35243.1	1202962.KB907186_gene2930	4.4e-129	387.0	28JFC@1|root,2Z999@2|Bacteria,1R6DM@1224|Proteobacteria,1S0Q2@1236|Gammaproteobacteria	MvaI/BcnI restriction endonuclease family	-	-	-	-	-	MvaI_BcnI
2806	AQS35244.1	471881.PROPEN_03527	2.71e-09	57.4	28JFC@1|root,2Z999@2|Bacteria,1R6DM@1224|Proteobacteria,1S0Q2@1236|Gammaproteobacteria	MvaI/BcnI restriction endonuclease family	-	-	-	-	-	MvaI_BcnI
2806	AQS35245.1	392500.Swoo_4921	3.02e-26	99.8	2C2S4@1|root,33N61@2|Bacteria,1NHQ5@1224|Proteobacteria,1SHM7@1236|Gammaproteobacteria,2QCZC@267890|Shewanellaceae	-	-	-	-	-	-	-
2806	AQS35246.1	983545.Glaag_4531	1.28e-07	49.7	COG3328@1|root,COG3328@2|Bacteria	transposase activity	-	-	-	-	-	Transposase_mut
2806	AQS35247.1	319224.Sputcn32_2918	2.29e-174	491.0	COG3039@1|root,COG3039@2|Bacteria,1MXTN@1224|Proteobacteria,1RM94@1236|Gammaproteobacteria,2QANQ@267890|Shewanellaceae	PFAM transposase, IS4 family protein	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_5
2806	AQS35248.1	1122619.KB892301_gene2599	1.03e-216	605.0	COG3328@1|root,COG3328@2|Bacteria,1MU4P@1224|Proteobacteria,2VKD6@28216|Betaproteobacteria,3T55W@506|Alcaligenaceae	Transposase, Mutator family	-	-	ko:K07493	-	ko00000	Transposase_mut
