key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
614	QBP19055.1	224911.27348326	6.84e-254	695.0	2BRSC@1|root,32KSC@2|Bacteria,1R4DD@1224|Proteobacteria,2U4C4@28211|Alphaproteobacteria,3JWF4@41294|Bradyrhizobiaceae	-	-	-	-	-	-	-
614	QBP19056.1	224911.27348327	0.0	1441.0	COG0683@1|root,COG0683@2|Bacteria,1R6QM@1224|Proteobacteria,2U0C6@28211|Alphaproteobacteria,3JXJB@41294|Bradyrhizobiaceae	Receptor family ligand binding region	-	-	-	-	-	Peripla_BP_6
614	QBP19057.1	224911.27348328	2.31e-199	553.0	COG4848@1|root,COG4848@2|Bacteria,1RDIB@1224|Proteobacteria,2UQ2E@28211|Alphaproteobacteria,3K3D8@41294|Bradyrhizobiaceae	Belongs to the UPF0354 family	-	-	-	-	-	-
614	QBP19058.1	224911.27348329	6.59e-45	147.0	2CFWH@1|root,2ZXU9@2|Bacteria,1N44B@1224|Proteobacteria,2U9JS@28211|Alphaproteobacteria,3K0KE@41294|Bradyrhizobiaceae	-	-	-	-	-	-	Gly-zipper_YMGG
614	QBP19059.1	224911.27348330	8.61e-132	374.0	2C6PE@1|root,31R5T@2|Bacteria,1RHVT@1224|Proteobacteria,2U9C6@28211|Alphaproteobacteria,3JYRQ@41294|Bradyrhizobiaceae	-	-	-	-	-	-	-
614	QBP19060.1	224911.27348331	0.0	886.0	COG3409@1|root,COG5526@1|root,COG3409@2|Bacteria,COG5526@2|Bacteria,1RA0A@1224|Proteobacteria,2U252@28211|Alphaproteobacteria,3JSJ5@41294|Bradyrhizobiaceae	Peptidoglycan-binding domain 1 protein	-	-	-	-	-	PG_binding_1
614	QBP19061.1	224911.27348332	3.32e-301	822.0	COG4941@1|root,COG4941@2|Bacteria,1MU3D@1224|Proteobacteria,2TSNH@28211|Alphaproteobacteria,3JWFT@41294|Bradyrhizobiaceae	Sigma-70 region 2	-	-	-	-	-	Sigma70_r2,Sigma70_r4_2
614	QBP19062.1	224911.27348333	1.03e-91	268.0	COG3795@1|root,COG3795@2|Bacteria,1RH6U@1224|Proteobacteria,2U5GH@28211|Alphaproteobacteria,3JY8B@41294|Bradyrhizobiaceae	YCII-related domain	-	-	-	-	-	YCII
614	QBP19063.1	224911.27348334	9.41e-164	458.0	293Y3@1|root,2ZRD4@2|Bacteria,1MW85@1224|Proteobacteria,2TR4S@28211|Alphaproteobacteria,3JVEE@41294|Bradyrhizobiaceae	Protease inhibitor Inh	MA20_40350	-	-	-	-	Inh
614	QBP19064.1	224911.27348335	7.75e-233	641.0	COG1052@1|root,COG1052@2|Bacteria,1MU2D@1224|Proteobacteria,2TTJV@28211|Alphaproteobacteria,3JR7H@41294|Bradyrhizobiaceae	D-isomer specific 2-hydroxyacid dehydrogenase	MA20_40345	-	-	-	-	2-Hacid_dh,2-Hacid_dh_C
614	QBP19065.1	224911.27348336	2.74e-177	496.0	COG0600@1|root,COG0600@2|Bacteria,1MVAE@1224|Proteobacteria,2TSP5@28211|Alphaproteobacteria,3JS67@41294|Bradyrhizobiaceae	Binding-protein-dependent transport system inner membrane component	MA20_40340	-	ko:K02050	-	ko00000,ko00002,ko02000	BPD_transp_1
614	QBP19066.1	224911.27348337	2.12e-185	516.0	COG1116@1|root,COG1116@2|Bacteria,1MUIM@1224|Proteobacteria,2TRHM@28211|Alphaproteobacteria,3JQMP@41294|Bradyrhizobiaceae	ATPases associated with a variety of cellular activities	-	-	ko:K02049	-	ko00000,ko00002,ko02000	ABC_tran
614	QBP19067.1	224911.27348338	1.17e-244	672.0	COG0715@1|root,COG0715@2|Bacteria,1MXA3@1224|Proteobacteria,2TTW8@28211|Alphaproteobacteria,3JR3I@41294|Bradyrhizobiaceae	NMT1/THI5 like	MA20_40330	-	ko:K02051	-	ko00000,ko00002,ko02000	NMT1
614	QBP19068.1	224911.27348339	2.82e-193	536.0	COG1402@1|root,COG1402@2|Bacteria,1MXR9@1224|Proteobacteria,2TUFR@28211|Alphaproteobacteria,3JQU5@41294|Bradyrhizobiaceae	Creatinine amidohydrolase	-	-	ko:K01470	ko00330,map00330	ko00000,ko00001,ko01000	Creatininase
614	QBP19069.1	224911.27348340	2.01e-57	178.0	296A2@1|root,2ZTK1@2|Bacteria,1RJF0@1224|Proteobacteria,2UCIA@28211|Alphaproteobacteria,3K0K1@41294|Bradyrhizobiaceae	-	MA20_40320	-	-	-	-	-
614	QBP19070.1	224911.27348341	1.26e-268	734.0	COG2304@1|root,COG2304@2|Bacteria,1PH4N@1224|Proteobacteria,2TQTJ@28211|Alphaproteobacteria,3JSMW@41294|Bradyrhizobiaceae	Protein of unknown function (DUF1194)	-	-	-	-	-	DUF1194
614	QBP19071.1	224911.27348342	0.0	1382.0	COG3637@1|root,COG3659@1|root,COG3637@2|Bacteria,COG3659@2|Bacteria,1Q8C7@1224|Proteobacteria,2TU66@28211|Alphaproteobacteria,3JRBM@41294|Bradyrhizobiaceae	Carbohydrate-selective porin, OprB family	-	-	ko:K16080	-	ko00000,ko02000	OMP_b-brl,OprB
614	QBP19072.1	224911.27348343	0.0	964.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2TQR7@28211|Alphaproteobacteria,3JRX5@41294|Bradyrhizobiaceae	Function proposed based on presence of conserved amino acid motif, structural feature or limited homology	-	-	-	-	-	HAMP,MCPsignal
