key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
375	MBM7824174.1	525245.HMPREF0044_0344	3.15e-38	132.0	COG0221@1|root,COG0221@2|Bacteria,2GM7F@201174|Actinobacteria,4D3CQ@85005|Actinomycetales	Catalyzes the hydrolysis of inorganic pyrophosphate (PPi) forming two phosphate ions	ppa	GO:0000287,GO:0003674,GO:0003824,GO:0004427,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0043167,GO:0043169,GO:0044237,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0071944	ko:K01507	ko00190,map00190	ko00000,ko00001,ko01000	Pyrophosphatase
375	MBM7824175.1	644284.Arch_0246	6.92e-66	229.0	COG0791@1|root,COG0791@2|Bacteria,2GIWB@201174|Actinobacteria,4D43E@85005|Actinomycetales	NlpC P60 family protein	-	-	ko:K21471	-	ko00000,ko01000,ko01002,ko01011	NLPC_P60
375	MBM7824176.1	1219585.HMPREF1631_04725	9.27e-111	333.0	COG2267@1|root,COG2267@2|Bacteria,2GIVB@201174|Actinobacteria,4D39Z@85005|Actinomycetales	Psort location Cytoplasmic, score	-	-	-	-	-	Hydrolase_4
375	MBM7824177.1	1227261.HMPREF0043_02346	0.0	1198.0	COG0247@1|root,COG0277@1|root,COG0247@2|Bacteria,COG0277@2|Bacteria,2GKI9@201174|Actinobacteria,4D35F@85005|Actinomycetales	FAD binding domain protein	-	-	-	-	-	CCG,FAD-oxidase_C,FAD_binding_4,Fer4_17,Fer4_8
375	MBM7824178.1	1227261.HMPREF0043_02348	3.64e-20	84.7	2BGZT@1|root,32AZW@2|Bacteria,2HACJ@201174|Actinobacteria,4D6PN@85005|Actinomycetales	-	-	-	-	-	-	-
375	MBM7824179.1	644284.Arch_0806	0.0	950.0	COG0370@1|root,COG0370@2|Bacteria,2GTV2@201174|Actinobacteria,4D44Z@85005|Actinomycetales	Ferrous iron transport protein B	feoB	-	ko:K04759	-	ko00000,ko02000	FeoA,FeoB_C,FeoB_N,Gate
375	MBM7824180.1	435830.HMPREF0045_01094	3.27e-14	68.2	2EV8M@1|root,33NPB@2|Bacteria,2I68G@201174|Actinobacteria,4D6PV@85005|Actinomycetales	FeoA domain	-	-	-	-	-	FeoA
375	MBM7824181.1	700508.D174_17350	1.7e-07	50.8	COG3237@1|root,COG3237@2|Bacteria,2GQUI@201174|Actinobacteria,23BFK@1762|Mycobacteriaceae	CsbD-like	-	-	-	-	-	CsbD
375	MBM7824182.1	644284.Arch_0240	0.0	1457.0	COG0574@1|root,COG1080@1|root,COG0574@2|Bacteria,COG1080@2|Bacteria,2GK73@201174|Actinobacteria,4D311@85005|Actinomycetales	Belongs to the PEP-utilizing enzyme family	ppdK	-	ko:K01006	ko00620,ko00710,ko00720,ko01100,ko01120,ko01200,map00620,map00710,map00720,map01100,map01120,map01200	ko00000,ko00001,ko00002,ko01000	PEP-utilizers,PEP-utilizers_C,PPDK_N
375	MBM7824183.1	394503.Ccel_1662	6.25e-104	319.0	COG0738@1|root,COG0738@2|Bacteria,1TPB5@1239|Firmicutes,24913@186801|Clostridia,36GA9@31979|Clostridiaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1
375	MBM7824184.1	662755.CRES_2086	5.61e-182	521.0	COG2723@1|root,COG2723@2|Bacteria,2GJAF@201174|Actinobacteria,22M9T@1653|Corynebacteriaceae	Belongs to the glycosyl hydrolase 1 family	bglA	-	ko:K05350	ko00460,ko00500,ko00940,ko01100,ko01110,map00460,map00500,map00940,map01100,map01110	ko00000,ko00001,ko01000	Glyco_hydro_1
375	MBM7824185.1	662755.CRES_2087	2.52e-110	340.0	COG2211@1|root,COG2211@2|Bacteria,2GJZG@201174|Actinobacteria,22M9D@1653|Corynebacteriaceae	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
375	MBM7824186.1	525245.HMPREF0044_1409	8.39e-221	617.0	COG0156@1|root,COG0156@2|Bacteria,2GISV@201174|Actinobacteria,4D43S@85005|Actinomycetales	Catalyzes the cleavage of 2-amino-3-ketobutyrate to glycine and acetyl-CoA	kbl	-	ko:K00639	ko00260,map00260	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
375	MBM7824187.1	525245.HMPREF0044_1410	6.2e-209	582.0	COG1063@1|root,COG1063@2|Bacteria,2GKC7@201174|Actinobacteria,4D3GN@85005|Actinomycetales	L-threonine 3-dehydrogenase	tdh	-	ko:K00060,ko:K08322	ko00040,ko00260,ko01100,map00040,map00260,map01100	ko00000,ko00001,ko01000	ADH_N,ADH_zinc_N
375	MBM7824188.1	1274.HX89_07210	1.35e-49	163.0	COG0394@1|root,COG0394@2|Bacteria,2IHR3@201174|Actinobacteria	Belongs to the low molecular weight phosphotyrosine protein phosphatase family	arsC	-	ko:K03741,ko:K18701	-	ko00000,ko01000	LMWPc
375	MBM7824189.1	1219581.HMPREF1628_07775	6.19e-86	266.0	COG0561@1|root,COG0561@2|Bacteria,2GQMY@201174|Actinobacteria,4D65W@85005|Actinomycetales	haloacid dehalogenase-like hydrolase	-	-	-	-	-	Hydrolase_3
375	MBM7824190.1	644284.Arch_0227	0.0	1451.0	COG0542@1|root,COG0542@2|Bacteria,2GJ77@201174|Actinobacteria,4D3Q7@85005|Actinomycetales	ATPase family associated with various cellular activities (AAA)	clpC	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005618,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005886,GO:0006457,GO:0008150,GO:0009987,GO:0016020,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016887,GO:0017111,GO:0030312,GO:0040007,GO:0042802,GO:0042803,GO:0044183,GO:0044424,GO:0044444,GO:0044464,GO:0046983,GO:0071944	ko:K03696	ko01100,map01100	ko00000,ko03110	AAA,AAA_2,ClpB_D2-small,Clp_N,UVR
