key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
789	SNV31200.1	491205.JARQ01000002_gene189	5.76e-279	770.0	COG0593@1|root,COG0593@2|Bacteria,4NE6Q@976|Bacteroidetes,1HX45@117743|Flavobacteriia,3ZNPI@59732|Chryseobacterium	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	GO:0003674,GO:0003676,GO:0003677,GO:0003688,GO:0003690,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005886,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0016020,GO:0034641,GO:0034645,GO:0043170,GO:0043565,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901576,GO:1990837	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
789	SNV31212.1	1216967.L100_08019	3.01e-55	177.0	COG0394@1|root,COG0394@2|Bacteria,4NNQZ@976|Bacteroidetes,1I1Z5@117743|Flavobacteriia,34RDG@308865|Elizabethkingia	Belongs to the low molecular weight phosphotyrosine protein phosphatase family	ptpA	-	ko:K01104	-	ko00000,ko01000	LMWPc
789	SNV31224.1	1121288.AULL01000011_gene986	1.48e-136	389.0	COG0313@1|root,COG0313@2|Bacteria,4NDXE@976|Bacteroidetes,1HXGW@117743|Flavobacteriia,3ZNVS@59732|Chryseobacterium	SAM-dependent methyltransferase	-	-	ko:K07056	-	ko00000,ko01000,ko03009	TP_methylase
789	SNV31231.1	1121287.AUMU01000006_gene3812	1.76e-51	166.0	2BXS1@1|root,32R1W@2|Bacteria,4NR82@976|Bacteroidetes,1I74U@117743|Flavobacteriia,3ZRUG@59732|Chryseobacterium	-	-	-	-	-	-	-
789	SNV31237.1	491205.JARQ01000002_gene185	1.09e-197	554.0	2C57D@1|root,2Z7RS@2|Bacteria,4NEKN@976|Bacteroidetes,1HXT2@117743|Flavobacteriia,3ZNQI@59732|Chryseobacterium	Protein of unknown function (DUF2891)	-	-	-	-	-	DUF2891
789	SNV31247.1	531844.FIC_01537	7.34e-254	706.0	COG2027@1|root,COG2027@2|Bacteria,4NGIQ@976|Bacteroidetes,1HZBC@117743|Flavobacteriia	Peptidase S13	dacB	-	ko:K07259	ko00550,map00550	ko00000,ko00001,ko01000,ko01002,ko01011	Peptidase_S13
789	SNV31256.1	1121288.AULL01000013_gene1698	1.59e-197	556.0	COG4191@1|root,COG4191@2|Bacteria,4NEMP@976|Bacteroidetes,1HY7G@117743|Flavobacteriia,3ZPZV@59732|Chryseobacterium	Histidine kinase	vicK	-	-	-	-	HATPase_c
789	SNV31263.1	491205.JARQ01000001_gene1173	4.7e-312	863.0	COG0308@1|root,COG0308@2|Bacteria,4NGUB@976|Bacteroidetes,1HXVD@117743|Flavobacteriia,3ZPNC@59732|Chryseobacterium	Peptidase M1	-	-	-	-	-	Peptidase_M1
789	SNV31273.1	558152.IQ37_03805	1.84e-142	408.0	COG0805@1|root,COG0805@2|Bacteria,4NEKM@976|Bacteroidetes,1HYNB@117743|Flavobacteriia,3ZQ7C@59732|Chryseobacterium	Part of the twin-arginine translocation (Tat) system that transports large folded proteins containing a characteristic twin-arginine motif in their signal peptide across membranes	tatC	-	ko:K03118	ko03060,ko03070,map03060,map03070	ko00000,ko00001,ko00002,ko02044	TatC
789	SNV31279.1	558152.IQ37_03790	4.4e-179	504.0	COG0794@1|root,COG2905@1|root,COG0794@2|Bacteria,COG2905@2|Bacteria,4NED8@976|Bacteroidetes,1HXYH@117743|Flavobacteriia,3ZPIK@59732|Chryseobacterium	Belongs to the SIS family. GutQ KpsF subfamily	kdsD	-	ko:K06041	ko00540,ko01100,map00540,map01100	ko00000,ko00001,ko00002,ko01000,ko01005	CBS,SIS
