key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
213	SIS49384.1	1048834.TC41_2076	4.53e-184	528.0	28M14@1|root,2ZAFZ@2|Bacteria,1TSF0@1239|Firmicutes,4HAGB@91061|Bacilli	Uncharacterised protein family (UPF0236)	-	-	-	-	-	UPF0236
213	SIS49399.1	521098.Aaci_2656	1.79e-175	491.0	COG0338@1|root,COG0338@2|Bacteria,1TRDX@1239|Firmicutes,4HDFS@91061|Bacilli	Site-specific DNA-methyltransferase (Adenine-specific)	dpnM	-	ko:K06223	ko03430,map03430	ko00000,ko00001,ko01000,ko02048,ko03032,ko03400	MethyltransfD12
213	SIS49412.1	521098.Aaci_2655	1.83e-166	468.0	COG4705@1|root,COG4705@2|Bacteria,1U1EC@1239|Firmicutes,4HCNA@91061|Bacilli	Repeat of Unknown Function (DUF347)	-	-	-	-	-	DUF347
213	SIS49426.1	521098.Aaci_2654	0.0	924.0	COG1457@1|root,COG1457@2|Bacteria,1TRAH@1239|Firmicutes,4IRPE@91061|Bacilli	Belongs to the purine-cytosine permease (2.A.39) family	-	-	ko:K03457	-	ko00000	Transp_cyt_pur
213	SIS49435.1	521098.Aaci_2653	0.0	1081.0	COG0422@1|root,COG0422@2|Bacteria,1TNZ3@1239|Firmicutes,4HC0P@91061|Bacilli	Catalyzes the synthesis of the hydroxymethylpyrimidine phosphate (HMP-P) moiety of thiamine from aminoimidazole ribotide (AIR) in a radical S-adenosyl-L-methionine (SAM)-dependent reaction	thiC	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006725,GO:0006766,GO:0006767,GO:0006772,GO:0006790,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009110,GO:0009228,GO:0009987,GO:0017144,GO:0018130,GO:0019438,GO:0034641,GO:0042364,GO:0042723,GO:0042724,GO:0044237,GO:0044249,GO:0044271,GO:0044272,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0072527,GO:0072528,GO:1901360,GO:1901362,GO:1901564,GO:1901566,GO:1901576	ko:K03147	ko00730,ko01100,map00730,map01100	ko00000,ko00001,ko00002,ko01000	ThiC-associated,ThiC_Rad_SAM
213	SIS49472.1	1048834.TC41_2948	5.47e-154	436.0	COG0730@1|root,COG0730@2|Bacteria,1TRIE@1239|Firmicutes,4HARW@91061|Bacilli,27815@186823|Alicyclobacillaceae	membrane transporter protein	yrkJ	-	ko:K07090	-	ko00000	TauE
213	SIS49486.1	1048834.TC41_2947	4.2e-58	181.0	COG0607@1|root,COG0607@2|Bacteria,1VES3@1239|Firmicutes,4HNRE@91061|Bacilli,27A87@186823|Alicyclobacillaceae	Rhodanese Homology Domain	-	-	-	-	-	Rhodanese
213	SIS49499.1	1048834.TC41_2946	1.61e-84	249.0	COG2210@1|root,COG2210@2|Bacteria,1V3UE@1239|Firmicutes,4HH93@91061|Bacilli,279S0@186823|Alicyclobacillaceae	DsrE/DsrF-like family	perX	-	-	-	-	DrsE_2
213	SIS49511.1	1048834.TC41_2944	6.41e-134	380.0	COG0425@1|root,COG0607@1|root,COG0425@2|Bacteria,COG0607@2|Bacteria,1V1GU@1239|Firmicutes,4HFR8@91061|Bacilli	Belongs to the sulfur carrier protein TusA family	yrkF	-	-	-	-	Rhodanese,TusA
213	SIS49525.1	521098.Aaci_2641	9.21e-250	688.0	COG0491@1|root,COG0607@1|root,COG0491@2|Bacteria,COG0607@2|Bacteria,1TPE2@1239|Firmicutes,4H9WH@91061|Bacilli,278QY@186823|Alicyclobacillaceae	Rhodanese Homology Domain	yrkH	-	-	-	-	Lactamase_B,Rhodanese
