key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1248	GAB32219.1	1220583.GOACH_04_00020	1.87e-106	315.0	COG1181@1|root,COG1181@2|Bacteria,2GITC@201174|Actinobacteria,4GB5I@85026|Gordoniaceae	Belongs to the D-alanine--D-alanine ligase family	ddl	-	ko:K01921	ko00473,ko00550,ko01100,ko01502,map00473,map00550,map01100,map01502	ko00000,ko00001,ko01000,ko01011	Dala_Dala_lig_C,Dala_Dala_lig_N
1248	GAB32220.1	1220583.GOACH_26_00750	9.13e-24	91.7	COG3237@1|root,COG3237@2|Bacteria,2GQUI@201174|Actinobacteria,4GF74@85026|Gordoniaceae	CsbD-like	-	-	-	-	-	CsbD
1248	GAB32221.1	1089453.GOSPT_118_00660	9.19e-06	47.4	29SFZ@1|root,30DKW@2|Bacteria,2HXC2@201174|Actinobacteria,4GFAX@85026|Gordoniaceae	-	-	-	-	-	-	-
1248	GAB32222.1	1089453.GOSPT_118_00670	5.4e-122	350.0	COG1309@1|root,COG1309@2|Bacteria,2HAGC@201174|Actinobacteria,4GF0X@85026|Gordoniaceae	Tetracyclin repressor, C-terminal all-alpha domain	-	-	ko:K18476	-	ko00000,ko00002,ko03000	TetR_C,TetR_N
1248	GAB32223.1	1089453.GOSPT_118_00680	6.86e-181	508.0	COG1064@1|root,COG1064@2|Bacteria,2I40P@201174|Actinobacteria	alcohol dehydrogenase	-	-	-	-	-	-
1248	GAB32224.1	1220583.GOACH_26_00730	3.75e-103	299.0	COG0590@1|root,COG0590@2|Bacteria,2IM3Z@201174|Actinobacteria,4GD4A@85026|Gordoniaceae	Catalyzes the deamination of adenosine to inosine at the wobble position 34 of tRNA(Arg2)	tadA	-	ko:K01485,ko:K11991	ko00240,ko00330,ko01100,map00240,map00330,map01100	ko00000,ko00001,ko01000,ko03016	MafB19-deam,dCMP_cyt_deam_1
1248	GAB32225.1	1220583.GOACH_26_00720	3.25e-113	326.0	2BM8T@1|root,32FSI@2|Bacteria,2IG06@201174|Actinobacteria,4GDSQ@85026|Gordoniaceae	tRNA adenosine	-	-	-	-	-	-
1248	GAB32226.1	1089453.GOSPT_118_00710	6.67e-193	540.0	COG0287@1|root,COG0287@2|Bacteria,2GKB4@201174|Actinobacteria,4GAXI@85026|Gordoniaceae	Prephenate dehydrogenase	tyrA	GO:0000166,GO:0003674,GO:0003824,GO:0005488,GO:0006082,GO:0006520,GO:0006570,GO:0006571,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008977,GO:0009058,GO:0009072,GO:0009073,GO:0009095,GO:0009987,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0019438,GO:0019752,GO:0036094,GO:0043167,GO:0043168,GO:0043436,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0046394,GO:0048037,GO:0050662,GO:0051287,GO:0055114,GO:0070403,GO:0071704,GO:0097159,GO:1901265,GO:1901360,GO:1901362,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	ko:K00210,ko:K04517	ko00400,ko00401,ko01100,ko01110,ko01130,ko01230,map00400,map00401,map01100,map01110,map01130,map01230	ko00000,ko00001,ko00002,ko01000	PDH
1248	GAB32227.1	1089453.GOSPT_118_00720	3.24e-116	336.0	COG3554@1|root,COG3554@2|Bacteria,2GUNF@201174|Actinobacteria,4GDT9@85026|Gordoniaceae	Putative glycolipid-binding	-	-	ko:K09957	-	ko00000	Glycolipid_bind
1248	GAB32228.1	1220583.GOACH_26_00690	4.12e-158	446.0	2B39I@1|root,31VXP@2|Bacteria,2HX9R@201174|Actinobacteria,4GF2F@85026|Gordoniaceae	-	-	-	-	-	-	-
1248	GAB32229.1	1220583.GOACH_26_00680	6.89e-182	506.0	COG0580@1|root,COG0580@2|Bacteria,2GKK3@201174|Actinobacteria,4GACR@85026|Gordoniaceae	Belongs to the MIP aquaporin (TC 1.A.8) family	aqpZ	-	ko:K06188	-	ko00000,ko02000	MIP
