key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1103	OJG08788.1	1231336.L248_2235	0.00036	45.1	COG3345@1|root,COG3345@2|Bacteria,1U52C@1239|Firmicutes,4HFYC@91061|Bacilli	alpha-galactosidase	-	-	ko:K07407	ko00052,ko00561,ko00600,ko00603,map00052,map00561,map00600,map00603	ko00000,ko00001,ko01000	Melibiase_2
1103	OJG08791.1	1196323.ALKF01000149_gene1449	1.8e-12	67.8	COG2207@1|root,COG4936@1|root,COG2207@2|Bacteria,COG4936@2|Bacteria,1UYHN@1239|Firmicutes,4HBU3@91061|Bacilli,26S6G@186822|Paenibacillaceae	Chemotaxis protein CheY	pocR1	-	-	-	-	HTH_18,HTH_AraC,PocR
1103	OJG08792.1	1229517.AMFD01000018_gene94	2.45e-87	263.0	COG2826@1|root,COG2826@2|Bacteria,1TWVR@1239|Firmicutes,4HCM1@91061|Bacilli,1YCPQ@1357|Lactococcus	Integrase core domain	-	-	-	-	-	rve
1103	OJG08794.1	1139996.OMQ_02040	5.76e-78	239.0	COG0546@1|root,COG0546@2|Bacteria,1V1FQ@1239|Firmicutes,4HDVJ@91061|Bacilli,4B2SU@81852|Enterococcaceae	HAD-hyrolase-like	nt5e	-	ko:K01091	ko00630,ko01100,ko01110,ko01130,map00630,map01100,map01110,map01130	ko00000,ko00001,ko01000	HAD_2
1103	OJG08795.1	1260356.D920_00121	8.45e-26	98.2	COG1943@1|root,COG1943@2|Bacteria,1V4ET@1239|Firmicutes,4HH13@91061|Bacilli,4B3ZU@81852|Enterococcaceae	Transposase IS200 like	-	-	ko:K07491	-	ko00000	Y1_Tnp
1103	OJG08797.1	1158610.UC3_00650	3.1e-105	311.0	COG4209@1|root,COG4209@2|Bacteria,1TP33@1239|Firmicutes,4HCGB@91061|Bacilli,4B6B9@81852|Enterococcaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K17319	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1103	OJG08799.1	1139996.OMQ_01750	9.4e-167	482.0	COG3464@1|root,COG3464@2|Bacteria,1TQ93@1239|Firmicutes,4HC0Q@91061|Bacilli,4AZW0@81852|Enterococcaceae	InterPro IPR002560 Transposase, IS204 IS1001 IS1096 IS1165	-	-	-	-	-	DDE_Tnp_ISL3,HTH_Tnp_ISL3,zf-ISL3
1103	OJG08800.1	1158602.I590_02393	7.3e-87	260.0	COG2963@1|root,COG2963@2|Bacteria,1V09A@1239|Firmicutes,4HHDE@91061|Bacilli,4B29R@81852|Enterococcaceae	Helix-turn-helix domain	-	-	ko:K07483	-	ko00000	HTH_28
1103	OJG08801.1	565655.ECBG_03169	6.14e-162	457.0	COG2801@1|root,COG2801@2|Bacteria,1TQQY@1239|Firmicutes,4HBHG@91061|Bacilli,4B0QF@81852|Enterococcaceae	Integrase core domain	-	-	ko:K07497	-	ko00000	HTH_21,rve,rve_2
1103	OJG08802.1	665950.HMPREF1025_00752	8.98e-104	301.0	COG4283@1|root,COG4283@2|Bacteria,1TSF1@1239|Firmicutes,2493R@186801|Clostridia,27QZG@186928|unclassified Lachnospiraceae	Protein of unknown function (DUF1706)	-	-	-	-	-	DUF1706
