key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2299	CAB3637875.1	1472716.KBK24_0110785	1.96e-184	513.0	COG1801@1|root,COG1801@2|Bacteria,1MU7F@1224|Proteobacteria,2VMAS@28216|Betaproteobacteria,1K1PJ@119060|Burkholderiaceae	Protein of unknown function DUF72	-	-	-	-	-	DUF72
2299	CAB3637887.1	1472716.KBK24_0110780	4.28e-254	698.0	COG0722@1|root,COG0722@2|Bacteria,1MU5Q@1224|Proteobacteria,2VH4W@28216|Betaproteobacteria,1JZW3@119060|Burkholderiaceae	Stereospecific condensation of phosphoenolpyruvate (PEP) and D-erythrose-4-phosphate (E4P) giving rise to 3-deoxy-D- arabino-heptulosonate-7-phosphate (DAHP)	aroG	-	ko:K01626	ko00400,ko01100,ko01110,ko01130,ko01230,ko02024,map00400,map01100,map01110,map01130,map01230,map02024	ko00000,ko00001,ko00002,ko01000	DAHP_synth_1
2299	CAB3637898.1	1169143.KB911035_gene1970	1.36e-51	163.0	COG0776@1|root,COG0776@2|Bacteria,1MZ5B@1224|Proteobacteria,2VU4V@28216|Betaproteobacteria,1K8H4@119060|Burkholderiaceae	Histone-like DNA-binding protein which is capable of wrapping DNA to stabilize it, and thus to prevent its denaturation under extreme environmental conditions	-	-	ko:K03530	-	ko00000,ko03032,ko03036,ko03400	Bac_DNA_binding
2299	CAB3637909.1	1472716.KBK24_0110770	0.0	1140.0	COG5001@1|root,COG5001@2|Bacteria,1MU2C@1224|Proteobacteria,2VMGG@28216|Betaproteobacteria,1K2W0@119060|Burkholderiaceae	Diguanylate cyclase	-	-	-	-	-	EAL,GGDEF
2299	CAB3637919.1	1472716.KBK24_0110765	2.27e-161	453.0	COG4312@1|root,COG4312@2|Bacteria,1QIBA@1224|Proteobacteria,2W1MX@28216|Betaproteobacteria,1KHKB@119060|Burkholderiaceae	Bacterial protein of unknown function (DUF899)	-	-	-	-	-	DUF899
2299	CAB3637930.1	1472716.KBK24_0110760	2.22e-188	528.0	COG0583@1|root,COG0583@2|Bacteria,1R7T9@1224|Proteobacteria,2VPUT@28216|Betaproteobacteria,1K47R@119060|Burkholderiaceae	Transcriptional regulator	-	-	-	-	-	HTH_1,LysR_substrate
2299	CAB3637936.1	1472716.KBK24_0110755	5.54e-270	742.0	COG0477@1|root,COG2814@2|Bacteria,1MVHG@1224|Proteobacteria,2VHCU@28216|Betaproteobacteria,1K400@119060|Burkholderiaceae	Major facilitator superfamily	-	-	-	-	-	MFS_1
2299	CAB3637946.1	1472716.KBK24_0110750	4.51e-134	380.0	COG2128@1|root,COG2128@2|Bacteria,1MUDM@1224|Proteobacteria,2VIMU@28216|Betaproteobacteria,1JZUC@119060|Burkholderiaceae	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-	-	ko:K01607	ko00362,ko01100,ko01120,ko01220,map00362,map01100,map01120,map01220	ko00000,ko00001,ko01000	CMD
2299	CAB3637955.1	1472716.KBK24_0110740	9.34e-230	634.0	COG0586@1|root,COG0607@1|root,COG0586@2|Bacteria,COG0607@2|Bacteria,1R6V4@1224|Proteobacteria,2VMXP@28216|Betaproteobacteria,1K10W@119060|Burkholderiaceae	SNARE associated Golgi protein	-	-	-	-	-	Rhodanese,SNARE_assoc
2299	CAB3637965.1	266265.Bxe_B0948	1.22e-108	314.0	COG1846@1|root,COG1846@2|Bacteria,1N74D@1224|Proteobacteria,2WE8U@28216|Betaproteobacteria,1K639@119060|Burkholderiaceae	Winged helix DNA-binding domain	-	-	-	-	-	HTH_27,MarR_2
