key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2986	SFB79104.1	1463845.JOIG01000001_gene1534	2.83e-54	177.0	COG1670@1|root,COG1670@2|Bacteria,2INCT@201174|Actinobacteria	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
2986	SFB79149.1	1210045.ALNP01000020_gene317	3.88e-229	640.0	COG1721@1|root,COG1721@2|Bacteria,2GK9A@201174|Actinobacteria	protein some members contain a von Willebrand factor type A vWA domain	-	-	-	-	-	DUF11,DUF58
2986	SFB79172.1	1463845.JOIG01000001_gene1356	9.81e-188	527.0	COG0714@1|root,COG0714@2|Bacteria,2GK07@201174|Actinobacteria	associated with various cellular activities	moxR2	-	ko:K03924	-	ko00000,ko01000	AAA_3
2986	SFB79190.1	500153.JOEK01000002_gene605	6.41e-112	342.0	29B69@1|root,2ZY4N@2|Bacteria,2GKQW@201174|Actinobacteria	-	-	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	-	-	-	DUF4350
2986	SFB79214.1	1463845.JOIG01000001_gene1358	6.05e-66	210.0	2CT9V@1|root,32SSX@2|Bacteria,2GKR6@201174|Actinobacteria	Domain of unknown function (DUF4129)	-	-	-	-	-	DUF4129
2986	SFB79233.1	1210045.ALNP01000020_gene321	5.2e-117	353.0	COG4223@1|root,COG4223@2|Bacteria,2I390@201174|Actinobacteria	transferase activity, transferring acyl groups other than amino-acyl groups	-	-	-	-	-	GPDPase_memb
2986	SFB79258.1	500153.JOEK01000002_gene601	3.02e-153	431.0	COG0745@1|root,COG0745@2|Bacteria,2GJE6@201174|Actinobacteria	Response regulator receiver	mtrA	GO:0005575,GO:0005623,GO:0005886,GO:0006355,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0016020,GO:0016310,GO:0019219,GO:0019222,GO:0019538,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0036211,GO:0040007,GO:0043170,GO:0043412,GO:0044110,GO:0044116,GO:0044117,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044403,GO:0044419,GO:0044464,GO:0045893,GO:0045935,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051704,GO:0060255,GO:0065007,GO:0071704,GO:0071944,GO:0080090,GO:1901564,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141	ko:K07670	ko02020,map02020	ko00000,ko00001,ko00002,ko02022	Response_reg,Trans_reg_C
2986	SFB79280.1	1210045.ALNP01000020_gene323	1.68e-289	810.0	COG5002@1|root,COG5002@2|Bacteria,2GJ2D@201174|Actinobacteria	Histidine kinase	mtrB	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0008150,GO:0040007,GO:0044424,GO:0044444,GO:0044464	ko:K07636,ko:K07654	ko02020,map02020	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HAMP,HATPase_c,HisKA
2986	SFB79307.1	1463845.JOIG01000001_gene1362	1.36e-172	512.0	COG0823@1|root,COG0823@2|Bacteria,2I308@201174|Actinobacteria	Lipoprotein LpqB beta-propeller domain	lpqB	-	-	-	-	Germane,Gmad1
2986	SFB79327.1	66875.JODY01000034_gene2975	2.89e-63	204.0	COG1040@1|root,COG1040@2|Bacteria,2I9PA@201174|Actinobacteria	phosphoribosyltransferase	pyrE_1	-	-	-	-	Pribosyltran
