key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1419	OLU36080.1	1408422.JHYF01000028_gene3551	6.43e-05	45.8	COG2963@1|root,COG2963@2|Bacteria	transposase activity	-	-	ko:K07483,ko:K07497	-	ko00000	HTH_Tnp_1
1419	OLU36081.1	272631.ML1114	1.07e-05	51.2	COG1132@1|root,COG1132@2|Bacteria,2GITR@201174|Actinobacteria,2349E@1762|Mycobacteriaceae	ABC transporter	-	GO:0005575,GO:0005618,GO:0005623,GO:0030312,GO:0044464,GO:0071944	ko:K06147	-	ko00000,ko02000	ABC_membrane,ABC_tran
1419	OLU36082.1	552396.HMPREF0863_00471	1.57e-38	138.0	COG1309@1|root,COG1309@2|Bacteria,1V937@1239|Firmicutes,3VS88@526524|Erysipelotrichia	Transcriptional regulator, TetR family	-	-	-	-	-	TetR_N
1419	OLU36083.1	518637.EUBIFOR_02377	1.94e-72	230.0	COG1496@1|root,COG1496@2|Bacteria,1TS34@1239|Firmicutes,3VQ4H@526524|Erysipelotrichia	Belongs to the multicopper oxidase YfiH RL5 family	-	-	-	-	-	Cu-oxidase_4
1419	OLU36084.1	1410676.JNKL01000012_gene2147	3.22e-161	459.0	COG1748@1|root,COG1748@2|Bacteria,1QY0D@1224|Proteobacteria,1T5XV@1236|Gammaproteobacteria	Diaminopimelic acid dehydrogenase C-terminal domain	-	-	-	-	-	DAPDH_C
1419	OLU36085.1	518637.EUBIFOR_02373	2.64e-143	416.0	COG1420@1|root,COG1420@2|Bacteria,1TQP7@1239|Firmicutes,3VPC1@526524|Erysipelotrichia	Negative regulator of class I heat shock genes (grpE- dnaK-dnaJ and groELS operons). Prevents heat-shock induction of these operons	hrcA	-	ko:K03705	-	ko00000,ko03000	HTH_DeoR,HrcA,HrcA_DNA-bdg
1419	OLU36086.1	1050201.KB913034_gene21	1.41e-70	219.0	COG0576@1|root,COG0576@2|Bacteria,1V6G2@1239|Firmicutes,3VQB8@526524|Erysipelotrichia	Participates actively in the response to hyperosmotic and heat shock by preventing the aggregation of stress-denatured proteins, in association with DnaK and GrpE. It is the nucleotide exchange factor for DnaK and may function as a thermosensor. Unfolded proteins bind initially to DnaJ	grpE	-	ko:K03687	-	ko00000,ko03029,ko03110	GrpE
1419	OLU36087.1	1235796.C815_02077	0.0	971.0	COG0443@1|root,COG0443@2|Bacteria,1TP1J@1239|Firmicutes	Heat shock 70 kDa protein	dnaK	GO:0001871,GO:0003674,GO:0005488,GO:0005575,GO:0005623,GO:0008150,GO:0009986,GO:0030246,GO:0030247,GO:0044464,GO:0051704,GO:0098630,GO:0098743,GO:2001065	ko:K04043	ko03018,ko04212,ko05152,map03018,map04212,map05152	ko00000,ko00001,ko03019,ko03029,ko03110,ko04147	HSP70
1419	OLU36088.1	1235796.C815_02076	7.17e-153	443.0	COG0484@1|root,COG0484@2|Bacteria,1TP00@1239|Firmicutes	ATP binding to DnaK triggers the release of the substrate protein, thus completing the reaction cycle. Several rounds of ATP-dependent interactions between DnaJ, DnaK and GrpE are required for fully efficient folding. Also involved, together with DnaK and GrpE, in the DNA replication of plasmids through activation of initiation proteins	dnaJ	-	ko:K03686	-	ko00000,ko03029,ko03110	DnaJ,DnaJ_C,DnaJ_CXXCXGXG
1419	OLU36096.1	658659.HMPREF0983_02229	4.07e-16	73.2	COG3666@1|root,COG3666@2|Bacteria	-	-	-	-	-	-	DDE_Tnp_1,DDE_Tnp_1_6,DUF772
