key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1	ESK64677.1	411464.DESPIG_00390	2.36e-77	230.0	299UT@1|root,2ZWWV@2|Bacteria	ORF located using Blastx	-	-	-	-	-	-
1	ESK64678.1	1423814.HMPREF0549_0569	2.88e-34	119.0	2DBZB@1|root,2ZC0C@2|Bacteria,1V1RE@1239|Firmicutes,4HM5D@91061|Bacilli	Psort location Cytoplasmic, score	mbeC	-	-	-	-	-
1	ESK64679.1	592010.GCWU000182_002009	1.09e-71	216.0	COG0477@1|root,COG2814@2|Bacteria,1TS6K@1239|Firmicutes,4HC5U@91061|Bacilli	transporter	tetA1	-	ko:K08151,ko:K08153	-	ko00000,ko00002,ko01504,ko02000	MFS_1,MFS_1_like,Sugar_tr
1	ESK64681.1	592010.GCWU000182_001865	1.08e-242	666.0	COG0095@1|root,COG0095@2|Bacteria,1TQ5U@1239|Firmicutes,4H9P6@91061|Bacilli,27DMX@186827|Aerococcaceae	lipoate-protein ligase	lplL	-	ko:K03800	ko00785,ko01100,map00785,map01100	ko00000,ko00001,ko01000	BPL_LplA_LipB,Lip_prot_lig_C
1	ESK64682.1	592010.GCWU000182_001866	5.69e-186	516.0	COG1234@1|root,COG1234@2|Bacteria,1V1TF@1239|Firmicutes,4HFNV@91061|Bacilli,27EN4@186827|Aerococcaceae	Metallo-beta-lactamase superfamily	yhfI	GO:0003674,GO:0003824,GO:0004518,GO:0004519,GO:0004521,GO:0004540,GO:0006139,GO:0006396,GO:0006399,GO:0006725,GO:0006807,GO:0008033,GO:0008150,GO:0008152,GO:0009987,GO:0010467,GO:0016070,GO:0016787,GO:0016788,GO:0016891,GO:0016893,GO:0031123,GO:0034414,GO:0034470,GO:0034641,GO:0034660,GO:0042779,GO:0042780,GO:0042781,GO:0043170,GO:0043628,GO:0044237,GO:0044238,GO:0046483,GO:0071704,GO:0090304,GO:0090305,GO:0090501,GO:0090502,GO:0140098,GO:1901360,GO:1905267	-	-	-	Lactamase_B,Lactamase_B_2
1	ESK64683.1	592010.GCWU000182_001867	1.15e-261	716.0	COG1363@1|root,COG1363@2|Bacteria,1TNZT@1239|Firmicutes,4H9SM@91061|Bacilli,27DZ2@186827|Aerococcaceae	M42 glutamyl aminopeptidase	ysdC	-	-	-	-	Peptidase_M42
1	ESK64684.1	592010.GCWU000182_001868	5.64e-294	803.0	COG0642@1|root,COG2205@2|Bacteria,1UHUJ@1239|Firmicutes,4ITAI@91061|Bacilli	His Kinase A (phosphoacceptor) domain	-	-	-	-	-	HATPase_c,HisKA
1	ESK64685.1	592010.GCWU000182_001869	5.21e-154	433.0	COG0745@1|root,COG0745@2|Bacteria,1TPU2@1239|Firmicutes,4HG2E@91061|Bacilli	response regulator	dltr	-	-	-	-	Response_reg,Trans_reg_C
1	ESK64686.1	592010.GCWU000182_001870	2.04e-276	755.0	COG1960@1|root,COG1960@2|Bacteria,1TP57@1239|Firmicutes,4HBTP@91061|Bacilli	acyl-CoA dehydrogenase	ydbM	-	-	-	-	Acyl-CoA_dh_1,Acyl-CoA_dh_2,Acyl-CoA_dh_M,Acyl-CoA_dh_N
1	ESK64687.1	592010.GCWU000182_001871	4.73e-254	701.0	28M9V@1|root,2ZANP@2|Bacteria,1UBIM@1239|Firmicutes,4HDGM@91061|Bacilli,27ERC@186827|Aerococcaceae	Domain of unknown function (DUF5068)	-	-	-	-	-	DUF4352,DUF5068
