key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2497	PTX09329.1	743722.Sph21_3035	1.25e-48	162.0	2DMQH@1|root,32T0U@2|Bacteria,4NS72@976|Bacteroidetes,1ITSN@117747|Sphingobacteriia	Gluconate 2-dehydrogenase subunit 3	-	-	-	-	-	Gluconate_2-dh3
2497	PTX09330.1	743722.Sph21_3034	1.51e-180	516.0	COG2303@1|root,COG2303@2|Bacteria,4NEF2@976|Bacteroidetes,1IQH0@117747|Sphingobacteriia	Oxidoreductase	-	-	-	-	-	GMC_oxred_C,GMC_oxred_N
2497	PTX09331.1	929556.Solca_2781	3.05e-209	588.0	COG3328@1|root,COG3328@2|Bacteria,4NFQS@976|Bacteroidetes,1IPP3@117747|Sphingobacteriia	COG3328 Transposase and inactivated derivatives	-	-	-	-	-	Transposase_mut
2497	PTX09372.1	1120951.AUBG01000013_gene2566	2.6e-175	510.0	COG3666@1|root,COG3666@2|Bacteria,4NEDD@976|Bacteroidetes,1HYXT@117743|Flavobacteriia	COG3666 Transposase and inactivated derivatives	-	-	-	-	-	DDE_Tnp_1_6,DUF772
2497	PTX09935.1	1279009.ADICEAN_01493	1.41e-106	315.0	COG1277@1|root,COG1277@2|Bacteria,4NGGR@976|Bacteroidetes,47KSX@768503|Cytophagia	ABC-2 family transporter protein	-	-	ko:K19341	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC2_membrane_2,ABC2_membrane_5
2497	PTX09936.1	1279009.ADICEAN_01492	1.12e-107	317.0	COG1131@1|root,COG1131@2|Bacteria,4NG9T@976|Bacteroidetes,47PAA@768503|Cytophagia	ABC transporter	-	-	ko:K19340	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran
2497	PTX09937.1	1279009.ADICEAN_01491	5.79e-146	429.0	COG3420@1|root,COG3420@2|Bacteria,4NEGT@976|Bacteroidetes,47KEF@768503|Cytophagia	Periplasmic copper-binding protein (NosD)	nosD	-	ko:K07218	-	ko00000	NosD
2497	PTX09938.1	1279009.ADICEAN_01490	2.15e-48	164.0	COG4314@1|root,COG4314@2|Bacteria,4NVVP@976|Bacteroidetes,47S32@768503|Cytophagia	NosL	-	-	ko:K19342	-	ko00000	NosL
2497	PTX09939.1	1237149.C900_03371	9.96e-66	207.0	COG4314@1|root,COG4314@2|Bacteria,4NIPU@976|Bacteroidetes,47NSZ@768503|Cytophagia	lipoprotein involved in nitrous oxide reduction	-	-	ko:K19342	-	ko00000	NosL
2497	PTX09940.1	1279009.ADICEAN_01488	0.0	1051.0	COG4263@1|root,COG4263@2|Bacteria,4NFNE@976|Bacteroidetes,47KTB@768503|Cytophagia	Nitrous oxide reductase	nosZ	-	ko:K00376	ko00910,ko01120,map00910,map01120	ko00000,ko00001,ko00002,ko01000	-
2497	PTX09941.1	1279009.ADICEAN_01487	9.27e-51	167.0	COG2010@1|root,COG2010@2|Bacteria,4NMD5@976|Bacteroidetes,47R42@768503|Cytophagia	Cytochrome c	-	-	-	-	-	Cytochrom_C
2497	PTX09942.1	1279009.ADICEAN_01493	3.67e-109	322.0	COG1277@1|root,COG1277@2|Bacteria,4NGGR@976|Bacteroidetes,47KSX@768503|Cytophagia	ABC-2 family transporter protein	-	-	ko:K19341	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC2_membrane_2,ABC2_membrane_5
2497	PTX09943.1	1279009.ADICEAN_01492	4.94e-108	317.0	COG1131@1|root,COG1131@2|Bacteria,4NG9T@976|Bacteroidetes,47PAA@768503|Cytophagia	ABC transporter	-	-	ko:K19340	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran
2497	PTX09944.1	1279009.ADICEAN_01491	1.03e-173	499.0	COG3420@1|root,COG3420@2|Bacteria,4NEGT@976|Bacteroidetes,47KEF@768503|Cytophagia	Periplasmic copper-binding protein (NosD)	nosD	-	ko:K07218	-	ko00000	NosD
2497	PTX09945.1	1279009.ADICEAN_01490	6.92e-47	160.0	COG4314@1|root,COG4314@2|Bacteria,4NVVP@976|Bacteroidetes,47S32@768503|Cytophagia	NosL	-	-	ko:K19342	-	ko00000	NosL
2497	PTX09946.1	926551.KB900704_gene807	6.47e-61	195.0	COG4314@1|root,COG4314@2|Bacteria,4NIPU@976|Bacteroidetes,1HXI6@117743|Flavobacteriia,1ERKN@1016|Capnocytophaga	lipoprotein involved in nitrous oxide reduction	-	-	ko:K19342	-	ko00000	NosL
2497	PTX09947.1	1279009.ADICEAN_01488	0.0	1075.0	COG4263@1|root,COG4263@2|Bacteria,4NFNE@976|Bacteroidetes,47KTB@768503|Cytophagia	Nitrous oxide reductase	nosZ	-	ko:K00376	ko00910,ko01120,map00910,map01120	ko00000,ko00001,ko00002,ko01000	-
2497	PTX09948.1	1279009.ADICEAN_01487	9.11e-51	167.0	COG2010@1|root,COG2010@2|Bacteria,4NMD5@976|Bacteroidetes,47R42@768503|Cytophagia	Cytochrome c	-	-	-	-	-	Cytochrom_C
2497	PTX09949.1	643867.Ftrac_2093	2.47e-24	95.5	COG2207@1|root,COG2207@2|Bacteria,4NVDF@976|Bacteroidetes,47RUM@768503|Cytophagia	Transcriptional regulator	-	-	-	-	-	-
2497	PTX09950.1	1124780.ANNU01000013_gene3827	9.67e-38	131.0	COG1917@1|root,COG1917@2|Bacteria,4PC6H@976|Bacteroidetes,47WW5@768503|Cytophagia	Cupin 2, conserved barrel domain protein	-	-	-	-	-	-
2497	PTX09952.1	1305737.JAFX01000001_gene816	2.22e-209	598.0	COG4146@1|root,COG4146@2|Bacteria,4NE9S@976|Bacteroidetes,47KIN@768503|Cytophagia	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family	-	-	ko:K03307	-	ko00000	SSF
2497	PTX09953.1	926549.KI421517_gene3751	2.79e-184	520.0	COG1085@1|root,COG1085@2|Bacteria,4NEY9@976|Bacteroidetes,47MHS@768503|Cytophagia	Galactose-1-phosphate uridyl transferase, C-terminal domain	galT	-	ko:K00965	ko00052,ko00520,ko01100,ko04917,map00052,map00520,map01100,map04917	ko00000,ko00001,ko00002,ko01000	GalP_UDP_tr_C,GalP_UDP_transf
2497	PTX09954.1	1227739.Hsw_2705	6.23e-159	459.0	COG0153@1|root,COG0153@2|Bacteria,4NE0C@976|Bacteroidetes,47JY8@768503|Cytophagia	Belongs to the GHMP kinase family. GalK subfamily	galK	-	ko:K00849	ko00052,ko00520,ko01100,map00052,map00520,map01100	ko00000,ko00001,ko00002,ko01000,ko04147	GHMP_kinases_C,GHMP_kinases_N,GalKase_gal_bdg
2497	PTX09955.1	385682.AFSL01000055_gene423	0.0	964.0	COG3250@1|root,COG3250@2|Bacteria,4NHRH@976|Bacteroidetes,2FMR5@200643|Bacteroidia,3XK06@558415|Marinilabiliaceae	Domain of unknown function (DUF4982)	-	-	ko:K01190	ko00052,ko00511,ko00600,ko01100,map00052,map00511,map00600,map01100	ko00000,ko00001,ko01000	DUF4982,Glyco_hydro_2,Glyco_hydro_2_C,Glyco_hydro_2_N
2497	PTX09956.1	504472.Slin_5194	6.9e-115	341.0	COG2367@1|root,COG2367@2|Bacteria,4PMKC@976|Bacteroidetes,47JSP@768503|Cytophagia	Beta-lactamase enzyme family	-	-	ko:K17836	ko00311,ko01130,ko01501,map00311,map01130,map01501	ko00000,ko00001,ko00002,ko01000,ko01504	Beta-lactamase2
2497	PTX09957.1	929562.Emtol_1215	2.34e-31	120.0	COG2303@1|root,COG2303@2|Bacteria,4NEF2@976|Bacteroidetes,47KNK@768503|Cytophagia	Choline dehydrogenase and related	-	-	-	-	-	FAD_binding_2,GMC_oxred_C,GMC_oxred_N
2497	PTX10470.1	246197.MXAN_1901	7.16e-09	55.1	COG3293@1|root,COG3293@2|Bacteria,1NCPP@1224|Proteobacteria	Transposase proposed to express due to -1 translational frameshift at the sequence 5'-AAAAAC-3'	-	-	-	-	-	DDE_Tnp_1,DUF4096
2497	PTX10471.1	1123278.KB893564_gene2584	8.8e-108	324.0	COG0451@1|root,COG0451@2|Bacteria,4NG8Y@976|Bacteroidetes,47N8X@768503|Cytophagia	NAD dependent epimerase/dehydratase family	-	-	-	-	-	Epimerase
