key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2432	NBI50959.1	1205908.AKXW01000012_gene2751	3.57e-16	76.6	COG3344@1|root,COG3344@2|Bacteria,1MVI1@1224|Proteobacteria,1RQP7@1236|Gammaproteobacteria,1XVS8@135623|Vibrionales	Group II intron, maturase-specific domain	-	-	-	-	-	GIIM,RVT_1
2432	NBI50960.1	382245.ASA_2650	1.6e-178	521.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,1RMPK@1236|Gammaproteobacteria	methyl-accepting chemotaxis protein	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	ko00000,ko00001,ko02035	4HB_MCP_1,HAMP,MCPsignal
2432	NBI50961.1	1173023.KE650771_gene4388	9.06e-251	697.0	COG0277@1|root,COG0277@2|Bacteria,1G207@1117|Cyanobacteria	FAD linked oxidase	-	-	-	-	-	BBE,FAD_binding_4
2432	NBI50962.1	1238450.VIBNISOn1_1280014	5.57e-128	376.0	COG1858@1|root,COG1858@2|Bacteria,1MV70@1224|Proteobacteria,1RPPQ@1236|Gammaproteobacteria,1XWFX@135623|Vibrionales	cytochrome c peroxidase	-	-	ko:K00428	-	ko00000,ko01000	CCP_MauG,Cytochrom_C
2432	NBI50963.1	316275.VSAL_II0393	1.24e-236	694.0	COG0784@1|root,COG2198@1|root,COG5002@1|root,COG0784@2|Bacteria,COG2198@2|Bacteria,COG5002@2|Bacteria,1NC9X@1224|Proteobacteria,1T3HJ@1236|Gammaproteobacteria,1Y357@135623|Vibrionales	His Kinase A (phospho-acceptor) domain	luxQ	GO:0000155,GO:0000160,GO:0003674,GO:0003824,GO:0004672,GO:0004673,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0007154,GO:0007165,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0016775,GO:0018106,GO:0018193,GO:0018202,GO:0019538,GO:0023014,GO:0023052,GO:0035556,GO:0036211,GO:0043170,GO:0043412,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0050789,GO:0050794,GO:0050896,GO:0051716,GO:0065007,GO:0071704,GO:0140096,GO:1901564	ko:K10909	ko02020,ko02024,ko05111,map02020,map02024,map05111	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	HATPase_c,HisKA,Hpt,LuxQ-periplasm,PAS_9,Response_reg,dCache_1
2432	NBI50964.1	1313265.JNIE01000007_gene47	3.27e-40	139.0	COG2461@1|root,COG2461@2|Bacteria	Hemerythrin HHE cation binding domain protein	-	-	ko:K09155	-	ko00000	DUF438,Hemerythrin,PAS_10
2432	NBI50965.1	519989.ECTPHS_02294	9.83e-12	62.4	COG4309@1|root,COG4309@2|Bacteria,1NHRT@1224|Proteobacteria,1SFUF@1236|Gammaproteobacteria,1WZAD@135613|Chromatiales	Uncharacterized conserved protein (DUF2249)	-	-	-	-	-	DUF2249
2432	NBI50966.1	1202962.KB907155_gene2979	8.03e-54	193.0	2DCNX@1|root,2ZESX@2|Bacteria,1QUV9@1224|Proteobacteria,1RRBH@1236|Gammaproteobacteria	-	-	-	-	-	-	-
2432	NBI50967.1	298386.PBPRA2525	0.0	1295.0	COG0243@1|root,COG1251@1|root,COG0243@2|Bacteria,COG1251@2|Bacteria,1NS3T@1224|Proteobacteria,1RMWN@1236|Gammaproteobacteria,1XUIC@135623|Vibrionales	Belongs to the prokaryotic molybdopterin-containing oxidoreductase family	nasA	-	ko:K00372	ko00910,ko01120,map00910,map01120	ko00000,ko00001,ko00002,ko01000	Fer2_BFD,Molybdop_Fe4S4,Molybdopterin,Molydop_binding
2432	NBI50968.1	298386.PBPRA2524	1.42e-147	421.0	COG0007@1|root,COG0007@2|Bacteria,1MUI0@1224|Proteobacteria,1RM9V@1236|Gammaproteobacteria,1XTB2@135623|Vibrionales	Tetrapyrrole (Corrin/Porphyrin) Methylases	cobA	-	ko:K02303	ko00860,ko01100,ko01110,ko01120,map00860,map01100,map01110,map01120	ko00000,ko00001,ko00002,ko01000	TP_methylase
