key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
29	QQB32210.1	257313.BP3384	2.78e-311	847.0	COG1783@1|root,COG1783@2|Bacteria,1MWGP@1224|Proteobacteria,2VJZR@28216|Betaproteobacteria,3T6ZN@506|Alcaligenaceae	to Bacillus subtilis pbsx phage terminase large subunit xtmB SWALL XTMB_BACSU (SWALL P39786) (433 aa) fasta scores E() 0.2, 21.58 id in 417 aa, and to Yersinia pestis	-	-	-	-	-	Terminase_6,Terminase_6C
29	QQB32211.1	257313.BP3383	0.0	873.0	28IAN@1|root,2Z8D8@2|Bacteria,1NJD6@1224|Proteobacteria,2VVGV@28216|Betaproteobacteria,3T86Q@506|Alcaligenaceae	to Bacteriophage MB78 60 kDa protein gp62 SWALL Q9T0Q3 (EMBL Y19202) (540 aa) fasta scores E() 2.1e-31, 31.2 id in 455 aa	-	-	-	-	-	DUF4055
29	QQB32212.1	568706.BN118_0117	2.85e-52	164.0	2EPHS@1|root,33H4D@2|Bacteria,1NMHG@1224|Proteobacteria,2W5PX@28216|Betaproteobacteria	-	-	-	-	-	-	-
29	QQB32213.1	257313.BP3380	2.95e-102	300.0	2E79U@1|root,331TE@2|Bacteria,1NBV0@1224|Proteobacteria,2VUFW@28216|Betaproteobacteria	-	-	-	-	-	-	-
29	QQB32214.1	257310.BB2219	3.5e-205	570.0	COG5492@1|root,COG5492@2|Bacteria,1R69J@1224|Proteobacteria,2VNT9@28216|Betaproteobacteria	to Yersinia pestis phage protein ypo2110 SWALL Q8ZEQ0 (EMBL AJ414151) (401 aa) fasta scores E() 1.1e-09, 27.98 id in 318 aa	-	-	-	-	-	-
29	QQB32215.1	257313.BP3375	1.28e-103	301.0	2DNTW@1|root,32Z46@2|Bacteria,1N82R@1224|Proteobacteria,2VYVG@28216|Betaproteobacteria	phage protein Ypo2111 SWALL Q8ZEP9 (EMBL AJ414151) (176 aa) fasta scores E() 4.1, 26.94 id in 167 aa	-	-	-	-	-	-
29	QQB32216.1	257310.BB2223	3.79e-83	246.0	2EJ14@1|root,33CSB@2|Bacteria,1NB37@1224|Proteobacteria,2VX0D@28216|Betaproteobacteria,3T8IE@506|Alcaligenaceae	protein Mlr8012 SWALL Q984G8 (EMBL AP003013) (130 aa) fasta scores E() 6.8, 26.82 id in 123 aa	-	-	-	-	-	-
29	QQB32217.1	257310.BB2224	1.21e-75	227.0	28RH4@1|root,2ZDW4@2|Bacteria,1RAWH@1224|Proteobacteria,2VWZI@28216|Betaproteobacteria	phage protein Ypo2114 SWALL Q8ZEP6 (EMBL AJ414151) (194 aa) fasta scores E() 1.8e-08, 36.93 id in 111 aa	-	-	-	-	-	-
29	QQB32218.1	257313.BP3371	1.75e-65	202.0	2DNVE@1|root,32ZC4@2|Bacteria,1N8IA@1224|Proteobacteria	Bacteriophage related domain of unknown function	-	-	-	-	-	DUF4128
29	QQB32219.1	257310.BB2227	2.86e-91	272.0	COG5492@1|root,COG5492@2|Bacteria,1RDB5@1224|Proteobacteria,2VQXY@28216|Betaproteobacteria,3T80K@506|Alcaligenaceae	protein rsc1689 or rs04083 SWALL Q8XYR9 (EMBL AL646065) (217 aa) fasta scores E() 4.3e-22, 41.07 id in 168 aa	-	-	-	-	-	Phage_tail_3
29	QQB32220.1	257313.BP3368	4.12e-54	171.0	2BP8W@1|root,32I0F@2|Bacteria,1PRRU@1224|Proteobacteria,2W9ZW@28216|Betaproteobacteria,3T8GZ@506|Alcaligenaceae	phage protein Ypo2117 SWALL Q8ZEP3 (EMBL AJ414151) (103 aa) fasta scores E() 2.7e-07, 36.79 id in 106 aa	-	-	-	-	-	Phage_TAC_4
29	QQB32221.1	257310.BB2229	2.2e-52	166.0	2EGMV@1|root,33AE0@2|Bacteria,1NIEM@1224|Proteobacteria,2VXKX@28216|Betaproteobacteria,3T8IW@506|Alcaligenaceae	phage protein Ypo2118 SWALL Q8ZEP2 (EMBL AJ414151) (73 aa) fasta scores E() 1.3e-08, 52.05 id in 73 aa	-	-	-	-	-	DUF1799
