key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2687	QAA92407.1	257310.BB1592	1.32e-212	596.0	COG0683@1|root,COG0683@2|Bacteria,1MVV2@1224|Proteobacteria,2VIK5@28216|Betaproteobacteria,3T3U2@506|Alcaligenaceae	Periplasmic binding protein domain	-	-	ko:K01999	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	Peripla_BP_6
2687	QAA92408.1	257310.BB1593	3.36e-174	489.0	COG0559@1|root,COG0559@2|Bacteria,1MVND@1224|Proteobacteria,2W0UV@28216|Betaproteobacteria,3T7CD@506|Alcaligenaceae	Branched-chain amino acid transport system / permease component	-	-	ko:K01997	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
2687	QAA92409.1	257310.BB1594	4.26e-165	470.0	COG4177@1|root,COG4177@2|Bacteria,1MUPI@1224|Proteobacteria,2WEQY@28216|Betaproteobacteria,3T9B5@506|Alcaligenaceae	Branched-chain amino acid transport system / permease component	-	-	ko:K01998	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_2
2687	QAA92410.1	257310.BB1595	1.03e-132	381.0	COG0411@1|root,COG0411@2|Bacteria,1QUC5@1224|Proteobacteria,2W0V8@28216|Betaproteobacteria,3T7H2@506|Alcaligenaceae	ATPases associated with a variety of cellular activities	-	-	ko:K01995	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran
2687	QAA92411.1	257310.BB1596	1.15e-128	369.0	COG0410@1|root,COG0410@2|Bacteria,1MUR3@1224|Proteobacteria,2VHEN@28216|Betaproteobacteria,3T3U0@506|Alcaligenaceae	ATPases associated with a variety of cellular activities	-	-	ko:K01996	ko02010,ko02024,map02010,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran
2687	QAA92412.1	257310.BB1597	1.24e-104	310.0	COG1028@1|root,COG1028@2|Bacteria,1MW9A@1224|Proteobacteria,2VK1C@28216|Betaproteobacteria,3T3EF@506|Alcaligenaceae	Dehydrogenases with different specificities (related to short-chain alcohol dehydrogenases)	-	-	-	-	-	adh_short_C2
2687	QAA92413.1	257310.BB1581	6.97e-137	404.0	COG0446@1|root,COG0446@2|Bacteria,1NR3M@1224|Proteobacteria,2VQF2@28216|Betaproteobacteria,3T8VN@506|Alcaligenaceae	Reductase C-terminal	-	-	ko:K00529	ko00071,ko00360,ko01120,ko01220,map00071,map00360,map01120,map01220	br01602,ko00000,ko00001,ko00002,ko01000	Pyr_redox_2,Reductase_C
2687	QAA92414.1	568706.BN118_1480	8.9e-49	159.0	COG5517@1|root,COG5517@2|Bacteria,1N5EX@1224|Proteobacteria,2WGXC@28216|Betaproteobacteria,3T9GF@506|Alcaligenaceae	SnoaL-like domain	-	-	-	-	-	SnoaL_4
2687	QAA92415.1	257310.BB1583	3.64e-134	386.0	COG3971@1|root,COG3971@2|Bacteria,1MVVV@1224|Proteobacteria,2VH5E@28216|Betaproteobacteria,3T1GK@506|Alcaligenaceae	2-oxohepta-3-ene-1,7-dioic acid hydratase	hpaH	-	ko:K02509	ko00350,ko01120,map00350,map01120	ko00000,ko00001,ko01000	FAA_hydrolase
2687	QAA92416.1	360910.BAV0663	7.09e-120	350.0	COG3836@1|root,COG3836@2|Bacteria,1MUSG@1224|Proteobacteria,2VK64@28216|Betaproteobacteria,3T20B@506|Alcaligenaceae	Belongs to the HpcH HpaI aldolase family	hpaI	-	ko:K02510	ko00350,ko01120,map00350,map01120	ko00000,ko00001,ko01000	HpcH_HpaI
2687	QAA92417.1	266265.Bxe_A1834	2.5e-181	508.0	COG0625@1|root,COG0625@2|Bacteria,1MUN3@1224|Proteobacteria,2VHJD@28216|Betaproteobacteria,1KFE5@119060|Burkholderiaceae	Glutathione S-transferase, C-terminal domain	yghU	-	ko:K11209	-	ko00000,ko01000	GST_C,GST_C_2,GST_N
