key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
211	SFU29755.1	1120971.AUCA01000068_gene613	7.49e-136	391.0	COG0584@1|root,COG0584@2|Bacteria	glycerophosphodiester phosphodiesterase activity	ugpQ	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0008081,GO:0008889,GO:0016787,GO:0016788,GO:0042578,GO:0043167,GO:0043169,GO:0046872,GO:0047389,GO:0047395	ko:K01126	ko00564,map00564	ko00000,ko00001,ko01000	GDPD
211	SFU29794.1	1120971.AUCA01000068_gene612	1.42e-178	503.0	COG0438@1|root,COG0438@2|Bacteria,1UJHE@1239|Firmicutes	transferase activity, transferring glycosyl groups	-	-	-	-	-	Glyco_trans_1_2,Glycos_transf_1
211	SFU29822.1	1120971.AUCA01000025_gene736	3.45e-89	266.0	COG0563@1|root,COG0563@2|Bacteria,1V7AW@1239|Firmicutes,4HH8A@91061|Bacilli	topology modulation protein	flaR	-	-	-	-	ABC_tran
211	SFU29844.1	1120972.AUMH01000003_gene3044	5.83e-105	313.0	COG1670@1|root,COG1670@2|Bacteria,1V3W1@1239|Firmicutes,4HFQE@91061|Bacilli,27A68@186823|Alicyclobacillaceae	Acetyltransferase (GNAT) domain	-	-	-	-	-	Acetyltransf_3
211	SFU29876.1	1111479.AXAR01000011_gene2770	9.73e-83	249.0	COG3409@1|root,COG3409@2|Bacteria,1V262@1239|Firmicutes,4HNSM@91061|Bacilli	Putative peptidoglycan binding domain	-	-	-	-	-	3D,PG_binding_1
211	SFU29901.1	1382304.JNIL01000001_gene2912	2.95e-120	345.0	COG2169@1|root,COG2169@2|Bacteria,1V3Y7@1239|Firmicutes,4HCPZ@91061|Bacilli,279XM@186823|Alicyclobacillaceae	Metal binding domain of Ada	adaA1	-	ko:K13530	-	ko00000,ko01000,ko03000,ko03400	Ada_Zn_binding,HTH_18,HTH_AraC
211	SFU29920.1	1120971.AUCA01000063_gene2448	4.72e-214	597.0	COG2041@1|root,COG2041@2|Bacteria,1UZMG@1239|Firmicutes,4HM5S@91061|Bacilli,27A6R@186823|Alicyclobacillaceae	Oxidoreductase molybdopterin binding domain	-	-	-	-	-	Oxidored_molyb
211	SFU29942.1	1382304.JNIL01000001_gene2918	3.29e-217	602.0	COG1131@1|root,COG1131@2|Bacteria,1TPJE@1239|Firmicutes,4HB5U@91061|Bacilli	ABC transporter	drrA	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran,DUF4162
211	SFU29962.1	1382304.JNIL01000001_gene2919	4.39e-162	456.0	COG0842@1|root,COG0842@2|Bacteria,1TS7U@1239|Firmicutes,4HCH1@91061|Bacilli	Transport permease protein	drrB	-	ko:K01992	-	ko00000,ko00002,ko02000	ABC2_membrane
211	SFU29982.1	1382304.JNIL01000001_gene2920	2.45e-245	676.0	COG5002@1|root,COG5002@2|Bacteria,1TQ1H@1239|Firmicutes,4IS5F@91061|Bacilli	Histidine kinase	sasA	-	-	-	-	HATPase_c,HisKA
211	SFU30003.1	1382304.JNIL01000001_gene2921	3.56e-153	431.0	COG0745@1|root,COG0745@2|Bacteria,1TSWT@1239|Firmicutes,4HBSC@91061|Bacilli	COG0745 Response regulators consisting of a CheY-like receiver domain and a winged-helix DNA-binding domain	mprA3	-	-	-	-	Response_reg,Trans_reg_C
211	SFU30025.1	1382304.JNIL01000001_gene2922	0.0	1142.0	COG0823@1|root,COG1506@1|root,COG0823@2|Bacteria,COG1506@2|Bacteria,1TR2N@1239|Firmicutes,4H9RR@91061|Bacilli	peptidase	-	-	-	-	-	PD40,Peptidase_S9
211	SFU30048.1	1382304.JNIL01000001_gene2924	3.53e-311	848.0	COG1032@1|root,COG1032@2|Bacteria,1UYAF@1239|Firmicutes,4HT32@91061|Bacilli	Elongator protein 3, MiaB family, Radical SAM	-	-	-	-	-	B12-binding,Radical_SAM
211	SFU30071.1	1356854.N007_21535	8.12e-09	60.1	296DU@1|root,2ZTPK@2|Bacteria,1W6SK@1239|Firmicutes	Ion channel	-	-	ko:K10716	-	ko00000,ko02000	Ion_trans_2
211	SFU30094.1	1356854.N007_06525	0.0	1207.0	COG0675@1|root,COG0675@2|Bacteria,1VRT6@1239|Firmicutes,4HUMT@91061|Bacilli	Transposase, IS605 OrfB family	-	-	-	-	-	-
211	SFU30122.1	1356854.N007_06530	7.73e-282	784.0	COG1468@1|root,COG1518@1|root,COG1468@2|Bacteria,COG1518@2|Bacteria,1TQWG@1239|Firmicutes,4HFWE@91061|Bacilli	CRISPR (clustered regularly interspaced short palindromic repeat), is an adaptive immune system that provides protection against mobile genetic elements (viruses, transposable elements and conjugative plasmids). CRISPR clusters contain spacers, sequences complementary to antecedent mobile elements, and target invading nucleic acids. CRISPR clusters are transcribed and processed into CRISPR RNA (crRNA). Acts as a dsDNA endonuclease. Involved in the integration of spacer DNA into the CRISPR cassette	cas1	-	ko:K15342	-	ko00000,ko02048,ko03400	Cas_Cas1,Cas_Cas4
211	SFU30143.1	1356854.N007_06535	4.99e-48	155.0	COG1343@1|root,COG1343@2|Bacteria	CRISPR (clustered regularly interspaced short palindromic repeat), is an adaptive immune system that provides protection against mobile genetic elements (viruses, transposable elements and conjugative plasmids). CRISPR clusters contain sequences complementary to antecedent mobile elements and target invading nucleic acids. CRISPR clusters are transcribed and processed into CRISPR RNA (crRNA). Functions as a ssRNA-specific endoribonuclease. Involved in the integration of spacer DNA into the CRISPR cassette	cas2	-	ko:K09951	-	ko00000,ko02048	CRISPR_Cas2
211	SFU30233.1	1356854.N007_14665	4.7e-14	70.1	2DEVY@1|root,2ZPGJ@2|Bacteria,1W65Z@1239|Firmicutes,4I0MH@91061|Bacilli,27AME@186823|Alicyclobacillaceae	-	-	-	-	-	-	-
211	SFU30259.1	1382304.JNIL01000001_gene2927	2.1e-134	385.0	COG1296@1|root,COG1296@2|Bacteria,1TP8P@1239|Firmicutes,4HJ37@91061|Bacilli,279PD@186823|Alicyclobacillaceae	AzlC protein	-	-	-	-	-	AzlC
211	SFU30298.1	1382304.JNIL01000001_gene2928	1.86e-64	197.0	COG4392@1|root,COG4392@2|Bacteria,1UF1T@1239|Firmicutes,4HYR1@91061|Bacilli,27A7M@186823|Alicyclobacillaceae	Branched-chain amino acid transport protein (AzlD)	-	-	-	-	-	AzlD
211	SFU30320.1	1382304.JNIL01000001_gene2929	6.9e-126	359.0	COG1396@1|root,COG1917@1|root,COG1396@2|Bacteria,COG1917@2|Bacteria,1V5G6@1239|Firmicutes,4I3XA@91061|Bacilli,279YS@186823|Alicyclobacillaceae	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	Cupin_2,HTH_3
211	SFU30343.1	1382304.JNIL01000001_gene2930	4.51e-232	643.0	COG4129@1|root,COG4129@2|Bacteria,1TTSZ@1239|Firmicutes,4IE28@91061|Bacilli,27AJP@186823|Alicyclobacillaceae	Aromatic acid exporter family member 1	-	-	-	-	-	ArAE_1
211	SFU30365.1	1120971.AUCA01000033_gene3085	3.94e-34	118.0	2E976@1|root,333FQ@2|Bacteria,1VGEU@1239|Firmicutes,4HPWI@91061|Bacilli	-	-	-	-	-	-	-
211	SFU30388.1	1382304.JNIL01000001_gene2932	0.0	961.0	COG2272@1|root,COG2272@2|Bacteria,1UXY5@1239|Firmicutes,4HCKV@91061|Bacilli	Belongs to the type-B carboxylesterase lipase family	pnbA	-	ko:K03929	-	ko00000,ko01000	COesterase
211	SFU30408.1	1382304.JNIL01000001_gene2933	5.27e-175	489.0	COG3384@1|root,COG3384@2|Bacteria,1TSRZ@1239|Firmicutes,4HAAN@91061|Bacilli,279JE@186823|Alicyclobacillaceae	Catalytic LigB subunit of aromatic ring-opening dioxygenase	ligB1	-	ko:K15777	ko00965,map00965	ko00000,ko00001,ko01000	LigB
211	SFU30431.1	1382304.JNIL01000001_gene2934	3.64e-249	692.0	COG0624@1|root,COG0624@2|Bacteria,1TYR6@1239|Firmicutes,4HCVC@91061|Bacilli	Peptidase family M28	-	-	-	-	-	M20_dimer,Peptidase_M20,Peptidase_M28
211	SFU30449.1	1382304.JNIL01000001_gene2936	0.0	1160.0	2DBNT@1|root,2ZA5A@2|Bacteria,1U257@1239|Firmicutes,4HFJ9@91061|Bacilli,278DP@186823|Alicyclobacillaceae	Propeptide PepSY amd peptidase M4	-	-	-	-	-	PepSY,SLH
