key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2301	AUT58150.1	1218084.BBJK01000006_gene765	0.0	932.0	COG0593@1|root,COG0593@2|Bacteria,1MU5H@1224|Proteobacteria,2VHH0@28216|Betaproteobacteria,1K152@119060|Burkholderiaceae	it binds specifically double-stranded DNA at a 9 bp consensus (dnaA box) 5'-TTATC CA A CA A-3'. DnaA binds to ATP and to acidic phospholipids	dnaA	-	ko:K02313	ko02020,ko04112,map02020,map04112	ko00000,ko00001,ko03032,ko03036	Bac_DnaA,Bac_DnaA_C,DnaA_N
2301	AUT58151.1	1218084.BBJK01000006_gene764	1.75e-255	701.0	COG0592@1|root,COG0592@2|Bacteria,1MVD9@1224|Proteobacteria,2VH9B@28216|Betaproteobacteria,1K1D0@119060|Burkholderiaceae	Confers DNA tethering and processivity to DNA polymerases and other proteins. Acts as a clamp, forming a ring around DNA (a reaction catalyzed by the clamp-loading complex) which diffuses in an ATP-independent manner freely and bidirectionally along dsDNA. Initially characterized for its ability to contact the catalytic subunit of DNA polymerase III (Pol III), a complex, multichain enzyme responsible for most of the replicative synthesis in bacteria	dnaN	-	ko:K02338	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	DNA_pol3_beta,DNA_pol3_beta_2,DNA_pol3_beta_3
2301	AUT58152.1	1218084.BBJK01000006_gene763	0.0	1616.0	COG0187@1|root,COG0187@2|Bacteria,1MVKT@1224|Proteobacteria,2VI8N@28216|Betaproteobacteria,1K194@119060|Burkholderiaceae	A type II topoisomerase that negatively supercoils closed circular double-stranded (ds) DNA in an ATP-dependent manner to modulate DNA topology and maintain chromosomes in an underwound state. Negative supercoiling favors strand separation, and DNA replication, transcription, recombination and repair, all of which involve strand separation. Also able to catalyze the interconversion of other topological isomers of dsDNA rings, including catenanes and knotted rings. Type II topoisomerases break and join 2 DNA strands simultaneously in an ATP-dependent manner	gyrB	-	ko:K02470	-	ko00000,ko01000,ko03032,ko03400	DNA_gyraseB,DNA_gyraseB_C,HATPase_c,Toprim
2301	AUT58153.1	1218084.BBJK01000006_gene762	7.64e-57	176.0	2EKBF@1|root,33E1U@2|Bacteria,1NIBZ@1224|Proteobacteria,2VYJC@28216|Betaproteobacteria,1KAM2@119060|Burkholderiaceae	-	-	-	-	-	-	-
2301	AUT58154.1	1218084.BBJK01000006_gene760	0.0	907.0	COG0531@1|root,COG0531@2|Bacteria,1MXNJ@1224|Proteobacteria,2VJ35@28216|Betaproteobacteria,1K3YP@119060|Burkholderiaceae	ethanolamine	eat	-	ko:K16238	-	ko00000,ko02000	AA_permease_2
2301	AUT58155.1	1218084.BBJK01000006_gene759	0.0	914.0	COG4303@1|root,COG4303@2|Bacteria,1MUR4@1224|Proteobacteria,2VIJW@28216|Betaproteobacteria,1K3KN@119060|Burkholderiaceae	Ethanolamine ammonia lyase large subunit	eutB	-	ko:K03735	ko00564,ko01100,map00564,map01100	ko00000,ko00001,ko01000	EutB
2301	AUT58156.1	1218084.BBJK01000006_gene758	3.77e-183	510.0	COG4302@1|root,COG4302@2|Bacteria,1MWQI@1224|Proteobacteria,2VJ8Y@28216|Betaproteobacteria,1K2VX@119060|Burkholderiaceae	Belongs to the EutC family	eutC	-	ko:K03736	ko00564,ko01100,map00564,map01100	ko00000,ko00001,ko01000	EutC
2301	AUT58157.1	1218084.BBJK01000006_gene757	2.28e-93	272.0	COG3564@1|root,COG3564@2|Bacteria,1RGYH@1224|Proteobacteria,2VSRW@28216|Betaproteobacteria,1K80Q@119060|Burkholderiaceae	Protein of unknown function (DUF779)	-	-	ko:K09959	-	ko00000	DUF779
2301	AUT58158.1	1218084.BBJK01000006_gene756	0.0	1018.0	COG1012@1|root,COG1012@2|Bacteria,1MU1V@1224|Proteobacteria,2VHNV@28216|Betaproteobacteria,1K0R6@119060|Burkholderiaceae	belongs to the aldehyde dehydrogenase family	acoD	-	ko:K00138	ko00010,ko00620,ko01100,ko01110,ko01120,map00010,map00620,map01100,map01110,map01120	ko00000,ko00001,ko01000	Aldedh
2301	AUT58159.1	1218084.BBJK01000006_gene755	6.29e-251	687.0	COG2207@1|root,COG2207@2|Bacteria,1Q3UX@1224|Proteobacteria,2VQKH@28216|Betaproteobacteria,1K29Q@119060|Burkholderiaceae	PFAM helix-turn-helix- domain containing protein AraC type	eutR	-	ko:K04033	-	ko00000,ko03000	HTH_18
2301	AUT58160.1	391038.Bphy_0012	2.1e-41	135.0	COG1326@1|root,COG1326@2|Bacteria,1P3VF@1224|Proteobacteria,2W4YY@28216|Betaproteobacteria,1KA5B@119060|Burkholderiaceae	-	-	-	-	-	-	-
