key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
400	SDI08943.1	313589.JNB_04860	5e-115	343.0	COG3409@1|root,COG3409@2|Bacteria,2I5WU@201174|Actinobacteria,4FEA8@85021|Intrasporangiaceae	Putative peptidoglycan binding domain	-	-	-	-	-	PG_binding_1,Peptidase_M15_4
400	SDI08980.1	290340.AAur_0914	1.2e-96	285.0	COG3832@1|root,COG3832@2|Bacteria,2IQZK@201174|Actinobacteria	Protein conserved in bacteria	-	-	-	-	-	AHSA1
400	SDI09028.1	1151118.KB895801_gene7	4.96e-72	222.0	COG0454@1|root,COG0456@2|Bacteria,2GR9Q@201174|Actinobacteria	Acetyltransferase (GNAT) family	-	-	-	-	-	Acetyltransf_1
400	SDI09070.1	290399.Arth_0742	5.87e-138	402.0	COG1609@1|root,COG1609@2|Bacteria,2GJBJ@201174|Actinobacteria,1W90Y@1268|Micrococcaceae	lacI family	-	-	-	-	-	LacI,Peripla_BP_3
400	SDI09106.1	1077972.ARGLB_012_00040	5.53e-291	809.0	COG0366@1|root,COG0366@2|Bacteria,2GKS4@201174|Actinobacteria,1W8MG@1268|Micrococcaceae	PFAM alpha amylase, catalytic	aglA	-	ko:K01187	ko00052,ko00500,ko01100,map00052,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,DUF3459
400	SDI09150.1	290399.Arth_0744	1.4e-234	654.0	COG2182@1|root,COG2182@2|Bacteria,2HST8@201174|Actinobacteria,1W7NN@1268|Micrococcaceae	ABC transporter substrate-binding protein	-	-	ko:K15770	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_8
400	SDI09187.1	1150398.JIBJ01000027_gene14	2.82e-283	787.0	COG1175@1|root,COG1175@2|Bacteria,2GJGB@201174|Actinobacteria,1W7MN@1268|Micrococcaceae	N-terminal of TM subunit in PBP-dependent ABC transporters	-	-	ko:K15771	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,TM_PBP2_N
400	SDI09223.1	1449044.JMLE01000013_gene2750	3.71e-166	471.0	COG3833@1|root,COG3833@2|Bacteria,2I2EZ@201174|Actinobacteria,1W8CM@1268|Micrococcaceae	ABC transporter	-	-	ko:K15772	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
400	SDI09266.1	1449044.JMLE01000013_gene2749	3.82e-230	660.0	COG0366@1|root,COG0366@2|Bacteria,2GJUT@201174|Actinobacteria,1WAGD@1268|Micrococcaceae	Alpha-amylase domain	-	-	ko:K01187	ko00052,ko00500,ko01100,map00052,map00500,map01100	ko00000,ko00001,ko01000	Alpha-amylase,DUF3459
400	SDI09312.1	290340.AAur_0922	8.73e-260	721.0	COG0277@1|root,COG0277@2|Bacteria,2GJ2T@201174|Actinobacteria,1W8H1@1268|Micrococcaceae	FAD linked oxidases, C-terminal domain	-	-	ko:K00104	ko00630,ko01100,ko01110,ko01120,ko01130,map00630,map01100,map01110,map01120,map01130	ko00000,ko00001,ko01000	FAD-oxidase_C,FAD_binding_4
400	SDI09356.1	1197706.AKKK01000038_gene1338	8.4e-149	436.0	COG2807@1|root,COG2807@2|Bacteria,2IMNC@201174|Actinobacteria	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
400	SDI09403.1	1151118.KB895801_gene17	1.4e-253	700.0	COG0402@1|root,COG0402@2|Bacteria,2GKKM@201174|Actinobacteria	cytosine deaminase	-	-	-	-	-	Amidohydro_3
400	SDI09447.1	1304876.AZVC01000021_gene2033	1.33e-202	565.0	COG4608@1|root,COG4608@2|Bacteria,2H4BW@201174|Actinobacteria,1W876@1268|Micrococcaceae	Belongs to the ABC transporter superfamily	-	-	ko:K02032	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	ABC_tran,oligo_HPY
400	SDI09491.1	1151118.KB895801_gene19	1.01e-215	600.0	COG0444@1|root,COG0444@2|Bacteria,2GIXV@201174|Actinobacteria	Belongs to the ABC transporter superfamily	-	-	-	-	-	ABC_tran,oligo_HPY
400	SDI09537.1	1304876.AZVC01000021_gene2035	2.31e-213	592.0	COG0601@1|root,COG0601@2|Bacteria,2GK0Z@201174|Actinobacteria,1WCA3@1268|Micrococcaceae	Binding-protein-dependent transport system inner membrane component	-	-	ko:K02033	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
400	SDI09579.1	1304876.AZVC01000021_gene2037	0.0	1007.0	COG0747@1|root,COG0747@2|Bacteria,2GJXH@201174|Actinobacteria	Extracellular solute-binding protein, family 5	-	-	-	-	-	SBP_bac_5
400	SDI09620.1	1151118.KB895801_gene22	5.09e-206	573.0	COG1173@1|root,COG1173@2|Bacteria,2GJ9E@201174|Actinobacteria,1WBGG@1268|Micrococcaceae	N-terminal TM domain of oligopeptide transport permease C	-	-	ko:K02034	ko02024,map02024	ko00000,ko00001,ko00002,ko02000	BPD_transp_1,OppC_N
400	SDI09660.1	1151118.KB895801_gene24	8.14e-121	350.0	COG1802@1|root,COG1802@2|Bacteria	Transcriptional regulator	-	-	-	-	-	FCD,GntR
400	SDI09701.1	1349820.M707_17460	0.0	874.0	COG0515@1|root,COG0515@2|Bacteria,2I2F0@201174|Actinobacteria,1W7ZN@1268|Micrococcaceae	Domain of unknown function (DUF4032)	-	-	-	-	-	DUF4032,Kdo
400	SDI09736.1	1101188.KI912155_gene1929	1.67e-248	683.0	COG3842@1|root,COG3842@2|Bacteria,2GJCM@201174|Actinobacteria,1W80X@1268|Micrococcaceae	ABC transporter	msiK	-	ko:K10112	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	ABC_tran,TOBE,TOBE_2
400	SDI09777.1	1077972.ARGLB_012_00080	1.1e-133	385.0	COG1877@1|root,COG1877@2|Bacteria,2GMKW@201174|Actinobacteria,1W942@1268|Micrococcaceae	Removes the phosphate from trehalose 6-phosphate to produce free trehalose	otsB	-	ko:K01087	ko00500,ko01100,map00500,map01100	ko00000,ko00001,ko01000	Trehalose_PPase
