key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2376	RBQ01391.1	742733.HMPREF9469_01988	1.65e-14	73.9	COG2244@1|root,COG2244@2|Bacteria,1TP7R@1239|Firmicutes,24AD0@186801|Clostridia,220H3@1506553|Lachnoclostridium	Polysaccharide biosynthesis protein	-	-	-	-	-	Polysacc_synt,Polysacc_synt_C
2376	RBQ01393.1	714313.LSA_2p00240	4.6e-53	171.0	COG1051@1|root,COG4111@1|root,COG1051@2|Bacteria,COG4111@2|Bacteria,1UZ4E@1239|Firmicutes,4IPMJ@91061|Bacilli,3FBCZ@33958|Lactobacillaceae	NUDIX domain	-	-	-	-	-	NUDIX
2376	RBQ01395.1	1033837.WANG_1724	2.53e-52	171.0	COG1122@1|root,COG1122@2|Bacteria,1VTBJ@1239|Firmicutes,4HVE5@91061|Bacilli,3F4XB@33958|Lactobacillaceae	ABC transporter	-	-	ko:K16786	ko02010,map02010	ko00000,ko00001,ko00002,ko01000,ko02000	ABC_tran
2376	RBQ01396.1	1408813.AYMG01000039_gene2343	4.29e-52	182.0	COG1361@1|root,COG2304@1|root,COG3210@1|root,COG4932@1|root,COG1361@2|Bacteria,COG2304@2|Bacteria,COG3210@2|Bacteria,COG4932@2|Bacteria,4NMB8@976|Bacteroidetes,1J0NQ@117747|Sphingobacteriia	C-terminal domain of CHU protein family	-	-	-	-	-	CHU_C,DUF11,He_PIG
2376	RBQ01397.1	1408813.AYMG01000044_gene5395	2.12e-37	141.0	COG1361@1|root,COG3210@1|root,COG3291@1|root,COG1361@2|Bacteria,COG3210@2|Bacteria,COG3291@2|Bacteria,4NJW6@976|Bacteroidetes	Domain of unknown function DUF11	-	-	-	-	-	DUF11
2376	RBQ01398.1	1232437.KL661963_gene3406	3.78e-16	78.6	COG3385@1|root,COG3385@2|Bacteria,1MVRM@1224|Proteobacteria,42U5W@68525|delta/epsilon subdivisions,2WQUQ@28221|Deltaproteobacteria,2MKFC@213118|Desulfobacterales	PFAM transposase IS4 family protein	-	-	-	-	-	DDE_Tnp_1,Nterm_IS4
2376	RBQ01399.1	1235801.C822_02071	6.26e-48	161.0	COG0561@1|root,COG0561@2|Bacteria,1V5FB@1239|Firmicutes,4HGY8@91061|Bacilli,3F58Y@33958|Lactobacillaceae	Sucrose-6F-phosphate phosphohydrolase	ycsE	-	-	-	-	Hydrolase_3
2376	RBQ01401.1	575615.HMPREF0670_02093	1.38e-61	200.0	COG0732@1|root,COG0732@2|Bacteria,4PIIK@976|Bacteroidetes,2FSF9@200643|Bacteroidia	Type I restriction modification DNA specificity domain	-	-	ko:K01154	-	ko00000,ko01000,ko02048	Methylase_S
2376	RBQ01402.1	269798.CHU_3351	9.77e-60	195.0	COG0732@1|root,COG0732@2|Bacteria,4NT1U@976|Bacteroidetes,47R9H@768503|Cytophagia	Type I restriction modification DNA specificity domain	-	-	ko:K01154	-	ko00000,ko01000,ko02048	Methylase_S
2376	RBQ01403.1	873513.HMPREF6485_0767	5.38e-05	49.7	COG1629@1|root,COG1629@2|Bacteria,4P4MW@976|Bacteroidetes,2G08A@200643|Bacteroidia	Outer membrane protein beta-barrel family	-	-	-	-	-	CarbopepD_reg_2,CarboxypepD_reg,OMP_b-brl_3,Plug
