key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1672	MBS9522387.1	694427.Palpr_2992	5.05e-28	102.0	2FGBF@1|root,3487S@2|Bacteria,4P5EM@976|Bacteroidetes,2FYM9@200643|Bacteroidia	-	-	-	-	-	-	-
1672	MBS9522388.1	1123057.P872_00805	4.74e-30	114.0	2DGG4@1|root,2ZVUV@2|Bacteria,4P7R9@976|Bacteroidetes,47WY5@768503|Cytophagia	-	-	-	-	-	-	-
1672	MBS9522389.1	1048983.EL17_15030	1.13e-190	541.0	COG0582@1|root,COG0582@2|Bacteria	DNA integration	-	-	-	-	-	Phage_int_SAM_5
1672	MBS9522393.1	866536.Belba_2152	3.67e-202	573.0	COG0714@1|root,COG0714@2|Bacteria,4NJZG@976|Bacteroidetes	COG NOG11635 non supervised orthologous group	-	-	-	-	-	DUF3987
1672	MBS9522396.1	866536.Belba_2150	2.13e-81	254.0	28HIT@1|root,2Z7U6@2|Bacteria,4NEWV@976|Bacteroidetes,47QKI@768503|Cytophagia	-	-	-	-	-	-	-
1672	MBS9522398.1	37659.JNLN01000001_gene2382	2.89e-43	160.0	28NHJ@1|root,2ZBJB@2|Bacteria,1V3BI@1239|Firmicutes,24C5U@186801|Clostridia,36HWM@31979|Clostridiaceae	-	-	-	-	-	-	-
1672	MBS9522399.1	565034.BHWA1_01953	1.27e-06	51.6	28NHJ@1|root,2ZBJB@2|Bacteria	-	-	-	-	-	-	-
1672	MBS9522400.1	1121011.AUCB01000030_gene2161	1.26e-07	55.1	2DQP5@1|root,337VV@2|Bacteria,4P3M5@976|Bacteroidetes,1I922@117743|Flavobacteriia	-	-	-	-	-	-	-
1672	MBS9522402.1	1129374.AJE_17120	3.36e-16	83.6	COG3722@1|root,COG3722@2|Bacteria,1N6Q2@1224|Proteobacteria,1SITS@1236|Gammaproteobacteria	fumarate hydratase activity	-	-	-	-	-	MtlR
1672	MBS9522403.1	1048983.EL17_19175	3.99e-107	320.0	COG2304@1|root,COG2304@2|Bacteria	oxidoreductase activity	-	-	ko:K03404	ko00860,ko01100,ko01110,map00860,map01100,map01110	ko00000,ko00001,ko01000	NADase_NGA,VWA
