key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
184	GGN76548.1	1120958.AULD01000005_gene1951	4.28e-103	303.0	COG1051@1|root,COG1051@2|Bacteria,2IK26@201174|Actinobacteria,4FP3J@85023|Microbacteriaceae	NUDIX domain	-	-	-	-	-	NUDIX
184	GGN76555.1	1232429.CBLL010000130_gene2286	1.82e-52	170.0	arCOG05276@1|root,3195F@2|Bacteria,2IM15@201174|Actinobacteria,1W9V7@1268|Micrococcaceae	-	-	-	-	-	-	-
184	GGN76559.1	1120958.AULD01000005_gene1954	5.47e-298	822.0	COG0702@1|root,COG0702@2|Bacteria,2GIZA@201174|Actinobacteria,4FMJV@85023|Microbacteriaceae	Protein of unknown function (DUF2867)	-	-	-	-	-	DUF2867,NAD_binding_10,TspO_MBR
184	GGN76562.1	1120958.AULD01000005_gene1955	4.53e-176	495.0	COG0382@1|root,COG0382@2|Bacteria,2GKJ2@201174|Actinobacteria,4FKV3@85023|Microbacteriaceae	UbiA prenyltransferase family	ubiA	-	ko:K20616	-	ko00000	UbiA
184	GGN76568.1	1120958.AULD01000005_gene1956	3.59e-38	131.0	COG0382@1|root,3334T@2|Bacteria,2GU6R@201174|Actinobacteria,4FQQR@85023|Microbacteriaceae	lycopene cyclase domain	crtYf	-	-	-	-	-
184	GGN76574.1	1120958.AULD01000005_gene1957	1.95e-44	147.0	COG3266@1|root,COG3266@2|Bacteria,2GQFT@201174|Actinobacteria,4FQ7G@85023|Microbacteriaceae	lycopene cyclase	crtYe	-	-	-	-	-
184	GGN76579.1	1120958.AULD01000005_gene1958	2.23e-302	834.0	COG1233@1|root,COG1233@2|Bacteria,2GJAV@201174|Actinobacteria,4FMBC@85023|Microbacteriaceae	Flavin containing amine oxidoreductase	crtI	-	ko:K10027	ko00906,ko01100,ko01110,map00906,map01100,map01110	ko00000,ko00001,ko01000	Amino_oxidase
184	GGN76583.1	1120958.AULD01000005_gene1959	5.25e-165	468.0	COG1562@1|root,COG1562@2|Bacteria,2GJN2@201174|Actinobacteria,4FTE7@85023|Microbacteriaceae	Squalene/phytoene synthase	crtB	GO:0003674,GO:0003824,GO:0004337,GO:0004659,GO:0006629,GO:0006720,GO:0006721,GO:0008150,GO:0008152,GO:0008299,GO:0008610,GO:0009058,GO:0009987,GO:0016108,GO:0016109,GO:0016114,GO:0016116,GO:0016117,GO:0016740,GO:0016765,GO:0016767,GO:0042440,GO:0044237,GO:0044238,GO:0044249,GO:0044255,GO:0046148,GO:0071704,GO:1901576	ko:K02291	ko00906,ko01062,ko01100,ko01110,map00906,map01062,map01100,map01110	ko00000,ko00001,ko00002,ko01000,ko01006	SQS_PSY
184	GGN76587.1	1120958.AULD01000005_gene1960	4.15e-140	407.0	COG0142@1|root,COG0142@2|Bacteria,2IFAW@201174|Actinobacteria,4FMDH@85023|Microbacteriaceae	Belongs to the FPP GGPP synthase family	crtE	-	ko:K13787,ko:K13789	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000,ko01006	polyprenyl_synt
184	GGN76591.1	1120958.AULD01000005_gene1961	5.21e-101	295.0	COG1443@1|root,COG1443@2|Bacteria,2GM26@201174|Actinobacteria,4FNPF@85023|Microbacteriaceae	Catalyzes the 1,3-allylic rearrangement of the homoallylic substrate isopentenyl (IPP) to its highly electrophilic allylic isomer, dimethylallyl diphosphate (DMAPP)	idi	-	ko:K01823	ko00900,ko01100,ko01110,ko01130,map00900,map01100,map01110,map01130	ko00000,ko00001,ko00002,ko01000	NUDIX
184	GGN76595.1	1120958.AULD01000005_gene1952	8.51e-78	238.0	COG1846@1|root,COG1846@2|Bacteria,2GPFM@201174|Actinobacteria,4FTIM@85023|Microbacteriaceae	MarR family	-	-	-	-	-	MarR,MarR_2
184	GGN76599.1	1120958.AULD01000005_gene1963	7.46e-278	766.0	COG0507@1|root,COG0507@2|Bacteria,2HSCG@201174|Actinobacteria,4FMSB@85023|Microbacteriaceae	PIF1-like helicase	-	-	-	-	-	PIF1
184	GGN76603.1	1120958.AULD01000005_gene1964	1.03e-147	421.0	COG0121@1|root,COG0121@2|Bacteria,2IBFV@201174|Actinobacteria,4FP1A@85023|Microbacteriaceae	Glutamine amidotransferases class-II	-	-	-	-	-	GATase_4,GATase_6
184	GGN76607.1	1112204.GPOL_c24080	1.14e-32	118.0	COG3871@1|root,COG3871@2|Bacteria,2IKYK@201174|Actinobacteria,4GE6M@85026|Gordoniaceae	Pfam:Pyridox_oxidase	-	GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005576,GO:0005618,GO:0005623,GO:0008150,GO:0008152,GO:0016491,GO:0016627,GO:0030312,GO:0031406,GO:0036094,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043177,GO:0044464,GO:0046983,GO:0048037,GO:0050662,GO:0055114,GO:0070967,GO:0071944,GO:0097159,GO:0097367,GO:1901363	-	-	-	Putative_PNPOx
184	GGN76611.1	553204.CORAM0001_1178	4.44e-05	45.1	2EUTX@1|root,2ZF7P@2|Bacteria,2GXVV@201174|Actinobacteria,22P09@1653|Corynebacteriaceae	Protein of unknown function (DUF3618)	-	-	-	-	-	DUF3618
184	GGN76614.1	1121934.AUDX01000009_gene1163	4.04e-24	98.6	2DMMR@1|root,32SHV@2|Bacteria,2IQA6@201174|Actinobacteria,4FQ24@85023|Microbacteriaceae	Putative Actinobacterial Holin-X, holin superfamily III	-	-	-	-	-	Phage_holin_3_6
184	GGN76618.1	1120958.AULD01000005_gene1968	1.76e-33	118.0	2DRKZ@1|root,33C8D@2|Bacteria,2GWR3@201174|Actinobacteria,4FQB4@85023|Microbacteriaceae	-	-	-	-	-	-	-
184	GGN76626.1	1120958.AULD01000005_gene1969	0.0	1123.0	COG3590@1|root,COG3590@2|Bacteria,2GNJY@201174|Actinobacteria,4FKIZ@85023|Microbacteriaceae	Peptidase family M13	pepO	-	ko:K01389,ko:K01415,ko:K07386	ko04614,ko04640,ko04974,ko05010,map04614,map04640,map04974,map05010	ko00000,ko00001,ko01000,ko01002,ko04090,ko04147	Peptidase_M13,Peptidase_M13_N
184	GGN76630.1	1120958.AULD01000005_gene1970	6.5e-203	574.0	COG0534@1|root,COG0534@2|Bacteria,2GJE3@201174|Actinobacteria,4FMF6@85023|Microbacteriaceae	MatE	dinF	-	-	-	-	MatE
184	GGN76634.1	1123251.ATWM01000001_gene663	5.59e-125	375.0	COG1680@1|root,COG1680@2|Bacteria,2GIX5@201174|Actinobacteria,4FH8Z@85021|Intrasporangiaceae	Beta-lactamase	-	-	ko:K01286	-	ko00000,ko01000	Beta-lactamase
184	GGN76637.1	1120958.AULD01000005_gene1971	2.29e-245	691.0	COG3559@1|root,COG3559@2|Bacteria,2GMSI@201174|Actinobacteria,4FKKB@85023|Microbacteriaceae	Exporter of polyketide	-	-	ko:K01992	-	ko00000,ko00002,ko02000	-
184	GGN76641.1	1120958.AULD01000005_gene1972	5.99e-147	426.0	COG1131@1|root,COG1131@2|Bacteria,2GKEH@201174|Actinobacteria,4FKJZ@85023|Microbacteriaceae	ATPases associated with a variety of cellular activities	-	-	ko:K01990	-	ko00000,ko00002,ko02000	ABC_tran,DUF4162
184	GGN76647.1	1120958.AULD01000005_gene1973	1.71e-197	557.0	COG0738@1|root,COG0738@2|Bacteria,2GRCY@201174|Actinobacteria,4FM20@85023|Microbacteriaceae	Major Facilitator Superfamily	-	-	-	-	-	MFS_1
