key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1375	SHJ20835.1	658655.HMPREF0988_00164	2.44e-73	226.0	COG0711@1|root,COG0711@2|Bacteria,1V97P@1239|Firmicutes,24JGQ@186801|Clostridia,27I6R@186928|unclassified Lachnospiraceae	Psort location Cytoplasmic, score	-	-	-	-	-	-
1375	SHJ20884.1	411470.RUMGNA_02485	1.09e-86	258.0	COG0669@1|root,COG0669@2|Bacteria,1V3MR@1239|Firmicutes,24HC3@186801|Clostridia,3XZXZ@572511|Blautia	Reversibly transfers an adenylyl group from ATP to 4'- phosphopantetheine, yielding dephospho-CoA (dPCoA) and pyrophosphate	coaD	-	ko:K00954	ko00770,ko01100,map00770,map01100	ko00000,ko00001,ko00002,ko01000	CTP_transf_like
1375	SHJ20922.1	471875.RUMLAC_00402	1.43e-87	262.0	COG0742@1|root,COG0742@2|Bacteria,1V3JF@1239|Firmicutes,24JHR@186801|Clostridia,3WJC4@541000|Ruminococcaceae	RNA methyltransferase, RsmD family	rsmD	-	ko:K08316	-	ko00000,ko01000,ko03009	Cons_hypoth95
1375	SHJ20951.1	1235798.C817_02520	2.86e-35	120.0	2BX75@1|root,32YCI@2|Bacteria,1VEDY@1239|Firmicutes,24QPW@186801|Clostridia,27VS0@189330|Dorea	Small, acid-soluble spore proteins, alpha/beta type	sasP	-	ko:K06421	-	ko00000	SASP
1375	SHJ20990.1	1007096.BAGW01000013_gene2607	1.8e-183	560.0	COG2199@1|root,COG2200@1|root,COG2200@2|Bacteria,COG3706@2|Bacteria,1TS8B@1239|Firmicutes,24EZ4@186801|Clostridia	GGDEF domain	-	-	-	-	-	EAL,GGDEF,PAS_3,Response_reg
1375	SHJ21034.1	1232453.BAIF02000111_gene664	0.0	988.0	COG1200@1|root,COG1200@2|Bacteria,1TQ6I@1239|Firmicutes,247T0@186801|Clostridia,267P4@186813|unclassified Clostridiales	Critical role in recombination and DNA repair. Helps process Holliday junction intermediates to mature products by catalyzing branch migration. Has a DNA unwinding activity characteristic of a DNA helicase with a 3'- to 5'- polarity. Unwinds branched duplex DNA (Y-DNA)	recG	-	ko:K03655	ko03440,map03440	ko00000,ko00001,ko01000,ko03400	DEAD,Helicase_C,RecG_wedge
1375	SHJ21073.1	411470.RUMGNA_02489	0.0	878.0	COG1461@1|root,COG1461@2|Bacteria,1TQMX@1239|Firmicutes,247XI@186801|Clostridia,3XYY8@572511|Blautia	Psort location Cytoplasmic, score 8.87	-	-	ko:K07030	-	ko00000	Dak1_2,Dak2
1375	SHJ21107.1	97139.C824_03028	1.17e-67	206.0	COG1302@1|root,COG1302@2|Bacteria,1V731@1239|Firmicutes,24JIA@186801|Clostridia,36JGK@31979|Clostridiaceae	Asp23 family, cell envelope-related function	-	-	-	-	-	Asp23
1375	SHJ21147.1	1235798.C817_02524	8.56e-37	124.0	COG0227@1|root,COG0227@2|Bacteria,1VEI2@1239|Firmicutes,24QNA@186801|Clostridia,27X3X@189330|Dorea	Ribosomal L28 family	rpmB	-	ko:K02902	ko03010,map03010	br01610,ko00000,ko00001,ko00002,ko03011	Ribosomal_L28
1375	SHJ21186.1	1235798.C817_02526	1.51e-62	194.0	COG3874@1|root,COG3874@2|Bacteria,1V99U@1239|Firmicutes,24K00@186801|Clostridia,27VK0@189330|Dorea	Sporulation protein YtfJ (Spore_YtfJ)	-	-	-	-	-	Spore_YtfJ
1375	SHJ21226.1	411461.DORFOR_01608	8.76e-51	180.0	2E3Z2@1|root,32YW0@2|Bacteria,1VGF4@1239|Firmicutes,24PIY@186801|Clostridia,27VM6@189330|Dorea	Protein of unknown function (DUF2953)	-	-	-	-	-	DUF2953
1375	SHJ21262.1	1232453.BAIF02000111_gene672	4.54e-34	120.0	2CSSR@1|root,32SRT@2|Bacteria,1VKAJ@1239|Firmicutes,24QHH@186801|Clostridia	Psort location Cytoplasmic, score	-	-	-	-	-	-
1375	SHJ21300.1	411470.RUMGNA_02497	3.36e-229	642.0	COG0768@1|root,COG0768@2|Bacteria,1TPER@1239|Firmicutes,2486R@186801|Clostridia,3XYMX@572511|Blautia	Psort location CytoplasmicMembrane, score	pbpA2	-	ko:K05364	ko00550,map00550	ko00000,ko00001,ko01011	Transpeptidase
1375	SHJ21338.1	1232453.BAIF02000111_gene674	2.9e-226	637.0	COG0772@1|root,COG0772@2|Bacteria,1TQ82@1239|Firmicutes,248QS@186801|Clostridia	Belongs to the SEDS family	ftsW	-	ko:K03588	ko04112,map04112	ko00000,ko00001,ko02000,ko03036	FHA,FTSW_RODA_SPOVE
1375	SHJ21375.1	658088.HMPREF0987_00471	6.3e-303	857.0	COG0826@1|root,COG0826@2|Bacteria,1TQS1@1239|Firmicutes,24909@186801|Clostridia,27JNI@186928|unclassified Lachnospiraceae	Collagenase	-	-	ko:K08303	ko05120,map05120	ko00000,ko00001,ko01000,ko01002	DUF3656,Peptidase_U32
1375	SHJ21397.1	658655.HMPREF0988_00143	1.25e-63	197.0	COG3027@1|root,COG3027@2|Bacteria,1V4E5@1239|Firmicutes,24HQR@186801|Clostridia,27MF4@186928|unclassified Lachnospiraceae	Activator of cell division through the inhibition of FtsZ GTPase activity, therefore promoting FtsZ assembly into bundles of protofilaments necessary for the formation of the division Z ring. It is recruited early at mid-cell but it is not essential for cell division	-	-	ko:K09888	-	ko00000,ko03036	ZapA
1375	SHJ21437.1	742723.HMPREF9477_00709	2.12e-199	556.0	COG2255@1|root,COG2255@2|Bacteria,1TR47@1239|Firmicutes,247W0@186801|Clostridia,27IFT@186928|unclassified Lachnospiraceae	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing	ruvB	-	ko:K03551	ko03440,map03440	ko00000,ko00001,ko01000,ko03400	RuvB_C,RuvB_N
1375	SHJ21484.1	500632.CLONEX_02910	1.45e-94	281.0	COG0632@1|root,COG0632@2|Bacteria,1V3KF@1239|Firmicutes,24JKV@186801|Clostridia	The RuvA-RuvB complex in the presence of ATP renatures cruciform structure in supercoiled DNA with palindromic sequence, indicating that it may promote strand exchange reactions in homologous recombination. RuvAB is a helicase that mediates the Holliday junction migration by localized denaturation and reannealing. RuvA stimulates, in the presence of DNA, the weak ATPase activity of RuvB	ruvA	-	ko:K03550	ko03440,map03440	ko00000,ko00001,ko01000,ko03400	HHH_5,RuvA_C,RuvA_N
1375	SHJ21518.1	1280698.AUJS01000001_gene3206	7.74e-78	235.0	COG4769@1|root,COG4769@2|Bacteria,1V1M0@1239|Firmicutes,24MZC@186801|Clostridia,27VMX@189330|Dorea	Heptaprenyl diphosphate synthase component I	-	-	ko:K00805	ko00900,ko01110,map00900,map01110	ko00000,ko00001,ko01000,ko01006	Hpre_diP_synt_I
1375	SHJ21556.1	556261.HMPREF0240_03014	1.14e-39	135.0	COG5341@1|root,COG5341@2|Bacteria,1VEPD@1239|Firmicutes,24QPH@186801|Clostridia,36MXR@31979|Clostridiaceae	NusG domain II	-	-	ko:K00805	ko00900,ko01110,map00900,map01110	ko00000,ko00001,ko01000,ko01006	NusG_II
1375	SHJ21592.1	556261.HMPREF0240_03015	1.26e-139	405.0	COG1477@1|root,COG1477@2|Bacteria,1TR9C@1239|Firmicutes,248KJ@186801|Clostridia,36DZZ@31979|Clostridiaceae	Flavin transferase that catalyzes the transfer of the FMN moiety of FAD and its covalent binding to the hydroxyl group of a threonine residue in a target flavoprotein	apbE	-	ko:K03734	-	ko00000,ko01000	ApbE
1375	SHJ21633.1	411468.CLOSCI_01366	2.81e-21	94.7	2EFW8@1|root,317CN@2|Bacteria,1U9XB@1239|Firmicutes,25PEJ@186801|Clostridia,221GZ@1506553|Lachnoclostridium	-	-	-	-	-	-	-
1375	SHJ21664.1	500632.CLONEX_02914	4.58e-41	142.0	2CNEN@1|root,32SGY@2|Bacteria,1VDTI@1239|Firmicutes,24N78@186801|Clostridia	Psort location CytoplasmicMembrane, score	-	-	-	-	-	DUF2752
1375	SHJ21695.1	411468.CLOSCI_01364	5.8e-147	418.0	COG1036@1|root,COG2878@1|root,COG1036@2|Bacteria,COG2878@2|Bacteria,1TQGD@1239|Firmicutes,24904@186801|Clostridia,21Y1K@1506553|Lachnoclostridium	electron transport complex, RnfABCDGE type, B subunit	rnfB	-	ko:K03616	-	ko00000	FeS,Fer4,Fer4_13,Fer4_4,Fer4_9
1375	SHJ21732.1	742723.HMPREF9477_00717	3.72e-103	301.0	COG4657@1|root,COG4657@2|Bacteria,1TS06@1239|Firmicutes,247UE@186801|Clostridia,27JTJ@186928|unclassified Lachnospiraceae	Part of a membrane complex involved in electron transport	rnfA	-	ko:K03617	-	ko00000	Rnf-Nqr
1375	SHJ21767.1	1232453.BAIF02000111_gene686	1.03e-108	320.0	COG4660@1|root,COG4660@2|Bacteria,1TSE7@1239|Firmicutes,24972@186801|Clostridia,268VC@186813|unclassified Clostridiales	Part of a membrane complex involved in electron transport	rnfE	-	ko:K03613	-	ko00000	Rnf-Nqr
1375	SHJ21800.1	1232453.BAIF02000111_gene687	6.47e-80	244.0	COG4659@1|root,COG4659@2|Bacteria,1V7R1@1239|Firmicutes,24JVM@186801|Clostridia	Part of a membrane complex involved in electron transport	rnfG	-	ko:K03612	-	ko00000	FMN_bind
1375	SHJ21831.1	658655.HMPREF0988_00134	2.2e-188	527.0	COG4658@1|root,COG4658@2|Bacteria,1TQAY@1239|Firmicutes,247TM@186801|Clostridia,27IYP@186928|unclassified Lachnospiraceae	Part of a membrane complex involved in electron transport	rnfD	-	ko:K03614	-	ko00000	NQR2_RnfD_RnfE
1375	SHJ21870.1	556261.HMPREF0240_03022	2.76e-247	687.0	COG4656@1|root,COG4656@2|Bacteria,1TPCC@1239|Firmicutes,24805@186801|Clostridia,36F8C@31979|Clostridiaceae	Belongs to the 4Fe4S bacterial-type ferredoxin family. RnfC subfamily	rnfC	-	ko:K03615	-	ko00000	Complex1_51K,Fer4,Fer4_10,Fer4_7,Fer4_9,RnfC_N,SLBB
1375	SHJ21905.1	1232453.BAIF02000111_gene690	1.59e-229	635.0	COG0539@1|root,COG0539@2|Bacteria,1TQ9N@1239|Firmicutes,247UK@186801|Clostridia,268MU@186813|unclassified Clostridiales	Catalyzes the conversion of 1-hydroxy-2-methyl-2-(E)- butenyl 4-diphosphate (HMBPP) into a mixture of isopentenyl diphosphate (IPP) and dimethylallyl diphosphate (DMAPP). Acts in the terminal step of the DOXP MEP pathway for isoprenoid precursor biosynthesis	ispH	-	ko:K02945,ko:K03527	ko00900,ko01100,ko01110,ko01130,ko03010,map00900,map01100,map01110,map01130,map03010	br01610,ko00000,ko00001,ko00002,ko01000,ko03011	LYTB,S1
