key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
2052	QFU81052.1	1227500.C494_00562	1.42e-49	159.0	arCOG04606@1|root,arCOG04606@2157|Archaea	-	-	-	-	-	-	-
2052	QFU81053.1	1230460.C495_01840	0.0	1424.0	COG0464@1|root,arCOG01308@2157|Archaea,2XSYR@28890|Euryarchaeota,23SA6@183963|Halobacteria	COG0464 ATPases of the AAA class	cdc48b	-	ko:K13525	ko04141,ko05134,map04141,map05134	ko00000,ko00001,ko00002,ko03019,ko04131,ko04147	AAA,CDC48_2,CDC48_N
2052	QFU81054.1	1230460.C495_01845	8.79e-284	778.0	COG0477@1|root,arCOG00134@2157|Archaea,2Y8EE@28890|Euryarchaeota,2419Q@183963|Halobacteria	COG0477 Permeases of the major facilitator superfamily	-	-	-	-	-	MFS_1
2052	QFU81055.1	1230460.C495_01850	1.04e-98	288.0	COG1225@1|root,arCOG00310@2157|Archaea,2XX5A@28890|Euryarchaeota,23VXD@183963|Halobacteria	alkyl hydroperoxide reductase Thiol specific antioxidant Mal allergen	-	-	ko:K03564	-	ko00000,ko01000	AhpC-TSA
2052	QFU81056.1	1230460.C495_01855	1.11e-114	341.0	COG1711@1|root,arCOG00551@2157|Archaea,2XU3R@28890|Euryarchaeota,23T1Z@183963|Halobacteria	protein conserved in archaea	ginS	-	ko:K09723	-	ko00000,ko03032	Sld5
2052	QFU81057.1	1227500.C494_00537	1.18e-272	747.0	COG1467@1|root,arCOG04110@2157|Archaea,2XUZF@28890|Euryarchaeota,23TPF@183963|Halobacteria	Catalytic subunit of DNA primase, an RNA polymerase that catalyzes the synthesis of short RNA molecules used as primers for DNA polymerase during DNA replication. The small subunit contains the primase catalytic core and has DNA synthesis activity on its own. Binding to the large subunit stabilizes and modulates the activity, increasing the rate of DNA synthesis while decreasing the length of the DNA fragments, and conferring RNA synthesis capability. The DNA polymerase activity may enable DNA primase to also catalyze primer extension after primer synthesis. May also play a role in DNA repair	priS	-	ko:K02683	ko03030,map03030	ko00000,ko00001,ko01000,ko03032	DNA_primase_S
2052	QFU81058.1	1230460.C495_01865	2.68e-105	304.0	COG0456@1|root,arCOG00848@2157|Archaea,2XXG7@28890|Euryarchaeota,23VSH@183963|Halobacteria	COG0456 Acetyltransferases	-	-	-	-	-	Acetyltransf_10,Acetyltransf_7
2052	QFU81059.1	1227500.C494_00527	8.94e-79	236.0	COG1371@1|root,arCOG04055@2157|Archaea,2XXRX@28890|Euryarchaeota,23W79@183963|Halobacteria	PFAM Archease protein family (DUF101 UPF0211)	-	-	-	-	-	Archease
2052	QFU81060.1	1227500.C494_00522	3.33e-36	127.0	arCOG07538@1|root,arCOG07538@2157|Archaea,2XY9M@28890|Euryarchaeota,23W4Y@183963|Halobacteria	-	-	-	-	-	-	-
2052	QFU81061.1	1230460.C495_01880	0.0	952.0	COG1690@1|root,arCOG04246@2157|Archaea,2XTIC@28890|Euryarchaeota,23T1D@183963|Halobacteria	Belongs to the RtcB family	rtcB	-	ko:K14415	-	ko00000,ko01000,ko03016	Intein_splicing,RtcB
