key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
1556	MBF4802205.1	936550.HMPREF1492_1111	7.1e-198	553.0	28H7K@1|root,2Z7JT@2|Bacteria,2I8C9@201174|Actinobacteria	PFAM 2-keto-3-deoxygluconate permease	kdgT	-	ko:K02526	-	ko00000,ko02000	KdgT
1556	MBF4802206.1	936550.HMPREF1492_1112	1.21e-209	580.0	COG0834@1|root,COG0834@2|Bacteria,2GJH8@201174|Actinobacteria,4CVJP@84998|Coriobacteriia	Bacterial periplasmic substrate-binding proteins	-	-	ko:K10039	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	SBP_bac_3
1556	MBF4802207.1	936550.HMPREF1492_1113	1.21e-165	464.0	COG1126@1|root,COG1126@2|Bacteria,2H1ZM@201174|Actinobacteria	Psort location CytoplasmicMembrane, score	glnQ	-	ko:K02028	-	ko00000,ko00002,ko01000,ko02000	ABC_tran
1556	MBF4802208.1	936550.HMPREF1492_1114	1.54e-146	414.0	COG0765@1|root,COG0765@2|Bacteria,2GN44@201174|Actinobacteria	amino acid ABC transporter	glnP	-	ko:K02029,ko:K10040	ko02010,map02010	ko00000,ko00001,ko00002,ko02000	BPD_transp_1
1556	MBF4802209.1	936550.HMPREF1492_1115	1.66e-137	390.0	COG0765@1|root,COG0765@2|Bacteria,2GM0I@201174|Actinobacteria	amino acid ABC transporter	glnP2	-	ko:K02029	-	ko00000,ko00002,ko02000	BPD_transp_1
1556	MBF4802210.1	521095.Apar_0444	1.61e-126	360.0	COG3663@1|root,COG3663@2|Bacteria,2IGMS@201174|Actinobacteria	Catalyzes the epimerization of the S- and R-forms of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration. This is a prerequisite for the S- specific NAD(P)H-hydrate dehydratase to allow the repair of both epimers of NAD(P)HX	nnrE	-	-	-	-	UDG,YjeF_N
1556	MBF4802211.1	936550.HMPREF1492_1117	1.69e-185	515.0	COG0639@1|root,COG0639@2|Bacteria,2HUER@201174|Actinobacteria,4CUBM@84998|Coriobacteriia	Calcineurin-like phosphoesterase	-	-	ko:K07313	-	ko00000,ko01000	Metallophos
1556	MBF4802212.1	936550.HMPREF1492_1118	1.57e-232	639.0	COG0770@1|root,COG0770@2|Bacteria,2I6RJ@201174|Actinobacteria,4CUD0@84998|Coriobacteriia	UDP-N-acetylmuramoyl-tripeptide-D-alanyl-D-alanine ligase activity	-	-	-	-	-	Zn_dep_PLPC
1556	MBF4802213.1	936550.HMPREF1492_1119	1.66e-246	677.0	COG1397@1|root,COG1397@2|Bacteria,2IM9X@201174|Actinobacteria	ADP-ribosylglycohydrolase	-	-	-	-	-	ADP_ribosyl_GH
1556	MBF4802214.1	936550.HMPREF1492_1120	6.05e-225	621.0	COG1816@1|root,COG1816@2|Bacteria,2GJ6I@201174|Actinobacteria	Catalyzes the hydrolytic deamination of adenine to hypoxanthine. Plays an important role in the purine salvage pathway and in nitrogen catabolism	add1	GO:0000034,GO:0003674,GO:0003824,GO:0006139,GO:0006144,GO:0006145,GO:0006146,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009112,GO:0009113,GO:0009987,GO:0016787,GO:0016810,GO:0016814,GO:0018130,GO:0019239,GO:0019438,GO:0019439,GO:0034641,GO:0034654,GO:0042440,GO:0043094,GO:0043096,GO:0043101,GO:0043103,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0046083,GO:0046100,GO:0046101,GO:0046112,GO:0046113,GO:0046148,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0072521,GO:0072522,GO:0072523,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576	ko:K01488,ko:K18286	ko00130,ko00230,ko01100,ko01110,ko05340,map00130,map00230,map01100,map01110,map05340	ko00000,ko00001,ko01000	A_deaminase
