key	query	seed_ortholog	evalue	score	eggNOG_OGs	description	preferred_name	GOs	KEGG_ko	KEGG_pathway	brite	PFAMs
196	MBT9448452.1	1410632.JHWW01000014_gene330	5.97e-12	74.7	COG1835@1|root,COG1835@2|Bacteria,1U1IY@1239|Firmicutes,259Z6@186801|Clostridia,27T48@186928|unclassified Lachnospiraceae	Acyltransferase family	-	-	-	-	-	Acyl_transf_3
196	MBT9448454.1	349741.Amuc_0078	0.0	908.0	COG0515@1|root,COG1262@1|root,COG0515@2|Bacteria,COG1262@2|Bacteria,46TTW@74201|Verrucomicrobia,2IU0H@203494|Verrucomicrobiae	Sulfatase-modifying factor enzyme 1	-	-	-	-	-	FGE-sulfatase,PEGA,Pkinase
196	MBT9448455.1	349741.Amuc_0077	4.01e-229	637.0	COG0156@1|root,COG0156@2|Bacteria,46SSH@74201|Verrucomicrobia,2ITW1@203494|Verrucomicrobiae	Aminotransferase class I and II	kbl	-	ko:K00639	ko00260,map00260	ko00000,ko00001,ko01000,ko01007	Aminotran_1_2
196	MBT9448456.1	349741.Amuc_1436	1.71e-192	539.0	COG0039@1|root,COG0039@2|Bacteria,46SC4@74201|Verrucomicrobia,2ITGY@203494|Verrucomicrobiae	Catalyzes the reversible oxidation of malate to oxaloacetate	-	-	ko:K00024	ko00020,ko00270,ko00620,ko00630,ko00680,ko00710,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00270,map00620,map00630,map00680,map00710,map00720,map01100,map01110,map01120,map01130,map01200	ko00000,ko00001,ko00002,ko01000	Ldh_1_C,Ldh_1_N
196	MBT9448457.1	742725.HMPREF9450_01748	2.85e-64	202.0	COG1670@1|root,COG1670@2|Bacteria,4NQB5@976|Bacteroidetes,2FTXH@200643|Bacteroidia	acetyltransferase	-	-	-	-	-	Acetyltransf_10,Acetyltransf_3
196	MBT9448459.1	1487923.DP73_12790	8.61e-69	217.0	COG0500@1|root,COG2226@2|Bacteria,1V261@1239|Firmicutes,24D1W@186801|Clostridia,263RZ@186807|Peptococcaceae	Methylase involved in ubiquinone menaquinone biosynthesis	-	-	ko:K15256	-	ko00000,ko01000,ko03016	Methyltransf_25
196	MBT9448460.1	266762.HQ36_03325	1.28e-158	456.0	2E8BR@1|root,332QE@2|Bacteria,4PFM5@976|Bacteroidetes,2FWYN@200643|Bacteroidia	-	-	-	-	-	-	-
196	MBT9448461.1	349741.Amuc_0645	1.49e-173	501.0	COG0486@1|root,COG0486@2|Bacteria,46SIQ@74201|Verrucomicrobia,2ITV2@203494|Verrucomicrobiae	Exhibits a very high intrinsic GTPase hydrolysis rate. Involved in the addition of a carboxymethylaminomethyl (cmnm) group at the wobble position (U34) of certain tRNAs, forming tRNA- cmnm(5)s(2)U34	mnmE	-	ko:K03650	-	ko00000,ko01000,ko03016	MMR_HSR1,MnmE_helical,TrmE_N
196	MBT9448462.1	1122931.AUAE01000001_gene513	3.75e-155	444.0	COG0454@1|root,COG1846@1|root,COG0456@2|Bacteria,COG1846@2|Bacteria,4NHRI@976|Bacteroidetes,2FRAG@200643|Bacteroidia,230WR@171551|Porphyromonadaceae	FR47-like protein	-	-	-	-	-	Acetyltransf_1,HTH_27,MarR_2
196	MBT9448463.1	349741.Amuc_0644	3.9e-196	551.0	COG0482@1|root,COG0482@2|Bacteria,46SQW@74201|Verrucomicrobia,2ITRY@203494|Verrucomicrobiae	Catalyzes the 2-thiolation of uridine at the wobble position (U34) of tRNA, leading to the formation of s(2)U34	mnmA	-	ko:K00566	ko04122,map04122	ko00000,ko00001,ko01000,ko03016	tRNA_Me_trans
